# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:37:26+00:00
# capture_name=harmonics_1vpp_1to1_profile50mVdiv_g45p44_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2859
# firmware_status_timestamp=2026-08-23T20:37:26+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to1_profile50mVdiv_g45p44
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
3777,7732,8008,-0.0112293598,-0.00453387044
3778,10239,10402,0.0499706512,0.0544557265
3779,12941,12741,0.115930934,0.11209009
3780,14452,14613,0.15281694,0.158217294
3781,15222,15484,0.171613912,0.179679257
3782,15051,15237,0.167439519,0.173593029
3783,13796,13662,0.136802896,0.134784083
3784,11656,11996,0.0845619617,0.0937328433
3785,9269,9235,0.0262913489,0.025700146
3786,6588,6408,-0.0391562894,-0.0439588308
3787,4366,4069,-0.0933989796,-0.101593195
3788,2541,2562,-0.137950244,-0.138726579
3789,1719,1539,-0.158016622,-0.163933913
3790,2107,1778,-0.148544901,-0.15804481
3791,3319,2776,-0.118957979,-0.133453491
3792,5140,5290,-0.0745043612,-0.0715070219
3793,7865,7996,-0.00798261013,-0.00482955765
3794,10632,10398,0.0595644303,0.0543571641
3795,12909,12777,0.115149761,0.112977152
3796,14502,14864,0.154037523,0.164402085
3797,15282,15227,0.173078611,0.173346623
3798,14992,14959,0.165999232,0.166742942
3799,13630,13979,0.132750562,0.142595154
3800,11912,11719,0.0908113446,0.086907397
3801,9154,9208,0.023484009,0.0250348498
3802,6554,6592,-0.0399862856,-0.0394249604
3803,4349,4232,-0.0938139777,-0.0975767769
3804,2516,2226,-0.138560535,-0.147005821
3805,1813,1668,-0.155721927,-0.160755276
3806,2142,1912,-0.147690493,-0.154742969
3807,3230,3296,-0.121130616,-0.120640379
3808,5281,4889,-0.0710623183,-0.0813879026
3809,7825,7617,-0.0089590762,-0.0141683451
3810,10241,10238,0.0500194745,0.0504146681
3811,12869,12875,0.114173295,0.115391931
3812,14390,14403,0.151303418,0.153042768
3813,15177,15284,0.170515388,0.174751137
3814,14998,15037,0.166145702,0.168664909
3815,13660,13760,0.133482912,0.137198862
3816,11677,11815,0.0850746064,0.0892728946
3817,9046,8983,0.0208475506,0.0194907148
3818,6634,6298,-0.0380333534,-0.0466692968
3819,4146,4083,-0.098769543,-0.101248226
3820,2401,2377,-0.141367875,-0.14328509
3821,1721,1599,-0.157967799,-0.162455477
3822,2013,1689,-0.150839596,-0.160237823
3823,3082,3156,-0.124743541,-0.124090063
3824,5397,5010,-0.0682305667,-0.0784063899
3825,7757,7710,-0.0106190685,-0.0118767693
3826,10368,10440,0.0531197542,0.0553920693
3827,12804,12621,0.112586538,0.109133218
3828,14424,14692,0.152133414,0.160163902
3829,15215,15030,0.17144303,0.168492424
3830,14934,15062,0.164583356,0.169280924
3831,13597,13610,0.131944978,0.133502772
3832,11644,11916,0.0842690219,0.0917615953
3833,9332,9091,0.027829283,0.0221518996
3834,6453,6422,-0.0424518624,-0.0436138624
3835,4095,4380,-0.100014537,-0.0939299681
3836,2482,2431,-0.139390532,-0.141954498
3837,1864,1320,-0.154476932,-0.169330205
3838,1858,2005,-0.154623402,-0.152451394
3839,3182,3270,-0.122302375,-0.121281034
3840,5379,4819,-0.0686699764,-0.0831127446
3841,7656,7523,-0.0130846453,-0.0164845616
3842,10281,10438,0.0509959405,0.0553427881
3843,12799,12851,0.11246448,0.114800556
3844,14435,14535,0.152401942,0.156295327
3845,15100,15074,0.16863569,0.169576611
3846,14985,15027,0.16582835,0.168418503
3847,13643,13995,0.133067914,0.142989403
3848,11801,11499,0.0881016512,0.081486465
3849,9013,8870,0.0200419661,0.016706327
3850,6355,6593,-0.0448442043,-0.0394003198
3851,4102,4452,-0.0998436557,-0.0921558449
3852,2597,2160,-0.136583192,-0.148632101
3853,1618,1512,-0.160482199,-0.16459921
3854,1933,1673,-0.152792528,-0.160632073
3855,3287,3043,-0.119739152,-0.126874451
3856,5242,5171,-0.0720143727,-0.0744392533
3857,7703,7555,-0.0119372977,-0.0156960623
3858,10494,10249,0.0561956224,0.0506857147
3859,12478,13012,0.104628339,0.118767693
3860,14379,14693,0.151034889,0.160188542
3861,15144,15130,0.169709803,0.170956484
3862,14935,14691,0.164607768,0.160139261
3863,13718,13689,0.134898788,0.135449379
3864,11799,11452,0.0880528279,0.0803283568
3865,9181,9220,0.0241431236,0.025330537
3866,6339,6422,-0.0452347907,-0.0436138624
3867,4108,4235,-0.0996971858,-0.0975028551
3868,2398,2102,-0.14144111,-0.150061255
3869,1667,1536,-0.159286028,-0.164007835
3870,2040,1783,-0.150180482,-0.157921607
3871,3214,3046,-0.121521202,-0.126800529
3872,5396,5138,-0.0682549783,-0.0752523931
3873,7717,7480,-0.0115955346,-0.0175441074
3874,10306,10144,0.0516062318,0.0480984517
3875,12854,13019,0.113807121,0.118940177
3876,14391,14504,0.151327829,0.155531469
3877,15192,15198,0.170881562,0.172632045
3878,14778,14752,0.160775139,0.161642338
3879,13743,13973,0.135509079,0.14244731
3880,11845,12112,0.0891757639,0.0965911529
3881,9137,9161,0.0230690109,0.0238767416
3882,6465,6397,-0.0421589226,-0.0442298774
3883,4249,4271,-0.0962551429,-0.0966157935
3884,2554,2355,-0.137632893,-0.143827184
3885,1790,1475,-0.156283395,-0.165510912
3886,1874,1859,-0.154232816,-0.156048921
3887,3290,3211,-0.119665917,-0.12273483
3888,5326,4813,-0.069963794,-0.0832605882
3889,7732,7470,-0.0112293598,-0.0177905134
3890,10262,10434,0.0505321192,0.0552442257
3891,12898,12902,0.114881233,0.116057227
3892,14432,14484,0.152328707,0.155038657
3893,15185,15162,0.170710681,0.171744984
3894,14989,15117,0.165925997,0.170636157
3895,13785,13797,0.136534368,0.138110564
3896,11774,11880,0.0874425366,0.0908745337
3897,9302,9148,0.0270969335,0.0235564138
3898,6425,6328,-0.0431353887,-0.0459300788
3899,4095,4146,-0.100014537,-0.0996958685
3900,2653,2427,-0.135216139,-0.14205306
3901,1875,1537,-0.154208404,-0.163983195
3902,2007,1653,-0.150986066,-0.161124885
3903,3256,3079,-0.120495913,-0.125987389
3904,5354,5147,-0.0692802677,-0.0750306277
3905,7832,7494,-0.00878819463,-0.017199139
3906,10569,10519,0.0580264962,0.0573386767
3907,12882,12969,0.114490647,0.117708147
3908,14476,14437,0.15340282,0.153880548
3909,15226,15085,0.171711559,0.169847657
3910,15062,15236,0.167708048,0.173568388
3911,13722,14095,0.134996434,0.145453463
3912,11868,11616,0.0897372319,0.0843694152
3913,9185,9245,0.0242407702,0.025946552
3914,6628,6658,-0.0381798234,-0.0377986808
3915,4274,4521,-0.0956448516,-0.0904556435
3916,2661,2422,-0.135020846,-0.142176263
3917,1722,1516,-0.157943387,-0.164500647
3918,1973,1856,-0.151816062,-0.156122843
3919,3364,3103,-0.117859455,-0.125396015
3920,5212,5274,-0.0727467223,-0.0719012715
3921,7986,7687,-0.00502880026,-0.0124435031
3922,10525,10614,0.0569523836,0.0596795338
3923,12687,13082,0.109730375,0.120492535
3924,14644,14629,0.157503977,0.158611544
3925,15390,15001,0.175715069,0.167777847
3926,14948,15403,0.164925119,0.177683368
3927,13888,13898,0.139048768,0.140599265
3928,11655,11676,0.0845375501,0.0858478512
3929,9186,9492,0.0242651819,0.0320327803
3930,6738,6451,-0.0354945417,-0.042899285
3931,4285,4328,-0.0953763234,-0.0952112793
3932,2542,2458,-0.137925832,-0.141289202
3933,1932,1607,-0.15281694,-0.162258353
3934,2177,1823,-0.146836085,-0.156935983
3935,3209,2989,-0.121643261,-0.128205043
3936,5381,5123,-0.0686211531,-0.0756220021
3937,8003,7793,-0.00461380218,-0.00983159949
3938,10457,10488,0.0552923912,0.0565748181
3939,12895,12910,0.114807998,0.116254352
3940,14499,14496,0.153964288,0.155334344
3941,15153,15470,0.169929508,0.179334289
3942,15072,14869,0.167952164,0.164525288
3943,13873,14005,0.138682594,0.143235809
3944,11745,11905,0.0867345987,0.0914905487
3945,9279,9218,0.0265354655,0.0252812558
3946,6650,6610,-0.037642767,-0.0389814296
3947,4302,4146,-0.0949613254,-0.0996958685
3948,2659,2763,-0.135069669,-0.133773819
3949,1808,1318,-0.155843985,-0.169379486
3950,1933,2117,-0.152792528,-0.149691646
3951,3403,3014,-0.1169074,-0.127589028
3952,5527,5272,-0.065057052,-0.0719505527
3953,7868,7653,-0.00790937517,-0.0132812835
3954,10655,10745,0.0601258983,0.0629074524
3955,12816,12735,0.112879478,0.111942247
3956,14602,14564,0.156478688,0.157009905
3957,15306,15859,0.173664491,0.188919482
3958,15094,15087,0.16848922,0.169896939
3959,13893,14099,0.139170827,0.145552026
3960,11661,11998,0.08468402,0.0937821245
3961,9423,9278,0.0300507433,0.0267596919
3962,6803,6591,-0.0339077843,-0.039449601
3963,4390,4409,-0.0928131,-0.0932153907
3964,2633,2411,-0.135704372,-0.14244731
3965,1866,1684,-0.154428109,-0.160361026
3966,2123,1911,-0.148154315,-0.15476761
3967,3453,2728,-0.115686818,-0.13463624
3968,5302,5250,-0.0705496736,-0.0724926459
3969,7718,7892,-0.0115711229,-0.00739218007
3970,10844,10372,0.0647397005,0.0537165085
3971,12785,12878,0.112122717,0.115465853
3972,14397,14779,0.151474299,0.162307634
3973,15305,15432,0.173640079,0.178397946
3974,15296,15007,0.173420374,0.167925691
3975,13838,14217,0.137828186,0.148459616
3976,11866,11719,0.0896884086,0.086907397
3977,9076,9193,0.0215799002,0.0246652408
3978,6502,6766,-0.0412556915,-0.0351374959
3979,4417,4093,-0.0921539854,-0.10100182
3980,2773,2561,-0.132286741,-0.13875122
3981,1804,1949,-0.155941631,-0.153831267
3982,2098,1740,-0.148764606,-0.158981153
3983,3271,3135,-0.120129738,-0.124607515
3984,5466,5021,-0.0665461627,-0.0781353433
3985,8088,7926,-0.00253881178,-0.00655439966
3986,10458,10264,0.0553168029,0.0510553237
3987,12893,13154,0.114759175,0.122266658
3988,14538,14603,0.154916342,0.157970888
3989,15330,15324,0.17425037,0.175736761
3990,14914,15710,0.164095123,0.185248033
3991,13972,14059,0.141099347,0.144566402
3992,11901,11542,0.0905428164,0.0825460108
3993,9139,9414,0.0231178342,0.0301108135
3994,6698,6747,-0.0364710077,-0.0356056673
3995,4398,4286,-0.0926178068,-0.0962461845
3996,2568,2267,-0.13729113,-0.145995556
3997,1788,1765,-0.156332218,-0.158365138
3998,2123,1782,-0.148154315,-0.157946247
3999,3470,3148,-0.11527182,-0.124287188
4000,5451,5192,-0.0669123375,-0.0739218007
4001,7913,7892,-0.00681085084,-0.00739218007
4002,10574,10386,0.0581485545,0.0540614769
4003,12838,12943,0.113416534,0.117067492
4004,14503,14776,0.154061934,0.162233712
4005,15251,15333,0.17232185,0.175958526
4006,15314,15093,0.173859784,0.170044782
4007,13757,13996,0.135850842,0.143014044
4008,11753,11856,0.0869298919,0.0902831593
4009,9284,9455,0.0266575237,0.0311210781
4010,6588,6484,-0.0391562894,-0.0420861452
4011,4220,4170,-0.0969630808,-0.0991044941
4012,2619,2411,-0.136046135,-0.14244731
4013,1874,1685,-0.154232816,-0.160336386
4014,2161,1722,-0.147226672,-0.159424684
4015,3347,3037,-0.118274453,-0.127022294
4016,5307,5080,-0.0704276153,-0.0766815479
4017,7879,7672,-0.007640847,-0.0128131121
4018,10604,10601,0.0588809041,0.059359206
4019,12802,12873,0.112537715,0.11534265
4020,14490,14717,0.153744583,0.160779917
4021,15284,15554,0.173127434,0.181404099
4022,15106,15255,0.16878216,0.174036559
4023,13907,13852,0.13951259,0.139465797
4024,11811,11669,0.0883457677,0.085675367
4025,9251,9304,0.0258519392,0.0274003475
4026,6441,6634,-0.0427448022,-0.0383900552
4027,4277,4294,-0.0955716167,-0.0960490597
4028,2708,2360,-0.133873498,-0.143703981
4029,1742,1929,-0.157455154,-0.154324079
4030,2256,2068,-0.144907565,-0.150899036
4031,3421,2665,-0.116467991,-0.136188597
4032,5348,5232,-0.0694267376,-0.0729361767
4033,7836,7816,-0.00869054803,-0.00926486569
4034,10517,10381,0.0567570904,0.0539382739
4035,12840,13057,0.113465357,0.11987652
4036,14549,14388,0.15518487,0.152673159
4037,15340,15478,0.174494487,0.179531413
4038,15058,15290,0.167610401,0.17489898
4039,13938,13854,0.140269351,0.139515079
4040,11730,11622,0.0863684239,0.0845172588
4041,9113,9700,0.0224831313,0.0371580252
4042,6637,6442,-0.0379601185,-0.0431210504
4043,4406,4117,-0.0924225136,-0.100410446
4044,2488,2651,-0.139244062,-0.136533566
4045,1864,1638,-0.154476932,-0.161494494
4046,2133,1650,-0.147910198,-0.161198807
4047,3250,3281,-0.120642383,-0.121009988
4048,5447,5055,-0.0670099841,-0.0772975629
4049,7817,7667,-0.00915436941,-0.0129363151
4050,10458,10489,0.0553168029,0.0565994587
4051,12840,12765,0.113465357,0.112681465
4052,14540,14483,0.154965165,0.155014016
4053,15210,15690,0.171320972,0.184755221
4054,15123,15400,0.169197158,0.177609446
4055,13820,13628,0.137388776,0.133946303
4056,11706,11433,0.0857825443,0.0798601854
4057,9130,9520,0.0228981294,0.0327227171
4058,6687,6532,-0.0367395359,-0.0409033964
4059,4312,4169,-0.0947172088,-0.0991291347
4060,2535,2280,-0.138096714,-0.145675229
4061,1886,1818,-0.153939876,-0.157059186
4062,2021,1847,-0.150644303,-0.156344608
4063,3399,3070,-0.117005047,-0.126209154
4064,5499,5026,-0.0657405782,-0.0780121403
4065,7738,7507,-0.0110828899,-0.0168788112
4066,10515,10541,0.056708267,0.0578807699
4067,12699,12779,0.110023314,0.113026433
4068,14460,14722,0.153012233,0.16090312
4069,15207,15533,0.171247737,0.180886646
4070,15086,15210,0.168293927,0.172927732
4071,13867,13456,0.138536124,0.12970812
4072,11585,11711,0.0828287344,0.0867102722
4073,9130,9503,0.0228981294,0.0323038269
4074,6669,6749,-0.0371789456,-0.0355563861
4075,4314,4208,-0.0946683855,-0.0981681513
4076,2538,2420,-0.138023479,-0.142225545
4077,1768,1618,-0.156820451,-0.161987306
4078,2001,1945,-0.151132536,-0.15392983
4079,3216,2841,-0.121472379,-0.131851852
4080,5482,5057,-0.0661555763,-0.0772482817
4081,7699,7880,-0.0120349443,-0.00768786727
4082,10609,10488,0.0590029623,0.0565748181
4083,12883,12613,0.114515058,0.108936094
4084,14413,14750,0.151864886,0.161593056
4085,15155,15320,0.169978331,0.175638198
4086,15148,15234,0.16980745,0.173519107
4087,13608,13854,0.132213506,0.139515079
4088,11631,11625,0.0839516704,0.0845911806
4089,9128,9157,0.0228493061,0.0237781792
4090,6599,6672,-0.0388877613,-0.0374537124
4091,4203,4197,-0.0973780789,-0.0984391979
4092,2755,2374,-0.132726151,-0.143359012
4093,1752,1672,-0.157211037,-0.160656714
4094,1912,1883,-0.153305173,-0.155457547
4095,3234,2987,-0.121032969,-0.128254324
4096,5374,5195,-0.0687920347,-0.0738478789
4097,7867,7691,-0.00793378682,-0.0123449407
4098,10459,10573,0.0553412145,0.0586692692
4099,12620,12881,0.108094794,0.115539774
4100,14370,14504,0.150815185,0.155531469
4101,15309,15420,0.173737726,0.178102258
4102,14891,14919,0.163533655,0.165757318
4103,13736,13639,0.135338197,0.134217349
4104,11662,11600,0.0847084316,0.0839751656
4105,9150,9421,0.0233863624,0.0302832977
4106,6556,6554,-0.0399374623,-0.0403613032
4107,4203,3915,-0.0973780789,-0.105387847
4108,2440,2402,-0.140415821,-0.142669075
4109,1738,1725,-0.1575528,-0.159350762
4110,2059,1753,-0.14971666,-0.158660825
4111,3198,2973,-0.121911789,-0.128599293
4112,5280,5159,-0.0710867299,-0.0747349405
4113,7932,7788,-0.00634702946,-0.00995480249
4114,10270,10181,0.0507274124,0.0490101539
4115,12770,12744,0.111756542,0.112164012
4116,14359,14658,0.150546656,0.159326121
4117,15079,15485,0.168123046,0.179703898
4118,15132,14852,0.169416863,0.164106398
4119,13706,13781,0.134605848,0.137716315
4120,11618,12143,0.0836343189,0.0973550115
4121,9225,9248,0.0252172363,0.0260204738
4122,6457,6144,-0.0423542158,-0.0504639493
4123,4089,4096,-0.100161007,-0.100927899
4124,2526,2509,-0.138316419,-0.140032531
4125,1782,1652,-0.156478688,-0.161149526
4126,1778,1780,-0.156576334,-0.157995529
4127,3370,2817,-0.117712985,-0.132443226
4128,5368,4931,-0.0689385046,-0.0803529974
4129,7766,7901,-0.0103993637,-0.00717041467
4130,10383,10582,0.053485929,0.0588910346
4131,12722,12764,0.110584782,0.112656824
4132,14423,14532,0.152109002,0.156221405
4133,15317,15259,0.173933019,0.174135122
4134,14975,15091,0.165584234,0.169995501
4135,13501,13915,0.129601459,0.141018155
4136,11620,11438,0.0836831422,0.0799833884
4137,9200,9340,0.024606945,0.0282874091
4138,6484,6531,-0.0416951012,-0.040928037
4139,4118,4314,-0.0994530693,-0.0955562477
4140,2516,2121,-0.138560535,-0.149593084
4141,1645,1490,-0.159823084,-0.165141303
4142,1991,1877,-0.151376653,-0.15560539
4143,3317,2845,-0.119006802,-0.131753289
4144,5159,5186,-0.0740405398,-0.0740696443
4145,7751,7682,-0.0107655384,-0.0125667061
4146,10462,10149,0.0554144495,0.0482216547
4147,12862,12998,0.114002414,0.118422725
4148,14370,14719,0.150815185,0.160829198
4149,15290,15180,0.173273904,0.172188514
4150,15009,14696,0.16641423,0.160262464
4151,13648,13937,0.133189972,0.141560248
4152,11731,12235,0.0863928356,0.0996219467
4153,9121,9135,0.0226784245,0.023236086
4154,6519,6281,-0.0408406934,-0.047088187
4155,4168,4130,-0.0982324867,-0.100090118
4156,2494,2328,-0.139097592,-0.14449248
4157,1619,1708,-0.160457787,-0.159769652
4158,2036,1575,-0.150278128,-0.163046852
4159,3266,3010,-0.120251797,-0.12768759
4160,5155,5098,-0.0741381864,-0.0762380171
4161,8071,7468,-0.00295380986,-0.0178397946
4162,10399,10150,0.0538765154,0.0482462953
4163,12609,13134,0.107826266,0.121773846
4164,14345,14428,0.150204893,0.153658783
4165,15386,15320,0.175617423,0.175638198
4166,14953,15166,0.165047178,0.171843546
4167,13626,13539,0.132652916,0.131753289
4168,11633,11974,0.0840004937,0.0931907501
4169,9166,9243,0.0237769488,0.0258972708
4170,6647,6194,-0.037716002,-0.0492319193
4171,4317,4498,-0.0945951506,-0.0910223773
4172,2458,2601,-0.139976411,-0.137765596
4173,1782,1420,-0.156478688,-0.166866145
4174,2115,1706,-0.148349608,-0.159818933
4175,3118,2849,-0.123864721,-0.131654727
4176,5473,4914,-0.0663752811,-0.0807718876
4177,7912,7913,-0.00683526249,-0.00687472747
4178,10264,10155,0.0505809425,0.0483694983
4179,12826,12959,0.113123594,0.117461741
4180,14509,14609,0.154208404,0.158118732
4181,15189,15320,0.170808327,0.175638198
4182,15082,15055,0.168196281,0.169108439
4183,13761,13806,0.135948489,0.13833233
4184,11571,12026,0.0824869713,0.0944720613
4185,9245,9057,0.0257054693,0.0213141192
4186,6724,6142,-0.0358363048,-0.0505132305
4187,4180,4474,-0.0979395469,-0.0916137517
4188,2575,2649,-0.137120248,-0.136582847
4189,1709,1379,-0.158260738,-0.167876409
4190,1894,1470,-0.153744583,-0.165634115
4191,3316,3089,-0.119031214,-0.125740983
4192,5406,5459,-0.0680108618,-0.0673427604
4193,7819,7496,-0.00910554611,-0.0171498578
4194,10540,10268,0.0573185583,0.0511538861
4195,12731,12949,0.110804487,0.117215335
4196,14356,14972,0.150473421,0.16706327
4197,15373,15227,0.175300071,0.173346623
4198,15128,15046,0.169319217,0.168886674
4199,13668,13942,0.133678205,0.141683451
4200,11765,11891,0.0872228318,0.0911455803
4201,9140,9155,0.0231422459,0.023728898
4202,6560,6405,-0.0398398157,-0.0440327526
4203,4213,4228,-0.0971339624,-0.0976753393
4204,2518,2464,-0.138511712,-0.141141358
4205,1918,1613,-0.153158703,-0.162110509
4206,2030,1877,-0.150424598,-0.15560539
4207,3341,3352,-0.118420923,-0.119260505
4208,5414,5184,-0.0678155686,-0.0741189255
4209,7944,7826,-0.00605408964,-0.00901845969
4210,10394,10468,0.0537544572,0.0560820061
4211,12710,12735,0.110291843,0.111942247
4212,14558,14776,0.155404575,0.162233712
4213,15485,15207,0.178034176,0.172853811
4214,15025,15044,0.166804817,0.168837393
4215,13704,13995,0.134557025,0.142989403
4216,11578,11779,0.0826578529,0.088385833
4217,9285,9436,0.0266819354,0.0306529067
4218,6645,6499,-0.0377648253,-0.0417165362
4219,4308,4160,-0.0948148555,-0.0993509001
4220,2482,2590,-0.139390532,-0.138036643
4221,1922,1730,-0.153061057,-0.159227559
4222,2105,1605,-0.148593724,-0.162307634
4223,3339,3216,-0.118469746,-0.122611627
4224,5220,5281,-0.072551429,-0.0717287873
4225,7842,7534,-0.00854407812,-0.016213515
4226,10476,10274,0.0557562126,0.0513017297
4227,12856,13267,0.113855944,0.125051046
4228,14682,14713,0.15843162,0.160681354
4229,15356,15365,0.174885073,0.176747025
4230,15010,15065,0.166438642,0.169354845
4231,13771,14019,0.136192605,0.143580778
4232,11653,11898,0.0844887268,0.0913180645
4233,9322,9502,0.0275851665,0.0322791863
4234,6695,6171,-0.0365442427,-0.0497986531
4235,4279,4134,-0.0955227934,-0.0999915557
4236,2672,2815,-0.134752318,-0.132492507
4237,1826,1612,-0.155404575,-0.16213515
4238,1962,1447,-0.15208459,-0.166200849
4239,3120,3164,-0.123815898,-0.123892938
4240,5605,5254,-0.0631529431,-0.0723940835
4241,7920,7713,-0.00663996928,-0.0118028475
4242,10447,10775,0.0550482747,0.0636466704
4243,12927,12886,0.115589171,0.115662977
4244,14508,14710,0.154183993,0.160607432
4245,15306,15336,0.173664491,0.176032448
4246,15156,15079,0.170002743,0.169699814
4247,13683,13943,0.13404438,0.141708092
4248,11668,11910,0.0848549015,0.0916137517
4249,9213,9139,0.0249242965,0.0233346484
4250,6796,6646,-0.0340786659,-0.038094368
4251,4382,4543,-0.0930083932,-0.0899135503
4252,2757,2292,-0.132677327,-0.145379541
4253,1689,1537,-0.158748971,-0.163983195
4254,1941,2019,-0.152597235,-0.152106425
4255,3541,3234,-0.113538592,-0.122168096
4256,5363,5091,-0.0690605628,-0.0764105013
4257,7820,7772,-0.00908113446,-0.0103490521
4258,10681,10369,0.0607606012,0.0536425867
4259,12909,12733,0.115149761,0.111892966
4260,14529,15138,0.154696637,0.171153609
4261,15375,15163,0.175348895,0.171769624
4262,15082,15030,0.168196281,0.168492424
4263,13786,13749,0.13655878,0.136927816
4264,11782,11695,0.0876378298,0.0863160226
4265,9318,9414,0.0274875199,0.0301108135
4266,6531,6431,-0.0405477536,-0.043392097
4267,4266,4181,-0.0958401448,-0.0988334475
4268,2573,2640,-0.137169071,-0.136804612
4269,1784,1683,-0.156429865,-0.160385667
4270,2181,1820,-0.146738439,-0.157009905
4271,3422,3030,-0.116443579,-0.127194778
4272,5411,5249,-0.0678888036,-0.0725172865
4273,7774,7620,-0.0102040704,-0.0140944233
4274,10554,10307,0.0576603215,0.0521148695
4275,12662,13149,0.109120083,0.122143455
4276,14670,14844,0.15813868,0.163909273
4277,15284,15248,0.173127434,0.173864075
4278,15050,15238,0.167415108,0.173617669
4279,13729,14128,0.135167316,0.146266603
4280,11902,11650,0.090567228,0.0852071956
4281,9164,9399,0.0237281255,0.0297412045
4282,6589,6658,-0.0391318778,-0.0377986808
4283,4309,4123,-0.0947904438,-0.100262602
4284,2648,2484,-0.135338197,-0.140648546
4285,1769,1788,-0.156796039,-0.157798404
4286,2013,1689,-0.150839596,-0.160237823
4287,3245,3167,-0.120764441,-0.123819016
4288,5477,5120,-0.0662776345,-0.0756959239
4289,8088,7576,-0.00253881178,-0.0151786097
4290,10346,10739,0.0525826979,0.0627596088
4291,12996,13064,0.117273575,0.120049004
4292,14398,14410,0.151498711,0.153215252
4293,15224,15225,0.171662735,0.173297341
4294,14969,15245,0.165437764,0.173790153
4295,13886,14075,0.138999945,0.144960651
4296,11633,12042,0.0840004937,0.0948663109
4297,9204,9290,0.0247045916,0.0270553791
4298,6715,6132,-0.0360560097,-0.0507596365
4299,4241,4392,-0.0964504361,-0.0936342809
4300,2509,2582,-0.138731417,-0.138233767
4301,1887,1327,-0.153915464,-0.169157721
4302,2022,1793,-0.150619891,-0.157675201
4303,3267,2814,-0.120227385,-0.132517148
4304,5362,5142,-0.0690849745,-0.0751538307
4305,7780,7393,-0.0100576005,-0.0196878396
4306,10409,10331,0.054120632,0.0527062439
4307,12822,12779,0.113025948,0.113026433
4308,14534,14864,0.154818695,0.164402085
4309,15344,15415,0.174592133,0.177979055
4310,14916,14891,0.164143946,0.165067381
4311,13740,13912,0.135435844,0.140944233
4312,11736,11633,0.0865148939,0.0847883054
4313,9233,9664,0.0254125295,0.0362709635
4314,6576,6636,-0.0394492293,-0.038340774
4315,4228,4087,-0.0967677876,-0.101149664
4316,2586,2349,-0.13685172,-0.143975027
4317,1714,1554,-0.15813868,-0.163564304
4318,1974,1908,-0.151791651,-0.154841532
4319,3425,3152,-0.116370344,-0.124188625
4320,5330,4879,-0.0698661473,-0.0816343086
4321,7724,7814,-0.011424653,-0.00931414689
4322,10229,10024,0.0497265346,0.0451415796
4323,12835,12729,0.113343299,0.111794403
