# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:27+00:00
# capture_name=harmonics_1vpp_1to100_profile5Vdiv_g45p00_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1281
# firmware_status_timestamp=2026-08-23T20:56:27+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4339,1637,1326,-17.2387721,-18.1782079
4340,2695,2244,-14.4563738,-15.7477396
4341,4614,4649,-9.40966081,-9.38033651
4342,7206,7211,-2.59304795,-2.59726506
4343,9927,9628,4.56281764,3.8019089
4344,12361,12356,10.9639117,11.0244768
4345,14166,14152,15.7108199,15.7795105
4346,15070,15131,18.0882189,18.3714804
4347,14986,15074,17.8673101,18.220569
4348,13749,13950,14.6141658,15.2447016
4349,11802,11959,9.49381653,9.97339193
4350,9305,9066,2.92704094,2.31397519
4351,6684,6962,-3.96583804,-3.25650971
4352,4209,4160,-10.4747566,-10.6749977
4353,2328,2271,-15.4215347,-15.6762553
4354,1518,1241,-17.5517262,-18.4032512
4355,1557,1533,-17.4491614,-17.6301611
4356,2712,2563,-14.4116661,-14.9031652
4357,4594,4405,-9.46225813,-10.0263433
4358,7262,7101,-2.44577545,-2.88849764
4359,9881,9865,4.4418438,4.42938272
4360,12219,12425,10.5904707,11.207159
4361,14261,14299,15.9606572,16.1687031
4362,14967,15004,17.8173427,18.0352391
4363,14984,15136,17.8620504,18.3847182
4364,13803,14071,14.7561785,15.5650574
4365,11742,11882,9.33602456,9.76952913
4366,9285,9150,2.87444362,2.53637098
4367,6589,6760,-4.21567532,-3.79131862
4368,4100,3974,-10.761412,-11.1674455
4369,2358,2289,-15.3426387,-15.628599
4370,1471,1429,-17.6753299,-17.9055083
4371,1516,1170,-17.5569859,-18.5912286
4372,2718,2474,-14.3958869,-15.1387988
4373,4635,4340,-9.35443363,-10.1984353
4374,7186,7302,-2.64564527,-2.35633629
4375,9939,9778,4.59437603,4.19904423
4376,12403,12424,11.074366,11.2045115
4377,14105,14005,15.5503981,15.3903178
4378,15105,15168,18.1802642,18.4694404
4379,14884,15047,17.5990638,18.1490846
4380,13757,14070,14.6352047,15.5624098
4381,11770,11980,9.40966081,10.0289909
4382,9255,9371,2.79554764,3.1214837
4383,6565,6666,-4.2787921,-4.0401901
4384,4066,4027,-10.8508274,-11.0271243
4385,2522,2317,-14.9113406,-15.5544671
4386,1510,1320,-17.5727651,-18.1940933
4387,1563,1295,-17.4333822,-18.2602825
4388,2681,2509,-14.4931919,-15.0461339
4389,4722,4479,-9.12563528,-9.83042321
4390,7180,7324,-2.66142447,-2.29808978
4391,9922,9638,4.54966831,3.82838459
4392,12298,12345,10.7982301,10.9953535
4393,14250,14181,15.9317287,15.85629
4394,15021,15284,17.9593554,18.7765584
4395,14900,14885,17.6411416,17.7201784
4396,13720,13930,14.5378997,15.1917502
4397,11878,12191,9.69368635,10.5876279
4398,9274,9127,2.84551509,2.47547689
4399,6577,6797,-4.24723371,-3.69335857
4400,4132,4089,-10.6772563,-10.8629751
4401,2418,1996,-15.1848467,-16.4043367
4402,1450,1310,-17.7305571,-18.220569
4403,1572,1614,-17.4097134,-17.415708
4404,2774,2493,-14.2486144,-15.088495
4405,4801,4585,-8.91787586,-9.54978091
4406,7102,7148,-2.86655402,-2.7640619
4407,9881,9863,4.4418438,4.42408758
4408,12292,12126,10.7824509,10.4155359
4409,14185,14146,15.7607874,15.7636251
4410,15114,15219,18.203933,18.6044664
4411,14879,15097,17.5859144,18.281463
4412,13780,14148,14.6956916,15.7689202
4413,11783,11961,9.44384907,9.97868707
4414,9314,9434,2.95070974,3.28828054
4415,6594,6623,-4.20252599,-4.15403556
4416,4228,4065,-10.4247891,-10.9265167
4417,2424,2279,-15.1690675,-15.6550747
4418,1482,1341,-17.6464014,-18.1384943
4419,1531,1410,-17.5175379,-17.9558121
4420,2616,2377,-14.6641332,-15.395613
4421,4756,4546,-9.03621983,-9.6530361
4422,7243,7254,-2.4957429,-2.4834196
4423,9881,9561,4.4418438,3.62452178
4424,12289,12275,10.7745613,10.8100237
4425,14199,14249,15.7976055,16.0363246
4426,15053,14898,18.0435111,17.7545968
4427,14958,15164,17.7936739,18.4588502
4428,13801,13881,14.7509188,15.0620193
4429,11818,12019,9.53589438,10.1322461
4430,9273,9594,2.84288523,3.71189156
4431,6565,6693,-4.2787921,-3.96870574
4432,4216,3912,-10.4563475,-11.3315948
4433,2433,2357,-15.1453987,-15.4485644
4434,1482,1294,-17.6464014,-18.2629301
4435,1525,1445,-17.5333171,-17.8631472
4436,2804,2557,-14.1697184,-14.9190506
4437,4707,4473,-9.16508327,-9.84630863
4438,7086,7203,-2.90863188,-2.61844561
4439,9944,9973,4.60752536,4.71532016
4440,12201,12327,10.5431331,10.9476973
4441,14241,14302,15.9080599,16.1766458
4442,15048,15080,18.0303618,18.2364544
4443,14927,15042,17.712148,18.1358468
4444,13792,13881,14.72725,15.0620193
4445,11978,12166,9.95667296,10.5214387
4446,9109,9174,2.41158719,2.59991263
4447,6653,6905,-4.04736389,-3.40742114
4448,4137,4037,-10.6641069,-11.0006487
4449,2373,2199,-15.3031907,-15.8668802
4450,1469,1178,-17.6805896,-18.5700481
4451,1607,1453,-17.3176681,-17.8419666
4452,2798,2641,-14.1854976,-14.6966548
4453,4705,4427,-9.170343,-9.9680968
4454,7260,7179,-2.45103518,-2.68198727
4455,9860,9579,4.38661661,3.67217802
4456,12361,12371,10.9639117,11.0641903
4457,14160,14296,15.6950407,16.1607604
4458,14958,15056,17.7936739,18.1729127
4459,14979,15001,17.848901,18.0272964
4460,13741,13880,14.5931268,15.0593717
4461,11853,12003,9.6279397,10.089885
4462,9283,9237,2.86918389,2.76670947
4463,6587,7103,-4.22093505,-2.8832025
4464,4148,4068,-10.6351784,-10.918574
4465,2397,2178,-15.2400739,-15.9224792
4466,1433,1162,-17.7752648,-18.6124092
4467,1573,1423,-17.4070835,-17.9213937
4468,2681,2286,-14.4931919,-15.6365417
4469,4828,4695,-8.84686947,-9.25854834
4470,7076,7114,-2.93493054,-2.85407924
4471,9895,9923,4.47866192,4.58294171
4472,12351,12379,10.937613,11.0853709
4473,14112,14306,15.5688072,16.1872361
4474,15113,15135,18.2013031,18.3820707
4475,14958,15014,17.7936739,18.0617148
4476,13772,14049,14.6746527,15.5068109
4477,11777,11975,9.42806988,10.015753
4478,9270,8998,2.83499563,2.13394051
4479,6657,7121,-4.03684442,-2.83554626
4480,4184,4084,-10.5405032,-10.8762129
4481,2431,2339,-15.1506585,-15.4962206
4482,1454,1300,-17.7200376,-18.2470447
4483,1580,1350,-17.3886745,-18.1146662
4484,2633,2433,-14.6194255,-15.2473491
4485,4818,4660,-8.87316813,-9.35121325
4486,7135,7051,-2.77976844,-3.02087608
4487,9905,9832,4.50496058,4.34201295
4488,12261,12294,10.7009251,10.8603275
4489,14136,14171,15.6319239,15.8298143
4490,15109,15205,18.1907836,18.5674005
4491,14925,14961,17.7068883,17.9213937
4492,13748,13949,14.6115359,15.242054
4493,11793,11700,9.47014773,9.2876716
4494,9258,9150,2.80343723,2.53637098
4495,6697,6981,-3.93164978,-3.2062059
4496,4165,4081,-10.5904707,-10.8841556
4497,2365,2190,-15.3242296,-15.8907084
4498,1465,1367,-17.6911091,-18.0696575
4499,1534,1296,-17.5096483,-18.2576349
4500,2593,2559,-14.7246201,-14.9137554
4501,4781,4695,-8.97047318,-9.25854834
4502,7284,7295,-2.3879184,-2.37486928
4503,9938,9527,4.59174617,3.53450444
4504,12343,12311,10.9165741,10.9053362
4505,14001,14194,15.276892,15.8907084
4506,15086,15229,18.1302967,18.6309421
4507,14851,14980,17.5122782,17.9716975
4508,13899,13959,15.0086457,15.2685297
4509,11805,11922,9.50170613,9.87543188
4510,9236,9199,2.74558018,2.66610185
4511,6539,6803,-4.34716862,-3.67747316
4512,4143,4116,-10.6483277,-10.7914907
4513,2315,2153,-15.4557229,-15.9886684
4514,1463,1363,-17.6963688,-18.0802478
4515,1618,1314,-17.2887396,-18.2099787
4516,2711,2507,-14.414296,-15.051429
4517,4721,4626,-9.12826514,-9.44123059
4518,7200,6813,-2.60882715,-3.65099747
4519,10004,9792,4.76531733,4.23611019
4520,12378,12476,11.0086194,11.342185
4521,14049,14273,15.4031256,16.0998663
4522,15029,15222,17.9803943,18.6124092
4523,14938,14998,17.7410765,18.0193537
4524,13829,14075,14.8245551,15.5756477
4525,11889,11939,9.72261488,9.92044056
4526,9374,9427,3.1085017,3.26974755
4527,6491,6634,-4.47340219,-4.1249123
4528,4099,3826,-10.7640418,-11.5592857
4529,2448,2298,-15.1059507,-15.6047709
4530,1398,1299,-17.8673101,-18.2496922
4531,1534,1376,-17.5096483,-18.0458294
4532,2608,2295,-14.6851722,-15.6127136
4533,4825,4522,-8.85475907,-9.71657775
4534,7205,7125,-2.59567782,-2.82495598
4535,9791,9628,4.20515585,3.8019089
4536,12285,12288,10.7640418,10.8444421
4537,14169,14195,15.7187095,15.8933559
4538,15092,15098,18.1460759,18.2841106
4539,14942,15163,17.751596,18.4562026
4540,13793,13997,14.7298799,15.3691373
4541,11857,11930,9.63845916,9.89661244
4542,9306,9176,2.92967081,2.60520777
4543,6677,6636,-3.9842471,-4.11961716
4544,4098,4138,-10.7666717,-10.7332442
4545,2422,2251,-15.1743272,-15.7292067
4546,1381,1361,-17.9120178,-18.085543
4547,1540,1270,-17.4938691,-18.3264717
4548,2599,2582,-14.708841,-14.8528614
4549,4820,4706,-8.8679084,-9.22942508
4550,7197,6714,-2.61671674,-3.91310679
4551,9956,9911,4.63908375,4.55117089
4552,12375,12391,11.0007298,11.1171417
4553,14094,14115,15.5214696,15.6815504
4554,15026,15105,17.9725048,18.3026436
4555,14949,15203,17.7700051,18.5621053
4556,13778,13842,14.6904319,14.9587641
4557,11914,12285,9.78836153,10.8364994
4558,9258,9253,2.80343723,2.80907057
4559,6646,7041,-4.06577295,-3.04735177
4560,4205,4130,-10.485276,-10.7544247
4561,2392,2375,-15.2532232,-15.4009081
4562,1406,1180,-17.8462712,-18.5647529
4563,1575,1431,-17.4018238,-17.9002131
4564,2618,2176,-14.6588735,-15.9277743
4565,4753,4664,-9.04410943,-9.34062297
4566,7230,7022,-2.52993116,-3.09765558
4567,9881,9929,4.4418438,4.59882713
4568,12292,12341,10.7824509,10.9847632
4569,14139,14237,15.6398135,16.0045538
4570,14976,15024,17.8410114,18.0881905
4571,14983,15067,17.8594205,18.202036
4572,13827,14114,14.8192953,15.6789028
4573,11762,11992,9.38862188,10.0607617
4574,9362,9204,3.07694331,2.6793397
4575,6590,6560,-4.21304545,-4.3208324
4576,4186,4000,-10.5352435,-11.0986087
4577,2398,2249,-15.237444,-15.7345018
4578,1431,1258,-17.7805245,-18.3582425
4579,1617,1327,-17.2913694,-18.1755603
4580,2712,2518,-14.4116661,-15.0223058
4581,4602,4439,-9.44121921,-9.93632597
4582,7288,7232,-2.37739893,-2.54166612
4583,9936,9599,4.58648643,3.7251294
4584,12445,12355,11.1848204,11.0218292
4585,14121,14123,15.592476,15.702731
4586,14995,15275,17.8909789,18.7527303
4587,14910,15032,17.6674403,18.1093711
4588,13752,13842,14.6220554,14.9587641
4589,11828,12020,9.56219305,10.1348936
4590,9146,9113,2.50889223,2.43841093
4591,6591,6884,-4.21041558,-3.46302008
4592,4139,4231,-10.6588472,-10.4870203
4593,2363,2199,-15.3294893,-15.8668802
4594,1437,1199,-17.7647453,-18.5144491
4595,1613,1424,-17.3018889,-17.9187461
4596,2617,2561,-14.6615034,-14.9084603
4597,4773,4633,-8.99151211,-9.42269761
4598,7274,6913,-2.41421706,-3.38624058
4599,9986,9862,4.71797974,4.42144001
4600,12340,12389,10.9086845,11.1118465
4601,14106,14357,15.553028,16.3222621
4602,15023,15098,17.9646152,18.2841106
4603,14906,15082,17.6569208,18.2417495
4604,13827,14190,14.8192953,15.8801181
4605,11876,12079,9.68842662,10.2911002
4606,9325,9166,2.97963826,2.57873208
4607,6568,6597,-4.2709025,-4.22287235
4608,4030,4167,-10.9455026,-10.6564647
4609,2350,2326,-15.3636776,-15.530639
4610,1380,1298,-17.9146477,-18.2523398
4611,1602,1395,-17.3308174,-17.9955256
4612,2767,2589,-14.2670235,-14.8343284
4613,4638,4282,-9.34654403,-10.3519943
4614,7204,6898,-2.59830768,-3.42595412
4615,9911,9772,4.52073978,4.18315881
4616,12380,12484,11.0138791,11.3633656
4617,14189,14215,15.7713068,15.9463073
4618,15083,15088,18.1224071,18.2576349
4619,14946,15183,17.7621155,18.509154
4620,13730,14000,14.5641983,15.37708
4621,11761,11834,9.38599202,9.64244582
4622,9338,9474,3.01382652,3.39418329
4623,6458,6622,-4.56018777,-4.15668313
4624,4086,3894,-10.7982301,-11.379251
4625,2504,2144,-14.9586782,-16.0124965
4626,1420,1307,-17.8094531,-18.2285117
4627,1656,1306,-17.1888047,-18.2311592
4628,2656,2479,-14.5589386,-15.125561
4629,4745,4600,-9.06514836,-9.51006738
4630,7196,7082,-2.61934661,-2.93880145
4631,9929,9595,4.56807737,3.71453912
4632,12330,12336,10.8823858,10.9715254
4633,14126,14290,15.6056253,16.144875
4634,15011,15158,17.9330568,18.4429647
4635,14951,15085,17.7752648,18.2496922
4636,13817,14108,14.7929967,15.6630174
4637,11744,12035,9.3412843,10.1746072
4638,9348,9312,3.04012518,2.96527713
4639,6642,6796,-4.07629241,-3.69600614
4640,4171,3966,-10.5746915,-11.188626
4641,2409,2258,-15.2085155,-15.7106737
4642,1480,1285,-17.6516611,-18.2867582
4643,1555,1345,-17.4544211,-18.1279041
4644,2757,2426,-14.2933221,-15.2658821
4645,4738,4658,-9.08355742,-9.35650839
4646,7368,7238,-2.16700965,-2.5257807
4647,9950,9755,4.62330456,4.13815014
4648,12301,12268,10.8061197,10.7914907
4649,14193,14218,15.7818263,15.95425
4650,15073,15177,18.0961085,18.4932686
4651,14906,15105,17.6569208,18.3026436
4652,13818,13884,14.7956265,15.069962
4653,11901,12124,9.75417327,10.4102408
4654,9190,9314,2.62460634,2.97057227
4655,6548,6626,-4.32349983,-4.14609285
4656,4136,3943,-10.6667368,-11.2495201
4657,2443,2242,-15.1191001,-15.7530348
4658,1454,1370,-17.7200376,-18.0617148
4659,1624,1352,-17.2729604,-18.1093711
4660,2683,2227,-14.4879322,-15.7927483
4661,4813,4478,-8.88631746,-9.83307078
4662,7236,7102,-2.51415197,-2.88585007
4663,9992,9889,4.73375893,4.49292437
4664,12278,12295,10.7456328,10.8629751
4665,14135,14183,15.6292941,15.8615851
4666,15081,15188,18.1171474,18.5223918
4667,14890,15029,17.614843,18.1014284
4668,13845,14260,14.8666329,16.0654479
4669,11808,11996,9.50959572,10.071352
4670,9359,9220,3.06905371,2.7217008
4671,6563,6496,-4.28405183,-4.4902768
4672,4004,4070,-11.0138791,-10.9132789
4673,2432,2274,-15.1480286,-15.6683126
4674,1461,1362,-17.7016285,-18.0828954
4675,1562,1242,-17.4360121,-18.4006036
4676,2759,2415,-14.2880624,-15.2950054
4677,4843,4615,-8.80742148,-9.47035385
4678,7181,7366,-2.6587946,-2.18689189
4679,9897,9768,4.48392166,4.17256854
4680,12438,12395,11.1664114,11.127732
4681,14105,14131,15.5503981,15.7239115
4682,15037,15112,18.0014333,18.3211766
4683,14898,15112,17.6358819,18.3211766
4684,13834,13961,14.8377044,15.2738248
4685,11804,11946,9.49907626,9.93897354
4686,9394,9259,3.16109902,2.82495598
4687,6603,6444,-4.17885719,-4.62795038
4688,4021,4073,-10.9691714,-10.9053362
4689,2422,2296,-15.1743272,-15.6100661
4690,1421,1337,-17.8068232,-18.1490846
4691,1569,1324,-17.417603,-18.183503
4692,2712,2290,-14.4116661,-15.6259515
4693,4782,4485,-8.96784331,-9.8145378
4694,7224,7415,-2.54571036,-2.05716101
4695,9775,9469,4.163078,3.38094545
4696,12320,12308,10.8560872,10.8973935
4697,14169,14189,15.7187095,15.8774705
4698,15064,15123,18.0724397,18.3502998
4699,14940,15155,17.7463363,18.435022
4700,13866,13954,14.9218601,15.2552918
4701,11716,11831,9.26764805,9.63450312
4702,9277,9272,2.85340469,2.85937438
4703,6629,6640,-4.11048067,-4.10902689
4704,4078,4126,-10.819269,-10.765015
4705,2432,2238,-15.1480286,-15.7636251
4706,1342,1316,-18.0145826,-18.2046835
4707,1594,1203,-17.3518564,-18.5038588
4708,2787,2401,-14.2144261,-15.3320713
4709,4814,4740,-8.8836876,-9.13940774
4710,7084,6697,-2.91389161,-3.95811546
4711,10006,9763,4.77057706,4.15933069
4712,12222,12418,10.5983603,11.188626
4713,14120,14210,15.5898461,15.9330695
4714,15012,15133,17.9356866,18.3767755
4715,14910,15213,17.6674403,18.588581
4716,13807,13869,14.766698,15.0302485
4717,11921,11963,9.80677059,9.98398221
4718,9290,9395,2.88759295,3.18502535
4719,6626,6790,-4.11837027,-3.71189156
4720,4222,3996,-10.4405683,-11.109199
4721,2501,2266,-14.9665678,-15.6894931
4722,1403,1192,-17.8541608,-18.5329821
4723,1591,1408,-17.359746,-17.9611072
4724,2687,2363,-14.4774127,-15.4326789
4725,4706,4545,-9.16771313,-9.65568367
4726,7227,7228,-2.53782076,-2.55225639
4727,9988,9898,4.72323947,4.51675249
4728,12381,12327,11.016509,10.9476973
4729,14158,14249,15.689781,16.0363246
4730,15093,15024,18.1487058,18.0881905
4731,14904,15275,17.6516611,18.7527303
4732,13824,13878,14.8114057,15.0540766
4733,11895,12380,9.73839407,11.0880184
4734,9248,9352,2.77713857,3.07117989
4735,6637,7092,-4.08944175,-2.91232576
4736,4172,4090,-10.5720616,-10.8603275
4737,2440,2347,-15.1269897,-15.47504
4738,1423,1206,-17.8015635,-18.4959161
4739,1635,1204,-17.2440318,-18.5012113
4740,2684,2694,-14.4853023,-14.5563336
4741,4796,4733,-8.93102519,-9.15794072
4742,7192,7013,-2.62986607,-3.1214837
4743,9930,9665,4.57070724,3.89986895
4744,12501,12324,11.3320929,10.9397546
4745,14175,14227,15.7344887,15.9780781
4746,15013,15232,17.9383165,18.6388848
4747,14961,15045,17.8015635,18.1437895
4748,13800,13980,14.7482889,15.3241286
4749,11867,12152,9.66475782,10.4843727
4750,9296,9211,2.90337215,2.69787268
4751,6567,6922,-4.27353237,-3.36241246
4752,4021,4010,-10.9691714,-11.072133
4753,2448,2094,-15.1059507,-16.144875
4754,1456,1312,-17.7147779,-18.2152738
4755,1588,1374,-17.3676356,-18.0511246
4756,2763,2536,-14.2775429,-14.9746495
4757,4704,4585,-9.17297287,-9.54978091
4758,7306,7290,-2.33006134,-2.38810712
4759,9843,9274,4.34190889,2.86466952
4760,12322,12338,10.8613469,10.9768205
4761,14121,14128,15.592476,15.7159688
4762,15072,15163,18.0934786,18.4562026
4763,14969,15177,17.8226024,18.4932686
4764,13810,13893,14.7745876,15.0937901
4765,11818,11813,9.53589438,9.58684688
4766,9326,9374,2.98226813,3.1294264
4767,6546,6552,-4.32875956,-4.34201295
4768,4219,4114,-10.4484579,-10.7967859
4769,2361,2255,-15.3347491,-15.7186164
4770,1435,1174,-17.7700051,-18.5806383
4771,1545,1301,-17.4807198,-18.2443971
4772,2762,2558,-14.2801728,-14.916403
4773,4766,4533,-9.00992117,-9.68745449
4774,7308,6951,-2.32480161,-3.28563297
4775,10049,9943,4.8836613,4.63589309
4776,12297,12393,10.7956002,11.1224368
4777,14166,14182,15.7108199,15.8589375
4778,15021,15319,17.9593554,18.8692233
4779,14960,15077,17.7989336,18.2285117
4780,13729,13878,14.5615685,15.0540766
4781,11860,11957,9.64634876,9.9680968
4782,9280,9063,2.86129429,2.30603249
4783,6676,6968,-3.98687697,-3.2406243
4784,4068,4084,-10.8455677,-10.8762129
4785,2356,2158,-15.3478984,-15.9754306
4786,1323,1234,-18.0645501,-18.4217842
4787,1467,1537,-17.6858493,-17.6195708
4788,2702,2523,-14.4379647,-15.0090679
4789,4649,4500,-9.3176155,-9.77482427
4790,7246,7282,-2.48785331,-2.40928767
4791,9891,9471,4.46814246,3.38624058
4792,12402,12405,11.0717362,11.1542076
4793,14131,14140,15.6187746,15.7477396
4794,15038,15324,18.0040631,18.8824612
4795,14897,15103,17.633252,18.2973485
4796,13836,13792,14.8429641,14.8263857
4797,11768,11801,9.40440108,9.55507605
4798,9313,9314,2.94807987,2.97057227
4799,6519,6492,-4.39976594,-4.50086708
4800,4114,4271,-10.7245939,-10.3811175
4801,2394,2277,-15.2479635,-15.6603699
4802,1472,1401,-17.6727,-17.9796402
4803,1590,1312,-17.3623758,-18.2152738
4804,2732,2402,-14.3590688,-15.3294238
4805,4753,4584,-9.04410943,-9.55242848
4806,7207,7037,-2.59041808,-3.05794204
4807,9928,9922,4.5654475,4.58029414
4808,12356,12328,10.9507623,10.9503448
4809,14078,14195,15.4793917,15.8933559
4810,15037,15193,18.0014333,18.5356297
4811,15005,15127,17.9172776,18.3608901
4812,13751,13870,14.6194255,15.032896
4813,11880,12145,9.69894608,10.4658397
4814,9326,9236,2.98226813,2.7640619
4815,6629,6850,-4.11048067,-3.55303742
4816,4094,3897,-10.7771912,-11.3713083
4817,2356,2197,-15.3478984,-15.8721754
4818,1486,1258,-17.6358819,-18.3582425
4819,1607,1515,-17.3176681,-17.6778173
4820,2667,2432,-14.5300101,-15.2499967
4821,4877,4627,-8.71800604,-9.43858302
4822,7091,6964,-2.89548255,-3.25121457
4823,9898,9808,4.48655152,4.27847129
4824,12372,12388,10.9928402,11.109199
4825,14272,14253,15.9895857,16.0469149
4826,14999,15193,17.9014984,18.5356297
4827,14991,14927,17.8804594,17.8313763
4828,13804,13987,14.7588084,15.3426616
4829,11928,11939,9.82517965,9.92044056
4830,9423,9312,3.23736514,2.96527713
4831,6540,6870,-4.34453875,-3.50008605
4832,4178,3952,-10.5562824,-11.225692
4833,2364,2056,-15.3268595,-16.2454826
4834,1440,1551,-17.7568557,-17.5825049
4835,1619,1340,-17.2861097,-18.1411419
4836,2758,2433,-14.2906922,-15.2473491
4837,4652,4684,-9.3097259,-9.2876716
4838,7280,7139,-2.39843786,-2.78789002
4839,9834,9593,4.31824009,3.70924399
4840,12329,12403,10.8797559,11.1489125
4841,14294,14220,16.0474428,15.9595451
4842,15070,15290,18.0882189,18.7924438
4843,14951,15010,17.7752648,18.0511246
4844,13854,14097,14.8903017,15.6338942
4845,11857,11779,9.63845916,9.49682954
4846,9245,9167,2.76924898,2.58137965
4847,6620,7118,-4.13414947,-2.84348897
4848,4210,4182,-10.4721267,-10.6167512
4849,2227,2088,-15.6871511,-16.1607604
4850,1431,1255,-17.7805245,-18.3661853
4851,1605,1376,-17.3229278,-18.0458294
4852,2720,2684,-14.3906272,-14.5828093
4853,4587,4493,-9.4806672,-9.79335725
4854,7198,6923,-2.61408688,-3.3597649
4855,9999,9801,4.752168,4.25993831
4856,12342,12456,10.9139442,11.2892337
4857,14104,14281,15.5477682,16.1210468
4858,15021,15175,17.9593554,18.4879734
4859,14899,15122,17.6385118,18.3476523
4860,13753,14022,14.6246852,15.4353265
4861,11690,11922,9.19927153,9.87543188
4862,9314,9467,2.95070974,3.37565031
4863,6580,6791,-4.23934411,-3.70924399
4864,4006,3997,-11.0086194,-11.1065514
4865,2349,2203,-15.3663075,-15.85629
4866,1496,1373,-17.6095832,-18.0537721
4867,1538,1321,-17.4991289,-18.1914457
4868,2798,2543,-14.1854976,-14.9561165
4869,4711,4546,-9.1545638,-9.6530361
4870,7255,7224,-2.46418451,-2.56284667
4871,10060,9840,4.91258983,4.3631935
4872,12300,12372,10.8034898,11.0668379
4873,14080,14145,15.4846514,15.7609775
4874,15081,15290,18.1171474,18.7924438
4875,14897,15011,17.633252,18.0537721
4876,13793,13672,14.7298799,14.5086774
4877,11884,12240,9.70946555,10.7173588
4878,9306,9295,2.92967081,2.92026846
4879,6619,6796,-4.13677933,-3.69600614
4880,4172,4196,-10.5720616,-10.5796852
4881,2359,2029,-15.3400088,-16.3169669
4882,1498,1212,-17.6043235,-18.4800307
4883,1609,1612,-17.3124084,-17.4210032
4884,2784,2504,-14.2223157,-15.0593717
4885,4816,4513,-8.87842787,-9.74040587
4886,7184,6795,-2.650905,-3.69865371
4887,10034,9948,4.84421331,4.64913094
4888,12262,12107,10.7035549,10.3652321
4889,14172,14158,15.7265991,15.7953959
4890,15024,15282,17.967245,18.7712633
4891,14995,15098,17.8909789,18.2841106
4892,13749,13917,14.6141658,15.1573318
4893,11853,12031,9.6279397,10.1640169
4894,9247,9344,2.77450871,3.04999934
4895,6658,6612,-4.03421456,-4.18315881
4896,4131,4140,-10.6798861,-10.7279491
4897,2369,2105,-15.3137101,-16.1157517
4898,1419,1123,-17.8120829,-18.7156643
4899,1593,1430,-17.3544862,-17.9028607
4900,2601,2338,-14.7035812,-15.4988682
4901,4658,4535,-9.29394671,-9.68215936
4902,7291,7094,-2.36950933,-2.90703062
4903,10014,9876,4.79161599,4.45850598
4904,12330,12324,10.8823858,10.9397546
4905,14177,14385,15.7397485,16.396394
4906,14997,15026,17.8962386,18.0934857
4907,14949,15254,17.7700051,18.6971314
4908,13749,13955,14.6141658,15.2579394
