# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:44:24+00:00
# capture_name=harmonics_1vpp_1to1_profile20mVdiv_g49p50_05.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=3297
# firmware_status_timestamp=2026-08-23T20:44:24+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.50
# firmware_afe_ch1_offset_pct=51.40
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=49.50
# firmware_afe_ch2_offset_pct=51.40
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.5000
# afe_offset_pct_ch1=51.4000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=0.02
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.5000
# afe_offset_pct_ch2=51.4000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=0.02
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to1_profile20mVdiv_g49p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.06
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=5
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
2210,13593,14053,0.0542284413,0.0577406374
2211,14048,14765,0.0587968436,0.0647550264
2212,14161,14053,0.0599314139,0.0577406374
2213,12675,12882,0.0450113132,0.046204332
2214,10822,11063,0.0264063693,0.0282841444
2215,8482,8132,0.00291172894,-0.000591100196
2216,5695,5706,-0.0250709902,-0.0244912514
2217,3823,4135,-0.0438667025,-0.0399682249
2218,2441,2187,-0.0577425969,-0.0591592779
2219,1899,1782,-0.0631845179,-0.0631492042
2220,2527,2185,-0.0568791187,-0.0591789813
2221,3785,3919,-0.0442482394,-0.0420961856
2222,5721,6056,-0.0248099386,-0.021043167
2223,8532,7947,0.00341375117,-0.00241365913
2224,10902,10079,0.0272096049,0.0185901012
2225,12384,13028,0.0420895438,0.0476426758
2226,13681,14135,0.0551120005,0.0585484744
2227,14678,14443,0.0651223237,0.0615827887
2228,13914,14003,0.057451424,0.0572480539
2229,12768,12807,0.0459450745,0.0454654567
2230,10566,11244,0.0238360155,0.0300672966
2231,8375,8343,0.00183740136,0.00148760216
2232,5946,5449,-0.0225508386,-0.0270231306
2233,4007,3637,-0.0420192607,-0.0448743565
2234,2576,3061,-0.0563871369,-0.0505489184
2235,2222,1802,-0.0599414543,-0.0629521708
2236,2656,1922,-0.0555839013,-0.0617699704
2237,3659,3876,-0.0455133354,-0.0425198074
2238,5813,5860,-0.0238862177,-0.0229740943
2239,8554,8071,0.00363464095,-0.00119205206
2240,10363,10726,0.0217978052,0.0249641316
2241,12757,12696,0.0458346296,0.0443719214
2242,13919,14062,0.0575016263,0.0578293025
2243,14565,15004,0.0639877535,0.0671095755
2244,14264,13860,0.0609655797,0.0558392651
2245,12851,12722,0.0467784314,0.0446280648
2246,10294,11172,0.0211050146,0.0293579764
2247,8513,8526,0.00322298272,0.00329045776
2248,6137,5626,-0.0206331137,-0.025279385
2249,4089,4033,-0.0411959442,-0.0409730952
2250,2555,2500,-0.0565979863,-0.0560757052
2251,1907,1960,-0.0631041944,-0.061395607
2252,2401,2473,-0.0581442147,-0.0563417003
2253,4205,3760,-0.0400312527,-0.0436626011
2254,5895,6088,-0.0230629013,-0.0207279135
2255,8564,8585,0.00373504539,0.00387170628
2256,11096,10511,0.0291574511,0.0228460226
2257,12776,12647,0.0460253981,0.0438891895
2258,13581,14299,0.054107956,0.0601641482
2259,14451,14596,0.0628431428,0.0630900942
2260,14426,13873,0.0625921317,0.0559673369
2261,12748,13034,0.0457442656,0.0477017858
2262,10898,11240,0.0271694431,0.0300278899
2263,8592,8085,0.00401617784,-0.00105412868
2264,5898,6096,-0.0230327799,-0.0206491002
2265,3919,4130,-0.0429028198,-0.0400174832
2266,3043,2887,-0.0516982493,-0.052263109
2267,2254,2153,-0.0596201601,-0.0594942347
2268,2638,2119,-0.0557646294,-0.0598291915
2269,3734,3835,-0.0447603021,-0.0429237259
2270,5717,6178,-0.0248501004,-0.0198412632
2271,8751,8165,0.00561260854,-0.000265995088
2272,11202,10757,0.0302217383,0.0252695334
2273,12725,12723,0.0455133354,0.0446379164
2274,13937,14141,0.0576823543,0.0586075844
2275,14530,14511,0.0636363379,0.0622527023
2276,14216,14408,0.0604836383,0.0612379803
2277,13285,13628,0.0511359844,0.0535536777
2278,11166,10755,0.0298602823,0.02524983
2279,7964,7996,-0.00228922137,-0.00193092731
2280,5658,6377,-0.0254424866,-0.0178807809
2281,4544,3777,-0.0366275419,-0.0434951227
2282,3121,2671,-0.0509150946,-0.0543910697
2283,2303,2444,-0.0591281783,-0.0566273987
2284,2699,2468,-0.0551521622,-0.0563909587
2285,4098,3613,-0.0411055802,-0.0451107966
2286,5678,6297,-0.0252416777,-0.0186689145
2287,8669,8578,0.00478929208,0.00380274459
2288,10866,10637,0.0268481489,0.024087333
2289,12806,13308,0.0463266114,0.0504011433
2290,14717,14292,0.0655139011,0.0600951866
2291,14721,14872,0.0655540628,0.0658091551
2292,13993,14542,0.0582446192,0.062558104
2293,13146,12702,0.0497403626,0.0444310314
2294,11046,11361,0.0286554289,0.031219942
2295,8728,9303,0.00538167831,0.0109452053
2296,6132,5666,-0.0206833159,-0.0248853182
2297,4151,3829,-0.0405734367,-0.0429828359
2298,2790,3297,-0.0542384818,-0.0482239243
2299,2514,2092,-0.0570096445,-0.0600951866
2300,2674,2077,-0.0554031733,-0.0602429616
2301,3605,4265,-0.0460555194,-0.0386875078
2302,6471,6264,-0.0172796052,-0.0189940196
2303,8950,8052,0.00761065701,-0.00137923379
2304,10652,11385,0.0246994937,0.0314563821
2305,12901,12415,0.0472804537,0.0416036021
2306,14112,14275,0.0594394321,0.0599277082
2307,14683,15032,0.0651725259,0.0673854223
2308,14429,14348,0.062622253,0.0606468801
2309,12900,13364,0.0472704132,0.0509528369
2310,10871,11068,0.0268983511,0.0283334027
2311,8634,8282,0.00443787652,0.000886650293
2312,6203,6640,-0.0199704443,-0.0152897917
2313,4421,4342,-0.0378625166,-0.0379289292
2314,3144,2482,-0.0506841644,-0.0562530353
2315,2464,2185,-0.0575116667,-0.0591789813
2316,2305,2543,-0.0591080974,-0.0556520834
2317,4105,3725,-0.0410352971,-0.0440074096
2318,6262,5729,-0.0193780581,-0.024264663
2319,8315,8553,0.00123497469,0.00355645284
2320,10592,10965,0.0240970671,0.0273186807
2321,13110,12602,0.0493789066,0.0434458644
2322,14137,14361,0.0596904432,0.0607749518
2323,14458,15114,0.0629134259,0.0681932592
2324,14194,14157,0.0602627485,0.0587652111
2325,13150,13382,0.0497805244,0.0511301669
2326,11319,11498,0.0313964703,0.0325696208
2327,8483,8314,0.00292176938,0.00120190373
2328,5920,5996,-0.0228118901,-0.0216342672
2329,4021,4585,-0.0418786945,-0.0355349734
2330,2903,2824,-0.0531039115,-0.0528837642
2331,2321,1885,-0.0589474503,-0.0621344822
2332,3078,2922,-0.0513468337,-0.0519183005
2333,4420,4030,-0.0378725571,-0.0410026502
2334,6011,5872,-0.0218982097,-0.0228558742
2335,8376,8329,0.00184744181,0.00134967878
2336,10857,11089,0.0267577849,0.0285402878
2337,12861,13283,0.0468788359,0.0501548516
2338,14109,14240,0.0594093107,0.0595828997
2339,14571,14268,0.0640479962,0.0598587465
2340,14224,15096,0.0605639619,0.0680159292
2341,13571,13644,0.0540075515,0.0537113044
2342,11187,10840,0.0300711316,0.026087222
2343,8105,8012,-0.000873518681,-0.00177330059
2344,5829,6507,-0.0237255706,-0.0166000638
2345,4443,4565,-0.0376416268,-0.0357320068
2346,3084,2661,-0.0512865911,-0.0544895864
2347,2502,1667,-0.0571301298,-0.0642821463
2348,2427,2508,-0.0578831632,-0.0559968919
2349,4112,4393,-0.040965014,-0.0374264941
2350,6214,5753,-0.0198599994,-0.024028223
2351,8383,8306,0.00191772492,0.00112309037
2352,10724,10845,0.0254224057,0.0261364803
2353,13162,13140,0.0499010097,0.0487460628
2354,14381,13847,0.0621403117,0.0557111934
2355,14553,14782,0.0638672682,0.0649225048
2356,13938,15065,0.0576923947,0.0677105274
2357,13070,12477,0.0489772888,0.0422144056
2358,11101,10871,0.0292076534,0.0263926237
2359,8442,8848,0.00251011115,0.00646269547
2360,5997,5855,-0.0220387759,-0.0230233526
2361,3644,4052,-0.0456639421,-0.0407859135
2362,2702,2546,-0.0551220409,-0.0556225284
2363,2586,1990,-0.0562867325,-0.0611000569
2364,2640,2806,-0.0557445485,-0.0530610942
2365,4241,4337,-0.0396697966,-0.0379781876
2366,6183,5778,-0.0201712532,-0.0237819312
2367,7852,8342,-0.00341375117,0.00147775049
2368,11020,10800,0.0283943774,0.0256931552
2369,12721,12755,0.0454731736,0.0449531699
2370,14081,14033,0.0591281783,0.057543604
2371,14896,14562,0.0673111407,0.0627551374
2372,14677,14685,0.0651122833,0.0639668928
2373,12847,13497,0.0467382696,0.052263109
2374,11102,10775,0.0292176938,0.0254468634
2375,8239,7913,0.000471900897,-0.00274861591
2376,5626,6563,-0.0257637809,-0.0160483703
2377,3918,4486,-0.0429128603,-0.0365102888
2378,3132,2047,-0.0508046497,-0.0605385117
2379,2281,1794,-0.0593490681,-0.0630309842
2380,2368,2776,-0.0584755494,-0.0533566443
2381,4297,4334,-0.0391075317,-0.0380077426
2382,5883,5536,-0.0231833866,-0.0261660353
2383,8524,8201,0.00333342761,8.86650293e-05
2384,10812,11167,0.0263059649,0.029308718
2385,12817,13194,0.0464370563,0.049278053
2386,14071,13452,0.0590277738,0.0518197838
2387,14419,14770,0.0625218486,0.0648042848
2388,13915,14697,0.0574614645,0.0640851129
2389,13140,13100,0.0496801199,0.048351996
2390,10848,10760,0.0266674209,0.0252990884
2391,8226,8184,0.000341375117,-7.88133594e-05
2392,5888,5954,-0.0231331844,-0.0220480373
2393,4333,4306,-0.0387460757,-0.0382835893
2394,2874,2442,-0.0533950844,-0.0566471021
2395,1996,1971,-0.0622105948,-0.0612872386
2396,2644,2508,-0.0557043867,-0.0559968919
2397,3820,3754,-0.0438968238,-0.0437217111
2398,5625,5536,-0.0257738213,-0.0261660353
2399,8657,8011,0.00466880674,-0.00178315226
2400,10728,11059,0.0254625675,0.0282447377
2401,12786,13257,0.0461258025,0.0498987082
2402,13768,13557,0.0559855191,0.0528542092
2403,14485,14397,0.0631845179,0.0611296119
2404,14088,14802,0.0591984614,0.0651195382
2405,13146,13107,0.0497403626,0.0484209577
2406,10914,10519,0.0273300902,0.0229248359
2407,7854,7945,-0.00339367028,-0.00243336247
2408,5876,6186,-0.0232536697,-0.0197624499
2409,4115,3749,-0.0409348927,-0.0437709695
2410,2862,2885,-0.0535155698,-0.0522828123
2411,1972,1446,-0.0624515655,-0.0664593653
2412,2472,2538,-0.0574313432,-0.0557013418
2413,3821,4267,-0.0438867834,-0.0386678045
2414,6135,5296,-0.0206531946,-0.0285304361
2415,8372,7948,0.00180728003,-0.00240380746
2416,10314,10887,0.0213058235,0.0265502505
2417,12420,12937,0.0424509998,0.0467461738
2418,14376,13969,0.0620901095,0.0569130972
2419,14476,14800,0.0630941539,0.0650998349
2420,14054,14479,0.0588570863,0.0619374488
2421,13073,13293,0.0490074101,0.0502533683
2422,10688,10804,0.0250609497,0.0257325619
2423,8301,7943,0.00109440846,-0.00245306581
2424,6030,6310,-0.0217074412,-0.0185408428
2425,4176,4473,-0.0403224255,-0.0366383605
2426,2888,2105,-0.0532545182,-0.0599671148
2427,1811,1577,-0.064068077,-0.0651687966
2428,2103,2369,-0.0611362672,-0.057366274
2429,4059,3705,-0.0414971576,-0.044204443
2430,5934,5558,-0.0226713239,-0.0259492986
2431,8168,8122,-0.000240970671,-0.000689616895
2432,10744,10874,0.0256232146,0.0264221787
2433,12922,12341,0.047491303,0.0408745785
2434,13977,14472,0.0580839721,0.0618684871
2435,14618,14850,0.0645198971,0.0655924184
2436,14176,14307,0.0600820205,0.0602429616
2437,12463,12847,0.0428827389,0.0458595235
2438,10553,10377,0.0237054897,0.0215258988
2439,8468,8097,0.00277116271,-0.000935908643
2440,6109,5913,-0.0209142461,-0.0224519558
2441,4220,4093,-0.039880646,-0.040381995
2442,2464,2673,-0.0575116667,-0.0543713663
2443,1870,1876,-0.0634756908,-0.0622231473
2444,2584,2282,-0.0563068134,-0.0582233693
2445,4046,4183,-0.0416276833,-0.0394953447
2446,5878,5998,-0.0232335888,-0.0216145638
2447,8203,7723,0.000110444891,-0.0046204332
2448,10588,11002,0.0240569053,0.0276831925
2449,12474,12596,0.0429931838,0.0433867544
2450,13955,13769,0.0578630823,0.0549427632
2451,14414,14491,0.0624716464,0.0620556689
2452,14096,14431,0.059278785,0.0614645687
2453,12855,12922,0.0468185932,0.0465983988
2454,10376,10664,0.021928331,0.0243533281
2455,8334,8092,0.00142574313,-0.000985166993
2456,6053,6348,-0.021476511,-0.0181664793
2457,3881,4063,-0.0432843567,-0.0406775451
2458,2627,1960,-0.0558750742,-0.061395607
2459,1918,1773,-0.0629937495,-0.0632378693
2460,2696,2550,-0.0551822836,-0.0555831217
2461,3851,3939,-0.04358557,-0.0418991522
2462,5956,5853,-0.0224504341,-0.023043056
2463,8395,8208,0.00203821026,0.000157626719
2464,10629,10913,0.0244685635,0.0268063939
2465,12619,12104,0.0444490483,0.0385397328
2466,13953,13955,0.0578430014,0.0567751738
2467,14434,14938,0.0626724552,0.0664593653
2468,14153,14324,0.0598510903,0.06041044
2469,12987,12328,0.0481439319,0.0407465068
2470,10471,11111,0.0228821733,0.0287570245
2471,8088,8778,-0.00104420624,0.00577307858
2472,5862,5497,-0.0233942359,-0.0265502505
2473,3841,3360,-0.0436859745,-0.0476032691
2474,2662,2777,-0.0555236587,-0.0533467927
2475,2232,1403,-0.0598410499,-0.0668829871
2476,2617,2310,-0.0559754787,-0.0579475225
2477,3350,3670,-0.0486158328,-0.0445492514
2478,5893,5491,-0.0230829822,-0.0266093605
2479,8250,8558,0.000582345787,0.00360571119
2480,10673,10622,0.0249103431,0.0239395579
2481,12683,12083,0.0450916367,0.0383328477
2482,13806,14046,0.056367056,0.0576716758
2483,14490,15020,0.0632347201,0.0672672023
2484,14432,14325,0.0626523744,0.0604202917
2485,12510,12522,0.0433546398,0.0426577308
2486,10345,10861,0.0216170772,0.026294107
2487,8480,8297,0.00289164805,0.00103442534
2488,6133,6054,-0.0206732754,-0.0210628703
2489,3965,3997,-0.0424409594,-0.0413277553
2490,2747,2523,-0.0546702209,-0.0558491168
2491,1786,1581,-0.0643190882,-0.0651293899
2492,2775,2713,-0.0543890884,-0.0539772995
2493,4288,3482,-0.0391978957,-0.0464013654
2494,5907,5435,-0.0229424159,-0.027161054
2495,7870,8494,-0.00323302316,0.00297520432
2496,10678,10428,0.0249605453,0.022028334
2497,12480,11987,0.0430534265,0.0373870874
2498,13734,14350,0.055644144,0.0606665834
2499,14768,15252,0.0660259637,0.0695527897
2500,14241,13945,0.0607346494,0.0566766571
2501,12568,12621,0.0439369856,0.0436330461
2502,10836,10877,0.0265469355,0.0264517338
2503,8280,8983,0.000883559125,0.00779267091
2504,5831,5602,-0.0237054897,-0.0255158251
2505,4114,3597,-0.0409449331,-0.0452684233
2506,2530,3004,-0.0568489974,-0.0511104636
2507,1708,2286,-0.0651022428,-0.0581839626
2508,2540,1908,-0.0567485929,-0.0619078938
2509,3673,3276,-0.0453727692,-0.0484308094
2510,6221,6771,-0.0197897163,-0.013999223
2511,8653,8414,0.00462864496,0.00218707072
2512,10881,10406,0.0269987556,0.0218115972
2513,12198,11683,0.0402220211,0.0343921797
2514,13558,14268,0.0538770258,0.0598587465
2515,14545,14839,0.0637869446,0.06548405
2516,14311,14235,0.0614374806,0.0595336414
2517,12760,12505,0.045864751,0.0424902524
2518,10518,10625,0.0233540742,0.0239691129
2519,8276,9062,0.000843397347,0.00857095284
2520,6076,6025,-0.0212455808,-0.0213485687
2521,3827,3302,-0.0438265407,-0.0481746659
2522,2337,2624,-0.0587868032,-0.0548540982
2523,2080,1821,-0.0613671974,-0.0627649891
2524,2890,2616,-0.0532344373,-0.0549329115
2525,3822,3467,-0.0438767429,-0.0465491404
2526,5631,5802,-0.0257135786,-0.0235454911
2527,8537,8242,0.00346395339,0.000492583496
2528,10870,10995,0.0268883107,0.0276142308
2529,12731,12561,0.0455735781,0.0430419459
2530,13811,14026,0.0564172583,0.0574746424
2531,14598,15029,0.0643190882,0.0673558673
2532,14454,14692,0.0628732641,0.0640358545
2533,13180,12215,0.0500817377,0.0396332681
2534,10620,11157,0.0243781995,0.0292102013
2535,8269,8913,0.000773114235,0.00710305402
2536,6305,5758,-0.018946319,-0.0239789646
2537,4344,3782,-0.0386356309,-0.0434458644
2538,2389,2386,-0.0582647001,-0.0571987956
2539,1761,2190,-0.0645700993,-0.0591297229
2540,2531,2293,-0.0568389569,-0.0581150009
2541,4569,3679,-0.0363765308,-0.0444605864
2542,6166,6031,-0.0203419408,-0.0212894587
2543,8115,8841,-0.000773114235,0.00639373378
2544,11031,10442,0.0285048222,0.0221662573
2545,12785,12324,0.0461157621,0.0407071001
2546,13625,14574,0.0545497356,0.0628733575
2547,14200,14896,0.0603229912,0.0660455952
2548,14277,14416,0.0610961054,0.0613167936
2549,13027,13019,0.0485455497,0.0475540107
2550,11048,10924,0.0286755098,0.0269147622
2551,8524,8767,0.00333342761,0.00566471021
2552,5606,5637,-0.0259645898,-0.0251710167
2553,3792,3829,-0.0441779563,-0.0429828359
2554,3115,2597,-0.0509753373,-0.0551200932
2555,2395,2791,-0.0582044574,-0.0532088693
2556,2589,2368,-0.0562566111,-0.0573761257
2557,3496,3043,-0.0471499279,-0.0507262485
2558,5712,6178,-0.0249003026,-0.0198412632
2559,8989,8691,0.00800223435,0.00491598329
2560,11133,10877,0.0295289476,0.0264517338
2561,12495,12453,0.0432040331,0.0419779656
2562,13835,14276,0.0566582289,0.0599375598
2563,14826,15121,0.0666083095,0.0682622209
2564,14081,14633,0.0591281783,0.063454606
2565,12932,12312,0.0475917074,0.0405888801
2566,10613,10427,0.0243079164,0.0220184823
2567,8427,9222,0.00235950448,0.01014722
2568,6602,6782,-0.0159643069,-0.0138908546
2569,4726,3456,-0.034800181,-0.0466575088
2570,2549,2569,-0.0566582289,-0.05539594
2571,1985,2289,-0.0623210397,-0.0581544076
2572,2775,2197,-0.0543890884,-0.0590607612
2573,4069,4150,-0.0413967531,-0.0398204498
2574,6352,6163,-0.0184744181,-0.0199890383
2575,8667,8643,0.00476921119,0.00444310314
2576,10853,10627,0.0267176231,0.0239888163
2577,12669,12858,0.0449510705,0.0459678919
2578,14134,14265,0.0596603219,0.0598291915
2579,14632,15191,0.0646604633,0.0689518378
2580,14324,14355,0.0615680063,0.0607158418
2581,12887,12593,0.0471398874,0.0433571994
2582,10505,11142,0.0232235484,0.0290624263
2583,8386,8845,0.00194784625,0.00643314046
2584,6534,6345,-0.0166470572,-0.0181960344
2585,4113,3598,-0.0409549736,-0.0452585716
2586,2360,2675,-0.058555873,-0.054351663
2587,2465,1889,-0.0575016263,-0.0620950756
2588,2713,2816,-0.055011596,-0.0529625775
2589,3857,3687,-0.0435253274,-0.044381773
2590,6101,5659,-0.0209945697,-0.0249542799
2591,8421,8247,0.00229926182,0.000541841846
2592,10704,11002,0.0252215969,0.0276831925
2593,12995,12665,0.0482242555,0.0440665196
2594,14066,14126,0.0589775716,0.0584598093
2595,14656,15023,0.0649014339,0.0672967573
2596,14154,14352,0.0598611308,0.0606862868
2597,12922,12667,0.047491303,0.0440862229
2598,10788,11477,0.0260649942,0.0323627357
2599,8850,8557,0.00660661255,0.00359585952
2600,6142,6164,-0.0205829114,-0.0199791866
2601,4352,4415,-0.0385553073,-0.0372097573
2602,3084,2400,-0.0512865911,-0.0570608722
2603,2307,1833,-0.0590880165,-0.0626467691
2604,2333,3408,-0.058826965,-0.0471303889
2605,4149,3390,-0.0405935175,-0.047307719
2606,6342,5537,-0.0185748225,-0.0261561837
2607,8724,8739,0.00534151653,0.00538886345
2608,10991,11267,0.0281032045,0.030293885
2609,13043,12446,0.0487061968,0.0419090039
2610,13779,14603,0.056095964,0.0631590559
2611,15093,15159,0.0692891082,0.0686365844
2612,14746,14570,0.065805074,0.0628339508
2613,12805,13029,0.046316571,0.0476525274
2614,10933,11169,0.0275208587,0.0293284214
2615,8679,8325,0.00488969652,0.0013102721
2616,6000,6309,-0.0220086546,-0.0185506945
2617,4308,4289,-0.0389970869,-0.0384510677
2618,2856,2683,-0.0535758124,-0.0542728496
2619,2215,2096,-0.0600117374,-0.0600557799
2620,2706,2415,-0.0550818791,-0.0569130972
2621,4353,3805,-0.0385452668,-0.043219276
2622,5923,6423,-0.0227817688,-0.0174276041
2623,8651,8401,0.00460856408,0.00205899901
2624,10670,10085,0.0248802217,0.0186492112
2625,12567,13148,0.0439269452,0.0488248762
2626,14228,14653,0.0606041237,0.0636516394
2627,14773,14901,0.066076166,0.0660948535
2628,13929,13880,0.0576020307,0.0560362985
2629,12827,13064,0.0465374608,0.0479973359
2630,11163,11383,0.0298301609,0.0314366787
2631,8517,8467,0.0032631445,0.00270920923
2632,6027,5959,-0.0217375626,-0.0219987789
2633,4020,4098,-0.0418887349,-0.0403327367
2634,2914,2898,-0.0529934666,-0.0521547406
2635,2387,1801,-0.0582847809,-0.0629620225
2636,2543,2468,-0.0567184716,-0.0563909587
2637,3909,4257,-0.0430032243,-0.0387663212
2638,6441,5746,-0.0175808185,-0.0240971846
2639,8533,7654,0.00342379161,-0.00530019842
2640,10712,11058,0.0253019204,0.028234886
2641,12700,13193,0.0452623243,0.0492682013
2642,14370,14176,0.0620298668,0.0589523928
2643,14815,14635,0.0664978646,0.0634743093
2644,14391,14597,0.0622407161,0.0630999459
2645,12769,13022,0.045955115,0.0475835657
2646,10593,10845,0.0241071075,0.0261364803
2647,8658,8606,0.00467884719,0.00407859135
2648,6605,6416,-0.0159341856,-0.0174965658
2649,4010,3898,-0.0419891394,-0.0423030707
2650,2743,2707,-0.0547103827,-0.0540364096
2651,2278,2042,-0.0593791894,-0.0605877701
2652,2458,2372,-0.0575719094,-0.057336719
2653,4052,3808,-0.0415674407,-0.043189721
2654,6427,6347,-0.0177213847,-0.018176331
2655,8526,8357,0.0033535085,0.00162552554
2656,10531,10429,0.0234845999,0.0220381856
2657,12262,12836,0.0408646096,0.0457511551
2658,13746,14542,0.0557646294,0.062558104
2659,15199,14558,0.0703533954,0.0627157308
2660,14250,13895,0.0608250134,0.0561840736
2661,12602,13522,0.0442783607,0.0525094007
2662,10541,10737,0.0235850044,0.0250725
2663,8325,8144,0.00133537913,-0.000472880157
2664,6066,5829,-0.0213459852,-0.023279496
2665,3914,4520,-0.042953022,-0.036175332
2666,2824,2633,-0.0538971067,-0.0547654331
2667,2016,1663,-0.0620097859,-0.064321553
2668,2564,2697,-0.0565076223,-0.0541349263
2669,4060,3976,-0.0414871171,-0.0415346404
2670,5841,5541,-0.0236050853,-0.026116777
2671,8414,8005,0.0022289787,-0.00184226228
2672,10641,10406,0.0245890488,0.0218115972
2673,12299,13196,0.041236106,0.0492977563
2674,13975,14021,0.0580638912,0.057425384
2675,14712,14323,0.0654636988,0.0604005883
2676,14093,14620,0.0592486636,0.0633265343
2677,12674,13422,0.0450012727,0.0515242337
2678,10772,10277,0.0259043471,0.0205407318
2679,8155,8342,-0.00037149645,0.00147775049
2680,5924,6358,-0.0227717284,-0.0180679626
2681,4331,4188,-0.0387661566,-0.0394460864
2682,2653,2551,-0.0556140227,-0.0555732701
2683,2013,1682,-0.0620399072,-0.0641343712
2684,2510,1942,-0.0570498063,-0.061572937
2685,3765,4186,-0.0444490483,-0.0394657897
2686,6006,6413,-0.0219484119,-0.0175261208
2687,8608,7704,0.00417682496,-0.00480761492
2688,10087,10336,0.0190266425,0.0211219803
2689,12264,13427,0.0408846904,0.0515734921
2690,14419,14683,0.0625218486,0.0639471895
2691,14810,14567,0.0664476624,0.0628043958
2692,13986,14009,0.0581743361,0.057307164
2693,12604,13172,0.0442984416,0.0490613162
2694,10270,10751,0.0208640439,0.0252104233
2695,8256,8331,0.000642588455,0.00136938212
2696,5966,5467,-0.0223500297,-0.0268458006
2697,3770,4303,-0.0443988461,-0.0383131443
2698,2676,2892,-0.0553830925,-0.0522138506
2699,2398,1255,-0.0581743361,-0.0683410343
2700,2441,2005,-0.0577425969,-0.0609522818
2701,3369,4190,-0.0484250643,-0.039426383
2702,6127,5540,-0.0207335181,-0.0261266286
2703,8316,7746,0.00124501513,-0.00439384479
2704,10375,10724,0.0219182906,0.0249444283
2705,12393,12555,0.0421799078,0.0429828359
2706,13805,14108,0.0563570156,0.0582824793
2707,14407,13971,0.0624013632,0.0569328005
2708,14337,14226,0.0616985321,0.0594449763
2709,12887,12710,0.0471398874,0.0445098447
2710,10173,10843,0.0198901208,0.026116777
2711,8005,7535,-0.00187756314,-0.00647254714
2712,5732,5957,-0.0246994937,-0.0220184823
2713,4217,4242,-0.0399107673,-0.0389140962
2714,2825,2348,-0.0538870662,-0.0575731591
2715,1493,1010,-0.0672609384,-0.0707546934
2716,1958,2390,-0.0625921317,-0.0571593889
2717,4086,3881,-0.0412260656,-0.0424705491
2718,6032,5717,-0.0216873604,-0.0243828831
2719,7968,7848,-0.00224905959,-0.00338897446
2720,10488,10633,0.0230528608,0.0240479263
2721,12546,13018,0.0437160958,0.0475441591
2722,13960,14059,0.0579132845,0.0577997475
2723,14388,14122,0.0622105948,0.0584204027
2724,13982,13745,0.0581341743,0.0547063231
2725,12418,13195,0.0424309189,0.0492879046
2726,10410,10778,0.0222697061,0.0254764184
2727,8514,8215,0.00323302316,0.000226588408
2728,6013,5673,-0.0218781288,-0.0248163565
2729,3953,3968,-0.0425614447,-0.0416134538
2730,2660,2571,-0.0555437396,-0.0553762367
2731,1983,1829,-0.0623411206,-0.0626861757
2732,2367,1981,-0.0584855898,-0.0611887219
