# DigitalOscilloscope capture
# format_version=2
# fs_hz=4000000.0
# n_bits=14
# timestamp=2026-08-23T16:12:25
# capture_name=debug_compensation_after_c_changes.csv
# decim_factor=20
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.0002048
# requested_seconds_per_div=0.0002
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=1
# firmware_afe_ch1_gain_pct=0.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=0.00
# firmware_afe_ch2_offset_pct=50.01
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=0.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=3.48838972897e-05
# calibration_offset_v_ch1=-0.00018202478925
# calibrated_volts_per_div_ch1=0.0714422216493
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=0.0000
# afe_offset_pct_ch2=50.0100
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=3.48838972897e-05
# calibration_offset_v_ch2=-2.6739495195e-05
# calibrated_volts_per_div_ch2=0.0714422216493
# displayed_volts_per_div_ch2=raw_adc_codes
index,ch1_raw,ch2_raw
874,13436,1899
875,13152,2059
876,13261,1666
877,13357,1830
878,13290,1826
879,13419,1877
880,13121,2247
881,13241,1939
882,13182,2006
883,13470,1835
884,13330,1993
885,13516,1964
886,13465,1698
887,13412,1939
888,13403,1880
889,13261,1720
890,13487,1937
891,13290,1946
892,13574,1862
893,13343,1889
894,13417,1984
895,13228,1911
896,13344,1822
897,13509,2128
898,13207,1701
899,13336,1975
900,13270,2051
901,13455,2011
902,13496,1634
903,13482,1904
904,13439,1846
905,13454,1799
906,13330,2080
907,13335,1890
908,13488,1860
909,13219,1808
910,13351,1892
911,13250,1760
912,13371,1935
913,13177,1982
914,13386,1977
915,13405,1970
916,13274,1649
917,13254,1968
918,13246,1641
919,13464,2017
920,13417,1977
921,13369,1919
922,13364,1968
923,13522,1949
924,13419,1780
925,13454,1866
926,13414,2044
927,13427,1976
928,13408,1800
929,13354,1914
930,13361,1813
931,13412,1733
932,13424,1928
933,13309,1744
934,13460,2256
935,13376,1772
936,13488,1914
937,13411,2033
938,13536,1990
939,13371,2020
940,13558,1808
941,13454,1943
942,13341,1921
943,13653,2011
944,13238,1833
945,13333,2214
946,13511,1805
947,13291,1918
948,13326,1817
949,13312,1923
950,13197,1667
951,13266,1786
952,13280,2022
953,13358,1985
954,13334,1823
955,13523,1892
956,13275,1596
957,13444,1854
958,13567,1781
959,13506,1825
960,13461,2064
961,13322,1911
962,13450,1708
963,13272,1897
964,13525,1875
965,13215,1927
966,13274,2000
967,13094,1896
968,13342,1833
969,13322,1707
970,13440,2010
971,13225,1932
972,13322,1736
973,13522,1931
974,13443,1851
975,13516,1938
976,13341,1900
977,13433,1731
978,13335,1716
979,13319,1693
980,13362,1856
981,13381,1753
982,13233,2116
983,13382,1979
984,13226,1699
985,13351,1590
986,13335,1759
987,13359,2044
988,13518,2025
989,13200,1896
990,13547,2123
991,13356,1984
992,13431,1874
993,13311,1808
994,13452,1938
995,13076,1814
996,13336,1719
997,13445,1895
998,13327,1836
999,13345,1762
1000,13260,1861
1001,13464,2043
1002,13338,1916
1003,13487,1742
1004,13333,1707
1005,13527,1959
1006,13369,1882
1007,13429,2000
1008,13426,2011
1009,13285,1790
1010,13560,1731
1011,13225,1769
1012,13508,1940
1013,13227,1900
1014,13340,1875
1015,13368,1849
1016,13413,1563
1017,13449,2060
1018,13422,1894
1019,13475,1921
1020,13358,1636
1021,13379,1761
1022,13364,1678
1023,13546,1935
1024,13358,1923
1025,13509,1670
1026,13460,1834
1027,13418,1873
1028,13351,1851
1029,13372,1936
1030,13238,1955
1031,13449,1853
1032,13423,2173
1033,13249,1678
1034,13326,2108
1035,13319,1638
1036,13325,1914
1037,13231,1992
1038,13503,2107
1039,13336,1923
1040,13433,1645
1041,13218,1724
1042,13347,1974
1043,13441,1732
1044,13565,2302
1045,13621,1905
1046,13371,1937
1047,13525,1747
1048,13400,1798
1049,13483,1920
1050,13226,1974
1051,13430,2118
1052,13423,1763
1053,13433,1825
1054,13342,2103
1055,13366,1696
1056,13679,2263
1057,13387,1853
1058,13654,1845
1059,13425,2094
1060,13432,1843
1061,13441,1838
1062,13447,1833
1063,13393,1911
1064,13361,2016
1065,13444,1911
1066,13328,1757
1067,13291,1854
1068,13376,1752
1069,13394,1817
1070,13396,2079
1071,13400,1828
1072,13298,1937
1073,13481,1986
1074,13535,1828
1075,13461,1926
1076,13486,2041
1077,13490,1945
1078,13423,2058
1079,13406,1866
1080,13473,1854
1081,13295,1742
1082,13549,1628
1083,13191,1684
1084,13362,1848
1085,13253,1860
1086,13560,1893
1087,13345,1998
1088,13379,2085
1089,13512,1990
1090,13566,1971
1091,13640,2044
1092,13517,1856
1093,13660,1949
1094,13519,1841
1095,13672,2029
1096,13509,2028
1097,13522,1967
1098,13422,1827
1099,13278,1854
1100,13316,1813
1101,13326,2053
1102,13417,1957
1103,13414,1557
1104,13396,2333
1105,13291,1872
1106,13413,2152
1107,13530,1863
1108,13444,2013
1109,13392,1604
1110,13440,1602
1111,13572,1658
1112,13521,1820
1113,13481,1937
1114,13235,1775
1115,13235,1749
1116,13331,1857
1117,13400,1893
1118,13547,1776
1119,13396,1974
1120,13371,1786
1121,13469,1994
1122,13410,1835
1123,13360,1725
1124,13549,1869
1125,13532,1827
1126,13588,1882
1127,13333,1996
1128,13427,1741
1129,13383,1811
1130,13459,1802
1131,13441,1845
1132,13399,1897
1133,13488,1971
1134,13295,1854
1135,13579,1656
1136,13448,2007
1137,13440,2006
1138,13414,1949
1139,13352,1939
1140,13495,1947
1141,13522,1849
1142,13411,1800
1143,13220,1822
1144,13480,1861
1145,13374,1830
1146,13349,1822
1147,13285,1753
1148,13335,1863
1149,13309,1846
1150,13246,1894
1151,13311,1860
1152,13415,1855
1153,13571,1812
1154,13361,1839
1155,13502,1902
1156,13352,1683
1157,13549,1913
1158,13496,1792
1159,13408,2067
1160,13321,1934
1161,13465,1781
1162,13469,1922
1163,13430,1877
1164,13471,1833
1165,13318,1458
1166,13374,1709
1167,13403,2124
1168,13434,1920
1169,13469,1940
1170,13475,1837
1171,13382,1861
1172,13464,1686
1173,13483,1851
1174,13489,1884
1175,13453,1909
1176,13298,1819
1177,13459,1986
1178,13377,1945
1179,13463,1850
1180,13309,1825
1181,13518,2097
1182,13399,1758
1183,13392,1724
1184,13367,1699
1185,13232,1874
1186,13595,1886
1187,13238,1793
1188,13513,1807
1189,13281,1971
1190,13584,1938
1191,13541,1929
1192,13391,1971
1193,13536,1837
1194,13334,1907
1195,13468,1870
1196,13288,2028
1197,13436,1941
1198,13530,1951
1199,13511,1872
1200,13332,1816
