# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:49:42+00:00
# capture_name=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=691
# firmware_status_timestamp=2026-08-23T20:49:42+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=0.5
# calibration_volts_per_code_ch1=0.000246821293355
# calibrated_volts_per_div_ch1=0.50549000879
# displayed_volts_per_div_ch1=0.5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=0.5
# calibration_volts_per_code_ch2=0.000253357015986
# calibrated_volts_per_div_ch2=0.518875168739
# displayed_volts_per_div_ch2=0.5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile0p5Vdiv_g55p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=1.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4111,1286,1056,-1.70454785,-1.80795567
4112,2791,2482,-1.33308181,-1.44666856
4113,5111,4574,-0.760456405,-0.916645684
4114,7577,6581,-0.151795095,-0.408158153
4115,9688,9649,0.369244655,0.369141172
4116,11819,11519,0.895220831,0.842918792
4117,13963,13588,1.42440568,1.36711446
4118,15369,14765,1.77143642,1.66531567
4119,15030,14359,1.687764,1.56245272
4120,13387,13086,1.28223662,1.23992924
4121,11292,11454,0.765146009,0.826450586
4122,9017,8847,0.203627567,0.165948845
4123,5977,5967,-0.546709165,-0.563719361
4124,4513,3988,-0.908055538,-1.0651129
4125,2259,1718,-1.46439073,-1.64023332
4126,2231,1724,-1.47130173,-1.63871318
4127,1819,1368,-1.5729921,-1.72890828
4128,3058,2487,-1.26718052,-1.44540178
4129,4865,4418,-0.821174443,-0.956169378
4130,6560,6727,-0.402812351,-0.371168028
4131,10245,9335,0.506724115,0.289587069
4132,12084,11939,0.960628474,0.949328739
4133,13723,13379,1.36516857,1.31416284
4134,14634,14549,1.59002277,1.61059055
4135,14165,14091,1.47426359,1.49455304
4136,13311,13471,1.2634782,1.33747169
4137,12119,11536,0.969267219,0.847225861
4138,9257,9290,0.262864677,0.278186004
4139,6582,6246,-0.397382282,-0.493032753
4140,4233,4370,-0.9771655,-0.968330515
4141,2853,2218,-1.31777889,-1.51355481
4142,1924,1426,-1.54707587,-1.71421357
4143,1648,1154,-1.61519854,-1.78312668
4144,2645,2457,-1.36911771,-1.45300249
4145,4644,4254,-0.875721949,-0.997719929
4146,7270,7027,-0.227569232,-0.295160924
4147,9839,9650,0.40651467,0.369394529
4148,11939,11620,0.924839386,0.868507851
4149,14176,13816,1.47697862,1.42487986
4150,15095,14723,1.70380739,1.65467467
4151,14170,14563,1.47549769,1.61413755
4152,13558,13185,1.32444306,1.26501158
4153,11453,11406,0.804884238,0.814289449
4154,9066,8571,0.21572181,0.0960223091
4155,6675,6550,-0.374427902,-0.41601222
4156,4560,3912,-0.896454937,-1.08436803
4157,2923,2338,-1.30050139,-1.48315197
4158,1545,1254,-1.64062114,-1.75779098
4159,1878,1385,-1.55842965,-1.72460121
4160,2801,2554,-1.33061359,-1.42842686
4161,5350,4479,-0.701466116,-0.9407146
4162,7170,6790,-0.252251362,-0.355206536
4163,9481,9322,0.318152647,0.286293428
4164,12651,11938,1.10057615,0.949075382
4165,14013,13418,1.43674675,1.32404377
4166,15277,14908,1.74872886,1.70154572
4167,14326,14644,1.51400181,1.63465947
4168,13409,13203,1.28766669,1.26957201
4169,11770,11269,0.883126588,0.779579538
4170,9414,9162,0.30161562,0.245756306
4171,6836,5969,-0.334689674,-0.563212647
4172,4102,3941,-1.00949909,-1.07702067
4173,2635,2205,-1.37158593,-1.51684845
4174,1691,1607,-1.60458523,-1.66835595
4175,1526,1149,-1.64531074,-1.78439346
4176,3044,2714,-1.27063602,-1.38788973
4177,4603,4044,-0.885841622,-1.0509249
4178,7363,6790,-0.204614852,-0.355206536
4179,9769,9460,0.38923718,0.321256696
4180,12711,11740,1.11538542,0.898910693
4181,13802,13159,1.38466746,1.2584243
4182,14420,14260,1.53720302,1.53737037
4183,15381,14730,1.77439828,1.65644817
4184,13009,13158,1.18893817,1.25817094
4185,11615,11428,0.844869287,0.819863304
4186,9366,9048,0.289768198,0.216873606
4187,6516,6300,-0.413672488,-0.479351474
4188,4749,3834,-0.849805713,-1.10412988
4189,2068,2029,-1.5115336,-1.56143929
4190,2034,1190,-1.51992552,-1.77400583
4191,1352,1023,-1.68825765,-1.81631645
4192,2781,2564,-1.33555002,-1.42589329
4193,4537,4081,-0.902131827,-1.04155069
4194,7462,6961,-0.180179544,-0.311882487
4195,9869,9462,0.413919309,0.32176341
4196,11545,11349,0.827591797,0.799848099
4197,14525,14070,1.56311925,1.48923254
4198,14174,13843,1.47648498,1.4317205
4199,15102,14822,1.70553514,1.67975702
4200,12674,13213,1.10625304,1.27210558
4201,12026,11772,0.946312839,0.907018117
4202,9350,8617,0.285819058,0.107676732
4203,6863,6517,-0.328025499,-0.424373002
4204,3695,3510,-1.10995536,-1.18621755
4205,2890,2274,-1.3086465,-1.49936682
4206,1567,1366,-1.63519107,-1.72941499
4207,2051,1205,-1.51572956,-1.77020547
4208,2561,2294,-1.3898507,-1.49429968
4209,5056,4064,-0.774031576,-1.04585776
4210,7399,6851,-0.195729286,-0.339751758
4211,9266,8952,0.265086069,0.192551332
4212,12824,12202,1.14327623,1.01596163
4213,13991,13642,1.43131668,1.38079574
4214,14726,14288,1.61273033,1.54446437
4215,14118,14518,1.46266298,1.60273648
4216,13894,13580,1.40737501,1.3650876
4217,12021,11496,0.945078732,0.837091581
4218,9177,8709,0.243118974,0.130985577
4219,5865,5911,-0.57435315,-0.577907353
4220,4362,4312,-0.945325554,-0.983025222
4221,2309,2098,-1.45204967,-1.54395766
4222,1998,1262,-1.52881109,-1.75576412
4223,2197,1464,-1.47969365,-1.704586
4224,2920,2523,-1.30124186,-1.43628092
4225,4682,4688,-0.86634274,-0.887762984
4226,6839,6626,-0.33394921,-0.396757087
4227,10052,9504,0.459087606,0.332404405
4228,12310,12149,1.01641009,1.00253371
4229,14649,13883,1.59372509,1.44185478
4230,14574,14739,1.57521349,1.65872838
4231,14195,14226,1.48166822,1.52875623
4232,14017,13418,1.43773403,1.32404377
4233,11693,11859,0.864121348,0.929060178
4234,9843,9414,0.407501955,0.309602274
4235,6180,5909,-0.496604442,-0.578414067
4236,3909,4225,-1.0571356,-1.00506728
4237,2988,2557,-1.28445801,-1.42766679
4238,1448,992,-1.6645628,-1.82417052
4239,1856,1439,-1.56385971,-1.71091993
4240,3386,2400,-1.18622314,-1.46744384
4241,4510,4418,-0.908796002,-0.956169378
4242,7021,6988,-0.289027735,-0.305041847
4243,10248,9807,0.507464579,0.409171581
4244,12073,11725,0.95791344,0.895110337
4245,14334,13619,1.51597638,1.37496853
4246,14420,14053,1.53720302,1.48492547
4247,14793,14455,1.62926736,1.58677499
4248,13282,13332,1.25632038,1.30225506
4249,11850,11475,0.902872291,0.831771083
4250,9184,8846,0.244846723,0.165695488
4251,6977,6434,-0.299887871,-0.445401634
4252,4687,4031,-0.865108633,-1.05421854
4253,1719,1655,-1.59767423,-1.65619481
4254,1337,1405,-1.69195997,-1.71953407
4255,1963,1565,-1.53744984,-1.67899694
4256,2811,2433,-1.32814538,-1.45908306
4257,4862,4433,-0.821914907,-0.952369023
4258,7890,7424,-0.0745400306,-0.194578188
4259,9917,9126,0.425766731,0.236635453
4260,12507,11688,1.06503388,0.885736128
4261,13267,13232,1.25261806,1.27691936
4262,15053,14458,1.69344089,1.58753506
4263,14345,13998,1.51869142,1.47099083
4264,13506,13267,1.31160835,1.28578686
4265,12101,11850,0.964824436,0.926779964
4266,9131,8917,0.231765194,0.183683837
4267,6357,6158,-0.452917073,-0.515328171
4268,3718,3464,-1.10427847,-1.19787197
4269,2621,2187,-1.37504143,-1.52140888
4270,1376,1221,-1.68233394,-1.76615176
4271,1832,1386,-1.56978343,-1.72434785
4272,3534,2723,-1.14969358,-1.38560952
4273,5176,4038,-0.744413021,-1.05244504
4274,6752,6953,-0.355422662,-0.313909343
4275,10396,9848,0.543994131,0.419559218
4276,12122,12068,0.970007683,0.982011794
4277,13692,13329,1.35751711,1.30149499
4278,14616,14531,1.58557999,1.60603012
4279,15020,14659,1.68529579,1.63845982
4280,12970,13130,1.17931214,1.25107694
4281,11980,11317,0.934959059,0.791740675
4282,9182,8858,0.24435308,0.168735773
4283,6522,6172,-0.41219156,-0.511781172
4284,4459,4005,-0.921383888,-1.06080583
4285,1836,2119,-1.56879614,-1.53863716
4286,1762,1493,-1.58706092,-1.69723865
4287,1944,1344,-1.54213944,-1.73498885
4288,3390,2543,-1.18523585,-1.43121378
4289,4618,3992,-0.882139302,-1.06409947
4290,7292,7013,-0.222139164,-0.298707922
4291,9098,9180,0.223620092,0.250316732
4292,12797,12186,1.13661206,1.01190792
4293,13692,13170,1.35751711,1.26121123
4294,15116,14710,1.70899064,1.65138103
4295,14026,14298,1.43995543,1.54699794
4296,13791,13121,1.38195242,1.24879673
4297,11565,11457,0.832528222,0.827210657
4298,9700,9153,0.37220651,0.243476092
4299,6860,6311,-0.328765963,-0.476564547
4300,3780,3502,-1.08897555,-1.1882444
4301,2603,2293,-1.37948421,-1.49455304
4302,1589,1035,-1.629761,-1.81327616
4303,1505,1375,-1.65049399,-1.72713478
4304,2778,2708,-1.33629048,-1.38940988
4305,4812,4125,-0.834255972,-1.03040298
4306,7627,6957,-0.139454031,-0.312895915
4307,9836,9384,0.405774206,0.302001563
4308,12618,11722,1.09243104,0.894350266
4309,14068,13611,1.45032192,1.37294167
4310,14308,14314,1.50955903,1.55105165
4311,14136,14233,1.46710577,1.53052973
4312,13903,13348,1.40959641,1.30630877
4313,11422,11647,0.797232778,0.87534849
4314,9329,8984,0.280635811,0.200658757
4315,6467,6183,-0.425766731,-0.508994245
4316,4506,4183,-0.909783287,-1.01570828
4317,2656,2163,-1.36640268,-1.52748945
4318,997,818,-1.77587921,-1.86825464
4319,2500,1564,-1.4049068,-1.6792503
4320,2873,2353,-1.31284246,-1.47935162
4321,4534,4290,-0.902872291,-0.988599076
4322,7555,6852,-0.157225164,-0.339498401
4323,9769,9507,0.38923718,0.333164476
4324,12448,12080,1.05047142,0.985052078
4325,14110,13738,1.46068841,1.40511801
4326,14776,14368,1.6250714,1.56473293
4327,14256,14656,1.49672432,1.63769975
4328,13112,13102,1.21436076,1.24398295
4329,11870,11452,0.907808717,0.825943872
4330,9330,8994,0.280882632,0.203192327
4331,6936,6469,-0.310007544,-0.436534139
4332,4207,3689,-0.983582854,-1.14086664
4333,2708,2384,-1.35356797,-1.47149755
4334,1973,1420,-1.53498162,-1.71573371
4335,1749,1353,-1.59026959,-1.73270863
4336,3034,2343,-1.27310423,-1.48188519
4337,4462,4130,-0.920643424,-1.0291362
4338,7365,6983,-0.20412121,-0.306308632
4339,9430,9285,0.305564761,0.276919218
4340,12611,12010,1.0907033,0.967317087
4341,14116,13472,1.46216934,1.33772504
4342,14354,14420,1.52091281,1.5779075
4343,13906,14278,1.41033687,1.5419308
4344,14087,13585,1.45501152,1.36635439
4345,11693,11379,0.864121348,0.80744881
4346,9126,8953,0.230531088,0.192804689
4347,6023,6397,-0.535355385,-0.454775844
4348,4869,3844,-0.820187158,-1.10159631
4349,2797,2457,-1.33160088,-1.45300249
4350,987,848,-1.77834742,-1.86065393
4351,2206,1432,-1.47747226,-1.71269343
4352,3068,2350,-1.26471231,-1.48011169
4353,4961,4526,-0.797479599,-0.928806821
4354,7174,6854,-0.251264077,-0.338991687
4355,9824,9473,0.402812351,0.324550337
4356,12674,11845,1.10625304,0.925513179
4357,13833,13590,1.39231892,1.36762117
4358,14539,14070,1.56657475,1.48923254
4359,14803,14597,1.63173557,1.62275169
4360,13340,13362,1.27063602,1.30985577
4361,11705,11307,0.867083204,0.789207105
4362,9542,9059,0.333208746,0.219660533
4363,6520,6225,-0.412685202,-0.49835325
4364,4604,4169,-0.885594801,-1.01925528
4365,2395,1799,-1.43082304,-1.6197114
4366,1749,1243,-1.59026959,-1.7605779
4367,2034,1366,-1.51992552,-1.72941499
4368,3107,2962,-1.25508628,-1.32505719
4369,4911,4125,-0.809820663,-1.03040298
4370,7275,6980,-0.226335126,-0.307068703
4371,10245,9589,0.506724115,0.353939751
4372,11990,11500,0.937427272,0.838105009
4373,13078,13305,1.20596884,1.29541442
4374,14688,14353,1.60335112,1.56093258
4375,14260,13965,1.49771161,1.46263005
4376,13978,13433,1.428108,1.32784412
4377,12020,11344,0.944831911,0.798581314
4378,9235,8761,0.257434609,0.144160142
4379,6901,6413,-0.31864629,-0.450722131
4380,3589,3447,-1.13611841,-1.20217904
4381,2997,2509,-1.28223662,-1.43982792
4382,1744,1153,-1.5915037,-1.78338004
4383,1597,1155,-1.62778643,-1.78287332
4384,3291,2566,-1.20967116,-1.42538657
4385,4386,4203,-0.939401843,-1.01064114
4386,7089,6723,-0.272243887,-0.372181456
4387,9713,9170,0.375415187,0.247783162
4388,11870,11506,0.907808717,0.839625151
4389,14057,13720,1.44760689,1.40055758
4390,14655,14272,1.59520602,1.54041066
4391,14353,14341,1.52066599,1.55789229
4392,13856,13390,1.39799581,1.31694977
4393,11993,11705,0.938167736,0.890043197
4394,8859,8698,0.164629803,0.12819865
4395,6482,6267,-0.422064412,-0.487712256
4396,4506,3997,-0.909783287,-1.06283268
4397,2361,1779,-1.43921496,-1.62477854
4398,1631,1535,-1.61939451,-1.68659766
4399,2477,1783,-1.41058369,-1.62376512
4400,2978,2549,-1.28692622,-1.42969364
4401,4408,4032,-0.933971774,-1.05396519
4402,7388,6830,-0.19844432,-0.345072256
4403,9874,9719,0.415153415,0.386876163
4404,12454,11997,1.05195235,0.964023446
4405,13580,13392,1.32987313,1.31745648
4406,14248,14224,1.49474975,1.52824952
4407,14503,14261,1.55768918,1.53762373
4408,13520,13128,1.31506385,1.25057023
4409,11737,11472,0.874981485,0.831011012
4410,8713,8763,0.128593894,0.144666856
4411,6041,5862,-0.530912602,-0.590321847
4412,4285,4013,-0.964330793,-1.05877897
4413,3011,2561,-1.27878112,-1.42665336
4414,1976,1351,-1.53424116,-1.73321535
4415,1721,1187,-1.59718059,-1.7747659
4416,2929,2386,-1.29902047,-1.47099083
4417,4694,4286,-0.863380884,-0.989612504
4418,7394,6990,-0.196963392,-0.304535133
4419,9011,9088,0.202146639,0.227007886
4420,12596,11693,1.08700098,0.887002913
4421,14160,13630,1.47302948,1.37775545
4422,14770,14434,1.62359047,1.58145449
4423,14656,14382,1.59545284,1.56827993
4424,13120,13100,1.21633533,1.24347623
4425,11693,11461,0.864121348,0.828224085
4426,9492,9020,0.320867681,0.209779609
4427,6445,5985,-0.431196799,-0.559158934
4428,3992,3688,-1.03664943,-1.14112
4429,2756,2204,-1.34172055,-1.51710181
4430,1448,1419,-1.6645628,-1.71598707
4431,1620,1460,-1.62210954,-1.70559943
4432,3430,2646,-1.175363,-1.40511801
4433,4359,4357,-0.946066017,-0.971624156
4434,7368,6561,-0.203380746,-0.413225293
4435,9643,9258,0.358137697,0.270078579
4436,12173,11893,0.982595569,0.937674316
4437,14222,13477,1.4883324,1.33899183
4438,14083,14339,1.45402424,1.55738558
4439,14790,14571,1.62852689,1.6161644
4440,13541,13427,1.3202471,1.32632398
4441,11388,11267,0.788840854,0.779072824
4442,9547,9057,0.334442852,0.219153819
4443,6259,6517,-0.47710556,-0.424373002
4444,4215,3920,-0.981608284,-1.08234117
4445,2947,2515,-1.29457768,-1.43830778
4446,1969,1389,-1.53596891,-1.72358778
4447,2124,1330,-1.49771161,-1.73853584
4448,3156,2624,-1.24299203,-1.41069187
4449,5019,4305,-0.783163964,-0.984798721
4450,7018,6754,-0.289768198,-0.364327389
4451,9472,9358,0.315931255,0.295414281
4452,12448,11604,1.05047142,0.864454139
4453,13437,13528,1.29457768,1.35191304
4454,14783,14326,1.62679914,1.55409194
4455,14882,14568,1.65123445,1.61540433
4456,13656,13687,1.34863155,1.3921968
4457,11544,11385,0.827344975,0.808968952
4458,8863,8908,0.165617088,0.181403623
4459,7170,6346,-0.252251362,-0.467697052
4460,4352,4138,-0.947793766,-1.02710934
4461,1678,1870,-1.6077939,-1.60172306
4462,2076,1390,-1.50955903,-1.72333442
4463,1747,861,-1.59076324,-1.85736028
4464,3127,2583,-1.25014985,-1.4210795
4465,4579,4446,-0.891765333,-0.949075382
4466,6968,6456,-0.302109263,-0.43982778
4467,10123,9816,0.476611917,0.411451794
4468,12658,12124,1.1023039,0.996199787
4469,14052,13665,1.44637278,1.38662295
4470,14460,14269,1.54707587,1.53965059
4471,14287,14417,1.50437578,1.57714742
4472,13100,12935,1.21139891,1.20167233
4473,11463,11436,0.807352451,0.82189016
4474,9841,9279,0.407008313,0.275399076
4475,6115,6011,-0.512647826,-0.552571652
4476,5195,4292,-0.739723416,-0.988092362
4477,1340,1586,-1.6912195,-1.67367645
4478,1889,1641,-1.55571461,-1.65974181
4479,1903,1483,-1.55225911,-1.69977222
4480,3494,2479,-1.15956644,-1.44742863
4481,4560,4343,-0.896454937,-0.975171155
4482,6859,6549,-0.329012784,-0.416265577
4483,9766,9215,0.388496716,0.259184227
4484,12489,11805,1.0605911,0.915378899
4485,14016,13949,1.43748721,1.45857634
4486,14761,14483,1.62136908,1.59386899
4487,15278,14334,1.74897568,1.55611879
4488,12943,13047,1.17264796,1.23004831
4489,11656,11623,0.85498896,0.869267922
4490,9273,8901,0.266813818,0.179630124
4491,7076,6534,-0.275452563,-0.420065933
4492,4217,3716,-0.981114641,-1.134026
4493,2856,2646,-1.31703842,-1.40511801
4494,1640,1143,-1.61717311,-1.78591361
4495,1966,1073,-1.53670937,-1.8036486
4496,3512,2548,-1.15512365,-1.429947
4497,4204,4444,-0.984323318,-0.949582096
4498,7957,7082,-0.0580030039,-0.281226288
4499,9689,9553,0.369491476,0.344818899
4500,12493,11989,1.06157838,0.96199659
4501,13441,13280,1.29556497,1.2890805
4502,15528,14681,1.81068101,1.64403368
4503,14140,14129,1.46809305,1.5041806
4504,13740,13300,1.36936454,1.29414764
4505,11659,11308,0.855729424,0.789460462
4506,9010,8967,0.201899818,0.196351687
4507,6079,6111,-0.521533393,-0.52723595
4508,4045,3489,-1.0235679,-1.19153805
4509,3010,2321,-1.27902794,-1.48745904
4510,1797,1585,-1.57842217,-1.6739298
4511,1458,921,-1.66209459,-1.84215886
4512,3277,2797,-1.21312666,-1.3668611
4513,5191,4689,-0.740710701,-0.887509627
4514,6882,6477,-0.323335894,-0.434507282
4515,9443,9115,0.308773438,0.233848526
4516,12300,11985,1.01394187,0.960983162
4517,14155,13727,1.47179537,1.40233108
4518,14643,14576,1.59224416,1.61743119
4519,14328,14109,1.51449546,1.49911346
4520,13390,13258,1.28297708,1.28350664
4521,11983,11555,0.935699523,0.852039645
4522,9046,8864,0.210785385,0.170255915
4523,6745,6397,-0.357150411,-0.454775844
4524,4312,3558,-0.957666618,-1.17405641
4525,2493,2227,-1.40663455,-1.5112746
4526,1300,1244,-1.70109235,-1.76032455
4527,1464,1129,-1.66061366,-1.7894606
4528,3207,2406,-1.23040415,-1.46592369
4529,5214,4558,-0.735033812,-0.920699396
4530,6920,6898,-0.313956685,-0.327843979
4531,9632,9424,0.355422662,0.312135844
4532,11957,11783,0.929282169,0.909805044
4533,13646,13325,1.34616333,1.30048156
4534,14806,14393,1.63247603,1.57106686
4535,14763,14561,1.62186272,1.61363083
4536,13013,12964,1.18992546,1.20901968
4537,11241,11274,0.752558123,0.780846323
4538,9750,9011,0.384547575,0.207499396
4539,6901,6666,-0.31864629,-0.386622806
4540,4634,4028,-0.878190162,-1.05497861
4541,1998,2087,-1.52881109,-1.54674458
4542,1933,1284,-1.54485448,-1.75019027
4543,1273,1020,-1.70775653,-1.81707652
4544,3132,2472,-1.24891574,-1.44920213
4545,4920,4243,-0.807599272,-1.00050686
4546,7689,7303,-0.124151111,-0.225234387
4547,8990,9027,0.196963392,0.211553108
4548,12569,12007,1.0803368,0.966557016
4549,14837,14028,1.64012749,1.47859155
4550,14078,14326,1.45279013,1.55409194
4551,14373,14135,1.52560241,1.50570075
4552,13291,13105,1.25854177,1.24474302
4553,11572,11664,0.834255972,0.87965556
4554,9589,9191,0.344809347,0.253103659
4555,6193,6067,-0.493395765,-0.538383659
4556,4216,3961,-0.981361462,-1.07195353
4557,2317,2042,-1.4500751,-1.55814565
4558,1377,990,-1.68208711,-1.82467723
4559,1806,1090,-1.57620078,-1.79934153
4560,3470,2768,-1.16549015,-1.37420845
4561,4509,4306,-0.909042823,-0.984545364
4562,7080,6555,-0.274465278,-0.414745435
4563,9827,9403,0.403552815,0.306815346
4564,12262,11580,1.00456266,0.85837357
4565,13043,12961,1.19733009,1.20825961
4566,15045,14546,1.69146632,1.60983048
4567,14970,14435,1.67295473,1.58170785
4568,13305,13727,1.26199727,1.40233108
4569,11519,11371,0.821174443,0.805421954
4570,8758,8977,0.139700852,0.198885258
4571,7011,6402,-0.291495947,-0.453509059
4572,3806,3877,-1.08255819,-1.09323552
4573,2649,1998,-1.36813043,-1.56929336
4574,2302,1487,-1.45377742,-1.69875879
4575,1416,1020,-1.67246108,-1.81707652
4576,2605,2492,-1.37899057,-1.44413499
4577,4340,4284,-0.950755622,-0.990119218
4578,7700,6978,-0.121436076,-0.307575417
4579,10377,9754,0.539304526,0.395743659
4580,12091,11906,0.962356223,0.940967957
4581,13736,13351,1.36837725,1.30706885
4582,14410,14187,1.5347348,1.51887531
4583,14810,14091,1.63346332,1.49455304
4584,13308,13042,1.26273774,1.22878153
4585,11376,11438,0.785878998,0.822396874
4586,9246,9161,0.260149643,0.245502948
4587,6379,6187,-0.447487005,-0.507980817
4588,4741,4166,-0.851780283,-1.02001535
4589,2658,1976,-1.36590904,-1.57486721
4590,1805,1198,-1.5764476,-1.77197897
4591,1726,1140,-1.59594648,-1.78667368
4592,2643,2624,-1.36961136,-1.41069187
4593,4741,4149,-0.851780283,-1.02432242
4594,7508,6694,-0.168825765,-0.37952881
4595,9781,9658,0.392199035,0.371421385
4596,12203,12182,0.990000208,1.01089449
4597,14132,13443,1.46611848,1.33037769
4598,15044,14407,1.6912195,1.57461385
4599,14182,14421,1.47845955,1.57816085
4600,13259,13443,1.25064349,1.33037769
4601,12079,11634,0.959394367,0.872054849
4602,8615,8990,0.104405407,0.202178899
4603,6730,6195,-0.360852731,-0.505953961
4604,4201,3937,-0.985063782,-1.0780341
4605,2377,1911,-1.43526582,-1.59133542
4606,1834,1301,-1.56928978,-1.7458832
4607,1882,1361,-1.55744236,-1.73068178
4608,3185,2540,-1.23583422,-1.43197385
4609,4812,4100,-0.834255972,-1.03673691
4610,8025,7181,-0.041219156,-0.256143943
4611,10188,9550,0.492655302,0.344058828
4612,11588,11536,0.838205112,0.847225861
4613,14802,14092,1.63148875,1.49480639
4614,15041,14494,1.69047904,1.59665591
4615,13840,14448,1.39404666,1.58500149
4616,14049,13281,1.44563232,1.28933385
4617,11375,11843,0.785632177,0.925006465
4618,9043,8835,0.210044921,0.162908561
4619,6983,6514,-0.298406944,-0.425133073
4620,3974,3864,-1.04109222,-1.09652917
4621,2437,2151,-1.42045654,-1.53052973
4622,1638,1334,-1.61766676,-1.73752242
4623,1467,1082,-1.6598732,-1.80136838
4624,3297,2449,-1.20819023,-1.45502934
4625,4473,4133,-0.91792839,-1.02837613
4626,7004,6657,-0.293223697,-0.38890302
4627,10327,9735,0.526963461,0.390929876
4628,11897,12117,0.914472892,0.994426288
4629,14346,14025,1.51893824,1.47783147
4630,14809,14914,1.6332165,1.70306586
4631,14529,14048,1.56410654,1.48365869
4632,13277,13305,1.25508628,1.29541442
4633,11808,11530,0.892505797,0.845705719
4634,9023,8779,0.205108495,0.148720568
4635,6018,6364,-0.536589492,-0.463136625
4636,4272,4029,-0.96753947,-1.05472526
4637,2641,2523,-1.370105,-1.43628092
4638,2099,1394,-1.50388214,-1.72232099
4639,1069,1067,-1.75810807,-1.80516874
4640,3372,2728,-1.18967863,-1.38434274
4641,4636,4580,-0.877696519,-0.915125542
4642,7630,6884,-0.138713567,-0.331390977
4643,9791,9273,0.394667248,0.273878934
4644,11997,11917,0.939155021,0.943754885
4645,13576,13438,1.32888584,1.32911091
4646,14323,14548,1.51326135,1.61033719
4647,14898,14475,1.65518359,1.59184213
4648,12905,13319,1.16326876,1.29896142
4649,11918,11285,0.919656139,0.78363325
4650,9202,9026,0.249289506,0.211299751
4651,5942,6244,-0.55534791,-0.493539467
4652,4413,3968,-0.932737668,-1.07018004
4653,2889,2516,-1.30889332,-1.43805442
4654,1286,1147,-1.70454785,-1.78490018
4655,1627,1335,-1.62038179,-1.73726906
4656,3590,2611,-1.13587159,-1.41398551
4657,4825,4130,-0.831047295,-1.0291362
4658,7671,7048,-0.128593894,-0.289840426
4659,9686,9404,0.368751012,0.307068703
4660,11800,11631,0.890531226,0.871294778
4661,14866,13891,1.64728531,1.44388163
4662,14116,14657,1.46216934,1.63795311
4663,14803,14227,1.63173557,1.52900959
4664,13464,13768,1.30124186,1.41271872
4665,11662,11251,0.856469888,0.775019112
4666,9293,8759,0.271750244,0.143653428
4667,5931,5994,-0.558062944,-0.556878721
4668,3655,3835,-1.11982821,-1.10387652
4669,3336,2644,-1.1985642,-1.40562472
4670,1466,1365,-1.66012002,-1.72966835
4671,1411,1361,-1.67369519,-1.73068178
4672,3078,2190,-1.26224409,-1.52064881
4673,4503,4376,-0.910523751,-0.966810373
4674,7605,6861,-0.144884099,-0.337218188
4675,9302,8785,0.273971636,0.15024071
4676,12913,11891,1.16524333,0.937167602
4677,13892,13653,1.40688137,1.38358266
