# DigitalOscilloscope capture
# format_version=2
# metadata_correction=adc_range_labels_swapped_after_measurement
# original_recorded_adc_range_vpp_ch1=2
# original_recorded_adc_range_vpp_ch2=2
# physical_adc_range_vpp_ch1=1
# physical_adc_range_vpp_ch2=1
# voltage_columns_status=not_validated_after_adc_range_correction
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:27+00:00
# capture_name=harmonics_1vpp_1to100_profile5Vdiv_g45p00_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1280
# firmware_status_timestamp=2026-08-23T20:56:27+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=1
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=1
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_1vpp_1to100_profile5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=1
# sense_ch2_vpp=1
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4287,1420,1109,-17.8094531,-18.7527303
4288,2286,2055,-15.531989,-16.2481302
4289,4113,3781,-10.7272237,-11.6784263
4290,6413,6338,-4.67853175,-4.90859268
4291,9170,9019,2.57200902,2.18953946
4292,11604,11750,8.97310304,9.42005004
4293,13684,13576,14.4432245,14.2545108
4294,14881,14954,17.5911742,17.9028607
4295,15145,15318,18.2854588,18.8665758
4296,14142,14300,15.6477031,16.1713507
4297,12609,12841,11.6161184,12.3085477
4298,10020,10211,4.80739518,5.34544155
4299,7355,7333,-2.2011979,-2.27426166
4300,4760,4700,-9.02570037,-9.24531049
4301,2807,2859,-14.1618288,-14.1194848
4302,1645,1558,-17.2177332,-17.5639719
4303,1390,1199,-17.888349,-18.5144491
4304,2241,2291,-15.650333,-15.6233039
4305,4102,4042,-10.7561522,-10.9874108
4306,6374,6145,-4.78109652,-5.41957348
4307,9148,9085,2.51415197,2.364279
4308,11645,11608,9.08092755,9.04409526
4309,13692,13722,14.4642634,14.6410559
4310,14964,14979,17.8094531,17.9690499
4311,15014,15565,17.9409464,19.5205253
4312,14222,14286,15.8580924,16.1342847
4313,12596,12778,11.5819302,12.1417508
4314,10005,10018,4.76794719,4.83446076
4315,7510,7677,-1.79356866,-1.36349797
4316,4796,4835,-8.93102519,-8.8878887
4317,2785,2655,-14.2196859,-14.6595888
4318,1637,1576,-17.2387721,-17.5163156
4319,1497,1133,-17.6069534,-18.6891887
4320,2238,2037,-15.6582226,-16.2957864
4321,3942,3701,-11.1769308,-11.8902318
4322,6372,6180,-4.78635625,-5.32690857
4323,9204,9014,2.66142447,2.17630161
4324,11555,11678,8.84423961,9.22942508
4325,13746,13661,14.6062762,14.4795541
4326,14878,15374,17.5832846,19.0148396
4327,15044,15188,18.0198423,18.5223918
4328,14233,14229,15.887021,15.9833733
4329,12561,12835,11.4898849,12.2926623
4330,9978,10121,4.69694081,5.10716035
4331,7434,7357,-1.99343848,-2.21072001
4332,4877,4671,-8.71800604,-9.32208999
4333,2795,2845,-14.1933872,-14.1565507
4334,1574,1553,-17.4044537,-17.5772097
4335,1475,891,-17.6648104,-19.3299003
4336,2203,2342,-15.7502679,-15.4882779
4337,3991,3795,-11.0480674,-11.6413603
4338,6542,6287,-4.33927902,-5.0436187
4339,9123,9233,2.44840531,2.75611919
4340,11593,11448,8.94417452,8.62048424
4341,13806,13828,14.7640681,14.9216982
4342,14869,14919,17.5596158,17.8101958
4343,15074,15345,18.0987383,18.9380601
4344,14225,14253,15.865982,16.0469149
4345,12477,12571,11.2689761,11.5937041
4346,10117,10261,5.06249219,5.47781999
4347,7448,7570,-1.95662036,-1.64678784
4348,4885,4742,-8.69696711,-9.1341126
4349,2813,3080,-14.1460496,-13.5343721
4350,1570,1527,-17.4149731,-17.6460465
4351,1381,901,-17.9120178,-19.3034246
4352,2223,1898,-15.6976706,-16.6637985
4353,3890,4162,-11.3136839,-10.6697025
4354,6458,6461,-4.56018777,-4.58294171
4355,9157,8873,2.53782076,1.8029944
4356,11654,11782,9.10459635,9.50477224
4357,13694,13828,14.4695231,14.9216982
4358,14895,14899,17.6279923,17.7572444
4359,15039,14894,18.006693,17.7440066
4360,14260,14363,15.9580273,16.3381475
4361,12427,12676,11.1374828,11.8716988
4362,10034,10124,4.84421331,5.11510306
4363,7457,7550,-1.93295156,-1.69973921
4364,4748,4705,-9.05725876,-9.23207265
4365,2814,2618,-14.1434197,-14.7575489
4366,1639,1374,-17.2335124,-18.0511246
4367,1342,1164,-18.0145826,-18.607114
4368,2182,2234,-15.8054951,-15.7742153
4369,4026,3953,-10.9560221,-11.2230444
4370,6309,6186,-4.95203782,-5.31102315
4371,9124,9026,2.45103518,2.20807244
4372,11728,11664,9.29920644,9.19235912
4373,13637,13789,14.3196208,14.818443
4374,14941,14966,17.7489661,17.9346315
4375,15082,15369,18.1197773,19.0016018
4376,14201,14181,15.8028652,15.85629
4377,12549,12973,11.4583265,12.6580268
4378,10190,10263,5.25447242,5.48311513
4379,7378,7424,-2.14071098,-2.03333289
4380,4849,4586,-8.79164229,-9.54713334
4381,2838,2663,-14.080303,-14.6384083
4382,1669,1423,-17.1546164,-17.9213937
4383,1412,1172,-17.830492,-18.5859335
4384,2221,1820,-15.7029303,-16.8703088
4385,4063,3850,-10.858717,-11.495744
4386,6594,6507,-4.20252599,-4.46115355
4387,9047,8796,2.24853549,1.5991316
4388,11726,11732,9.29394671,9.3723938
4389,13649,13651,14.3511792,14.4530785
4390,14959,15049,17.7963037,18.1543797
4391,15089,15165,18.1381863,18.4614977
4392,14314,14253,16.1000401,16.0469149
4393,12535,12476,11.4215084,11.342185
4394,10092,10413,4.99674554,5.88025046
4395,7335,7386,-2.25379523,-2.13394051
4396,4787,4933,-8.95469398,-8.62842695
4397,2845,2654,-14.0618939,-14.6622364
4398,1658,1683,-17.1835449,-17.2330258
4399,1446,1333,-17.7410765,-18.1596749
4400,2271,1975,-15.571437,-16.4599357
4401,4100,3758,-10.761412,-11.7393204
4402,6460,6370,-4.55492804,-4.82387048
4403,9160,8865,2.54571036,1.78181385
4404,11555,11831,8.84423961,9.63450312
4405,13663,13683,14.3879973,14.5378007
4406,15005,15191,17.9172776,18.5303345
4407,15028,15086,17.9777645,18.2523398
4408,14291,14311,16.0395532,16.2004739
4409,12533,12714,11.4162486,11.9723064
4410,10021,10118,4.81002505,5.09921764
4411,7413,7449,-2.04866567,-1.96714367
4412,4791,4822,-8.94417452,-8.92230709
4413,2813,2723,-14.1460496,-14.4795541
4414,1629,1500,-17.259811,-17.7175309
4415,1338,1096,-18.0251021,-18.7871487
4416,2254,2100,-15.6161447,-16.1289896
4417,4027,3668,-10.9533922,-11.9776016
4418,6462,6300,-4.54966831,-5.0092003
4419,9155,9000,2.53256103,2.13923565
4420,11665,11662,9.13352488,9.18706398
4421,13586,13444,14.1854976,13.9050317
4422,14918,14913,17.6884792,17.7943104
4423,15119,15228,18.2170823,18.6282946
4424,14239,14476,15.9028001,16.6373228
4425,12435,12587,11.1585218,11.6360652
4426,10072,10183,4.94414822,5.27130962
4427,7514,7425,-1.7830492,-2.03068532
4428,4892,4832,-8.67855804,-8.8958314
4429,2802,2674,-14.1749781,-14.609285
4430,1623,1352,-17.2755902,-18.1093711
4431,1459,1182,-17.7068883,-18.5594578
4432,2188,2313,-15.7897159,-15.5650574
4433,3897,3702,-11.2952748,-11.8875842
4434,6437,6373,-4.61541496,-4.81592777
4435,9115,8930,2.42736639,1.95390583
4436,11690,11654,9.19927153,9.16588343
4437,13688,13710,14.4537439,14.609285
4438,14859,14961,17.5333171,17.9213937
4439,15180,15302,18.3775041,18.8242147
4440,14203,14421,15.808125,16.4917065
4441,12549,12773,11.4583265,12.128513
4442,10103,10273,5.02567407,5.50959082
4443,7463,7539,-1.91717237,-1.72886247
4444,4737,4624,-9.08618729,-9.44652573
4445,2837,3010,-14.0829328,-13.7197019
4446,1588,1413,-17.3676356,-17.9478694
4447,1501,1413,-17.5964339,-17.9478694
4448,2210,1827,-15.7318589,-16.8517759
4449,4018,3930,-10.977061,-11.2839385
4450,6489,6270,-4.47866192,-5.08862737
4451,9184,9283,2.60882715,2.88849764
4452,11615,11541,9.00203157,8.86670815
4453,13788,13795,14.7167306,14.8343284
4454,14938,14899,17.7410765,17.7572444
4455,15108,15233,18.1881538,18.6415324
4456,14292,14220,16.0421831,15.9595451
4457,12573,12838,11.5214433,12.300605
4458,10045,10071,4.87314184,4.97478191
4459,7421,7696,-2.02762674,-1.31319416
4460,4853,4664,-8.78112282,-9.34062297
4461,2721,2838,-14.3879973,-14.1750837
4462,1636,1622,-17.241402,-17.3945275
4463,1479,1046,-17.654291,-18.9195271
4464,2279,2169,-15.5503981,-15.9463073
4465,3983,3716,-11.0691063,-11.8505183
4466,6455,6244,-4.56807737,-5.15746416
4467,9156,9067,2.5351909,2.31662276
4468,11613,11531,8.99677184,8.84023246
4469,13775,13783,14.6825423,14.8025576
4470,14906,14906,17.6569208,17.7757774
4471,15059,15444,18.0592903,19.2001694
4472,14245,14122,15.9185793,15.7000834
4473,12594,12952,11.5766705,12.6024278
4474,10035,10094,4.84684317,5.03567599
4475,7399,7621,-2.0854838,-1.51176182
4476,4863,4707,-8.75482416,-9.22677751
4477,2749,2556,-14.314361,-14.9216982
4478,1612,1628,-17.3045188,-17.3786421
4479,1400,1245,-17.8620504,-18.3926609
4480,2315,2098,-15.4557229,-16.1342847
4481,4054,3854,-10.8823858,-11.4851538
4482,6494,6069,-4.46551259,-5.62078871
4483,9140,9009,2.49311304,2.16306377
4484,11572,11429,8.88894733,8.57018043
4485,13723,13750,14.5457893,14.7151878
4486,14872,14802,17.5675054,17.5004302
4487,15028,15587,17.9777645,19.5787718
4488,14227,14513,15.8712418,16.7352828
4489,12451,12548,11.2005996,11.53281
4490,10043,10047,4.8678821,4.91124025
4491,7380,7409,-2.13545125,-2.07304643
4492,4934,4843,-8.56810367,-8.86670815
4493,2835,2695,-14.0881926,-14.5536861
4494,1609,1306,-17.3124084,-18.2311592
4495,1401,1203,-17.8594205,-18.5038588
4496,2384,2189,-15.2742622,-15.8933559
4497,3895,3734,-11.3005345,-11.802862
4498,6423,6303,-4.65223309,-5.0012576
4499,9228,9014,2.72454125,2.17630161
4500,11674,11625,9.15719367,9.08910393
4501,13772,13721,14.6746527,14.6384083
4502,14848,14914,17.5043886,17.7969579
4503,15071,15297,18.0908487,18.8109768
4504,14250,14217,15.9317287,15.9516024
4505,12572,12902,11.5188134,12.4700494
4506,10098,10183,5.01252474,5.27130962
4507,7415,7605,-2.04340594,-1.55412293
4508,4872,4694,-8.73115537,-9.26119591
4509,2835,2801,-14.0881926,-14.2730438
4510,1583,1518,-17.3807849,-17.6698746
4511,1540,1057,-17.4938691,-18.8904039
4512,2234,2281,-15.6687421,-15.6497796
4513,4088,3936,-10.7929704,-11.2680531
4514,6372,6011,-4.78635625,-5.77434771
4515,9285,9005,2.87444362,2.15247349
4516,11669,11707,9.14404434,9.30620458
4517,13624,13427,14.2854325,13.860023
4518,14956,15060,17.7884141,18.183503
4519,15013,15355,17.9383165,18.9645358
4520,14293,14402,16.0448129,16.4414027
4521,12489,12466,11.3005345,11.3157093
4522,10026,10138,4.82317438,5.15216902
4523,7496,7284,-1.83038679,-2.40399253
4524,4847,4881,-8.79690202,-8.76610053
4525,2788,2708,-14.2117963,-14.5192677
4526,1531,1096,-17.5175379,-18.7871487
4527,1444,1294,-17.7463363,-18.2629301
4528,2241,2331,-15.650333,-15.5174011
4529,4042,3626,-10.9139442,-12.0887995
4530,6529,6332,-4.37346728,-4.9244781
4531,9080,9029,2.33532107,2.21601514
4532,11775,11636,9.42281014,9.11822719
4533,13667,13809,14.3985168,14.8713943
4534,14951,15042,17.7752648,18.1358468
4535,15063,15280,18.0698098,18.7659681
4536,14236,14262,15.8949106,16.070743
4537,12540,12863,11.4346577,12.3667942
4538,9995,10123,4.74164853,5.11245549
4539,7404,7465,-2.07233447,-1.92478257
4540,4796,4750,-8.93102519,-9.11293205
4541,2884,2749,-13.9593291,-14.4107174
4542,1644,1446,-17.2203631,-17.8604996
4543,1415,1120,-17.8226024,-18.723607
4544,2218,2086,-15.7108199,-16.1660555
4545,3942,3495,-11.1769308,-12.435631
4546,6514,6354,-4.41291527,-4.86623158
4547,9104,9035,2.39843786,2.23190056
4548,11561,11718,8.8600188,9.33532784
4549,13790,13684,14.7219903,14.5404482
4550,14916,14900,17.6832195,17.759892
4551,15183,15452,18.3853937,19.22135
4552,14296,14258,16.0527025,16.0601528
4553,12479,12685,11.2742359,11.8955269
4554,10002,10199,4.76005759,5.31367072
4555,7444,7342,-1.96713982,-2.25043354
4556,4833,4741,-8.83372014,-9.13676017
4557,2745,2562,-14.3248805,-14.9058127
4558,1644,1834,-17.2203631,-16.8332429
4559,1382,1282,-17.909388,-18.2947009
4560,2214,2148,-15.7213394,-16.0019062
4561,3964,3631,-11.1190738,-12.0755616
4562,6455,6409,-4.56807737,-4.7206153
4563,9174,8918,2.58252848,1.922135
4564,11629,11760,9.0388497,9.44652573
4565,13621,13710,14.2775429,14.609285
4566,14982,14852,17.8567906,17.6328087
4567,15180,15334,18.3775041,18.9089369
4568,14197,14298,15.7923458,16.1660555
4569,12534,12824,11.4188785,12.263539
4570,9952,10100,4.62856429,5.0515614
4571,7352,7340,-2.2090875,-2.25572868
4572,4901,4756,-8.65488925,-9.09704664
4573,2878,2796,-13.9751083,-14.2862816
4574,1602,1469,-17.3308174,-17.7996055
4575,1406,831,-17.8462712,-19.4887545
4576,2239,2141,-15.6555927,-16.0204392
4577,3985,3623,-11.0638466,-12.0967422
4578,6501,6381,-4.44710353,-4.79474722
4579,9015,8945,2.16437978,1.99361936
4580,11652,11731,9.09933662,9.36974623
4581,13712,13686,14.5168607,14.5457434
4582,14936,14913,17.7358168,17.7943104
4583,15089,15278,18.1381863,18.760673
4584,14224,14489,15.8633522,16.6717412
4585,12521,12720,11.3846902,11.9881918
4586,10135,10269,5.10982978,5.49900054
4587,7496,7412,-1.83038679,-2.06510372
4588,4874,4806,-8.72589563,-8.96466819
4589,2793,2736,-14.1986469,-14.4451358
4590,1580,1169,-17.3886745,-18.5938762
4591,1422,1215,-17.8041933,-18.472088
4592,2272,1772,-15.5688072,-16.9973921
4593,4036,4019,-10.9297234,-11.0483049
4594,6398,6294,-4.71797974,-5.02508572
4595,9290,9147,2.88759295,2.52842827
4596,11620,11476,9.0151809,8.69461617
4597,13785,13728,14.708841,14.6569413
4598,14894,15180,17.6253624,18.5012113
4599,15039,15273,18.006693,18.7474352
4600,14223,14188,15.8607223,15.8748229
4601,12561,12720,11.4898849,11.9881918
4602,10010,10065,4.78109652,4.95889649
4603,7349,7331,-2.2169771,-2.2795568
4604,4944,4765,-8.54180501,-9.07321852
4605,2842,2713,-14.0697835,-14.5060298
4606,1566,1310,-17.4254926,-18.220569
4607,1489,1220,-17.6279923,-18.4588502
4608,2269,1961,-15.5766968,-16.4970016
4609,4120,3961,-10.7088147,-11.2018639
4610,6321,6270,-4.92047942,-5.08862737
4611,9160,9044,2.54571036,2.25572868
4612,11662,11597,9.12563528,9.014972
4613,13767,13738,14.6615034,14.683417
4614,14934,15152,17.7305571,18.4270793
4615,15092,15075,18.1460759,18.2232165
4616,14217,14301,15.8449431,16.1739982
4617,12556,12988,11.4767355,12.6977403
4618,10055,10132,4.8994405,5.13628361
4619,7334,7429,-2.25642509,-2.02009505
4620,4875,4801,-8.72326577,-8.97790604
4621,2827,2771,-14.1092315,-14.3524708
4622,1605,1467,-17.3229278,-17.8049006
4623,1385,1005,-17.9014984,-19.0280775
4624,2313,2091,-15.4609826,-16.1528177
4625,3983,3491,-11.0691063,-12.4462213
4626,6614,6379,-4.14992866,-4.80004236
4627,9184,9048,2.60882715,2.26631895
4628,11735,11752,9.3176155,9.42534518
4629,13710,13814,14.511601,14.8846322
4630,14913,14670,17.6753299,17.1509511
4631,15077,15420,18.1066279,19.1366278
4632,14298,14301,16.0579622,16.1739982
4633,12449,12753,11.1953399,12.0755616
4634,10018,10109,4.80213545,5.07538952
4635,7454,7445,-1.94084116,-1.97773395
4636,4795,4641,-8.93365505,-9.40151706
4637,2790,2577,-14.2065365,-14.8660992
4638,1665,1804,-17.1651359,-16.9126699
4639,1370,1254,-17.9409464,-18.3688328
4640,2194,1988,-15.7739367,-16.4255173
4641,4054,3688,-10.8823858,-11.9246502
4642,6535,6326,-4.35768808,-4.94036351
4643,9063,8974,2.29061335,2.07039886
4644,11775,11753,9.42281014,9.42799275
4645,13613,13651,14.256504,14.4530785
4646,14919,15022,17.6911091,18.0828954
4647,15029,15066,17.9803943,18.1993884
4648,14212,14195,15.8317938,15.8933559
4649,12472,12734,11.2558268,12.0252578
4650,10098,10219,5.01252474,5.3666221
4651,7379,7247,-2.13808112,-2.50195258
4652,4879,4852,-8.7127463,-8.84288003
4653,2812,2688,-14.1486795,-14.5722191
4654,1670,1458,-17.1519865,-17.8287288
4655,1449,1273,-17.7331869,-18.318529
4656,2220,2247,-15.7055602,-15.7397969
4657,4091,3841,-10.7850808,-11.5195722
4658,6474,6503,-4.51810992,-4.47174382
4659,9049,9010,2.25379523,2.16571134
4660,11652,11702,9.09933662,9.29296673
4661,13730,13779,14.5641983,14.7919673
4662,14914,14923,17.6779597,17.8207861
4663,15192,15259,18.4090625,18.7103692
4664,14252,14216,15.9369884,15.9489549
4665,12462,12631,11.2295281,11.7525582
4666,10089,10322,4.98885594,5.63932169
4667,7423,7474,-2.02236701,-1.90095445
4668,4932,4698,-8.5733634,-9.25060563
4669,2849,2819,-14.0513744,-14.2253875
4670,1548,1516,-17.4728302,-17.6751698
4671,1485,946,-17.6385118,-19.184284
4672,2327,1993,-15.4241645,-16.4122794
4673,4085,4048,-10.80086,-10.9715254
4674,6393,6237,-4.73112907,-5.17599714
4675,9187,8994,2.61671674,2.12335023
4676,11600,11648,8.96258358,9.14999801
4677,13789,13900,14.7193604,15.1123231
4678,14906,14999,17.6569208,18.0220013
4679,15014,15297,17.9409464,18.8109768
4680,14230,14033,15.8791314,15.4644498
4681,12468,12786,11.2453073,12.1629314
4682,10117,10302,5.06249219,5.58637032
4683,7316,7529,-2.30376268,-1.75533816
4684,4913,4979,-8.62333086,-8.50663878
4685,2772,2786,-14.2538741,-14.3127573
4686,1639,1405,-17.2335124,-17.9690499
4687,1424,1182,-17.7989336,-18.5594578
4688,2287,1917,-15.5293592,-16.6134947
4689,3901,4054,-11.2847553,-10.95564
4690,6499,6430,-4.45236326,-4.66501635
4691,9045,9022,2.24327576,2.19748216
4692,11714,11718,9.26238831,9.33532784
4693,13612,13721,14.2538741,14.6384083
4694,14907,15023,17.6595507,18.085543
4695,15052,15285,18.0408813,18.779206
4696,14211,14160,15.8291639,15.800691
4697,12520,12755,11.3820604,12.0808568
4698,10025,10274,4.82054451,5.51223839
4699,7447,7474,-1.95925023,-1.90095445
4700,4778,4766,-8.97836278,-9.07057095
4701,2798,2905,-14.1854976,-13.9976966
4702,1601,1478,-17.3334473,-17.7757774
4703,1437,1177,-17.7647453,-18.5726956
4704,2276,1959,-15.5582877,-16.5022968
4705,4084,3972,-10.8034898,-11.1727406
4706,6410,6465,-4.68642134,-4.57235144
4707,9128,9074,2.46155465,2.33515574
4708,11804,11765,9.49907626,9.45976357
4709,13696,13643,14.4747829,14.4318979
4710,14913,15231,17.6753299,18.6362373
4711,15038,15245,18.0040631,18.6733032
4712,14252,14099,15.9369884,15.6391893
4713,12570,12799,11.5135537,12.1973498
4714,10113,10204,5.05197273,5.32690857
4715,7371,7324,-2.15912005,-2.29808978
4716,4876,4805,-8.7206359,-8.96731576
4717,2789,2871,-14.2091664,-14.087714
4718,1630,1430,-17.2571812,-17.9028607
4719,1543,1247,-17.4859795,-18.3873658
4720,2212,2185,-15.7265991,-15.9039462
4721,3996,3555,-11.034918,-12.2767768
4722,6418,6257,-4.66538242,-5.12304576
4723,9291,9128,2.89022282,2.47812446
4724,11596,11668,8.95206412,9.20294939
4725,13705,13813,14.4984517,14.8819846
4726,14845,14993,17.496499,18.0061159
4727,15128,15360,18.2407511,18.9777737
4728,14196,14113,15.7897159,15.6762553
4729,12445,12733,11.1848204,12.0226102
4730,10031,10105,4.83632371,5.06479925
4731,7386,7390,-2.11967206,-2.12335023
4732,4798,4670,-8.92576546,-9.32473756
4733,2826,2456,-14.1118614,-15.186455
4734,1648,1653,-17.2098436,-17.3124528
4735,1476,1286,-17.6621806,-18.2841106
4736,2271,2072,-15.571437,-16.2031215
4737,3970,3693,-11.1032946,-11.9114123
4738,6414,6183,-4.67590188,-5.31896586
4739,9070,9082,2.30902241,2.35633629
4740,11675,11630,9.15982354,9.10234177
4741,13626,13675,14.2906922,14.5166201
4742,15066,14899,18.0776994,17.7572444
4743,15098,15391,18.1618551,19.0598483
4744,14285,14261,16.023774,16.0680955
4745,12574,12944,11.5240731,12.5812473
4746,9999,9995,4.752168,4.77356667
4747,7438,7535,-1.98291902,-1.73945275
4748,4833,4819,-8.83372014,-8.9302498
4749,2796,2635,-14.1907573,-14.7125402
4750,1610,1467,-17.3097785,-17.8049006
4751,1319,1053,-18.0750695,-18.9009942
4752,2292,2109,-15.5162098,-16.1051614
4753,3976,3673,-11.0875154,-11.9643637
4754,6545,6399,-4.33138942,-4.74709098
4755,9051,8813,2.25905496,1.64414027
4756,11744,11729,9.3412843,9.36445109
4757,13698,13616,14.4800426,14.3604136
4758,14933,14969,17.7279272,17.9425742
4759,15010,15221,17.9304269,18.6097616
4760,14327,14305,16.1342284,16.1845885
4761,12495,12741,11.3163137,12.0437908
4762,10034,10382,4.84421331,5.79817583
4763,7387,7390,-2.11704219,-2.12335023
4764,4871,4732,-8.73378523,-9.16058829
4765,2820,2882,-14.1276405,-14.0585907
4766,1593,1551,-17.3544862,-17.5825049
4767,1421,1028,-17.8068232,-18.9671834
4768,2246,1847,-15.6371837,-16.7988245
4769,4168,3858,-10.5825811,-11.4745635
4770,6473,6276,-4.52073978,-5.07274195
4771,9056,9168,2.27220429,2.58402722
4772,11767,11840,9.40177121,9.65833124
4773,13625,13615,14.2880624,14.357766
4774,14901,15210,17.6437715,18.5806383
4775,15033,15246,17.9909138,18.6759508
4776,14230,14355,15.8791314,16.3169669
4777,12471,12936,11.2531969,12.5600667
4778,10060,10240,4.91258983,5.42222105
4779,7444,7323,-1.96713982,-2.30073735
4780,4789,4874,-8.94943425,-8.78463351
4781,2794,2800,-14.1960171,-14.2756913
4782,1634,1066,-17.2466617,-18.8665758
4783,1431,1127,-17.7805245,-18.7050741
4784,2265,1806,-15.5872162,-16.9073748
4785,4166,3935,-10.5878408,-11.2707007
4786,6511,6414,-4.42080487,-4.70737745
4787,9109,8965,2.41158719,2.04657074
4788,11628,11430,9.03621983,8.572828
4789,13902,13697,15.0165353,14.5748666
4790,14876,15220,17.5780248,18.607114
4791,15105,15245,18.1802642,18.6733032
4792,14133,14338,15.6240343,16.2719583
4793,12523,12689,11.38995,11.9061172
4794,10128,10226,5.09142072,5.38515508
4795,7399,7514,-2.0854838,-1.79505169
4796,4875,4758,-8.72326577,-9.0917515
4797,2694,2672,-14.4590037,-14.6145802
4798,1562,1073,-17.4360121,-18.8480428
4799,1457,1433,-17.712148,-17.894918
4800,2245,2172,-15.6398135,-15.9383646
4801,4079,3971,-10.8166392,-11.1753882
4802,6520,6374,-4.39713608,-4.81328021
4803,9073,8902,2.31691201,1.8797739
4804,11724,11585,9.28868697,8.98320118
4805,13790,13842,14.7219903,14.9587641
4806,14928,14739,17.7147779,17.3336334
4807,15028,15522,17.9777645,19.4066798
4808,14288,14133,16.0316636,15.7292067
4809,12410,12526,11.0927751,11.4745635
4810,10093,10189,4.99937541,5.28719503
4811,7450,7441,-1.95136063,-1.98832422
4812,4872,4860,-8.73115537,-8.82169947
4813,2742,2665,-14.3327701,-14.6331131
4814,1635,1522,-17.2440318,-17.6592844
4815,1399,1124,-17.8646802,-18.7130168
4816,2232,2082,-15.6740018,-16.1766458
4817,3902,3511,-11.2821255,-12.3932699
4818,6460,6310,-4.55492804,-4.98272461
4819,9106,8879,2.40369759,1.81887981
4820,11769,11781,9.40703095,9.50212467
4821,13670,13459,14.4064064,13.9447452
4822,14872,14887,17.5675054,17.7254736
4823,15102,15372,18.1723746,19.0095445
4824,14187,14318,15.7660471,16.2190069
4825,12521,12733,11.3846902,12.0226102
4826,9962,10040,4.65486295,4.89270727
4827,7498,7536,-1.82512706,-1.73680518
4828,4895,4761,-8.67066845,-9.08380879
4829,2746,2681,-14.3222506,-14.590752
4830,1583,1440,-17.3807849,-17.876385
4831,1403,1102,-17.8541608,-18.7712633
4832,2270,2038,-15.5740669,-16.2931388
4833,4055,3719,-10.8797559,-11.8425756
4834,6549,6401,-4.32086996,-4.74179585
4835,9098,8873,2.38265866,1.8029944
4836,11669,11685,9.14404434,9.24795806
4837,13714,13525,14.5221205,14.1194848
4838,14941,15291,17.7489661,18.7950914
4839,15042,15244,18.0145826,18.6706557
4840,14232,14187,15.8843911,15.8721754
4841,12613,12831,11.6266379,12.282072
4842,10064,10086,4.92310929,5.01449544
4843,7435,7329,-1.99080862,-2.28485193
4844,4831,4811,-8.83897987,-8.95143035
4845,2750,2774,-14.3117312,-14.3445281
4846,1669,1416,-17.1546164,-17.9399267
4847,1409,1055,-17.8383816,-18.895699
4848,2254,2245,-15.6161447,-15.7450921
4849,4045,3865,-10.9060546,-11.4560305
4850,6601,6469,-4.18411692,-4.56176116
4851,9017,8967,2.16963951,2.05186587
4852,11666,11743,9.13615474,9.40151706
4853,13718,13513,14.5326399,14.087714
4854,14838,15176,17.4780899,18.490621
4855,15110,15313,18.1934135,18.8533379
4856,14276,14235,16.0001052,15.9992587
4857,12548,12726,11.4556966,12.0040773
