# DigitalOscilloscope capture
# format_version=2
# fs_hz=800000.0
# n_bits=14
# timestamp=2026-07-19T18:29:04
# capture_name=real_adc.csv
# gain_ch1_display=1.0
# gain_ch2_display=1.0
# offset_ch1_display_v=0.0
# offset_ch2_display_v=0.0
# atten_ch1=1
# atten_ch2=1
# decim_factor=100
# capture_depth=8192
# pretrigger_samples=0
# trigger_mode=off
# trigger_source=1
# trigger_level_mv=0
# adc_format=Offset Binary
# adc_vref=5.0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
553,16383,0,4.99938965,-5
554,16383,0,4.99938965,-5
555,16383,0,4.99938965,-5
556,16383,0,4.99938965,-5
557,16383,0,4.99938965,-5
558,16383,0,4.99938965,-5
559,16383,0,4.99938965,-5
560,16383,0,4.99938965,-5
561,16383,0,4.99938965,-5
562,16383,0,4.99938965,-5
563,16383,0,4.99938965,-5
564,16383,0,4.99938965,-5
565,16383,0,4.99938965,-5
566,16383,0,4.99938965,-5
567,16383,0,4.99938965,-5
568,16383,0,4.99938965,-5
569,16383,0,4.99938965,-5
570,16383,0,4.99938965,-5
571,16383,0,4.99938965,-5
572,16383,0,4.99938965,-5
573,16383,0,4.99938965,-5
574,16383,0,4.99938965,-5
575,16383,0,4.99938965,-5
576,16383,0,4.99938965,-5
577,16383,0,4.99938965,-5
578,16383,0,4.99938965,-5
579,16383,0,4.99938965,-5
580,16383,0,4.99938965,-5
581,16383,0,4.99938965,-5
582,16383,0,4.99938965,-5
583,16383,0,4.99938965,-5
584,16383,0,4.99938965,-5
585,16383,0,4.99938965,-5
