# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-27T20:32:57+00:00
# capture_name=power_pc_monitors_p5_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=2379
# firmware_status_timestamp=2026-08-27T20:32:57+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.00187691091408
# calibrated_volts_per_div_ch1=3.84391355203
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00189478891625
# calibrated_volts_per_div_ch2=3.88052770048
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=harmonics
# series_id=power_pc_monitors_p5
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=12.5
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
746,16092,15729
747,15111,14696
748,13150,13133
749,10234,10195
750,7133,7088
751,3981,4178
752,1806,1913
753,386,554
754,340,541
755,1359,1555
756,3375,3465
757,6220,5982
758,9260,9191
759,12279,11924
760,14708,14287
761,15974,15622
762,16141,15800
763,15159,14849
764,12962,12880
765,10100,10075
766,7201,7273
767,3972,4151
768,1711,1955
769,421,580
770,287,527
771,1325,1454
772,3402,3378
773,6168,6051
774,9385,9311
775,12359,11899
776,14787,14234
777,15932,15688
778,16127,15720
779,15154,14918
780,12859,12719
781,10237,10145
782,6959,7081
783,4148,4196
784,1791,1997
785,508,673
786,346,420
787,1284,1516
788,3329,3397
789,6217,5897
790,9440,9281
791,12178,11812
792,14643,14236
793,15957,15625
794,16114,15728
795,15171,14930
796,13139,12771
797,10235,10094
798,7058,7155
799,4006,4112
800,1844,2078
801,373,562
802,318,542
803,1282,1437
804,3309,3364
805,6088,6015
806,9461,9110
807,12428,12048
808,14568,14233
809,15930,15597
810,16133,15765
811,15201,14890
812,13025,12774
813,10239,10186
814,7082,7180
815,4187,4128
816,1656,1850
817,434,559
818,344,519
819,1294,1467
820,3241,3196
821,6375,6154
822,9264,9238
823,12204,11906
824,14642,14296
825,15966,15652
826,16132,15749
827,15170,14816
828,13153,12942
829,10080,10110
830,7197,7313
831,4093,4207
832,1706,2021
833,481,704
834,336,490
835,1283,1391
836,3437,3373
837,6283,6156
838,9202,9255
839,12342,12133
840,14606,14208
841,15977,15547
842,16144,15809
843,15102,14734
844,13175,12939
845,10219,10112
846,6976,7194
847,4077,4231
848,1833,2088
849,486,698
850,268,437
851,1273,1451
852,3326,3171
853,6275,6219
854,9334,9018
855,12298,12057
856,14599,14286
857,16035,15710
858,16140,15709
859,15063,14687
860,13133,12978
861,10117,10102
862,7007,7130
863,4015,4087
864,1912,2128
865,489,651
866,176,585
867,1284,1438
868,3431,3473
869,6233,6183
870,9205,8823
871,12385,12019
872,14515,14119
873,15933,15618
874,16119,15786
875,15153,14691
876,13049,12822
877,10203,10211
878,7021,7110
879,4001,4225
880,1808,2032
881,461,601
882,241,423
883,1311,1564
884,3303,3401
885,6197,6066
886,9297,9154
887,12273,12111
888,14733,14338
889,15950,15497
890,16102,15838
891,15193,14917
892,12978,12792
893,10105,10026
894,7070,6968
895,4263,4454
896,1814,2038
897,422,595
898,273,605
899,1282,1493
900,3320,3412
901,6250,6172
902,9275,9226
903,12180,11877
904,14834,14329
905,15931,15676
906,16125,15829
907,15198,14791
908,12976,12741
909,10304,10244
910,7075,7264
911,3982,4127
912,1775,2021
913,505,716
914,246,424
915,1184,1294
916,3430,3533
917,6180,6051
918,9490,9303
919,12334,11944
920,14582,14233
921,15899,15515
922,16209,15858
923,15130,14918
924,13087,12738
925,10152,10158
926,7084,7173
927,4042,4089
928,1765,1962
929,428,574
930,268,445
931,1276,1518
932,3329,3348
933,6310,6344
934,9393,9225
935,12217,11755
936,14653,14215
937,16028,15700
938,16054,15649
939,15188,14861
940,13051,12732
941,10161,10191
942,7113,7182
943,4134,4231
944,1769,1990
945,486,667
946,325,494
947,1285,1522
948,3319,3282
949,6221,6135
950,9495,9309
951,12209,11833
952,14807,14317
