# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:33:41+00:00
# capture_name=noise_2vpp_20260823_203338_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=2638
# firmware_status_timestamp=2026-08-23T20:33:41+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.44
# firmware_afe_ch1_offset_pct=51.50
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.44
# firmware_afe_ch2_offset_pct=51.50
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=45.4400
# afe_offset_pct_ch1=51.5000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.05
# calibration_volts_per_code_ch1=2.44116517637e-05
# calibrated_volts_per_div_ch1=0.049995062812
# displayed_volts_per_div_ch1=0.05
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=45.4400
# afe_offset_pct_ch2=51.5000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.05
# calibration_volts_per_code_ch2=2.46406002339e-05
# calibrated_volts_per_div_ch2=0.0504639492791
# displayed_volts_per_div_ch2=0.05
# measurement_type=noise
# series_id=noise_2vpp_20260823_203338
# input_condition=grounded
# generator_model=Hantek HDG6202
# generator_waveform=off
# generator_frequency_hz=0
# generator_amplitude_vpk=0
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4313,9914,10280,0.0420368643,0.0514495733
4314,7501,7597,-0.0168684514,-0.0146611571
4315,4934,4609,-0.0795331614,-0.0882872706
4316,2821,2749,-0.131114982,-0.134118787
4317,1785,1697,-0.156405453,-0.160040699
4318,1944,1569,-0.152524,-0.163194695
4319,2903,2294,-0.129113226,-0.14533026
4320,4583,4635,-0.0881016512,-0.087646615
4321,6794,6795,-0.0341274892,-0.0344229185
4322,9730,9479,0.0375451204,0.0317124525
4323,11946,12199,0.0916413407,0.0987348851
4324,14091,13874,0.144004334,0.140007891
4325,15119,15140,0.169099512,0.17120289
4326,15124,15182,0.16922157,0.172237796
4327,14209,14411,0.146884909,0.153239893
4328,12391,12671,0.102504526,0.110365248
4329,9961,10272,0.043184212,0.0512524485
4330,7334,6923,-0.0209451972,-0.0312689217
4331,4836,4762,-0.0819255033,-0.0845172588
4332,2939,2986,-0.128234407,-0.128278965
4333,2004,1702,-0.151059301,-0.159917496
4334,1851,1475,-0.154794284,-0.165510912
4335,2686,2583,-0.134410555,-0.138209127
4336,4595,4665,-0.0878087114,-0.086907397
4337,6899,6958,-0.0315642657,-0.0304065007
4338,9603,9524,0.0344448406,0.0328212795
4339,12097,11904,0.0953275001,0.0914659081
4340,14165,14120,0.145810796,0.146069478
4341,15048,14978,0.167366284,0.167211113
4342,15202,15191,0.171125679,0.172459561
4343,14135,14338,0.145078446,0.151441129
4344,12443,12583,0.103773932,0.108196876
4345,9985,10199,0.0437700916,0.0494536847
4346,7320,7165,-0.0212869603,-0.0253058964
4347,4844,4754,-0.0817302101,-0.0847143836
4348,2913,2877,-0.12886911,-0.13096479
4349,1931,1547,-0.152841352,-0.163736789
4350,1920,1626,-0.15310988,-0.161790181
4351,2725,2739,-0.1334585,-0.134365193
4352,4401,4023,-0.0925445718,-0.102726662
4353,6856,6890,-0.0326139668,-0.0320820615
4354,9750,9558,0.0380333534,0.0336590599
4355,12094,11687,0.0952542652,0.0861188978
4356,13900,13891,0.139341708,0.140426781
4357,14951,15293,0.164998354,0.174972902
4358,15131,15316,0.169392452,0.175539636
4359,14247,14081,0.147812551,0.145108495
4360,12440,12565,0.103700697,0.107753345
4361,10037,10038,0.0450394975,0.045486548
4362,7414,7171,-0.0189922651,-0.0251580528
4363,4669,4929,-0.0860022492,-0.0804022786
4364,2918,2669,-0.128747051,-0.136090035
4365,1901,1460,-0.153573701,-0.165880521
4366,1694,1320,-0.158626913,-0.169330205
4367,2722,2590,-0.133531735,-0.138036643
4368,4374,4091,-0.0932036864,-0.101051102
4369,7067,6953,-0.0274631082,-0.0305297037
4370,9689,9144,0.0365442427,0.0234578514
4371,12096,12129,0.0953030885,0.0970100431
4372,13897,14062,0.139268473,0.144640323
4373,15207,15055,0.171247737,0.169108439
4374,15060,15310,0.167659224,0.175391792
4375,14005,14411,0.141904932,0.153239893
4376,12497,12577,0.105092161,0.108049032
4377,10184,9895,0.0486280103,0.0419629422
4378,7194,7222,-0.0243628285,-0.0239013822
4379,4819,4528,-0.0823405014,-0.0902831593
4380,2862,2931,-0.130114104,-0.129634198
4381,1854,1817,-0.154721049,-0.157083826
4382,1850,1577,-0.154818695,-0.162997571
4383,2782,2573,-0.132067036,-0.138455533
4384,4441,4208,-0.0915681058,-0.0981681513
4385,7038,6991,-0.0281710461,-0.0295933609
4386,9499,9270,0.0319060289,0.0265625671
4387,11973,12061,0.0923004553,0.0953344823
4388,13962,13776,0.140855231,0.137593112
4389,14930,14897,0.16448571,0.165215225
4390,14991,15113,0.16597482,0.170537594
4391,14206,14450,0.146811674,0.154200876
4392,12368,12286,0.101943058,0.100878617
4393,9849,10137,0.040450107,0.0479259675
4394,7266,7310,-0.0226051895,-0.0217330094
4395,4650,4502,-0.0864660705,-0.0909238149
4396,2693,2786,-0.134239673,-0.133207085
4397,1742,1325,-0.157455154,-0.169207002
4398,1733,1531,-0.157674859,-0.164131038
4399,2645,2601,-0.135411432,-0.137765596
4400,4398,3835,-0.0926178068,-0.107359095
4401,6991,6675,-0.0293183938,-0.0373797906
4402,9670,9570,0.0360804213,0.0339547471
4403,11807,11885,0.0882481211,0.0909977367
4404,13814,13917,0.137242306,0.141067436
4405,14836,14619,0.162191014,0.158365138
4406,15162,15281,0.170149213,0.174677215
4407,14087,14409,0.143906687,0.153190612
4408,12391,12613,0.102504526,0.108936094
4409,9735,9644,0.0376671787,0.0357781515
4410,7253,7240,-0.022922541,-0.0234578514
4411,4722,4776,-0.0847084316,-0.0841722904
4412,3032,3041,-0.125964123,-0.126923732
4413,1838,1198,-0.155111635,-0.172336358
4414,1563,1623,-0.16182484,-0.161864103
4415,2575,2759,-0.137120248,-0.133872381
4416,4410,3997,-0.092324867,-0.103367318
4417,6878,6899,-0.0320769104,-0.0318602961
4418,9497,9624,0.0318572056,0.0352853395
4419,12063,11773,0.094497504,0.0882379894
4420,13924,13735,0.139927588,0.136582847
4421,14967,15136,0.165388941,0.171104328
4422,15002,15431,0.166243349,0.178373305
4423,14161,14310,0.145713149,0.150751192
4424,12305,12234,0.100405124,0.0995973061
4425,9834,9636,0.0400839322,0.0355810267
4426,7169,7424,-0.0249731198,-0.018923981
4427,4647,4677,-0.0865393055,-0.0866117098
4428,3011,2303,-0.126476768,-0.145108495
4429,1631,1526,-0.160164847,-0.164254241
4430,1620,1382,-0.160433375,-0.167802488
4431,2557,2205,-0.137559658,-0.147523274
4432,4471,4294,-0.0908357562,-0.0960490597
4433,6819,6530,-0.0335171979,-0.0409526776
4434,9388,9309,0.0291963355,0.0275235505
4435,11764,12226,0.0871984201,0.0994001813
4436,13830,13767,0.137632893,0.137371346
4437,15064,14766,0.167756871,0.161987306
4438,14881,15118,0.163289539,0.170660797
4439,13986,14427,0.14144111,0.153634142
4440,12372,12130,0.102040704,0.0970346837
4441,9815,9795,0.0396201108,0.0394988822
4442,7326,7048,-0.0211404904,-0.0281888467
4443,4660,4764,-0.086221954,-0.0844679776
4444,2815,2530,-0.131261452,-0.139515079
4445,1721,1091,-0.157967799,-0.174972902
4446,1658,1459,-0.159505733,-0.165905161
4447,2484,2717,-0.139341708,-0.134907286
4448,4450,4428,-0.0913484009,-0.0927472193
4449,7008,6360,-0.0289033957,-0.0451415796
4450,9385,9611,0.0291231006,0.0349650117
4451,11942,11857,0.0915436941,0.0903077999
4452,13918,14014,0.139781118,0.143457575
4453,14917,14908,0.164168358,0.165486271
4454,15060,15113,0.167659224,0.170537594
4455,14116,14206,0.144614625,0.14818857
4456,12165,12340,0.0969874925,0.10220921
4457,9762,9697,0.0383262933,0.0370841034
4458,7259,7249,-0.0227760711,-0.023236086
4459,4614,4729,-0.08734489,-0.0853303986
4460,2904,2899,-0.129088815,-0.130422697
4461,1894,1560,-0.153744583,-0.163416461
4462,1580,1296,-0.161409841,-0.169921579
4463,2542,2733,-0.137925832,-0.134513037
4464,4409,4251,-0.0923492786,-0.0971086055
4465,6745,6655,-0.0353236601,-0.0378726026
4466,9313,9511,0.0273654616,0.0325009517
4467,12096,11979,0.0953030885,0.0933139531
4468,13914,13798,0.139683471,0.138135205
4469,14862,15029,0.162825717,0.168467784
4470,14900,14940,0.16375336,0.16627477
4471,13961,14304,0.140830819,0.150603349
4472,12201,12416,0.0978663119,0.104081895
4473,10009,9774,0.0443559713,0.0389814296
4474,7178,7217,-0.0247534149,-0.0240245852
4475,4589,4955,-0.0879551813,-0.079761623
4476,2741,2350,-0.133067914,-0.143950387
4477,1761,1507,-0.156991332,-0.164722413
4478,1612,1181,-0.160628669,-0.172755248
4479,2642,2439,-0.135484667,-0.141757373
4480,4455,4089,-0.0912263426,-0.101100383
4481,6925,6595,-0.0309295628,-0.0393510386
4482,9481,9431,0.0314666191,0.0305297037
4483,12100,12354,0.0954007351,0.102554178
4484,13731,13770,0.135216139,0.137445268
4485,14989,14806,0.165925997,0.16297293
4486,14997,15419,0.16612129,0.178077618
4487,13990,14287,0.141538757,0.150184458
4488,12424,12198,0.10331011,0.0987102445
4489,9983,9572,0.0437212683,0.0340040283
4490,7066,7120,-0.0274875199,-0.0264147235
4491,4737,4851,-0.0843422568,-0.0823242454
4492,2968,2308,-0.127526469,-0.144985292
4493,1886,1966,-0.153939876,-0.153412377
4494,1720,1590,-0.15799221,-0.162677243
4495,2752,2410,-0.132799386,-0.142471951
4496,4382,4378,-0.0930083932,-0.0939792493
4497,6936,7018,-0.0306610346,-0.0289280647
4498,9343,9188,0.0280978112,0.0245420378
4499,11995,12140,0.0928375117,0.0972810897
4500,13882,13906,0.138902299,0.14079639
4501,15141,14925,0.169636568,0.165905161
4502,15017,15266,0.166609523,0.174307606
4503,14235,14429,0.147519612,0.153683424
4504,12313,12514,0.100600417,0.106496674
4505,9770,9882,0.0385215865,0.0416426144
4506,7439,7369,-0.0183819738,-0.020279214
4507,4848,4693,-0.0816325635,-0.0862174602
4508,2792,2879,-0.13182292,-0.130915509
4509,1801,1059,-0.156014866,-0.175761401
4510,1701,1496,-0.158456032,-0.164993459
4511,2593,2728,-0.136680838,-0.13463624
4512,4603,4346,-0.0876134182,-0.0947677485
4513,6880,6534,-0.0320280871,-0.0408541152
4514,9560,9572,0.0333951396,0.0340040283
4515,12137,12055,0.0963039662,0.0951866387
4516,14055,14189,0.143125514,0.14776968
4517,15003,14971,0.16626776,0.167038629
4518,15019,15105,0.166658347,0.170340469
4519,14122,14494,0.144761095,0.155285063
4520,12412,12480,0.10301717,0.105658894
4521,9894,9927,0.0415486313,0.0427514414
4522,7276,7253,-0.022361073,-0.0231375236
4523,4758,4685,-0.0838296122,-0.086414585
4524,3029,2810,-0.126037358,-0.13261571
4525,1930,1406,-0.152865763,-0.167211113
4526,1596,1676,-0.161019255,-0.160558151
4527,2722,2616,-0.133531735,-0.137395987
4528,4459,3997,-0.091128696,-0.103367318
4529,6970,6875,-0.0298310385,-0.0324516705
4530,9768,9712,0.0384727632,0.0374537124
4531,12081,11900,0.0949369137,0.0913673457
4532,13890,14057,0.139097592,0.14451712
4533,15084,15075,0.168245104,0.169601251
4534,15078,15382,0.168098634,0.177165916
4535,14113,14073,0.14454139,0.14491137
4536,12531,12568,0.105922157,0.107827267
4537,9907,10057,0.0418659828,0.0459547194
4538,7502,7769,-0.0168440397,-0.0104229739
4539,4918,4782,-0.0799237479,-0.0840244468
4540,2995,2638,-0.126867354,-0.136853894
4541,1947,1829,-0.152450765,-0.156788139
4542,1776,1484,-0.156625158,-0.165289146
4543,2816,2507,-0.13123704,-0.140081812
4544,4425,4233,-0.0919586922,-0.0975521363
4545,7048,6978,-0.0279269296,-0.0299136887
4546,9882,9522,0.0412556915,0.0327719983
4547,12043,12220,0.0940092709,0.0992523377
4548,13916,14112,0.139732295,0.145872353
4549,15190,15065,0.170832739,0.169354845
4550,15136,15332,0.16951451,0.175933886
4551,14267,14575,0.148300784,0.157280951
4552,12571,12502,0.106898623,0.106200987
4553,9880,10079,0.0412068682,0.0464968126
4554,7299,7346,-0.021799605,-0.0208459478
4555,4914,4978,-0.0800213945,-0.0791948892
4556,2954,2921,-0.127868232,-0.129880604
4557,1828,1471,-0.155355752,-0.165609474
4558,1818,1439,-0.155599868,-0.166397973
4559,2697,2646,-0.134142026,-0.136656769
4560,4658,4594,-0.0862707773,-0.0886568796
4561,7006,6777,-0.028952219,-0.0348664493
4562,9598,9595,0.0343227824,0.0345707621
4563,12015,12107,0.0933257447,0.0964679499
4564,13970,13909,0.141050524,0.140870312
4565,15178,15253,0.170539799,0.173987278
4566,15096,15691,0.168538044,0.184779861
4567,14348,14092,0.150278128,0.145379541
4568,12267,12313,0.0994774809,0.101543914
4569,9771,10329,0.0385459981,0.0526569627
4570,7470,7308,-0.0176252126,-0.0217822906
4571,5047,4795,-0.0767746448,-0.083704119
4572,2887,2678,-0.129503813,-0.13586827
4573,1924,1821,-0.153012233,-0.156985264
4574,1781,1430,-0.156503099,-0.166619739
4575,2770,2409,-0.132359976,-0.142496591
4576,4531,4525,-0.0893710571,-0.0903570811
4577,6988,7040,-0.0293916287,-0.0283859715
4578,9517,9482,0.0323454386,0.0317863743
4579,12185,11997,0.0974757255,0.0937574839
4580,13994,14143,0.141636404,0.146636212
4581,14994,15205,0.166048055,0.172804529
4582,15241,15314,0.172077733,0.175490355
4583,14302,14304,0.149155192,0.150603349
4584,12272,12644,0.0995995392,0.109699952
4585,9911,10114,0.0419636294,0.0473592336
4586,7537,7386,-0.0159896319,-0.0198603238
4587,4843,4713,-0.0817546218,-0.0857246482
4588,3066,2915,-0.125134127,-0.130028447
4589,1882,1763,-0.154037523,-0.158414419
4590,1876,1693,-0.154183993,-0.160139261
4591,2845,2569,-0.130529102,-0.138554095
4592,4581,3953,-0.0881504745,-0.104451504
4593,6995,6859,-0.0292207472,-0.0328459201
4594,9492,9608,0.0317351473,0.0348910899
4595,12126,12054,0.096035438,0.0951619981
4596,13861,13969,0.138389654,0.142348748
4597,15092,15035,0.168440397,0.168615627
4598,15233,15577,0.17188244,0.181970833
4599,14130,14203,0.144956388,0.148114648
4600,12471,12582,0.104457458,0.108172235
4601,10004,10135,0.044233913,0.0478766863
4602,7267,7378,-0.0225807779,-0.0200574486
4603,4893,4541,-0.0805340392,-0.0899628315
4604,2909,2753,-0.128966756,-0.134020225
4605,1664,1920,-0.159359263,-0.154545845
4606,1807,1565,-0.155868397,-0.163293258
4607,2788,2420,-0.131920566,-0.142225545
4608,4515,4605,-0.0897616435,-0.088385833
4609,6993,7064,-0.0292695705,-0.0277945971
4610,9585,9388,0.0340054309,0.0294701579
4611,12064,11942,0.0945219156,0.0924022509
4612,13920,14296,0.139829941,0.150406224
4613,14879,15329,0.163240715,0.175859964
4614,15144,15259,0.169709803,0.174135122
4615,14108,14196,0.144419332,0.147942164
4616,12407,12237,0.102895112,0.0996712279
4617,9967,10299,0.0433306819,0.0519177447
4618,7393,7628,-0.0195049098,-0.0138972985
4619,4774,4549,-0.0834390257,-0.0897657067
4620,2977,2713,-0.127306764,-0.135005849
4621,1894,1685,-0.153744583,-0.160336386
4622,1794,1456,-0.156185748,-0.165979083
4623,2614,2026,-0.136168194,-0.151933941
4624,4532,4495,-0.0893466455,-0.0910962991
4625,6982,6851,-0.0295380986,-0.0330430449
4626,9622,9606,0.034908662,0.0348418087
4627,11843,11836,0.0891269406,0.0897903473
4628,13930,13920,0.140074058,0.141141358
4629,14949,15280,0.164949531,0.174652574
4630,15117,15301,0.169050688,0.175170027
4631,14302,14071,0.149155192,0.144862089
4632,12286,12446,0.0999413023,0.104821113
4633,9856,10029,0.0406209885,0.0452647826
4634,7308,7412,-0.0215799002,-0.0192196682
4635,4679,4533,-0.0857581326,-0.0901599563
4636,2843,2580,-0.130577925,-0.138283049
4637,1781,1467,-0.156503099,-0.165708037
4638,1731,1497,-0.157723682,-0.164968819
4639,2828,2324,-0.1309441,-0.144591042
4640,4552,4124,-0.0888584124,-0.100237962
4641,6814,6892,-0.0336392561,-0.0320327803
4642,9433,9331,0.0302948598,0.0280656437
4643,12073,11932,0.0947416205,0.0921558449
4644,13828,14169,0.137584069,0.147276868
4645,14884,15064,0.163362774,0.169330205
4646,15153,15091,0.169929508,0.169995501
4647,13987,14108,0.141465522,0.145773791
4648,12184,12262,0.0974513138,0.100287243
4649,9871,10306,0.0409871633,0.0520902289
4650,7334,7432,-0.0209451972,-0.0187268562
4651,4864,4631,-0.0812419771,-0.0877451774
4652,2723,2501,-0.133507323,-0.140229656
4653,1633,1911,-0.160116024,-0.15476761
4654,1751,1575,-0.157235449,-0.163046852
4655,2737,2408,-0.13316556,-0.142521232
4656,4434,4441,-0.0917389873,-0.0924268915
4657,6856,6978,-0.0326139668,-0.0299136887
4658,9630,9343,0.0351039552,0.0283613309
4659,11906,11755,0.0906648747,0.0877944586
4660,13758,13906,0.135875254,0.14079639
4661,15155,15003,0.169978331,0.167827128
4662,15110,15259,0.168879807,0.174135122
4663,14165,14348,0.145810796,0.151687535
4664,12291,12015,0.100063361,0.0942010147
4665,9706,10025,0.0369592408,0.0451662202
4666,7143,7251,-0.0256078227,-0.0231868048
4667,4714,4505,-0.0849037248,-0.0908498931
4668,2880,2877,-0.129674694,-0.13096479
4669,1778,1618,-0.156576334,-0.161987306
4670,1811,1667,-0.15577075,-0.160779917
4671,2513,2337,-0.13863377,-0.144270714
4672,4566,4217,-0.0885166493,-0.0979463859
4673,6716,7016,-0.036031598,-0.0289773459
4674,9455,9354,0.0308319162,0.0286323775
4675,11854,11702,0.0893954688,0.0864885068
4676,14025,13833,0.142393165,0.138997626
4677,14953,15053,0.165047178,0.169059158
4678,15012,15098,0.166487465,0.170167985
4679,14148,14084,0.145395798,0.145182417
4680,12234,12304,0.0986718964,0.101322148
4681,9698,10250,0.0367639476,0.0507103553
4682,7192,7063,-0.0244116518,-0.0278192377
4683,4754,4442,-0.0839272588,-0.0924022509
4684,2772,2746,-0.132311153,-0.134192709
4685,1750,1671,-0.157259861,-0.160681354
4686,1756,1147,-0.157113391,-0.173593029
4687,2627,2293,-0.135850842,-0.145354901
4688,4392,4619,-0.0927642767,-0.0880408646
4689,6801,6495,-0.0339566076,-0.0418150986
4690,9333,9263,0.0278536947,0.0263900829
4691,11925,11883,0.091128696,0.0909484555
4692,13877,13622,0.13878024,0.133798459
4693,14882,15183,0.16331395,0.172262436
4694,14966,15189,0.165364529,0.17241028
4695,13958,13964,0.140757584,0.142225545
4696,12038,12383,0.0938872127,0.103268756
4697,9856,9941,0.0406209885,0.0430964098
4698,7290,7256,-0.0220193099,-0.0230636018
4699,4829,4952,-0.0820963849,-0.0798355448
4700,2846,2698,-0.13050469,-0.135375458
4701,1883,1378,-0.154013111,-0.16790105
4702,1517,1128,-0.162947776,-0.1740612
4703,2556,2588,-0.137584069,-0.138085924
4704,4369,3849,-0.0933257447,-0.107014127
4705,6824,6710,-0.0333951396,-0.0365173695
4706,9313,9337,0.0273654616,0.0282134873
4707,11995,11881,0.0928375117,0.0908991743
4708,13813,13820,0.137217895,0.138677298
4709,14912,14976,0.1640463,0.167161832
4710,14911,15062,0.164021888,0.169280924
4711,13972,13996,0.141099347,0.143014044
4712,12169,12164,0.0970851391,0.0978724641
4713,9718,9886,0.0372521806,0.0417411768
4714,7141,7306,-0.025656646,-0.0218315718
4715,4789,4668,-0.083072851,-0.0868334752
4716,2682,2549,-0.134508201,-0.139046907
4717,1521,1555,-0.162850129,-0.163539664
4718,1740,1385,-0.157503977,-0.167728566
4719,2472,2043,-0.139634648,-0.151515051
4720,4402,4337,-0.0925201602,-0.0949895139
4721,6856,6426,-0.0326139668,-0.0435153
4722,9346,9234,0.0281710461,0.0256755054
4723,11881,12002,0.0900545834,0.0938806869
4724,13791,14020,0.136680838,0.143605418
4725,14981,15113,0.165730704,0.170537594
4726,14857,14671,0.162703659,0.159646449
4727,13998,14029,0.14173405,0.143827184
4728,12177,12387,0.0972804323,0.103367318
4729,9755,9856,0.0381554117,0.0410019588
4730,7081,7026,-0.0271213451,-0.0287309399
4731,4655,4584,-0.0863440123,-0.0889032856
4732,2735,2552,-0.133214384,-0.138972985
4733,1778,1670,-0.156576334,-0.160705995
4734,1629,1132,-0.160213671,-0.173962638
4735,2418,2787,-0.140952877,-0.133182444
4736,4562,4263,-0.0886142959,-0.0968129183
4737,6795,6450,-0.0341030775,-0.0429239256
4738,9342,9322,0.0280733995,0.0278438783
4739,11673,11904,0.0849769598,0.0914659081
4740,13944,13736,0.140415821,0.136607488
4741,14867,14908,0.162947776,0.165486271
4742,14917,14997,0.164168358,0.167679285
4743,14006,14146,0.141929343,0.146710134
4744,12146,12342,0.0965236711,0.102258491
4745,9708,9665,0.0370080641,0.0362956041
4746,7262,7114,-0.0227028361,-0.0265625671
4747,4458,4774,-0.0911531077,-0.0842215716
4748,2799,2796,-0.131652038,-0.132960679
4749,1743,1389,-0.157430742,-0.167630003
4750,1598,1191,-0.160970432,-0.172508842
4751,2570,2654,-0.137242306,-0.136459644
4752,4443,4246,-0.0915192825,-0.0972318085
4753,6719,6556,-0.035958363,-0.040312022
4754,9551,9324,0.0331754347,0.0278931595
4755,11928,11729,0.091201931,0.087153803
4756,13705,13886,0.134581436,0.140303578
4757,14966,14994,0.165364529,0.167605363
4758,15051,14915,0.167439519,0.165658755
4759,13977,14304,0.141221405,0.150603349
4760,12179,12419,0.0973292556,0.104155817
4761,9905,10103,0.0418171595,0.047088187
4762,7136,7066,-0.0257787043,-0.0277453159
4763,4538,4982,-0.0892001755,-0.0790963268
4764,2890,2769,-0.129430578,-0.133625975
4765,1579,1619,-0.161434253,-0.161962665
4766,1608,1021,-0.160726315,-0.176697744
4767,2653,2453,-0.135216139,-0.141412405
4768,4441,4426,-0.0915681058,-0.0927965005
4769,6895,6503,-0.0316619123,-0.0416179738
4770,9485,9170,0.0315642657,0.024098507
4771,11877,11960,0.0899569367,0.0928457817
4772,13672,14269,0.133775852,0.149740928
4773,15075,14726,0.168025399,0.161001682
4774,14902,14762,0.163802183,0.161888744
4775,13923,14469,0.139903176,0.154669048
4776,12313,12553,0.100600417,0.107457658
4777,9868,9619,0.0409139284,0.0351621365
4778,7192,7425,-0.0244116518,-0.0188993404
4779,4766,4731,-0.0836343189,-0.0852811174
4780,2886,2466,-0.129528224,-0.141092077
4781,1636,1528,-0.160042789,-0.16420496
4782,1644,1345,-0.159847496,-0.16871419
4783,2625,2757,-0.135899665,-0.133921662
4784,4376,4297,-0.0931548631,-0.0959751379
4785,6982,6496,-0.0295380986,-0.041790458
4786,9434,9329,0.0303192715,0.0280163625
4787,11926,12221,0.0911531077,0.0992769783
4788,13920,13868,0.139829941,0.139860047
4789,15060,14747,0.167659224,0.161519135
4790,14863,14878,0.162850129,0.164747053
4791,14193,14261,0.146494322,0.149543803
4792,12284,12459,0.099892479,0.105141441
4793,9782,10200,0.0388145263,0.0494783253
4794,7396,6896,-0.0194316748,-0.0319342179
4795,4807,4626,-0.0826334412,-0.0878683804
4796,2733,2815,-0.133263207,-0.132492507
4797,1727,1782,-0.157821329,-0.157946247
4798,1694,998,-0.158626913,-0.177264478
4799,2656,2575,-0.135142904,-0.138406252
4800,4537,4373,-0.0892245872,-0.0941024523
4801,7052,6469,-0.027829283,-0.0424557542
4802,9502,9477,0.0319792638,0.0316631713
4803,11817,12183,0.0884922376,0.0983406355
4804,13914,14078,0.139683471,0.145034573
4805,15040,14854,0.167170991,0.164155679
4806,15026,15038,0.166829228,0.168689549
4807,14138,14316,0.145151681,0.150899036
4808,12357,12564,0.10167453,0.107728704
4809,9932,9903,0.0424762741,0.042160067
4810,7285,6962,-0.0221413681,-0.0303079383
4811,4783,4783,-0.0832193209,-0.0839998062
4812,2842,2836,-0.130602337,-0.131975055
4813,1809,1625,-0.155819573,-0.161814822
4814,1692,1282,-0.158675736,-0.170266548
4815,2498,2796,-0.138999945,-0.132960679
4816,4615,4239,-0.0873204784,-0.0974042927
4817,7074,6535,-0.0272922267,-0.0408294746
4818,9302,9383,0.0270969335,0.0293469549
4819,12106,12174,0.095547205,0.0981188701
4820,13754,14026,0.135777607,0.143753262
4821,15082,15118,0.168196281,0.170660797
4822,15008,15017,0.166389818,0.168172097
4823,14015,14490,0.142149048,0.1551865
4824,12355,12462,0.101625706,0.105215363
4825,9966,10040,0.0433062702,0.0455358292
4826,7320,7158,-0.0212869603,-0.0254783806
4827,4950,4861,-0.079142575,-0.0820778394
4828,2930,2702,-0.128454112,-0.135276895
4829,1697,1421,-0.158553678,-0.166841504
4830,1775,1501,-0.156649569,-0.164870256
4831,2693,2654,-0.134239673,-0.136459644
4832,4477,4449,-0.0906892863,-0.0922297667
4833,6806,6591,-0.0338345493,-0.039449601
4834,9568,9186,0.0335904328,0.0244927566
4835,12158,12341,0.0968166109,0.10223385
4836,13953,14198,0.140635526,0.147991445
4837,15133,14752,0.169441275,0.161642338
4838,15060,15080,0.167659224,0.169724454
4839,14197,14453,0.146591969,0.154274798
4840,12494,12704,0.105018926,0.111178388
4841,9909,9793,0.0419148061,0.039449601
4842,7266,7130,-0.0226051895,-0.0261683174
4843,4829,4664,-0.0820963849,-0.0869320376
4844,2853,2889,-0.130333809,-0.130669103
4845,1766,1601,-0.156869274,-0.162406196
4846,1807,1861,-0.155868397,-0.15599964
4847,2751,2756,-0.132823797,-0.133946303
4848,4477,4489,-0.0906892863,-0.0912441427
4849,7064,6678,-0.0275363432,-0.0373058688
4850,9498,9619,0.0318816172,0.0351621365
4851,11876,12187,0.0899325251,0.0984391979
4852,14109,13850,0.144443743,0.139416516
4853,14861,15034,0.162801306,0.168590987
4854,15083,15288,0.168220692,0.174849699
4855,14223,14196,0.147226672,0.147942164
4856,12339,12459,0.10123512,0.105141441
4857,9941,10203,0.0426959789,0.0495522471
4858,7362,7072,-0.020261671,-0.0275974723
4859,4876,4847,-0.0809490372,-0.0824228078
4860,2868,2934,-0.129967634,-0.129560276
4861,1875,1424,-0.154208404,-0.166767582
4862,1573,1387,-0.161580723,-0.167679285
4863,2711,2768,-0.133800263,-0.133650616
4864,4519,4129,-0.0896639969,-0.100114759
4865,6933,6740,-0.0307342696,-0.0357781515
