# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:28+00:00
# capture_name=harmonics_2vpp_1to100_5Vdiv_g45p00_06.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1285
# firmware_status_timestamp=2026-08-23T20:56:28+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4543,15099,15260,18.164485,18.7130168
4544,14844,14903,17.4938691,17.7678347
4545,13543,13777,14.0724134,14.7866721
4546,11605,11678,8.97573291,9.22942508
4547,8981,8977,2.07496433,2.07834156
4548,6119,6094,-5.45171237,-5.55459949
4549,3831,4001,-11.4688459,-11.0959611
4550,2242,1709,-15.6477031,-17.164189
4551,1366,1147,-17.9514658,-18.6521227
4552,1655,1404,-17.1914345,-17.9716975
4553,2930,2608,-13.8383553,-14.7840246
4554,4985,5004,-8.4339805,-8.44044956
4555,7592,7453,-1.57791964,-1.95655339
4556,10229,9892,5.35703719,4.50086708
4557,12659,12390,11.7476118,11.1144941
4558,14425,14342,16.3919552,16.2825485
4559,15033,15207,17.9909138,18.5726956
4560,14775,15081,17.3124084,18.2391019
4561,13580,13544,14.1697184,14.1697886
4562,11587,11660,8.92839532,9.18176884
4563,8940,8625,1.96713982,1.14639732
4564,6182,6072,-5.28603081,-5.612846
4565,3860,4034,-11.3925798,-11.0085914
4566,2148,2135,-15.8949106,-16.0363246
4567,1428,1246,-17.7884141,-18.3900134
4568,1682,1451,-17.1204281,-17.8472618
4569,2864,2679,-14.0119264,-14.5960472
4570,5034,4932,-8.30511706,-8.63107452
4571,7563,7437,-1.65418576,-1.9989145
4572,10264,9840,5.44908251,4.3631935
4573,12695,12682,11.8422869,11.8875842
4574,14331,14541,16.1447478,16.8094148
4575,15026,15089,17.9725048,18.2602825
4576,14775,15128,17.3124084,18.3635377
4577,13599,13683,14.2196859,14.5378007
4578,11593,11704,8.94417452,9.29826187
4579,8838,8929,1.69889348,1.95125826
4580,6195,6126,-5.25184255,-5.46987729
4581,3930,3994,-11.2084892,-11.1144941
4582,2136,2034,-15.9264689,-16.3037291
4583,1431,1070,-17.7805245,-18.8559855
4584,1597,1612,-17.3439668,-17.4210032
4585,2864,2615,-14.0119264,-14.7654916
4586,5196,5015,-7.87907876,-8.4113263
4587,7497,7385,-1.82775692,-2.13658808
4588,10263,10246,5.44645264,5.43810646
4589,12602,12594,11.5977094,11.6545982
4590,14340,14481,16.1684166,16.6505606
4591,15081,15137,18.1171474,18.3873658
4592,14866,15233,17.5517262,18.6415324
4593,13537,13764,14.0566342,14.7522537
4594,11518,11402,8.74693456,8.49869607
4595,9052,9252,2.26168482,2.806423
4596,6232,6205,-5.15453751,-5.26071934
4597,3851,3762,-11.4162486,-11.7287301
4598,2158,2220,-15.8686119,-15.8112813
4599,1410,1406,-17.8357517,-17.9664024
4600,1636,1206,-17.241402,-18.4959161
4601,2964,2552,-13.7489398,-14.9322884
4602,5046,4730,-8.27355867,-9.16588343
4603,7594,7686,-1.57265991,-1.33966985
4604,10204,10067,5.29129054,4.96419163
4605,12686,12592,11.8186181,11.649303
4606,14330,14439,16.142118,16.5393627
4607,15179,15236,18.3748743,18.6494751
4608,14851,14862,17.5122782,17.6592844
4609,13557,13678,14.1092315,14.5245628
4610,11579,11781,8.90735639,9.50212467
4611,8922,8905,1.91980223,1.8877166
4612,6352,6165,-4.83895358,-5.3666221
4613,3753,3792,-11.6739755,-11.649303
4614,2158,1707,-15.8686119,-17.1694841
4615,1456,1330,-17.7147779,-18.1676176
4616,1598,1331,-17.3413369,-18.16497
4617,2919,2892,-13.8672838,-14.032115
4618,5064,4711,-8.22622108,-9.21618724
4619,7660,7692,-1.39908875,-1.32378443
4620,10196,10041,5.27025161,4.89535484
4621,12600,12627,11.5924497,11.7419679
4622,14348,14342,16.1894556,16.2825485
4623,15102,15299,18.1723746,18.816272
4624,14916,14874,17.6832195,17.6910552
4625,13563,13773,14.1250107,14.7760819
4626,11579,11746,8.90735639,9.40945976
4627,8953,8902,2.00132808,1.8797739
4628,6244,6130,-5.12297911,-5.45928701
4629,3939,4243,-11.1848204,-10.4552495
4630,2135,1906,-15.9290988,-16.6426179
4631,1438,1305,-17.7621155,-18.2338068
4632,1639,1399,-17.2335124,-17.9849353
4633,2877,2681,-13.9777382,-14.590752
4634,4920,4929,-8.60492179,-8.63901722
4635,7635,7621,-1.4648354,-1.51176182
4636,10363,10269,5.70943925,5.49900054
4637,12526,12434,11.3978396,11.2309871
4638,14366,14472,16.2367931,16.6267325
4639,15098,15123,18.1618551,18.3502998
4640,14860,15202,17.535947,18.5594578
4641,13553,13817,14.098712,14.8925749
4642,11445,11304,8.55495434,8.23923432
4643,9035,9239,2.2169771,2.77200461
4644,6268,6229,-5.05986233,-5.19717769
4645,3871,3976,-11.3636513,-11.1621504
4646,2155,1982,-15.8765015,-16.4414027
4647,1497,1325,-17.6069534,-18.1808554
4648,1586,1134,-17.3728953,-18.6865411
4649,2944,2686,-13.8015372,-14.5775142
4650,4910,4759,-8.63122046,-9.08910393
4651,7601,7567,-1.55425085,-1.65473054
4652,10280,10272,5.49116036,5.50694325
4653,12668,12507,11.7712805,11.4242597
4654,14264,14138,15.9685468,15.7424445
4655,15023,15144,17.9646152,18.4058988
4656,14846,15157,17.4991289,18.4403172
4657,13601,13717,14.2249456,14.627818
4658,11546,11489,8.82057081,8.72903456
4659,9087,9158,2.35373014,2.55755153
4660,6224,6251,-5.17557643,-5.13893118
4661,3761,3621,-11.6529366,-12.1020373
4662,2243,2041,-15.6450733,-16.2851961
4663,1375,1205,-17.927797,-18.4985637
4664,1584,1352,-17.378155,-18.1093711
4665,2958,2838,-13.764719,-14.1750837
4666,4924,4401,-8.59440233,-10.0369336
4667,7639,7431,-1.45431594,-2.01479991
4668,10315,10475,5.58320568,6.04439973
4669,12616,12431,11.6345275,11.2230444
4670,14241,14351,15.9080599,16.3063767
4671,15080,15299,18.1145175,18.816272
4672,14934,14904,17.7305571,17.7704823
4673,13562,13670,14.1223808,14.5033823
4674,11523,11562,8.76008389,8.92230709
4675,8987,9087,2.09074353,2.36957414
4676,6174,6152,-5.30706974,-5.40104049
4677,3836,4423,-11.4556966,-9.97868707
4678,2250,2069,-15.6266642,-16.2110642
4679,1399,1257,-17.8646802,-18.3608901
4680,1645,1331,-17.2177332,-18.16497
4681,2962,2745,-13.7541996,-14.4213076
4682,4936,4605,-8.56284394,-9.49682954
4683,7633,7546,-1.47009514,-1.71032949
4684,10257,10131,5.43067344,5.13363604
4685,12833,12794,12.2052084,12.1841119
4686,14312,14392,16.0947804,16.414927
4687,15025,15341,17.9698749,18.9274699
4688,14863,15017,17.5438366,18.0696575
4689,13555,13631,14.1039718,14.4001271
4690,11522,11867,8.75745403,9.7298156
4691,8876,8961,1.79882839,2.03598046
4692,6294,6104,-4.99148581,-5.5281238
4693,3887,3511,-11.3215734,-12.3932699
4694,2096,1949,-16.0316636,-16.5287725
4695,1497,1199,-17.6069534,-18.5144491
4696,1637,1378,-17.2387721,-18.0405343
4697,2875,2727,-13.9829979,-14.4689639
4698,5093,5040,-8.14995496,-8.34513708
4699,7585,7490,-1.59632871,-1.85859335
4700,10221,10333,5.33599826,5.66844495
4701,12700,12838,11.8554363,12.300605
4702,14259,14401,15.9553975,16.4387551
4703,15100,15236,18.1671148,18.6494751
4704,14824,15155,17.4412718,18.435022
4705,13569,13492,14.1407899,14.032115
4706,11610,11508,8.98888224,8.77933837
4707,9005,9126,2.13808112,2.47282932
4708,6137,6053,-5.40437478,-5.66314981
4709,3862,4370,-11.3873201,-10.1190082
4710,2103,2101,-16.0132545,-16.126342
4711,1413,1150,-17.8278621,-18.64418
4712,1651,1481,-17.201954,-17.7678347
4713,2900,2730,-13.9172513,-14.4610212
4714,5051,4916,-8.26040934,-8.67343562
4715,7513,7014,-1.78567906,-3.11883613
4716,10383,10161,5.76203657,5.2130631
4717,12687,12742,11.821248,12.0464384
4718,14342,14739,16.1736764,17.3336334
4719,15018,15150,17.9514658,18.4217842
4720,14816,14994,17.4202329,18.0087635
4721,13638,13694,14.3222506,14.5669239
4722,11468,11797,8.61544126,9.54448578
4723,8887,8854,1.82775692,1.75269059
4724,6385,6286,-4.752168,-5.04626627
4725,3925,3910,-11.2216385,-11.3368899
4726,2189,2075,-15.787086,-16.1951788
4727,1490,1056,-17.6253624,-18.8930515
4728,1643,1397,-17.2229929,-17.9902305
4729,3041,2803,-13.5464401,-14.2677486
4730,5070,4804,-8.21044188,-8.96996333
4731,7551,7553,-1.68574415,-1.69179651
4732,10257,10002,5.43067344,4.79209965
4733,12521,12742,11.3846902,12.0464384
4734,14352,14435,16.199975,16.5287725
4735,15104,15288,18.1776343,18.7871487
4736,14842,15008,17.4886094,18.0458294
4737,13635,13715,14.314361,14.6225229
4738,11509,11545,8.72326577,8.87729842
4739,8937,9018,1.95925023,2.18689189
4740,6307,6007,-4.95729755,-5.78493798
4741,3867,3990,-11.3741708,-11.1250844
4742,2162,2023,-15.8580924,-16.3328524
4743,1389,1272,-17.8909789,-18.3211766
4744,1634,1371,-17.2466617,-18.0590673
4745,2960,2768,-13.7594593,-14.3604136
4746,5079,4882,-8.18677309,-8.76345296
4747,7573,7624,-1.6278871,-1.50381912
4748,10245,10205,5.39911505,5.32955614
4749,12647,12843,11.7160534,12.3138428
4750,14309,14247,16.0868908,16.0310295
4751,15180,15234,18.3775041,18.64418
4752,14819,14992,17.4281225,18.0034683
4753,13577,13784,14.1618288,14.8052051
4754,11594,11681,8.94680438,9.23736779
4755,8955,8761,2.00658781,1.50646669
4756,6264,6320,-5.07038179,-4.95624892
4757,3850,3836,-11.4188785,-11.53281
4758,2098,2087,-16.0264039,-16.163408
4759,1472,1191,-17.6727,-18.5356297
4760,1737,1473,-16.9757855,-17.7890152
4761,3006,2828,-13.6384855,-14.2015594
4762,4927,4812,-8.58651273,-8.94878278
4763,7574,7473,-1.62525723,-1.90360202
4764,10305,9948,5.55690701,4.64913094
4765,12651,12874,11.7265728,12.3959174
4766,14353,14480,16.2026049,16.6479131
4767,15045,15128,18.0224722,18.3635377
4768,14844,15065,17.4938691,18.1967408
4769,13585,13622,14.1828677,14.376299
4770,11434,11657,8.52602581,9.17382613
4771,8864,8831,1.76727,1.69179651
4772,6267,6125,-5.06249219,-5.47252485
4773,3865,3897,-11.3794305,-11.3713083
4774,2253,2089,-15.6187746,-16.1581128
4775,1389,1127,-17.8909789,-18.7050741
4776,1632,1641,-17.2519214,-17.3442237
4777,3014,2622,-13.6174465,-14.7469586
4778,5102,4990,-8.12628617,-8.47751552
4779,7580,7318,-1.60947804,-2.31397519
4780,10255,9989,5.42541371,4.75768126
4781,12674,12604,11.7870597,11.6810739
4782,14299,14482,16.0605921,16.6532082
4783,15106,15166,18.182894,18.4641453
4784,14871,15192,17.5648755,18.5329821
4785,13563,13666,14.1250107,14.492792
4786,11483,11562,8.65488925,8.92230709
4787,8981,8932,2.07496433,1.95920096
4788,6184,6170,-5.28077108,-5.35338425
4789,3923,3967,-11.2268983,-11.1859785
4790,2189,1966,-15.787086,-16.4837638
4791,1382,1185,-17.909388,-18.5515151
4792,1662,1317,-17.1730255,-18.202036
4793,2940,2750,-13.8120566,-14.4080698
4794,4960,4590,-8.49972715,-9.53654307
4795,7785,7563,-1.07035549,-1.66532082
4796,10252,10453,5.41752411,5.98615321
4797,12539,12374,11.4320278,11.072133
4798,14406,14410,16.3419878,16.4625832
4799,15121,15245,18.222342,18.6733032
4800,14827,14989,17.4491614,17.9955256
4801,13502,13705,13.9645889,14.5960472
4802,11538,11527,8.79953188,8.82964218
4803,8938,8886,1.96188009,1.8374128
4804,6366,6311,-4.80213545,-4.98007704
4805,3861,3674,-11.38995,-11.9617162
4806,2141,1970,-15.9133196,-16.4731735
4807,1399,1348,-17.8646802,-18.1199613
4808,1663,1404,-17.1703956,-17.9716975
4809,2917,2906,-13.8725435,-13.995049
4810,5049,4746,-8.26566907,-9.12352233
4811,7676,7494,-1.35701089,-1.84800307
4812,10253,10508,5.42015398,6.1317695
4813,12547,12452,11.4530668,11.2786434
4814,14360,14415,16.2210139,16.4758211
4815,15068,15201,18.0829591,18.5568102
4816,14831,15002,17.4596809,18.029944
4817,13641,13695,14.3301402,14.5695715
4818,11391,11453,8.41294157,8.63372208
4819,8951,9028,1.99606835,2.21336758
4820,6362,6221,-4.81265492,-5.21835824
4821,3931,4032,-11.2058593,-11.0138865
4822,2114,2070,-15.984326,-16.2084166
4823,1475,1100,-17.6648104,-18.7765584
4824,1635,1487,-17.2440318,-17.7519493
4825,2911,2760,-13.8883227,-14.3815941
4826,4901,4562,-8.65488925,-9.610675
4827,7648,7532,-1.43064714,-1.74739545
4828,10175,9742,5.21502442,4.10373175
4829,12770,12600,12.0395269,11.6704836
4830,14427,14698,16.397215,17.2250831
4831,15096,15225,18.1565954,18.6203519
4832,14840,14966,17.4833497,17.9346315
4833,13583,13712,14.177608,14.6145802
4834,11453,11510,8.57599327,8.78463351
4835,9052,9072,2.26168482,2.32986061
4836,6184,6072,-5.28077108,-5.612846
4837,3830,4058,-11.4714758,-10.9450497
4838,2155,1930,-15.8765015,-16.5790763
4839,1311,1187,-18.0961085,-18.5462199
4840,1739,1369,-16.9705258,-18.0643624
4841,2861,2725,-14.019816,-14.474259
4842,4966,4916,-8.48394795,-8.67343562
4843,7581,7456,-1.60684817,-1.94861069
4844,10293,10216,5.52534862,5.35867939
4845,12679,12405,11.8002091,11.1542076
4846,14310,14376,16.0895206,16.3725659
4847,15099,15235,18.164485,18.6468276
4848,14847,15043,17.5017587,18.1384943
4849,13554,13671,14.1013419,14.5060298
4850,11547,11872,8.82320068,9.74305344
4851,8867,8634,1.7751596,1.17022544
4852,6303,6380,-4.96781701,-4.79739479
4853,3923,3619,-11.2268983,-12.1073324
4854,2119,1936,-15.9711767,-16.5631909
4855,1433,1083,-17.7752648,-18.8215671
4856,1590,1342,-17.3623758,-18.1358468
4857,3008,2910,-13.6332257,-13.9844588
4858,5046,4758,-8.27355867,-9.0917515
4859,7643,7448,-1.44379647,-1.96979124
4860,10259,10410,5.43593318,5.87230775
4861,12684,12450,11.8133584,11.2733482
4862,14259,14504,15.9553975,16.7114547
4863,15032,15322,17.9882839,18.877166
4864,14781,15023,17.3281876,18.085543
4865,13575,13616,14.1565691,14.3604136
4866,11540,11546,8.80479162,8.87994599
4867,9050,9125,2.25642509,2.47018176
4868,6240,6150,-5.13349858,-5.40633563
4869,3856,4175,-11.4030993,-10.6352842
4870,2101,2142,-16.0185143,-16.0177917
4871,1337,1127,-18.0277319,-18.7050741
4872,1744,1426,-16.9573764,-17.913451
4873,2931,2924,-13.8357254,-13.9473928
4874,4967,4641,-8.48131809,-9.40151706
4875,7662,7356,-1.39382902,-2.21336758
4876,10344,10219,5.65947179,5.3666221
4877,12692,12763,11.8343973,12.1020373
4878,14281,14749,16.0132545,17.3601091
4879,15092,15282,18.1460759,18.7712633
4880,14776,14840,17.3150382,17.6010378
4881,13653,13801,14.3616986,14.8502138
4882,11585,11755,8.92313559,9.43328788
4883,8894,8919,1.84616598,1.92478257
4884,6158,6145,-5.34914759,-5.41957348
4885,3811,3987,-11.5214433,-11.1330271
4886,2184,2037,-15.8002354,-16.2957864
4887,1429,1231,-17.7857843,-18.4297269
4888,1647,1481,-17.2124735,-17.7678347
4889,2901,2594,-13.9146214,-14.8210905
4890,4923,4584,-8.5970322,-9.55242848
4891,7720,7771,-1.24129679,-1.11462649
4892,10151,10182,5.15190764,5.26866205
4893,12724,12776,11.918553,12.1364557
4894,14311,14569,16.0921505,16.8835467
4895,15106,15035,18.182894,18.1173138
4896,14849,15095,17.5070185,18.2761679
4897,13581,13610,14.1723483,14.3445281
4898,11438,11713,8.53654528,9.32208999
4899,8971,8901,2.04866567,1.87712633
4900,6125,6166,-5.43593318,-5.36397453
4901,3857,3948,-11.4004694,-11.2362823
4902,2153,2038,-15.8817612,-16.2931388
4903,1358,1217,-17.9725048,-18.4667929
4904,1668,1628,-17.1572463,-17.3786421
4905,3034,2808,-13.5648492,-14.2545108
4906,5084,4626,-8.17362376,-9.44123059
4907,7773,7598,-1.10191389,-1.57265591
4908,10312,10462,5.57531608,6.00998133
4909,12540,12355,11.4346577,11.0218292
4910,14347,14361,16.1868257,16.3328524
4911,15187,15270,18.3959132,18.7394925
4912,14836,14846,17.4728302,17.6169233
4913,13573,13680,14.1513093,14.529858
4914,11539,11452,8.80216175,8.63107452
4915,8981,8888,2.07496433,1.84270793
4916,6151,6030,-5.36755666,-5.7240439
4917,3826,4146,-11.4819953,-10.7120636
4918,2203,1966,-15.7502679,-16.4837638
4919,1312,1084,-18.0934786,-18.8189195
4920,1736,1407,-16.9784154,-17.9637548
4921,2935,2790,-13.825206,-14.302167
4922,5010,4982,-8.36823385,-8.49869607
4923,7457,7032,-1.93295156,-3.07117989
4924,10382,10131,5.7594067,5.13363604
4925,12546,12245,11.4504369,10.7305966
4926,14373,14397,16.2552022,16.4281648
4927,15111,15238,18.1960434,18.6547703
4928,14837,14987,17.4754601,17.9902305
4929,13474,13693,13.8909526,14.5642764
4930,11587,11823,8.92839532,9.61332257
4931,9038,9074,2.2248667,2.33515574
4932,6237,6011,-5.14138817,-5.77434771
4933,3864,4178,-11.3820604,-10.6273414
4934,2190,2058,-15.7844562,-16.2401874
4935,1418,1130,-17.8147128,-18.6971314
4936,1732,1418,-16.9889348,-17.9346315
4937,2829,2813,-14.1039718,-14.241273
4938,5186,4971,-7.90537742,-8.52781933
4939,7478,7098,-1.87772438,-2.89644034
4940,10228,10108,5.35440733,5.07274195
4941,12755,12738,12.0000789,12.0358481
4942,14400,14635,16.3262086,17.0582862
4943,15142,15318,18.2775692,18.8665758
4944,14847,15018,17.5017587,18.0723051
4945,13592,13807,14.2012768,14.8660992
4946,11508,11576,8.7206359,8.95937306
4947,8846,8829,1.71993241,1.68650137
4948,6366,6075,-4.80213545,-5.6049033
4949,3916,4099,-11.2453073,-10.8364994
4950,2185,2019,-15.7976055,-16.3434426
4951,1490,1244,-17.6253624,-18.3953085
4952,1589,1414,-17.3650057,-17.9452218
4953,2969,2592,-13.7357905,-14.8263857
4954,5046,5013,-8.27355867,-8.41662144
4955,7467,7105,-1.9066529,-2.87790736
4956,10407,10267,5.82515335,5.49370541
4957,12458,12308,11.2190087,10.8973935
4958,14340,14343,16.1684166,16.2851961
4959,15091,15025,18.143446,18.0908381
4960,14920,15259,17.6937389,18.7103692
4961,13504,13749,13.9698486,14.7125402
4962,11534,11356,8.78901242,8.3769079
4963,9045,9105,2.24327576,2.41723038
4964,6284,6223,-5.01778447,-5.2130631
4965,3859,3905,-11.3952097,-11.3501277
4966,2244,2254,-15.6424434,-15.7212639
4967,1488,1367,-17.6306222,-18.0696575
4968,1586,1152,-17.3728953,-18.6388848
4969,3066,2830,-13.4806935,-14.1962643
4970,4920,4478,-8.60492179,-9.83307078
4971,7773,7522,-1.10191389,-1.77387114
4972,10155,10022,5.1624271,4.84505103
4973,12740,12652,11.9606309,11.8081572
4974,14299,14391,16.0605921,16.4122794
4975,15182,15320,18.3827639,18.8718709
4976,14868,14880,17.5569859,17.7069406
4977,13553,13673,14.098712,14.511325
4978,11446,11685,8.55758421,9.24795806
4979,8993,8954,2.10652273,2.01744748
4980,6189,6056,-5.26762175,-5.65520711
4981,3843,4265,-11.4372876,-10.397003
4982,2165,2015,-15.8502028,-16.3540329
4983,1487,1278,-17.633252,-18.3052912
4984,1599,1616,-17.338707,-17.4104129
4985,2970,2794,-13.7331606,-14.2915768
4986,5066,4967,-8.22096135,-8.53840961
4987,7642,7245,-1.44642634,-2.50724772
4988,10370,10394,5.72784831,5.82994665
4989,12628,12528,11.6660859,11.4798586
4990,14320,14246,16.1158193,16.0283819
4991,15102,15266,18.1723746,18.7289022
4992,14774,15057,17.3097785,18.1755603
4993,13596,13590,14.2117963,14.2915768
4994,11449,11582,8.5654738,8.97525847
4995,8957,9099,2.01184755,2.40134496
4996,6231,6472,-5.15716737,-4.55381846
4997,3827,3772,-11.4793654,-11.7022544
4998,2176,1918,-15.8212743,-16.6108471
4999,1401,1113,-17.8594205,-18.74214
5000,1740,1492,-16.9678959,-17.7387114
5001,2961,2939,-13.7568294,-13.9076793
5002,5066,4644,-8.22096135,-9.39357435
5003,7594,7616,-1.57265991,-1.52499967
5004,10218,10094,5.32810867,5.03567599
5005,12743,12749,11.9685205,12.0649713
5006,14266,14633,15.9738065,17.0529911
5007,15180,15309,18.3775041,18.8427476
5008,14857,14907,17.5280574,17.778425
5009,13580,13749,14.1697184,14.7125402
5010,11592,11660,8.94154465,9.18176884
5011,8915,8925,1.90139317,1.94066798
5012,6274,6153,-5.04408313,-5.39839293
5013,3882,4063,-11.3347228,-10.9318119
5014,2138,1997,-15.9212092,-16.4016891
5015,1413,1491,-17.8278621,-17.741359
5016,1647,1470,-17.2124735,-17.7969579
5017,3042,2830,-13.5438103,-14.1962643
5018,4966,4562,-8.48394795,-9.610675
5019,7612,7749,-1.52532232,-1.17287301
5020,10327,10325,5.61476407,5.6472644
5021,12670,12790,11.7765403,12.1735217
5022,14315,14364,16.10267,16.3407951
5023,15037,15121,18.0014333,18.3450047
5024,14917,15051,17.6858493,18.1596749
5025,13587,13623,14.1881275,14.3789465
5026,11499,11429,8.69696711,8.57018043
5027,8954,9346,2.00395795,3.05529448
5028,6063,6062,-5.59898487,-5.63932169
5029,3863,3887,-11.3846902,-11.397784
5030,2200,2057,-15.7581575,-16.242835
5031,1412,1142,-17.830492,-18.6653605
5032,1657,1527,-17.1861748,-17.6460465
5033,2894,2682,-13.9330305,-14.5881045
5034,5031,4912,-8.31300666,-8.68402589
5035,7682,7299,-1.3412317,-2.364279
5036,10218,9909,5.32810867,4.54587575
5037,12583,12592,11.5477419,11.649303
5038,14475,14548,16.5234485,16.8279477
5039,15019,15027,17.9540957,18.0961332
5040,14778,14883,17.320298,17.7148833
5041,13605,13691,14.2354651,14.5589812
5042,11562,11817,8.86264867,9.59743715
5043,8926,8802,1.9303217,1.61501701
5044,6245,6234,-5.12034925,-5.18393985
5045,3864,3908,-11.3820604,-11.342185
5046,2191,1914,-15.7818263,-16.6214374
5047,1419,1196,-17.8120829,-18.5223918
5048,1569,1497,-17.417603,-17.7254736
5049,2976,2727,-13.7173814,-14.4689639
5050,5037,4831,-8.29722746,-8.89847897
5051,7510,7781,-1.79356866,-1.08815081
5052,10279,10390,5.4885305,5.81935638
5053,12676,12579,11.7923195,11.6148846
5054,14366,14558,16.2367931,16.8544234
5055,15081,15117,18.1171474,18.3344144
5056,14870,15069,17.5622456,18.2073311
5057,13574,13689,14.1539392,14.5536861
5058,11405,11509,8.4497597,8.78198594
5059,8974,9096,2.05655527,2.39340226
5060,6359,6280,-4.82054451,-5.06215168
5061,3782,3777,-11.5977094,-11.6890166
5062,2110,2070,-15.9948455,-16.2084166
5063,1394,1169,-17.8778296,-18.5938762
5064,1754,1489,-16.9310778,-17.7466541
5065,2900,2854,-13.9172513,-14.1327226
5066,5192,5085,-7.88959822,-8.22599648
5067,7563,7556,-1.65418576,-1.6838538
5068,10314,9991,5.58057581,4.7629764
5069,12658,12778,11.7449819,12.1417508
5070,14355,14515,16.2078646,16.740578
5071,15081,15174,18.1171474,18.4853258
5072,14866,15172,17.5517262,18.4800307
5073,13520,13658,14.0119264,14.4716114
5074,11581,11622,8.91261613,9.08116122
5075,9029,9066,2.2011979,2.31397519
5076,6166,6012,-5.32810867,-5.77170014
5077,3762,3899,-11.6503067,-11.3660132
5078,2167,2057,-15.8449431,-16.242835
5079,1426,1307,-17.7936739,-18.2285117
5080,1661,1406,-17.1756553,-17.9664024
5081,2953,2801,-13.7778684,-14.2730438
5082,4987,4838,-8.42872077,-8.87994599
5083,7564,7503,-1.65155589,-1.82417495
5084,10303,10122,5.55164728,5.10980792
5085,12579,12770,11.5372225,12.1205703
5086,14414,14498,16.3630267,16.6955693
5087,15096,15312,18.1565954,18.8506904
5088,14870,15013,17.5622456,18.0590673
5089,13598,13601,14.217056,14.3207
5090,11506,11714,8.71537617,9.32473756
5091,8906,8856,1.87772438,1.75798573
5092,6344,6228,-4.8599925,-5.19982526
5093,3965,3998,-11.1164439,-11.1039038
5094,2157,1896,-15.8712418,-16.6690936
5095,1400,1161,-17.8620504,-18.6150567
5096,1750,1622,-16.9415972,-17.3945275
5097,2878,2658,-13.9751083,-14.6516461
5098,5026,4621,-8.32615599,-9.45446843
5099,7775,7759,-1.09665415,-1.14639732
5100,10254,10112,5.42278384,5.08333223
5101,12624,12493,11.6555664,11.3871937
5102,14357,14421,16.2131243,16.4917065
5103,15030,15190,17.9830242,18.527687
5104,14783,14966,17.3334473,17.9346315
5105,13661,13717,14.3827376,14.627818
5106,11523,11957,8.76008389,9.9680968
5107,9053,8933,2.26431469,1.96184853
5108,6134,6024,-5.41226438,-5.73992931
5109,3838,4151,-11.4504369,-10.6988258
5110,2095,2031,-16.0342935,-16.3116718
5111,1421,1335,-17.8068232,-18.1543797
5112,1599,1487,-17.338707,-17.7519493
5113,2938,2710,-13.8173164,-14.5139725
5114,4952,4955,-8.52076608,-8.57018043
5115,7585,7293,-1.59632871,-2.38016441
5116,10396,10282,5.79622483,5.53341894
5117,12665,12454,11.7633909,11.2839385
5118,14345,14566,16.181566,16.875604
5119,15071,15146,18.0908487,18.4111939
5120,14845,14974,17.496499,17.9558121
