# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:04+00:00
# capture_name=harmonics_2vpp_1to100_2Vdiv_g49p66_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1122
# firmware_status_timestamp=2026-08-23T20:55:04+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
3601,6585,6451,-1.50663844,-1.66000214
3602,3875,3800,-4.0473915,-4.18766766
3603,1839,1899,-5.95623771,-6.000226
3604,909,511,-6.82815666,-7.32365103
3605,742,643,-6.98472705,-7.19779216
3606,2062,1835,-5.74716468,-6.06124848
3607,4173,3703,-3.76800242,-4.28015486
3608,6690,6784,-1.40819598,-1.34249455
3609,9661,9676,1.37725692,1.41495875
3610,12687,12615,4.21427491,4.21722542
3611,14432,14576,5.85029487,6.08699234
3612,15712,15772,7.05035536,7.22734992
3613,15655,15760,6.99691517,7.21590821
3614,14393,14852,5.81373053,6.35015178
3615,12466,12626,4.00707697,4.22771366
3616,9599,9473,1.31912899,1.22140307
3617,6783,6832,-1.32100408,-1.29672769
3618,3921,3973,-4.00426433,-4.02271627
3619,1715,1590,-6.07249357,-6.29485016
3620,966,459,-6.77471647,-7.37323179
3621,968,666,-6.77284137,-7.17586221
3622,2001,1780,-5.80435506,-6.11368967
3623,4149,3888,-3.79050355,-4.10376175
3624,6851,6812,-1.25725087,-1.31579722
3625,9647,9454,1.36413126,1.20328702
3626,12425,12506,3.96863753,4.11329651
3627,14550,14567,5.96092545,6.07841105
3628,15870,15844,7.19848783,7.29600021
3629,15539,15810,6.88815969,7.26358202
3630,14384,14610,5.80529261,6.11941053
3631,12409,12399,3.95363678,4.01127456
3632,9672,9521,1.38756994,1.26716993
3633,6855,6800,-1.25350068,-1.32723893
3634,3879,3957,-4.04364131,-4.03797189
3635,1832,1691,-5.96280054,-6.19854906
3636,846,463,-6.88722214,-7.36941788
3637,960,645,-6.78034175,-7.19588521
3638,1796,2038,-5.99655225,-5.8676928
3639,4081,3883,-3.85425677,-4.10852913
3640,6881,6723,-1.22912445,-1.4006566
3641,9640,9532,1.35756843,1.27765817
3642,12571,12531,4.10551943,4.13713342
3643,14500,14619,5.91404809,6.12799182
3644,15695,15779,7.03441706,7.23402426
3645,15648,15747,6.99035234,7.20351302
3646,14484,14486,5.89904733,6.00117948
3647,12489,12665,4.02864056,4.26489924
3648,9653,9588,1.36975654,1.33105284
3649,6661,6853,-1.43538485,-1.27670469
3650,3948,3909,-3.97895055,-4.08373875
3651,1810,1794,-5.98342658,-6.100341
3652,892,526,-6.84409496,-7.30934888
3653,781,628,-6.94816271,-7.2120943
3654,1993,1790,-5.81185544,-6.10415491
3655,4007,3929,-3.92363526,-4.06466923
3656,6758,6670,-1.34444276,-1.45119084
3657,9809,9628,1.51601391,1.36919189
3658,12557,12445,4.09239377,4.05513446
3659,14633,14527,6.03874187,6.040272
3660,15769,15904,7.10379555,7.35320879
3661,15515,15699,6.86565855,7.15774616
3662,14597,14506,6.00499017,6.020249
3663,12509,12411,4.0473915,4.02271627
3664,9536,9515,1.26006351,1.26144907
3665,6706,6686,-1.39319522,-1.43593522
3666,3863,3765,-4.05864207,-4.22103933
3667,2014,1793,-5.79216694,-6.10129448
3668,676,578,-7.04660517,-7.25976812
3669,1033,550,-6.7119008,-7.28646545
3670,1898,1906,-5.90092243,-5.99355167
3671,4072,3767,-3.86269469,-4.21913238
3672,6936,6888,-1.17755935,-1.24333302
3673,9673,9639,1.38850749,1.37968012
3674,12408,12482,3.95269923,4.09041308
3675,14691,14592,6.09311961,6.10224796
3676,15550,16007,6.89847271,7.45141684
3677,15597,15767,6.94253743,7.22258254
3678,14487,14459,5.90185997,5.97543562
3679,12297,12534,3.84863148,4.13999385
3680,9694,9622,1.40819598,1.36347103
3681,6473,6440,-1.61164373,-1.67049038
3682,4031,4094,-3.90113413,-3.90734565
3683,1861,1794,-5.93561167,-6.100341
3684,830,229,-6.90222289,-7.59253133
3685,862,654,-6.87222138,-7.18730392
3686,1882,2000,-5.91592318,-5.9039249
3687,3993,3829,-3.93676093,-4.16001685
3688,6998,6914,-1.11943142,-1.21854264
3689,9604,9544,1.32381672,1.28909988
3690,12525,12330,4.06239226,3.94548469
3691,14644,14525,6.04905489,6.03836505
3692,15698,15898,7.0372297,7.34748793
3693,15601,15735,6.94628762,7.1920713
3694,14559,14710,5.96936338,6.21475815
3695,12391,12516,3.93676093,4.12283128
3696,9522,9523,1.24693785,1.26907688
3697,6788,6899,-1.31631635,-1.23284478
3698,3986,3921,-3.94332376,-4.07229704
3699,1897,1719,-5.90185997,-6.17185172
3700,747,593,-6.98003932,-7.24546597
3701,680,640,-7.04285498,-7.20065259
3702,1950,1752,-5.85216997,-6.14038701
3703,4049,3937,-3.88425828,-4.05704142
3704,6758,6671,-1.34444276,-1.45023737
3705,9839,9841,1.54414033,1.57228233
3706,12475,12338,4.01551489,3.9531125
3707,14535,14611,5.94686224,6.12036401
3708,15735,15842,7.07191895,7.29409326
3709,15663,15729,7.00441555,7.18635045
3710,14551,14565,5.961863,6.0765041
3711,12421,12465,3.96488734,4.07420399
3712,9522,9467,1.24693785,1.21568221
3713,6679,6714,-1.418509,-1.40923789
3714,3894,4000,-4.0295781,-3.99697241
3715,1767,1622,-6.02374112,-6.26433892
3716,980,567,-6.76159081,-7.27025636
3717,678,542,-7.04473008,-7.29409326
3718,1929,1797,-5.87185846,-6.09748058
3719,4013,3806,-3.91800998,-4.1819468
3720,6713,6962,-1.38663239,-1.17277578
3721,9737,9840,1.44851051,1.57132885
3722,12620,12340,4.15145925,3.95501946
3723,14375,14488,5.79685468,6.00308643
3724,15677,15841,7.01754121,7.29313979
3725,15629,15728,6.97253894,7.18539697
3726,14577,14551,5.98623923,6.06315543
3727,12310,12456,3.8608196,4.0656227
3728,9639,9680,1.35663088,1.41877265
3729,6589,6454,-1.50288825,-1.65714171
3730,3997,4042,-3.93301074,-3.95692641
3731,1750,1628,-6.03967942,-6.25861806
3732,976,616,-6.765341,-7.22353602
3733,756,611,-6.97160139,-7.2283034
3734,1925,1816,-5.87560865,-6.07936453
3735,4241,3713,-3.70424921,-4.27062009
3736,6818,6924,-1.28818993,-1.20900788
3737,9630,9366,1.34819295,1.11938111
3738,12507,12372,4.04551641,3.9855307
3739,14519,14574,5.93186148,6.08508538
3740,15537,15820,6.88628459,7.27311678
3741,15725,15822,7.06254347,7.27502374
3742,14534,14659,5.94592469,6.16613087
3743,12520,12532,4.05770452,4.1380869
3744,9574,9494,1.29569031,1.24142607
3745,6651,6698,-1.44476032,-1.42449351
3746,3742,3892,-4.17208529,-4.09994785
3747,1865,1803,-5.93186148,-6.09175972
3748,740,501,-6.98660215,-7.33318579
3749,894,631,-6.84221987,-7.20923388
3750,1903,1676,-5.89623469,-6.2128512
3751,4317,3907,-3.63299561,-4.0856457
3752,6708,6814,-1.39132013,-1.31389026
3753,9738,9811,1.44944806,1.54367804
3754,12437,12509,3.9798881,4.11615694
3755,14696,14467,6.09780735,5.98306343
3756,15600,15759,6.94535007,7.21495473
3757,15825,15722,7.1562982,7.17967611
3758,14450,14610,5.86717072,6.11941053
3759,12259,12496,3.81300469,4.10376175
3760,9716,9600,1.42882202,1.34249455
3761,6700,6896,-1.39882051,-1.23570521
3762,4173,3990,-3.76800242,-4.00650717
3763,1703,1572,-6.08374414,-6.31201273
3764,800,636,-6.93034931,-7.20446649
3765,736,659,-6.99035234,-7.18253654
3766,1966,1941,-5.83716921,-5.96018
3767,4018,3875,-3.91332224,-4.11615694
3768,6920,6864,-1.19256011,-1.26621645
3769,9655,9467,1.37163163,1.21568221
3770,12475,12296,4.01551489,3.9130665
3771,14530,14592,5.9421745,6.10224796
3772,15551,15960,6.89941025,7.40660346
3773,15723,15697,7.06066838,7.15583921
3774,14543,14585,5.95436262,6.09557362
3775,12508,12499,4.04645395,4.10662218
3776,9483,9460,1.21037351,1.20900788
3777,6696,6983,-1.40257069,-1.15275278
3778,3932,3853,-3.99395131,-4.13713342
3779,1951,1866,-5.85123242,-6.03169072
3780,865,592,-6.86940874,-7.24641945
3781,877,566,-6.85815817,-7.27120983
3782,1839,1734,-5.95623771,-6.15754958
3783,3969,3872,-3.95926206,-4.11901737
3784,6870,6724,-1.23943747,-1.39970313
3785,9881,9778,1.58351731,1.51221332
3786,12531,12395,4.06801754,4.00746065
3787,14608,14509,6.01530319,6.02310943
3788,15683,15870,7.02316649,7.3207906
3789,15616,15658,6.96035082,7.11865363
3790,14599,14493,6.00686527,6.00785381
3791,12343,12443,3.89175866,4.05322751
3792,9682,9602,1.39694541,1.3444015
3793,6706,6898,-1.39319522,-1.23379826
3794,3766,3915,-4.14958415,-4.07801789
3795,1812,1658,-5.98155149,-6.23001377
3796,775,569,-6.95378799,-7.2683494
3797,970,618,-6.77096628,-7.22162907
3798,1871,1915,-5.9262362,-5.98497038
3799,4038,3855,-3.8945713,-4.13522647
3800,6742,6678,-1.35944352,-1.44356303
3801,9830,9546,1.5357024,1.29100683
3802,12488,12437,4.02770301,4.04750665
3803,14563,14621,5.97311356,6.12989877
3804,15733,15791,7.07004385,7.24546597
3805,15579,15819,6.92566158,7.27216331
3806,14540,14482,5.95154998,5.99736557
3807,12222,12567,3.77831544,4.17145856
3808,9676,9617,1.39132013,1.35870365
3809,6614,6564,-1.47944957,-1.55225932
3810,4052,3993,-3.88144564,-4.00364675
3811,1794,1742,-5.99842734,-6.14992177
3812,713,439,-7.01191592,-7.39230131
3813,878,601,-6.85722063,-7.23783816
3814,2010,1843,-5.79591713,-6.05362067
3815,4111,3851,-3.82613035,-4.13904037
3816,6830,6795,-1.27693936,-1.33200631
3817,9633,9557,1.3510056,1.30149507
3818,12698,12600,4.22458793,4.20292328
3819,14445,14431,5.86248299,5.94873828
3820,15809,15762,7.14129744,7.21781516
3821,15491,15654,6.84315742,7.11483973
3822,14394,14639,5.81466808,6.14706134
3823,12334,12348,3.88332073,3.96264727
3824,9698,9810,1.41194617,1.54272456
3825,6605,6567,-1.48788749,-1.5493989
3826,3813,4035,-4.10551943,-3.96360074
3827,1804,1607,-5.98905187,-6.27864106
3828,929,654,-6.80940572,-7.18730392
3829,739,537,-6.98753969,-7.29886064
3830,2044,1883,-5.76404053,-6.01548162
3831,4255,3902,-3.69112354,-4.09041308
3832,6847,6830,-1.26100106,-1.29863464
3833,9719,9274,1.43163466,1.0316613
3834,12578,12479,4.11208226,4.08755266
3835,14664,14469,6.06780584,5.98497038
3836,15664,15858,7.00535309,7.30934888
3837,15622,15737,6.96597611,7.19397826
3838,14395,14611,5.81560563,6.12036401
3839,12313,12193,3.86363224,3.81485845
3840,9688,9838,1.40257069,1.5694219
3841,6611,6648,-1.48226221,-1.47216732
3842,4050,4000,-3.88332073,-3.99697241
3843,1796,1651,-5.99655225,-6.23668811
3844,908,438,-6.82909421,-7.39325479
3845,932,864,-6.80659307,-6.98707391
3846,1895,1423,-5.90373507,-6.45408069
3847,4161,3825,-3.77925299,-4.16383075
3848,6733,6790,-1.36788145,-1.33677369
3849,9692,9546,1.40632088,1.29100683
3850,12522,12459,4.05957962,4.06848313
3851,14531,14580,5.94311205,6.09080624
3852,15772,15877,7.1066082,7.32746493
3853,15671,15722,7.01191592,7.17967611
3854,14415,14553,5.83435657,6.06506238
3855,12445,12533,3.98738848,4.13904037
3856,9516,9686,1.24131257,1.42449351
3857,6628,6499,-1.46632391,-1.61423528
3858,3884,4059,-4.03895358,-3.94071731
3859,1828,1762,-5.96655073,-6.13085224
3860,774,627,-6.95472554,-7.21304778
3861,983,548,-6.75877816,-7.2883724
3862,1817,1913,-5.97686375,-5.98687733
3863,3979,3794,-3.94988659,-4.19338852
3864,6835,6832,-1.27225163,-1.29672769
3865,9733,9533,1.44476032,1.27861164
3866,12623,12349,4.15427189,3.96360074
3867,14716,14590,6.11655829,6.100341
3868,15840,15846,7.17036141,7.29790717
3869,15378,15715,6.73721458,7.17300178
3870,14555,14610,5.96561319,6.11941053
3871,12394,12416,3.93957357,4.02748365
3872,9613,9583,1.33225465,1.32628545
3873,6876,6836,-1.23381219,-1.29291379
3874,3788,3861,-4.12895811,-4.12950561
3875,1926,1608,-5.8746711,-6.27768759
3876,782,602,-6.94722516,-7.23688469
3877,836,713,-6.89659761,-7.13104882
3878,2045,1866,-5.76310298,-6.03169072
3879,4040,3960,-3.8926962,-4.03511146
3880,6678,6638,-1.41944654,-1.48170208
3881,9621,9482,1.33975503,1.22998435
3882,12623,12422,4.15427189,4.03320451
3883,14670,14784,6.07343112,6.2853154
3884,15743,15854,7.07941933,7.30553498
3885,15610,15786,6.95472554,7.24069859
3886,14523,14618,5.93561167,6.12703834
3887,12243,12419,3.79800393,4.03034408
3888,9650,9649,1.3669439,1.38921489
3889,6738,6845,-1.36319371,-1.2843325
3890,4105,3962,-3.83175563,-4.03320451
3891,1940,1824,-5.86154544,-6.07173672
3892,726,427,-6.99972781,-7.40374303
3893,790,607,-6.93972478,-7.23211731
3894,1886,1836,-5.91217299,-6.060295
3895,4094,3914,-3.84206865,-4.07897137
3896,6804,6741,-1.30131559,-1.38349403
3897,9619,9716,1.33787993,1.45309779
3898,12611,12558,4.14302132,4.16287728
3899,14489,14409,5.90373507,5.9277618
3900,15566,15845,6.91347346,7.29695369
3901,15564,15773,6.91159837,7.2283034
3902,14465,14369,5.88123393,5.88962276
3903,12356,12541,3.90394677,4.14666818
3904,9582,9560,1.30319069,1.3043555
3905,6725,6559,-1.37538182,-1.55702671
3906,4001,4321,-3.92926055,-3.69090654
3907,1865,1815,-5.93186148,-6.080318
3908,641,395,-7.07941933,-7.43425427
3909,870,695,-6.864721,-7.1482114
3910,1791,1706,-6.00123998,-6.18424691
3911,4438,4041,-3.5195524,-3.95787989
3912,6752,6603,-1.35006805,-1.51507375
3913,9783,9729,1.49163768,1.46549299
3914,12515,12614,4.05301679,4.21627195
3915,14493,14576,5.90748526,6.08699234
3916,15833,15829,7.16379858,7.28169807
3917,15711,15958,7.04941781,7.40469651
3918,14362,14670,5.78466657,6.1766191
3919,12316,12340,3.86644488,3.95501946
3920,9642,9650,1.35944352,1.39016836
3921,6719,6582,-1.38100711,-1.53509675
3922,3899,3976,-4.02489037,-4.01985584
3923,1794,1591,-5.99842734,-6.29389668
3924,801,544,-6.92941176,-7.29218631
3925,780,492,-6.94910026,-7.34176707
3926,1889,2018,-5.90936035,-5.88676233
3927,4317,3946,-3.63299561,-4.04846013
3928,6803,6889,-1.30225314,-1.24237955
3929,9740,9274,1.45132315,1.0316613
3930,12504,12387,4.04270377,3.99983284
3931,14612,14693,6.01905338,6.19854906
3932,15751,15843,7.0869197,7.29504674
3933,15746,15650,7.08223197,7.11102582
3934,14460,14573,5.8765462,6.08413191
3935,12429,12449,3.97238772,4.05894837
3936,9750,9637,1.46069862,1.37777317
3937,6638,6721,-1.45694843,-1.40256355
3938,3743,3870,-4.17114774,-4.12092432
3939,1865,1739,-5.93186148,-6.1527822
3940,1101,671,-6.64814759,-7.17109483
3941,592,418,-7.12535914,-7.41232432
3942,1850,1899,-5.94592469,-6.000226
3943,3935,3763,-3.99113867,-4.22294628
3944,7162,6811,-0.965673673,-1.31675069
3945,9803,9738,1.51038863,1.47407427
3946,12543,12499,4.07926811,4.10662218
3947,14538,14586,5.94967488,6.0965271
3948,15634,15740,6.97722667,7.19683868
3949,15676,15768,7.01660366,7.22353602
3950,14549,14663,5.9599879,6.16994477
3951,12229,12373,3.78487827,3.98648417
3952,9635,9644,1.35288069,1.38444751
3953,6667,6710,-1.42975956,-1.41305179
3954,3921,3907,-4.00426433,-4.0856457
3955,1720,1984,-6.06780584,-5.91918052
3956,799,529,-6.93128686,-7.30648845
3957,651,418,-7.07004385,-7.41232432
3958,2026,1934,-5.78091638,-5.96685433
3959,4068,3797,-3.86644488,-4.19052809
3960,6983,6860,-1.13349463,-1.27003036
3961,9618,9773,1.33694239,1.50744594
3962,12615,12750,4.14677151,4.34594472
3963,14597,14742,6.00499017,6.24526939
3964,15687,15969,7.02691668,7.41518474
3965,15598,15775,6.94347497,7.23021035
3966,14456,14470,5.87279601,5.98592386
3967,12496,12460,4.03520339,4.06943661
3968,9552,9669,1.27506427,1.40828441
3969,6597,6607,-1.49538787,-1.51125985
3970,3973,3910,-3.95551187,-4.08278527
3971,1975,1947,-5.82873129,-5.95445914
3972,821,425,-6.91066082,-7.40564998
3973,901,587,-6.83565704,-7.25118683
3974,1940,1824,-5.86154544,-6.07173672
3975,4083,3952,-3.85238167,-4.04273927
3976,6787,6665,-1.31725389,-1.45595822
3977,9879,9748,1.58164222,1.48360903
3978,12450,12394,3.99207621,4.00650717
3979,14529,14396,5.94123696,5.91536661
3980,15527,15961,6.87690912,7.40755693
3981,15642,15888,6.98472705,7.33795317
3982,14381,14393,5.80247996,5.91250618
3983,12555,12626,4.09051868,4.22771366
3984,9649,9734,1.36600635,1.47026037
3985,6647,6542,-1.44851051,-1.5732358
3986,3869,4056,-4.05301679,-3.94357774
3987,1903,1827,-5.89623469,-6.06887629
3988,713,620,-7.01191592,-7.21972211
3989,867,725,-6.86753365,-7.11960711
3990,2025,1782,-5.78185392,-6.11178272
3991,4122,3973,-3.81581733,-4.02271627
3992,6866,6785,-1.24318766,-1.34154107
3993,9649,9550,1.36600635,1.29482074
3994,12650,12390,4.17958566,4.00269327
3995,14591,14638,5.99936489,6.14610786
3996,15649,15827,6.99128988,7.27979112
3997,15549,15864,6.89753516,7.31506974
3998,14370,14674,5.79216694,6.18043301
3999,12411,12410,3.95551187,4.02176279
4000,9723,9722,1.43538485,1.45881865
4001,6711,6497,-1.38850749,-1.61614223
4002,3825,4009,-4.09426886,-3.98839113
4003,1846,1794,-5.94967488,-6.100341
4004,833,455,-6.89941025,-7.37704569
4005,1025,698,-6.71940118,-7.14535097
4006,2025,2037,-5.78185392,-5.86864628
4007,3894,3617,-4.0295781,-4.36215381
4008,6827,6923,-1.279752,-1.20996135
4009,9490,9396,1.21693634,1.1479854
4010,12594,12766,4.12708302,4.36120034
4011,14518,14497,5.93092394,6.01166771
4012,15617,15956,6.96128837,7.40278955
4013,15552,15394,6.9003478,6.8669359
4014,14453,14603,5.86998337,6.1127362
4015,12396,12572,3.94144866,4.17622595
4016,9686,9736,1.4006956,1.47216732
4017,6602,6608,-1.49070014,-1.51030637
4018,3810,3747,-4.10833207,-4.2382019
4019,1929,1724,-5.87185846,-6.16708434
4020,1012,612,-6.73158929,-7.22734992
4021,836,662,-6.89659761,-7.17967611
4022,2007,1732,-5.79872977,-6.15945653
4023,4095,4051,-3.84113111,-3.94834512
4024,6829,6745,-1.27787691,-1.37968012
4025,9950,9795,1.64820808,1.52842242
4026,12564,12276,4.0989566,3.89399698
4027,14510,14560,5.92342356,6.07173672
4028,15739,15812,7.07566914,7.26548897
4029,15655,15890,6.99691517,7.33986012
4030,14334,14270,5.75841524,5.79522861
4031,12557,12674,4.09239377,4.27348052
4032,9645,9753,1.36225616,1.48837642
4033,6429,6609,-1.65289581,-1.50935289
4034,4105,3941,-3.83175563,-4.05322751
4035,1820,1632,-5.97405111,-6.25480416
4036,1021,915,-6.72315137,-6.93844662
4037,613,505,-7.10567065,-7.32937188
4038,2023,1638,-5.78372902,-6.2490833
4039,4237,3920,-3.7079994,-4.07325051
4040,6776,6698,-1.32756691,-1.42449351
4041,9581,9563,1.30225314,1.30721593
4042,12749,12606,4.27240284,4.20864414
4043,14585,14561,5.9937396,6.07269019
4044,15558,15627,6.90597308,7.08909587
4045,15667,15673,7.00816573,7.13295578
4046,14555,14559,5.96561319,6.07078324
4047,12309,12420,3.85988205,4.03129756
4048,9528,9583,1.25256313,1.32628545
4049,6662,6576,-1.4344473,-1.54081761
4050,3878,4035,-4.04457886,-3.96360074
4051,1933,1721,-5.86810827,-6.16994477
4052,888,601,-6.84784515,-7.23783816
4053,741,493,-6.9856646,-7.3408136
4054,1928,1776,-5.87279601,-6.11750358
4055,3866,3863,-4.05582943,-4.12759866
4056,6865,6835,-1.24412521,-1.29386726
4057,9948,9766,1.64633298,1.50077161
4058,12513,12251,4.05114169,3.87016007
4059,14645,14594,6.04999244,6.10415491
4060,15582,15821,6.92847422,7.27407026
4061,15664,15724,7.00535309,7.18158306
4062,14455,14666,5.87185846,6.1728052
4063,12330,12492,3.87957054,4.09994785
4064,9542,9678,1.26568879,1.4168657
4065,6595,6372,-1.49726297,-1.73532676
4066,4130,4203,-3.80831695,-3.80341673
4067,1764,1633,-6.02655376,-6.25385068
4068,785,509,-6.94441252,-7.32555798
4069,785,681,-6.94441252,-7.16156006
4070,2029,1879,-5.77810374,-6.01929552
4071,4179,3826,-3.76237714,-4.16287728
4072,6878,6464,-1.23193709,-1.64760695
4073,9656,9792,1.37256918,1.52556199
4074,12844,12590,4.36146983,4.19338852
4075,14498,14604,5.91217299,6.11368967
4076,15522,15876,6.87222138,7.32651145
4077,15723,15809,7.06066838,7.26262855
4078,14424,14553,5.8427945,6.06506238
4079,12326,12514,3.87582035,4.12092432
4080,9592,9706,1.31256616,1.44356303
4081,6564,6663,-1.52632693,-1.45786518
4082,3836,3908,-4.08395584,-4.08469223
4083,1951,1846,-5.85123242,-6.05076024
4084,911,390,-6.82628157,-7.43902165
4085,678,539,-7.04473008,-7.29695369
4086,2108,2014,-5.7040375,-5.89057623
4087,3873,3667,-4.0492666,-4.31448
4088,6995,6879,-1.12224406,-1.25191431
4089,9881,9769,1.58351731,1.50363204
4090,12439,12539,3.98176319,4.14476123
4091,14614,14455,6.02092847,5.97162171
4092,15852,15903,7.18161198,7.35225531
4093,15430,15702,6.78596703,7.16060659
4094,14578,14642,5.98717677,6.14992177
4095,12285,12377,3.83738092,3.99029808
4096,9638,9636,1.35569333,1.3768197
4097,6735,6635,-1.36600635,-1.48456251
4098,3881,3979,-4.04176622,-4.01699541
4099,1922,1727,-5.87842129,-6.16422391
4100,780,617,-6.94910026,-7.22258254
4101,805,605,-6.92566158,-7.23402426
4102,1907,2135,-5.8924845,-5.77520561
4103,4208,4060,-3.73518827,-3.93976384
4104,6855,6859,-1.25350068,-1.27098383
4105,9819,9475,1.52538938,1.22331002
4106,12504,12272,4.04270377,3.89018307
4107,14698,14614,6.09968244,6.12322443
4108,15822,15598,7.15348556,7.06144506
4109,15694,16210,7.03347951,7.64497252
4110,14213,14634,5.64497202,6.14229396
4111,12428,12394,3.97145017,4.00650717
4112,9638,9988,1.35569333,1.71244333
4113,6499,6442,-1.5872675,-1.66858343
4114,3999,3875,-3.93113564,-4.11615694
4115,1821,1763,-5.97311356,-6.12989877
4116,727,505,-6.99879026,-7.32937188
4117,823,503,-6.90878573,-7.33127883
4118,1996,1865,-5.80904279,-6.03264419
4119,4280,3966,-3.66768486,-4.0293906
4120,6997,6837,-1.12036897,-1.29196031
4121,9790,9719,1.49820051,1.45595822
4122,12545,12470,4.0811432,4.07897137
4123,14589,14503,5.99748979,6.01738857
4124,15387,15808,6.7456525,7.26167507
4125,15743,15822,7.07941933,7.27502374
4126,14354,14516,5.77716619,6.02978376
4127,12378,12594,3.92457281,4.19720242
4128,9451,9597,1.18037199,1.33963412
4129,6803,6728,-1.30225314,-1.39588922
4130,3880,3888,-4.04270377,-4.10376175
4131,1938,1869,-5.86342054,-6.02883029
4132,793,407,-6.93691214,-7.42281255
4133,806,549,-6.92472403,-7.28741893
4134,1986,1808,-5.81841827,-6.08699234
4135,4043,3717,-3.88988356,-4.26680619
4136,6760,6903,-1.34256767,-1.22903088
4137,9835,9736,1.54039014,1.47216732
4138,12583,12630,4.11677,4.23152757
4139,14487,14445,5.90185997,5.96208695
4140,15646,15844,6.98847724,7.29600021
4141,15681,15860,7.0212914,7.31125583
4142,14565,14627,5.97498866,6.13561963
4143,12269,12388,3.82238016,4.00078632
4144,9817,9672,1.52351429,1.41114484
4145,6705,6505,-1.39413277,-1.60851442
4146,3968,4354,-3.96019961,-3.65944182
4147,1783,1706,-6.00874036,-6.18424691
4148,767,473,-6.96128837,-7.35988312
4149,826,480,-6.90597308,-7.35320879
4150,2200,1892,-5.61778315,-6.00690033
4151,4043,3735,-3.88988356,-4.24964362
4152,6656,6661,-1.44007258,-1.45977213
4153,10031,9942,1.7241494,1.66858343
4154,12560,12464,4.09520641,4.07325051
4155,14458,14509,5.8746711,6.02310943
4156,15623,15756,6.96691365,7.2120943
4157,15503,15827,6.85440798,7.27979112
4158,14533,14548,5.94498715,6.060295
4159,12442,12647,3.98457584,4.24773666
4160,9638,9694,1.35569333,1.43212132
4161,6703,6758,-1.39600786,-1.36728493
4162,3786,3704,-4.13083321,-4.27920138
4163,1837,1754,-5.95811281,-6.13848005
4164,850,458,-6.88347195,-7.37418527
4165,907,586,-6.83003176,-7.25214031
4166,1880,1875,-5.91779828,-6.02310943
4167,4177,3759,-3.76425223,-4.22676019
4168,6761,6723,-1.34163012,-1.4006566
4169,9782,9739,1.49070014,1.47502775
4170,12491,12443,4.03051565,4.05322751
4171,14483,14669,5.89810978,6.17566563
4172,15749,15906,7.08504461,7.35511574
4173,15691,15842,7.03066687,7.29409326
4174,14331,14449,5.7556026,5.96590085
4175,12351,12627,3.89925904,4.22866714
4176,9540,9644,1.2638137,1.38444751
4177,6648,6578,-1.44757296,-1.53891066
4178,3817,3934,-4.10176924,-4.05990184
4179,1938,1921,-5.86342054,-5.97924952
4180,857,409,-6.87690912,-7.4209056
