# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:29+00:00
# capture_name=harmonics_2vpp_1to100_5Vdiv_g45p00_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1288
# firmware_status_timestamp=2026-08-23T20:56:29+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
1328,14915,15035,17.6805896,18.1173138
1329,13656,13608,14.3695882,14.339233
1330,11650,12046,9.09407688,10.2037304
1331,9090,9009,2.36161973,2.16306377
1332,6430,6201,-4.63382402,-5.27130962
1333,3957,3682,-11.1374828,-11.9405356
1334,2235,2267,-15.6661122,-15.6868456
1335,1379,1269,-17.9172776,-18.3291193
1336,1571,1439,-17.4123433,-17.8790326
1337,2839,2642,-14.0776731,-14.6940072
1338,4962,4532,-8.49446742,-9.69010206
1339,7542,7495,-1.70941295,-1.8453555
1340,10199,10046,5.27814121,4.90859268
1341,12465,12650,11.2374177,11.802862
1342,14284,14356,16.0211441,16.3196145
1343,15087,15075,18.1329266,18.2232165
1344,14898,15319,17.6358819,18.8692233
1345,13701,13842,14.4879322,14.9587641
1346,11621,11751,9.01781077,9.42269761
1347,9005,9041,2.13808112,2.24778597
1348,6492,6430,-4.47077233,-4.66501635
1349,3987,3850,-11.0585868,-11.495744
1350,2272,2360,-15.5688072,-15.4406216
1351,1350,1298,-17.9935437,-18.2523398
1352,1673,1555,-17.1440969,-17.5719146
1353,2814,2627,-14.1434197,-14.7337208
1354,4852,4534,-8.78375269,-9.68480693
1355,7502,7364,-1.81460759,-2.19218702
1356,10075,9892,4.95203782,4.50086708
1357,12544,12534,11.4451772,11.495744
1358,14360,14417,16.2210139,16.4811162
1359,15025,15210,17.9698749,18.5806383
1360,14929,15171,17.7174077,18.4773831
1361,13638,13775,14.3222506,14.781377
1362,11666,11778,9.13615474,9.49418197
1363,9150,9092,2.5194117,2.38281198
1364,6423,6337,-4.65223309,-4.91124025
1365,3900,3983,-11.2873852,-11.1436174
1366,2273,2105,-15.5661773,-16.1157517
1367,1484,1378,-17.6411416,-18.0405343
1368,1595,1388,-17.3492265,-18.0140586
1369,2863,2895,-14.0145563,-14.0241723
1370,4997,4695,-8.40242211,-9.25854834
1371,7381,7525,-2.13282139,-1.76592844
1372,10163,10214,5.18346603,5.35338425
1373,12412,12645,11.0980348,11.7896242
1374,14355,14378,16.2078646,16.377861
1375,15098,15262,18.1618551,18.7183119
1376,14927,14973,17.712148,17.9531645
1377,13679,13808,14.4300751,14.8687468
1378,11559,12060,8.85475907,10.2407964
1379,9185,9028,2.61145701,2.21336758
1380,6345,6248,-4.85736264,-5.14687388
1381,3886,4387,-11.3242033,-10.0739995
1382,2178,2083,-15.8160146,-16.1739982
1383,1390,1387,-17.888349,-18.0167062
1384,1569,1349,-17.417603,-18.1173138
1385,2814,2663,-14.1434197,-14.6384083
1386,4979,4506,-8.4497597,-9.75893885
1387,7404,7407,-2.07233447,-2.07834156
1388,10129,10056,5.09405059,4.93506837
1389,12557,12704,11.4793654,11.9458307
1390,14341,14412,16.1710465,16.4678784
1391,15027,15146,17.9751346,18.4111939
1392,14919,15057,17.6911091,18.1755603
1393,13700,13812,14.4853023,14.879337
1394,11563,11674,8.86527854,9.2188348
1395,9163,9246,2.55359996,2.79053759
1396,6446,6279,-4.59174617,-5.06479925
1397,3984,4033,-11.0664764,-11.0112389
1398,2290,2160,-15.5214696,-15.9701354
1399,1492,1379,-17.6201027,-18.0378867
1400,1583,1494,-17.3807849,-17.7334163
1401,2904,2444,-13.9067318,-15.2182259
1402,4848,4804,-8.79427215,-8.96996333
1403,7439,7531,-1.98028915,-1.75004302
1404,10176,10002,5.21765429,4.79209965
1405,12612,12693,11.624008,11.9167075
1406,14292,14380,16.0421831,16.3831562
1407,15009,15225,17.927797,18.6203519
1408,14878,15103,17.5832846,18.2973485
1409,13662,13670,14.3853674,14.5033823
1410,11678,12047,9.16771313,10.206378
1411,9165,9146,2.55885969,2.5257807
1412,6322,6268,-4.91784956,-5.09392251
1413,3888,3865,-11.3189436,-11.4560305
1414,2279,2183,-15.5503981,-15.9092413
1415,1386,1198,-17.8988685,-18.5170967
1416,1581,1514,-17.3860446,-17.6804649
1417,2872,2804,-13.9908875,-14.2651011
1418,4760,4258,-9.02570037,-10.4155359
1419,7398,7504,-2.08811366,-1.82152738
1420,10220,10256,5.3333684,5.46458215
1421,12447,12571,11.1900801,11.5937041
1422,14249,14257,15.9290988,16.0575052
1423,15058,15142,18.0566605,18.4006036
1424,14879,14882,17.5859144,17.7122357
1425,13628,13865,14.295952,15.0196582
1426,11661,11629,9.12300541,9.09969421
1427,9114,9038,2.42473652,2.23984326
1428,6342,6696,-4.86525224,-3.96076303
1429,3961,3844,-11.1269634,-11.5116294
1430,2196,2136,-15.768677,-16.0336771
1431,1409,1374,-17.8383816,-18.0511246
1432,1570,1382,-17.4149731,-18.029944
1433,2749,2713,-14.314361,-14.5060298
1434,4846,4684,-8.79953188,-9.2876716
1435,7633,7464,-1.47009514,-1.92743014
1436,10077,9797,4.95729755,4.24934804
1437,12612,12569,11.624008,11.5884089
1438,14199,14365,15.7976055,16.3434426
1439,15145,15259,18.2854588,18.7103692
1440,14885,14991,17.6016936,18.0008207
1441,13613,13657,14.256504,14.4689639
1442,11623,11728,9.0230705,9.36180352
1443,9211,9357,2.67983353,3.08441773
1444,6351,6386,-4.84158344,-4.78150938
1445,3976,4372,-11.0875154,-10.1137131
1446,2218,2121,-15.7108199,-16.0733906
1447,1419,1187,-17.8120829,-18.5462199
1448,1668,1533,-17.1572463,-17.6301611
1449,2858,2567,-14.0277056,-14.8925749
1450,4904,4605,-8.64699965,-9.49682954
1451,7309,7283,-2.32217174,-2.4066401
1452,10200,9986,5.28077108,4.74973855
1453,12644,12685,11.7081638,11.8955269
1454,14180,14481,15.7476381,16.6505606
1455,15093,15186,18.1487058,18.5170967
1456,14946,15167,17.7621155,18.4667929
1457,13592,13680,14.2012768,14.529858
1458,11679,12226,9.170343,10.6802928
1459,9112,9243,2.41947679,2.78259488
1460,6344,6347,-4.8599925,-4.88476456
1461,4049,3811,-10.8955351,-11.5989992
1462,2375,2163,-15.297931,-15.9621927
1463,1485,1230,-17.6385118,-18.4323745
1464,1597,1606,-17.3439668,-17.4368886
1465,2824,2233,-14.1171211,-15.7768629
1466,4900,4703,-8.65751912,-9.23736779
1467,7629,7531,-1.4806146,-1.75004302
1468,10108,9758,5.0388234,4.14609285
1469,12556,12693,11.4767355,11.9167075
1470,14243,14261,15.9133196,16.0680955
1471,15035,15220,17.9961735,18.607114
1472,14915,15052,17.6805896,18.1623224
1473,13681,13770,14.4353349,14.7681392
1474,11641,11888,9.07040809,9.78541454
1475,9073,9134,2.31691201,2.49400988
1476,6257,6333,-5.08879085,-4.92183053
1477,3917,3621,-11.2426775,-12.1020373
1478,2306,2082,-15.4793917,-16.1766458
1479,1402,1282,-17.8567906,-18.2947009
1480,1591,1287,-17.359746,-18.281463
1481,2852,2722,-14.0434848,-14.4822017
1482,4856,4615,-8.77323322,-9.47035385
1483,7432,7360,-1.99869822,-2.2027773
1484,10075,9882,4.95203782,4.47439139
1485,12624,12635,11.6555664,11.7631485
1486,14349,14373,16.1920854,16.3646232
1487,15029,15361,17.9803943,18.9804212
1488,14886,14985,17.6043235,17.9849353
1489,13673,13899,14.414296,15.1096755
1490,11637,11769,9.05988863,9.47035385
1491,9208,9123,2.67194393,2.46488662
1492,6258,6127,-5.08616099,-5.46722972
1493,3918,3953,-11.2400476,-11.2230444
1494,2275,2453,-15.5609176,-15.1943977
1495,1431,1378,-17.7805245,-18.0405343
1496,1668,1471,-17.1572463,-17.7943104
1497,2791,2614,-14.2039067,-14.7681392
1498,4940,4858,-8.55232447,-8.82699461
1499,7372,7147,-2.15649018,-2.76670947
1500,10272,10203,5.47012143,5.324261
1501,12521,12436,11.3846902,11.2362823
1502,14301,14433,16.0658518,16.5234773
1503,15096,15312,18.1565954,18.8506904
1504,14913,15260,17.6753299,18.7130168
1505,13621,13851,14.2775429,14.9825922
1506,11659,11875,9.11774568,9.75099615
1507,8952,9063,1.99869822,2.30603249
1508,6479,6218,-4.50496058,-5.22630095
1509,3963,4482,-11.1217036,-9.82248051
1510,2105,2085,-16.0079948,-16.1687031
1511,1397,1029,-17.86994,-18.9645358
1512,1665,1395,-17.1651359,-17.9955256
1513,2790,2742,-14.2065365,-14.4292503
1514,4951,4757,-8.52339595,-9.09439907
1515,7487,7685,-1.85405558,-1.34231742
1516,10181,9843,5.23080362,4.3711362
1517,12535,12580,11.4215084,11.6175322
1518,14257,14372,15.9501377,16.3619756
1519,15045,15294,18.0224722,18.8030341
1520,14944,15025,17.7568557,18.0908381
1521,13590,13680,14.1960171,14.529858
1522,11676,11805,9.1624534,9.56566633
1523,9057,9058,2.27483415,2.29279464
1524,6315,6337,-4.93625862,-4.91124025
1525,4032,4227,-10.9402429,-10.4976106
1526,2299,2147,-15.4978008,-16.0045538
1527,1449,1241,-17.7331869,-18.4032512
1528,1590,1412,-17.3623758,-17.9505169
1529,2926,2701,-13.8488747,-14.5378007
1530,4954,4664,-8.51550635,-9.34062297
1531,7351,7290,-2.21171737,-2.38810712
1532,10318,10114,5.59109527,5.08862737
1533,12462,12730,11.2295281,12.0146675
1534,14190,14478,15.7739367,16.6426179
1535,15080,15364,18.1145175,18.9883639
1536,14940,14878,17.7463363,17.7016455
1537,13593,13625,14.2039067,14.3842417
1538,11667,12288,9.13878461,10.8444421
1539,9108,9238,2.40895732,2.76935704
1540,6383,6283,-4.75742773,-5.05420897
1541,3963,3773,-11.1217036,-11.6996068
1542,2379,2078,-15.2874115,-16.1872361
1543,1396,1239,-17.8725698,-18.4085464
1544,1613,1280,-17.3018889,-18.299996
1545,2810,2699,-14.1539392,-14.5430958
1546,4909,4646,-8.63385032,-9.38827921
1547,7507,7556,-1.80145826,-1.6838538
1548,10046,9755,4.8757717,4.13815014
1549,12450,12746,11.1979697,12.0570286
1550,14277,14251,16.0027351,16.0416198
1551,15036,15353,17.9988034,18.9592407
1552,14919,14886,17.6911091,17.722826
1553,13693,13978,14.4668933,15.3188335
1554,11687,11717,9.19138193,9.33268027
1555,9097,9259,2.3800288,2.82495598
1556,6287,6385,-5.00989487,-4.78415695
1557,3872,3890,-11.3610214,-11.3898413
1558,2192,2047,-15.7791964,-16.2693107
1559,1423,1421,-17.8015635,-17.9266888
1560,1585,1406,-17.3755252,-17.9664024
1561,2897,2431,-13.9251409,-15.2526443
1562,4985,4746,-8.4339805,-9.12352233
1563,7341,7441,-2.23801603,-1.98832422
1564,10221,10251,5.33599826,5.4513443
1565,12467,12580,11.2426775,11.6175322
1566,14248,14190,15.9264689,15.8801181
1567,15081,15115,18.1171474,18.3291193
1568,14780,15180,17.3255577,18.5012113
1569,13619,13782,14.2722832,14.79991
1570,11659,11566,9.11774568,8.93289737
1571,9158,9149,2.54045063,2.53372341
1572,6442,6682,-4.60226563,-3.99782899
1573,3892,3841,-11.3084241,-11.5195722
1574,2228,2186,-15.6845213,-15.9012986
1575,1434,1211,-17.7726349,-18.4826783
1576,1610,1255,-17.3097785,-18.3661853
1577,2822,2830,-14.1223808,-14.1962643
1578,4875,4673,-8.72326577,-9.31679485
1579,7479,7473,-1.87509451,-1.90360202
1580,10166,10095,5.19135563,5.03832356
1581,12553,12638,11.4688459,11.7710912
1582,14284,14406,16.0211441,16.451993
1583,15086,15246,18.1302967,18.6759508
1584,14892,14960,17.6201027,17.9187461
1585,13681,13843,14.4353349,14.9614117
1586,11721,11970,9.28079738,10.0025152
1587,9046,9053,2.24590563,2.2795568
1588,6380,6352,-4.76531733,-4.87152672
1589,4031,4058,-10.9428727,-10.9450497
1590,2259,1909,-15.6029954,-16.6346752
1591,1459,1134,-17.7068883,-18.6865411
1592,1590,1608,-17.3623758,-17.4315934
1593,2802,2537,-14.1749781,-14.972002
1594,4839,4746,-8.81794095,-9.12352233
1595,7666,7554,-1.38330955,-1.68914894
1596,10170,9963,5.20187509,4.68884447
1597,12518,12315,11.3768006,10.9159265
1598,14186,14372,15.7634172,16.3619756
1599,15102,15305,18.1723746,18.8321574
1600,14779,14960,17.3229278,17.9187461
1601,13668,13949,14.4011466,15.242054
1602,11626,11845,9.0309601,9.67156908
1603,9153,8880,2.5273013,1.82152738
1604,6410,6338,-4.68642134,-4.90859268
1605,4051,4133,-10.8902754,-10.746482
1606,2188,2011,-15.7897159,-16.3646232
1607,1492,1348,-17.6201027,-18.1199613
1608,1630,1319,-17.2571812,-18.1967408
1609,2966,2731,-13.7436801,-14.4583736
1610,4819,4513,-8.87053827,-9.74040587
1611,7602,7510,-1.55162098,-1.80564197
1612,10044,10465,4.87051197,6.01792404
1613,12525,12514,11.3952097,11.4427927
1614,14326,14353,16.1315985,16.3116718
1615,15104,15302,18.1776343,18.8242147
1616,14862,15060,17.5412067,18.183503
1617,13622,13705,14.2801728,14.5960472
1618,11654,11701,9.10459635,9.29031916
1619,8987,9004,2.09074353,2.14982592
1620,6392,6349,-4.73375893,-4.87946943
1621,4021,4173,-10.9691714,-10.6405793
1622,2196,2121,-15.768677,-16.0733906
1623,1471,1303,-17.6753299,-18.2391019
1624,1660,1425,-17.1782852,-17.9160985
1625,2946,2656,-13.7962774,-14.6569413
1626,4846,4676,-8.79953188,-9.30885215
1627,7538,7398,-1.71993241,-2.10216968
1628,10081,10097,4.96781701,5.0436187
1629,12611,12576,11.6213782,11.6069419
1630,14195,14617,15.787086,17.01063
1631,15067,15171,18.0803293,18.4773831
1632,14923,15071,17.7016285,18.2126263
1633,13787,13855,14.7141007,14.9931825
1634,11524,11634,8.76271376,9.11293205
1635,9069,9004,2.30639255,2.14982592
1636,6429,6379,-4.63645389,-4.80004236
1637,3949,3963,-11.1585218,-11.1965688
1638,2296,2080,-15.5056904,-16.1819409
1639,1416,1172,-17.8199725,-18.5859335
1640,1626,1453,-17.2677006,-17.8419666
1641,2905,2710,-13.9041019,-14.5139725
1642,4988,4655,-8.4260909,-9.36445109
1643,7439,7462,-1.98028915,-1.93272528
1644,10006,9778,4.77057706,4.19904423
1645,12541,12613,11.4372876,11.704902
1646,14346,14470,16.1841958,16.6214374
1647,15102,15222,18.1723746,18.6124092
1648,14935,14940,17.7331869,17.8657947
1649,13554,13601,14.1013419,14.3207
1650,11663,11905,9.12826514,9.83042321
1651,9040,8997,2.23012643,2.13129294
1652,6447,6535,-4.5891163,-4.38702162
1653,3999,4032,-11.0270284,-11.0138865
1654,2245,1949,-15.6398135,-16.5287725
1655,1424,1327,-17.7989336,-18.1755603
1656,1613,1433,-17.3018889,-17.894918
1657,2723,2583,-14.3827376,-14.8502138
1658,4945,4824,-8.53917514,-8.91701195
1659,7513,7537,-1.78567906,-1.73415761
1660,10133,10090,5.10457005,5.02508572
1661,12488,12228,11.2979047,10.685588
1662,14305,14359,16.0763713,16.3275572
1663,15095,15097,18.1539655,18.281463
1664,14871,15165,17.5648755,18.4614977
1665,13656,13718,14.3695882,14.6304656
1666,11583,11831,8.91787586,9.63450312
1667,9186,9454,2.61408688,3.34123191
1668,6281,6513,-5.02567407,-4.44526813
1669,3966,4185,-11.113814,-10.6088085
1670,2238,2036,-15.6582226,-16.298434
1671,1335,1435,-18.0329917,-17.8896229
1672,1597,1462,-17.3439668,-17.8181385
1673,2826,2756,-14.1118614,-14.3921844
1674,4979,4628,-8.4497597,-9.43593545
1675,7322,7082,-2.28798348,-2.93880145
1676,10117,10141,5.06249219,5.16011173
1677,12574,12576,11.5240731,11.6069419
1678,14243,14404,15.9133196,16.4466978
1679,15016,15121,17.9462061,18.3450047
1680,14942,15054,17.751596,18.1676176
1681,13702,14156,14.4905621,15.7901007
1682,11539,11834,8.80216175,9.64244582
1683,9183,8982,2.60619728,2.09157941
1684,6250,6278,-5.10719992,-5.06744682
1685,3947,4282,-11.1637815,-10.3519943
1686,2388,2271,-15.2637427,-15.6762553
1687,1334,1309,-18.0356215,-18.2232165
1688,1756,1322,-16.9258181,-18.1887981
1689,2891,2738,-13.9409201,-14.4398406
1690,4796,4626,-8.93102519,-9.44123059
1691,7532,7428,-1.73571161,-2.02274262
1692,10025,10026,4.82054451,4.85564131
1693,12452,12573,11.2032295,11.5989992
1694,14268,14425,15.9790663,16.5022968
1695,15094,15248,18.1513356,18.6812459
1696,14851,14989,17.5122782,17.9955256
1697,13681,13824,14.4353349,14.9111079
1698,11622,11747,9.02044063,9.41210733
1699,9149,9114,2.51678183,2.4410585
1700,6425,6327,-4.64697335,-4.93771594
1701,3964,4283,-11.1190738,-10.3493467
1702,2175,2046,-15.8239042,-16.2719583
1703,1378,1175,-17.9199074,-18.5779908
1704,1670,1458,-17.1519865,-17.8287288
1705,2960,2732,-13.7594593,-14.455726
1706,4960,4505,-8.49972715,-9.76158642
1707,7383,7299,-2.12756165,-2.364279
1708,10248,10105,5.40700465,5.06479925
1709,12497,12276,11.3215734,10.8126713
1710,14249,14334,15.9290988,16.261368
1711,15125,15138,18.2328615,18.3900134
1712,14890,15022,17.614843,18.0828954
1713,13625,13791,14.2880624,14.8237381
1714,11724,11980,9.28868697,10.0289909
1715,9037,9078,2.22223683,2.34574602
1716,6315,6316,-4.93625862,-4.9668392
1717,3939,3694,-11.1848204,-11.9087648
1718,2358,2177,-15.3426387,-15.9251268
1719,1497,1297,-17.6069534,-18.2549874
1720,1600,1407,-17.3360772,-17.9637548
1721,2876,2609,-13.980368,-14.781377
1722,4932,4642,-8.5733634,-9.39886949
1723,7451,7317,-1.94873076,-2.31662276
1724,10032,10054,4.83895358,4.92977324
1725,12669,12692,11.7739104,11.9140599
1726,14229,14267,15.8765015,16.0839809
1727,15088,15134,18.1355564,18.3794231
1728,14898,15133,17.6358819,18.3767755
1729,13627,13763,14.2933221,14.7496062
1730,11669,12005,9.14404434,10.0951801
1731,8979,9173,2.0697046,2.59726506
1732,6395,6497,-4.72586934,-4.48762923
1733,3946,3922,-11.1664114,-11.3051191
1734,2228,2051,-15.6845213,-16.2587204
1735,1379,1207,-17.9172776,-18.4932686
1736,1587,1432,-17.3702654,-17.8975656
1737,2891,2754,-13.9409201,-14.3974795
1738,4936,4640,-8.56284394,-9.40416463
1739,7391,7394,-2.10652273,-2.11275996
1740,10106,10012,5.03356367,4.81857534
1741,12679,12705,11.8002091,11.9484783
1742,14215,14494,15.8396834,16.684979
1743,15110,15166,18.1934135,18.4641453
1744,14879,14949,17.5859144,17.8896229
1745,13630,13704,14.3012117,14.5933996
1746,11716,11978,9.26764805,10.0236957
1747,8945,9096,1.98028915,2.39340226
1748,6351,6168,-4.84158344,-5.35867939
1749,3994,4177,-11.0401778,-10.629989
1750,2250,2054,-15.6266642,-16.2507777
1751,1429,1520,-17.7857843,-17.6645795
1752,1578,1482,-17.3939342,-17.7651871
1753,2932,2690,-13.8330955,-14.5669239
1754,4954,4340,-8.51550635,-10.1984353
1755,7353,7269,-2.20645764,-2.44370607
1756,10047,9965,4.87840157,4.69413961
1757,12714,12722,11.8922544,11.993487
1758,14232,14379,15.8843911,16.3805086
1759,15128,15265,18.2407511,18.7262546
1760,14901,14935,17.6437715,17.8525569
1761,13586,13663,14.1854976,14.4848493
1762,11623,12056,9.0230705,10.2302061
1763,9180,9256,2.59830768,2.81701328
1764,6413,6375,-4.67853175,-4.81063264
1765,3967,4141,-11.1111842,-10.7253015
1766,2195,2070,-15.7713068,-16.2084166
1767,1431,1342,-17.7805245,-18.1358468
1768,1612,1423,-17.3045188,-17.9213937
1769,2825,2410,-14.1144912,-15.3082432
1770,4916,4632,-8.61544126,-9.42534518
1771,7422,7252,-2.02499688,-2.48871474
1772,10218,10057,5.32810867,4.93771594
1773,12470,12750,11.2505671,12.0676189
1774,14231,14522,15.8817612,16.7591109
1775,15118,15244,18.2144524,18.6706557
1776,14876,15089,17.5780248,18.2602825
1777,13624,13744,14.2854325,14.6993024
1778,11717,12018,9.27027791,10.1295985
1779,9084,9133,2.34584054,2.49136231
1780,6264,6206,-5.07038179,-5.25807178
1781,3965,4259,-11.1164439,-10.4128884
1782,2311,2241,-15.4662424,-15.7556823
1783,1330,1276,-18.046141,-18.3105863
1784,1695,1470,-17.0862399,-17.7969579
1785,2785,2621,-14.2196859,-14.7496062
1786,4935,4600,-8.5654738,-9.51006738
1787,7561,7350,-1.65944549,-2.22925299
1788,10184,10127,5.23869322,5.12304576
1789,12448,12640,11.19271,11.7763863
1790,14331,14404,16.1447478,16.4466978
1791,15036,15111,17.9988034,18.318529
1792,14924,15130,17.7042584,18.3688328
1793,13652,13765,14.3590688,14.7549013
1794,11734,12108,9.31498563,10.3678797
1795,9113,9013,2.42210665,2.17365404
1796,6358,6267,-4.82317438,-5.09657007
1797,4050,4281,-10.8929053,-10.3546419
1798,2220,2256,-15.7055602,-15.7159688
1799,1486,1308,-17.6358819,-18.2258641
1800,1654,1414,-17.1940644,-17.9452218
1801,2936,2667,-13.8225761,-14.627818
1802,4778,4471,-8.97836278,-9.85160376
1803,7444,7357,-1.96713982,-2.21072001
1804,10137,10121,5.11508951,5.10716035
1805,12570,12567,11.5135537,11.5831138
1806,14306,14482,16.0790012,16.6532082
1807,15072,15025,18.0934786,18.0908381
1808,14872,15057,17.5675054,18.1755603
1809,13690,13843,14.4590037,14.9614117
1810,11506,11796,8.71537617,9.54183821
1811,9139,8931,2.49048317,1.95655339
1812,6317,6392,-4.93099889,-4.76562397
1813,3998,4032,-11.0296583,-11.0138865
1814,2282,2070,-15.5425085,-16.2084166
1815,1441,1195,-17.7542259,-18.5250394
1816,1640,1475,-17.2308825,-17.7837201
1817,2925,2714,-13.8515046,-14.5033823
1818,4872,4636,-8.73115537,-9.4147549
1819,7411,7560,-2.0539254,-1.67326353
1820,10080,9995,4.96518715,4.77356667
1821,12648,12564,11.7186832,11.5751711
1822,14135,14482,15.6292941,16.6532082
1823,15110,15289,18.1934135,18.7897963
1824,14893,14909,17.6227326,17.7837201
1825,13643,13661,14.3354,14.4795541
1826,11698,11774,9.22031046,9.48359169
1827,9086,9181,2.35110027,2.61844561
1828,6366,6185,-4.80213545,-5.31367072
1829,3995,4308,-11.0375479,-10.2831575
1830,2173,2191,-15.8291639,-15.8880608
1831,1445,1286,-17.7437064,-18.2841106
1832,1578,1616,-17.3939342,-17.4104129
1833,2829,2777,-14.1039718,-14.3365854
1834,4867,4462,-8.7443047,-9.87543188
1835,7558,7392,-1.66733509,-2.1180551
1836,10199,10196,5.27814121,5.30572802
1837,12473,12592,11.2584567,11.649303
1838,14178,14307,15.7423783,16.1898836
1839,15130,15253,18.2460108,18.6944838
1840,14930,14888,17.7200376,17.7281212
1841,13676,13964,14.4221856,15.2817675
1842,11628,11801,9.03621983,9.55507605
1843,9047,8916,2.24853549,1.91683986
1844,6550,6767,-4.31824009,-3.77278564
1845,4053,3963,-10.8850157,-11.1965688
1846,2265,1944,-15.5872162,-16.5420103
1847,1439,1363,-17.7594856,-18.0802478
1848,1584,1289,-17.378155,-18.2761679
1849,3008,2678,-13.6332257,-14.5986947
1850,4876,4525,-8.7206359,-9.70863505
1851,7570,7507,-1.6357767,-1.81358468
1852,10123,10283,5.07827139,5.53606651
1853,12538,12304,11.429398,10.8868032
1854,14204,14349,15.8107548,16.3010815
1855,15015,15211,17.9435762,18.5832859
1856,14876,15152,17.5780248,18.4270793
1857,13687,13822,14.4511141,14.9058127
1858,11532,11525,8.78375269,8.82434704
1859,9093,9361,2.36950933,3.09500801
1860,6393,6301,-4.73112907,-5.00655273
1861,3931,3855,-11.2058593,-11.4825062
1862,2258,2223,-15.6056253,-15.8033386
1863,1404,1342,-17.8515309,-18.1358468
1864,1570,1309,-17.4149731,-18.2232165
1865,2857,2752,-14.0303355,-14.4027747
1866,4896,4753,-8.66803858,-9.10498934
1867,7490,7397,-1.84616598,-2.10481725
1868,10017,9979,4.79950559,4.73120557
1869,12469,12550,11.2479372,11.5381051
1870,14241,14330,15.9080599,16.2507777
1871,15125,15246,18.2328615,18.6759508
1872,14881,15013,17.5911742,18.0590673
1873,13769,13821,14.6667631,14.9031652
1874,11578,11690,8.90472653,9.26119591
1875,9037,9012,2.22223683,2.17100647
1876,6382,6580,-4.76005759,-4.26788102
1877,3900,3815,-11.2873852,-11.5884089
1878,2222,2060,-15.7003005,-16.2348923
1879,1469,1293,-17.6805896,-18.2655776
1880,1577,1415,-17.3965641,-17.9425742
1881,2834,2773,-14.0908224,-14.3471757
1882,4840,4727,-8.81531108,-9.17382613
1883,7452,7291,-1.94610089,-2.38545955
1884,10093,9873,4.99937541,4.45056327
1885,12744,12655,11.9711504,11.8160999
1886,14287,14497,16.0290337,16.6929217
1887,15055,15192,18.0487709,18.5329821
1888,14871,15054,17.5648755,18.1676176
1889,13719,13684,14.5352698,14.5404482
1890,11492,11803,8.67855804,9.56037119
1891,9160,9067,2.54571036,2.31662276
1892,6224,6211,-5.17557643,-5.24483393
1893,3943,3996,-11.1743009,-11.109199
1894,2273,2078,-15.5661773,-16.1872361
1895,1319,1174,-18.0750695,-18.5806383
1896,1650,1397,-17.2045839,-17.9902305
1897,2870,2760,-13.9961472,-14.3815941
1898,4862,4549,-8.75745403,-9.64509339
1899,7534,7618,-1.73045188,-1.51970453
1900,10154,9815,5.15979724,4.29700428
1901,12630,12648,11.6713456,11.7975669
1902,14239,14311,15.9028001,16.2004739
1903,15009,15153,17.927797,18.4297269
