# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:46+00:00
# capture_name=harmonics_2vpp_1to100_1Vdiv_g52p53_01.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=934
# firmware_status_timestamp=2026-08-23T20:51:46+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=1
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
3641,3045,2849,-2.51064582,-2.6306384
3642,1311,1235,-3.35647055,-3.42529503
3643,992,438,-3.51207498,-3.81769982
3644,1244,835,-3.38915236,-3.62223596
3645,2945,2562,-2.55942464,-2.77194351
3646,4937,4787,-1.58775056,-1.67645962
3647,7817,7649,-0.182920572,-0.267347305
3648,11086,10429,1.41165903,1.10139212
3649,13044,13141,2.36674831,2.43665159
3650,14927,14692,3.28525347,3.20029003
3651,15346,15386,3.48963672,3.54198253
3652,15359,15322,3.49597797,3.51047198
3653,13513,13572,2.59552097,2.64885544
3654,11409,11262,1.56921461,1.5115216
3655,8842,8544,0.317062325,0.173308014
3656,5367,5297,-1.37800164,-1.42535994
3657,3246,2969,-2.4126004,-2.57155612
3658,1626,1276,-3.20281727,-3.40510859
3659,562,326,-3.7218239,-3.87284328
3660,1607,1028,-3.21208524,-3.52721196
3661,2420,2155,-2.81551344,-2.9723309
3662,5461,4949,-1.33214955,-1.59669855
3663,7542,7596,-0.317062325,-0.293441978
3664,10811,10479,1.27751727,1.12600974
3665,13073,12906,2.38089416,2.3209488
3666,14675,14715,3.16233085,3.21161413
3667,15745,15571,3.68426421,3.63306771
3668,15262,15050,3.44866252,3.37655215
3669,13491,13849,2.58478963,2.78523703
3670,11335,11270,1.53311829,1.51546042
3671,8299,8394,0.0521933365,0.0994551669
3672,5661,5530,-1.23459191,-1.31064185
3673,2722,2834,-2.66820141,-2.63802369
3674,1427,1324,-3.29988712,-3.38147568
3675,806,592,-3.60280358,-3.74187757
3676,1226,881,-3.39793254,-3.59958775
3677,2811,2484,-2.62478826,-2.81034699
3678,5205,4819,-1.45702333,-1.66070435
3679,7571,7561,-0.302916467,-0.310674309
3680,11144,10682,1.43995074,1.22595726
3681,12965,13057,2.32821304,2.395294
3682,15036,14975,3.33842238,3.33962573
3683,15663,15604,3.64426558,3.64931533
3684,15166,15194,3.40183485,3.44745089
3685,13218,13541,2.45162345,2.63359251
3686,11231,11321,1.48238831,1.54057038
3687,8418,8514,0.110240131,0.158537444
3688,6136,5492,-1.00289252,-1.32935124
3689,2911,2762,-2.57600944,-2.67347305
3690,1641,1323,-3.19550044,-3.38196803
3691,544,452,-3.73060409,-3.81080689
3692,1492,792,-3.26818089,-3.64340711
3693,2612,2556,-2.72185811,-2.77489763
3694,5093,4727,-1.51165561,-1.70600076
3695,7987,7637,-0.0999965793,-0.273255533
3696,10699,10547,1.222885,1.15948969
3697,13023,13030,2.35650475,2.38200048
3698,14775,14722,3.21110967,3.21506059
3699,15679,15602,3.65207019,3.64833063
3700,14930,15099,3.28671684,3.40067742
3701,13699,13746,2.68624957,2.73452474
3702,11058,11171,1.39800096,1.46671754
3703,8628,8533,0.212675652,0.167892138
3704,5394,5340,-1.36483136,-1.40418879
3705,3354,3011,-2.35991927,-2.55087733
3706,1597,1368,-3.21696313,-3.35981217
3707,484,464,-3.75987138,-3.80489866
3708,1361,951,-3.33208114,-3.56512309
3709,2671,2319,-2.69307861,-2.89158513
3710,5122,4640,-1.49750975,-1.74883541
3711,7790,7704,-0.196090853,-0.240267928
3712,10820,10485,1.28190737,1.12896385
3713,13073,13212,2.38089416,2.4716086
3714,15154,14902,3.39598139,3.30368401
3715,15198,15218,3.41744407,3.45926734
3716,15059,15011,3.34964151,3.35735041
3717,13502,13678,2.5901553,2.70104478
3718,11610,11472,1.66726004,1.61491558
3719,8521,8446,0.160482315,0.125057487
3720,5672,5305,-1.22922624,-1.42142112
3721,3304,2998,-2.38430868,-2.55727791
3722,1442,1152,-3.29257029,-3.46616027
3723,760,460,-3.62524184,-3.80686807
3724,1133,797,-3.44329685,-3.64094534
3725,2866,2465,-2.59795991,-2.81970169
3726,4745,4940,-1.6814059,-1.60112972
3727,7809,7746,-0.186822877,-0.219589131
3728,10366,10231,1.06045153,1.00390636
3729,13563,13268,2.61991038,2.49918033
3730,14810,14864,3.22818225,3.28497462
3731,15556,15698,3.59207224,3.69559645
3732,14973,15190,3.30769173,3.44548148
3733,13541,13570,2.60917904,2.64787073
3734,11668,11661,1.69555175,1.70797017
3735,8461,8422,0.131215024,0.113241032
3736,5636,5350,-1.24678662,-1.39926527
3737,3067,2870,-2.49991448,-2.620299
3738,1554,1245,-3.23793802,-3.42037151
3739,599,472,-3.70377574,-3.80095985
3740,1412,1016,-3.30720394,-3.53312019
3741,2480,2396,-2.78624615,-2.853674
3742,4911,4847,-1.60043306,-1.64691848
3743,8184,7657,-0.00390230553,-0.263408487
3744,10700,10449,1.22337279,1.11123917
3745,13259,13107,2.47162277,2.41991161
3746,14680,15115,3.16476979,3.40855505
3747,15416,15230,3.5237819,3.46517557
3748,15036,15196,3.33842238,3.44843559
3749,13578,13719,2.6272272,2.72123123
3750,10969,11117,1.35458781,1.44013051
3751,8369,8313,0.08633851,0.0595746297
3752,5694,5428,-1.2184949,-1.36086179
3753,3229,2992,-2.4208928,-2.56023202
3754,1293,1287,-3.36525074,-3.39969271
3755,681,645,-3.66377711,-3.7157829
3756,1437,985,-3.29500924,-3.54838311
3757,2613,2240,-2.72137032,-2.93048096
3758,4767,4835,-1.67067456,-1.65282671
3759,7971,7698,-0.10780119,-0.243222042
3760,10528,10351,1.13947322,1.06298864
3761,13178,13188,2.43211192,2.45979215
3762,15193,14842,3.41500513,3.27414287
3763,15325,15267,3.47939317,3.4833926
3764,15297,15147,3.4657351,3.42431033
3765,13326,13511,2.50430458,2.61882195
3766,11563,11317,1.64433399,1.53860097
3767,8676,8712,0.236089485,0.256023202
3768,5673,5560,-1.22873846,-1.29587128
3769,2954,3056,-2.55503455,-2.52872147
3770,1298,1057,-3.36281179,-3.51293374
3771,754,576,-3.62816857,-3.7497552
3772,1246,882,-3.38817678,-3.5990954
3773,2712,2433,-2.67307929,-2.83545696
3774,5377,4906,-1.37312376,-1.6178697
3775,7675,7772,-0.252186495,-0.206787971
3776,10770,10210,1.25751796,0.993566965
3777,13285,13062,2.48430526,2.39775576
3778,15028,14989,3.33452008,3.34651866
3779,15414,15409,3.52280632,3.55330663
3780,15057,15131,3.34866594,3.41643269
3781,13678,13659,2.67600602,2.69169009
3782,11391,11544,1.56043443,1.65036495
3783,8258,8354,0.0321940207,0.0797610745
3784,5931,5633,-1.1028891,-1.25992957
3785,3101,2832,-2.48332968,-2.63900839
3786,1677,1283,-3.17794007,-3.40166212
3787,771,596,-3.61987617,-3.73990816
3788,1496,972,-3.26622973,-3.55478369
3789,2756,2460,-2.65161661,-2.82216345
3790,4977,4732,-1.56823904,-1.703539
3791,8239,7793,0.022926045,-0.196448572
3792,10610,10566,1.17947185,1.16884439
3793,13318,13029,2.50040227,2.38150813
3794,15007,14990,3.32427653,3.34701101
3795,15341,15382,3.48719778,3.54001312
3796,15376,15091,3.50427037,3.3967386
3797,13543,13696,2.61015461,2.70990712
3798,11393,11388,1.56141,1.57355799
3799,8398,8470,0.100484368,0.136873943
3800,5621,5469,-1.25410344,-1.34067534
3801,3082,2829,-2.49259766,-2.64048545
3802,1808,1457,-3.11403982,-3.31599282
3803,397,458,-3.80230896,-3.80785278
3804,1622,797,-3.20476842,-3.64094534
3805,2800,2564,-2.63015393,-2.77095881
3806,5524,4912,-1.3014189,-1.61491558
3807,7672,7715,-0.25364986,-0.234852053
3808,10789,10587,1.26678593,1.17918379
3809,13079,13197,2.38382089,2.46422332
3810,14983,14839,3.31256961,3.27266582
3811,15371,15343,3.50183143,3.52081138
3812,15198,15212,3.41744407,3.45631323
3813,13501,13666,2.58966751,2.69513655
3814,11333,11194,1.53214271,1.47804164
3815,8609,8689,0.203407676,0.244699099
3816,5425,5370,-1.34970993,-1.38941822
3817,3241,2976,-2.41503934,-2.56810966
3818,1322,1065,-3.35110488,-3.50899492
3819,914,484,-3.55012246,-3.79505162
3820,1298,1136,-3.36281179,-3.47403791
3821,2624,2359,-2.71600465,-2.87189103
3822,5270,4682,-1.4253171,-1.72815661
3823,7473,7587,-0.35071971,-0.297873148
3824,10543,10081,1.14679004,0.930053517
3825,13417,13237,2.5486933,2.48391741
3826,14861,14603,3.25305945,3.15647067
3827,15608,15554,3.61743723,3.62469772
3828,15061,15106,3.35061709,3.40412388
3829,13740,13702,2.70624889,2.71286124
3830,11144,11294,1.43995074,1.52727687
3831,8780,8588,0.286819457,0.194971515
3832,5459,5183,-1.33312513,-1.48148811
3833,3377,3098,-2.34870014,-2.50804268
3834,1501,1090,-3.26379079,-3.49668612
3835,736,796,-3.63694876,-3.6414377
3836,1284,863,-3.36964083,-3.60845009
3837,2891,2686,-2.5857652,-2.71089183
3838,5447,4780,-1.33897859,-1.67990609
3839,7771,7537,-0.205358829,-0.322490764
3840,10568,10428,1.15898474,1.10089977
3841,13012,13184,2.35113908,2.45782274
3842,14852,14928,3.24866936,3.31648517
3843,15697,15501,3.66085038,3.59860305
3844,15060,15245,3.3501293,3.47256085
3845,13711,13461,2.69210303,2.59420433
3846,11201,11297,1.46775467,1.52875393
3847,8453,8548,0.127312718,0.175277423
3848,5377,5363,-1.37312376,-1.39286469
3849,3448,3006,-2.31406718,-2.55333909
3850,1604,1624,-3.21354861,-3.23376998
3851,444,578,-3.77938291,-3.7487705
3852,1387,745,-3.31939865,-3.66654766
3853,2714,2419,-2.67210371,-2.84234989
3854,5043,4739,-1.53604502,-1.70009253
3855,7728,7584,-0.226333721,-0.299350205
3856,10399,10337,1.07654854,1.05609571
3857,13205,13037,2.44528221,2.38544695
3858,15193,15007,3.41500513,3.355381
3859,15422,15287,3.52670863,3.49323965
3860,15033,15115,3.33695902,3.40855505
3861,13580,13893,2.62820278,2.80690053
3862,11212,11256,1.47312034,1.50856748
3863,8693,8585,0.244381884,0.193494458
3864,5533,5469,-1.2970288,-1.34067534
3865,3148,3213,-2.46040364,-2.45142216
3866,1196,1158,-3.41256619,-3.46320616
3867,690,477,-3.65938702,-3.79849808
3868,1349,1106,-3.3379346,-3.48880848
3869,2912,2353,-2.57552165,-2.87484515
3870,5248,4705,-1.43604844,-1.71683251
3871,7578,7600,-0.29950195,-0.291472568
3872,10470,10424,1.1111815,1.09893036
3873,13583,13253,2.62966614,2.49179505
3874,14724,14553,3.18623247,3.13185305
3875,15492,15646,3.5608538,3.66999413
3876,15020,15088,3.33061777,3.39526154
3877,13673,13837,2.67356708,2.7793288
3878,11293,11305,1.51263118,1.53269275
3879,8487,8468,0.143897517,0.135889238
3880,5652,5446,-1.23898201,-1.35199945
3881,3163,2881,-2.45308682,-2.61488313
3882,1324,1305,-3.3501293,-3.39083037
3883,971,383,-3.52231853,-3.8447792
3884,1481,889,-3.27354656,-3.59564893
3885,2671,2461,-2.69307861,-2.8216711
3886,5172,4785,-1.47312034,-1.67744433
3887,8011,7730,-0.0882896627,-0.227466768
3888,10610,10584,1.17947185,1.17770673
3889,13369,13288,2.52527947,2.50902738
3890,14838,14915,3.24184032,3.31008459
3891,15412,15457,3.52183075,3.57693954
3892,14951,15023,3.29696039,3.36325864
3893,13469,13561,2.57405829,2.64343956
3894,11425,11379,1.57701922,1.56912682
3895,8596,8442,0.197066429,0.123088078
3896,5704,5457,-1.21361702,-1.34658357
3897,3073,2861,-2.49698775,-2.62473017
3898,1429,1303,-3.29891154,-3.39181507
3899,827,360,-3.59256003,-3.8561033
3900,941,756,-3.53695218,-3.66113179
3901,2613,2363,-2.72137032,-2.86992162
3902,4667,4527,-1.71945338,-1.80447122
3903,8095,7884,-0.0473154546,-0.151644512
3904,10866,10522,1.30434562,1.14718089
3905,13258,13000,2.47113498,2.36722991
3906,14692,14919,3.17062325,3.312054
3907,15720,15287,3.67206951,3.49323965
3908,15090,15210,3.36476295,3.45532852
3909,13334,13543,2.50820688,2.63457722
3910,11271,11190,1.50189984,1.47607223
3911,8252,8368,0.0292672915,0.0866540068
3912,5729,5447,-1.20142232,-1.3515071
3913,3341,3096,-2.36626052,-2.50902738
3914,1495,996,-3.26671752,-3.54296723
3915,860,469,-3.57646302,-3.8024369
3916,951,872,-3.5320743,-3.60401892
3917,2550,2063,-2.75210098,-3.01762732
3918,5113,4655,-1.50189984,-1.74145013
3919,7685,7429,-0.247308613,-0.375664814
3920,11142,10910,1.43897517,1.33821358
3921,13142,12830,2.41455155,2.28353002
3922,14840,14730,3.2428159,3.21899941
3923,15582,15369,3.60475474,3.53361254
3924,15263,15117,3.4491503,3.40953976
3925,13240,13727,2.46235479,2.72517004
3926,11276,11433,1.50433878,1.59571384
3927,8781,8453,0.287307245,0.128503953
3928,5638,5605,-1.24581104,-1.27371543
3929,2991,2751,-2.53698639,-2.67888893
3930,1519,1256,-3.2550106,-3.41495563
3931,900,662,-3.55695149,-3.70741291
3932,990,745,-3.51305056,-3.66654766
3933,2842,2470,-2.60966683,-2.81723993
3934,5092,4937,-1.51214339,-1.60260677
3935,7923,7725,-0.131215024,-0.22992853
3936,10773,10509,1.25898132,1.14078031
3937,13170,12965,2.42820962,2.34999758
3938,14989,14831,3.31549634,3.268727
3939,15577,15464,3.6023158,3.58038601
3940,14898,15142,3.27110761,3.42184857
3941,13854,13652,2.76185674,2.68824362
3942,11267,11250,1.49994869,1.50561337
3943,8642,8731,0.219504686,0.265377896
3944,5504,5492,-1.31117466,-1.32935124
3945,3097,2773,-2.48528084,-2.66805718
3946,1522,1481,-3.25354724,-3.30417636
3947,636,459,-3.68572758,-3.80736043
3948,1250,1106,-3.38622563,-3.48880848
3949,2610,2138,-2.72283369,-2.98070089
3950,5142,4598,-1.48775399,-1.76951421
3951,8200,7734,0.00390230553,-0.225497359
3952,10613,10615,1.18093521,1.19296965
3953,13227,13023,2.45601355,2.37855402
3954,14451,14567,3.05306629,3.13874599
3955,15773,15431,3.69792228,3.56413838
3956,15241,15276,3.43841896,3.48782378
3957,13386,13474,2.53357187,2.60060491
3958,11564,11366,1.64482178,1.56272624
3959,8297,8592,0.0512177601,0.196940925
3960,5745,5291,-1.19361771,-1.42831406
3961,2919,2758,-2.57210714,-2.67544246
3962,1410,1561,-3.30817952,-3.26478818
3963,696,405,-3.65646029,-3.83394745
3964,1356,823,-3.33452008,-3.62814418
3965,3027,2573,-2.51942601,-2.76652764
3966,5236,4808,-1.4419019,-1.66612022
3967,7643,7630,-0.267795717,-0.276701999
3968,10601,10344,1.17508175,1.05954217
3969,13453,13181,2.56625368,2.45634568
3970,14842,14754,3.24379148,3.23081587
3971,15662,15440,3.64377779,3.56856955
3972,15127,15402,3.38281111,3.54986017
3973,13612,13647,2.643812,2.68578186
3974,11143,10977,1.43946295,1.37120119
3975,8628,8605,0.212675652,0.203341505
3976,5701,5709,-1.21508039,-1.22251079
3977,2835,2818,-2.61308134,-2.64590132
3978,1719,1127,-3.15745297,-3.47846908
3979,882,759,-3.56573168,-3.65965473
3980,1399,948,-3.31354519,-3.56660015
3981,2884,2522,-2.58917972,-2.79163761
3982,5019,4711,-1.54775193,-1.7138784
3983,7847,7596,-0.168286926,-0.293441978
3984,10772,10492,1.25849353,1.13241032
3985,13387,13198,2.53405966,2.46471567
3986,14867,14757,3.25598618,3.23229293
3987,15359,15511,3.49597797,3.60352657
3988,15318,15028,3.47597865,3.3657204
3989,13479,13747,2.57893617,2.73501709
3990,11436,11163,1.58238489,1.46277872
3991,8396,8410,0.0995087911,0.107332804
3992,5826,5355,-1.15410686,-1.39680351
3993,3163,2836,-2.45308682,-2.63703898
3994,1560,1199,-3.23501129,-3.44301971
3995,557,580,-3.72426284,-3.7477858
3996,1172,906,-3.42427311,-3.58727894
3997,2778,2196,-2.64088527,-2.95214446
3998,5005,4713,-1.55458097,-1.71289369
3999,8139,7621,-0.0258527742,-0.28113317
4000,10686,10524,1.21654375,1.14816559
4001,12966,12902,2.32870083,2.31897939
4002,15011,15154,3.32622768,3.42775679
4003,15387,15370,3.50963604,3.53410489
4004,15180,15022,3.40866388,3.36276629
4005,13635,13796,2.65503113,2.75914235
4006,11297,11226,1.51458234,1.49379691
4007,8409,8324,0.105850038,0.0649905051
4008,5548,5453,-1.28971198,-1.34855298
4009,3236,2732,-2.41747828,-2.68824362
4010,1630,1545,-3.20086611,-3.27266582
4011,865,541,-3.57402408,-3.76698754
4012,1363,1014,-3.33110556,-3.53410489
4013,2786,2106,-2.63698297,-2.99645617
4014,4931,4648,-1.59067729,-1.74489659
4015,7806,7639,-0.188286242,-0.272270828
4016,10805,10391,1.27459055,1.08268273
4017,13290,13182,2.4867442,2.45683803
4018,15077,15017,3.3584217,3.36030453
4019,15151,15237,3.39451803,3.46862204
4020,15199,15103,3.41793186,3.40264683
4021,13720,13907,2.69649312,2.81379346
4022,11286,11160,1.50921667,1.46130166
4023,8495,8724,0.147799822,0.26193143
4024,5461,5467,-1.33214955,-1.34166005
4025,3163,3143,-2.45308682,-2.48588682
4026,2015,1215,-3.01306766,-3.43514208
4027,632,320,-3.68767873,-3.8757974
4028,1203,1016,-3.40915167,-3.53312019
4029,2525,2373,-2.76429568,-2.8649981
4030,5658,4857,-1.23605528,-1.64199496
4031,7636,7410,-0.271210235,-0.385019508
4032,10832,10641,1.28776083,1.20577081
4033,12868,12825,2.28089759,2.28106826
4034,15087,15063,3.36329958,3.38295273
4035,15405,15301,3.51841623,3.50013258
4036,15194,15455,3.41549292,3.57595484
4037,13436,13516,2.55796128,2.62128371
4038,11277,11321,1.50482657,1.54057038
4039,8186,8441,-0.00292672915,0.122595726
4040,5562,5473,-1.28288294,-1.33870594
4041,3203,2983,-2.43357529,-2.56466319
4042,1585,933,-3.22281658,-3.57398543
4043,768,381,-3.62133954,-3.84576391
4044,1148,839,-3.43598002,-3.62026655
4045,2706,2424,-2.67600602,-2.83988813
4046,4915,4623,-1.5984819,-1.7572054
4047,8025,7867,-0.081460628,-0.160014501
4048,10746,10546,1.24581104,1.15899734
4049,13129,12699,2.4082103,2.21903187
4050,14925,14774,3.2842779,3.24066291
4051,15486,15431,3.55792707,3.56413838
4052,15110,15007,3.37451871,3.355381
4053,13703,13759,2.68820073,2.74092532
4054,11040,11168,1.38922077,1.46524048
4055,8563,8381,0.180969419,0.0930545869
4056,5440,5399,-1.3423931,-1.37514001
4057,3192,2737,-2.43894096,-2.68578186
4058,1436,1285,-3.29549702,-3.40067742
4059,908,624,-3.55304919,-3.72612229
4060,1042,934,-3.48768557,-3.57349308
4061,3137,2588,-2.46576931,-2.75914235
4062,4823,4809,-1.64335842,-1.66562787
4063,7920,7649,-0.132678388,-0.267347305
4064,10538,10403,1.1443511,1.08859096
4065,13167,13035,2.42674625,2.38446224
4066,15028,15024,3.33452008,3.36375099
4067,15424,15465,3.5276842,3.58087836
4068,15251,15257,3.44329685,3.47846908
4069,13370,13636,2.52576726,2.68036598
4070,10935,11104,1.33800301,1.43372993
4071,8709,8500,0.252186495,0.151644512
4072,5557,5494,-1.28532189,-1.32836654
4073,3091,2821,-2.48820757,-2.64442427
4074,1449,1355,-3.28915578,-3.36621275
4075,830,403,-3.59109667,-3.83493215
4076,1257,978,-3.38281111,-3.55182958
4077,2742,2370,-2.65844565,-2.86647516
4078,5176,4879,-1.47116919,-1.63116321
4079,7918,7474,-0.133653965,-0.35350896
4080,10638,10510,1.19312992,1.14127266
4081,13192,13121,2.43894096,2.42680454
4082,14898,15038,3.27110761,3.37064393
4083,15461,15277,3.54573237,3.48831613
4084,15430,15163,3.53061093,3.43218796
4085,13220,13584,2.45259903,2.65476366
4086,11389,11171,1.55945885,1.46671754
4087,8514,8550,0.157067798,0.176262128
4088,5899,5601,-1.11849832,-1.27568484
4089,3026,3071,-2.5199138,-2.52133619
4090,1517,1218,-3.25598618,-3.43366502
4091,542,372,-3.73157967,-3.85019508
4092,1716,1241,-3.15891633,-3.42234092
4093,2607,2150,-2.72429705,-2.97479267
4094,5190,4835,-1.46434015,-1.65282671
4095,8080,7616,-0.0546322775,-0.283594931
4096,10363,10402,1.05898816,1.08809861
4097,13243,12926,2.46381816,2.33079584
4098,14699,14812,3.17403776,3.2593723
4099,15504,15477,3.56670726,3.58678659
4100,15224,15531,3.43012656,3.61337361
4101,13373,13441,2.52723062,2.58435728
4102,11479,11343,1.60335979,1.55140213
4103,8664,8466,0.230236027,0.134904533
4104,5529,5520,-1.29897995,-1.31556538
4105,3178,2803,-2.44576999,-2.65328661
4106,1426,1314,-3.30037491,-3.3863992
4107,757,456,-3.62670521,-3.80883748
4108,1375,828,-3.3252521,-3.62568242
4109,2548,2505,-2.75307655,-2.8000076
4110,5126,4798,-1.4955586,-1.67104375
4111,7701,7647,-0.239504002,-0.26833201
4112,10669,10381,1.20825135,1.07775921
4113,13441,13315,2.56040022,2.52232089
4114,14827,14835,3.23647465,3.27069641
4115,15384,15579,3.50817268,3.63700653
4116,14938,15046,3.29061914,3.37458274
4117,13742,13475,2.70722446,2.60109726
4118,11030,11116,1.38434289,1.43963816
4119,8586,8242,0.192188548,0.0246176156
4120,5759,5734,-1.18678867,-1.21020198
4121,3274,2853,-2.39894233,-2.62866899
4122,1460,1246,-3.28379011,-3.41987916
4123,646,504,-3.6808497,-3.78520457
4124,1551,960,-3.23940138,-3.56069192
4125,2438,2259,-2.80673326,-2.92112626
4126,5510,4882,-1.30824793,-1.62968615
4127,7765,7752,-0.208285558,-0.216635017
4128,10815,10519,1.27946843,1.14570383
4129,13045,13081,2.36723609,2.40711045
4130,14762,14839,3.20476842,3.27266582
4131,15682,15242,3.65353356,3.4710838
4132,15079,15089,3.35939728,3.39575389
4133,13811,13607,2.74088185,2.66608777
4134,11399,11347,1.56433673,1.55337154
4135,8605,8562,0.201456523,0.182170355
4136,5630,5706,-1.24971335,-1.22398785
4137,2999,3018,-2.53308408,-2.54743086
4138,1542,1372,-3.24379148,-3.35784276
4139,1095,360,-3.4618328,-3.8561033
4140,1070,774,-3.4740275,-3.65226945
4141,2892,2356,-2.58527742,-2.87336809
4142,4844,4654,-1.63311487,-1.74194248
4143,7996,7751,-0.0956064856,-0.217127369
4144,10571,10219,1.16044811,0.997998136
4145,13252,13084,2.46820825,2.40858751
4146,14764,14907,3.205744,3.30614577
4147,15599,15465,3.61304714,3.58087836
4148,15148,15169,3.39305466,3.43514208
4149,13693,13565,2.68332284,2.64540897
4150,11394,11429,1.56189779,1.59374443
4151,8295,8395,0.0502421838,0.0999475192
4152,5622,5382,-1.25361565,-1.38351
4153,3061,2793,-2.50284121,-2.65821013
4154,1482,1523,-3.27305877,-3.28349757
4155,1159,703,-3.43061435,-3.68722646
4156,1017,912,-3.49988028,-3.58432483
4157,2790,2474,-2.63503181,-2.81527052
4158,4929,4646,-1.59165287,-1.7458813
4159,8079,7708,-0.0551200657,-0.238298519
4160,10490,10651,1.12093726,1.21069433
4161,13202,13221,2.44381884,2.47603977
4162,14733,14854,3.19062256,3.2800511
4163,15328,15354,3.48085654,3.52622726
4164,15120,15033,3.37939659,3.36818216
4165,13449,13664,2.56430252,2.69415185
4166,11605,11515,1.6648211,1.63608673
4167,8466,8437,0.133653965,0.120626316
4168,5292,5321,-1.41458576,-1.41354349
4169,3337,3387,-2.36821167,-2.36575286
4170,1312,985,-3.35598276,-3.54838311
4171,585,292,-3.71060478,-3.88958326
4172,1468,975,-3.2798878,-3.55330663
4173,2577,2219,-2.7389307,-2.94082036
4174,4735,4724,-1.68628378,-1.70747782
4175,8148,7746,-0.0214626804,-0.219589131
4176,10632,10765,1.19020319,1.2668225
4177,13215,13043,2.45016009,2.38840106
4178,14956,15022,3.29939933,3.36276629
4179,15639,15414,3.63255866,3.55576839
4180,15042,15109,3.34134911,3.40560094
4181,13315,13541,2.49893891,2.63359251
4182,11243,11258,1.48824177,1.50955219
4183,8778,8417,0.28584388,0.11077927
4184,5549,5725,-1.28922419,-1.21463315
4185,3128,2901,-2.4701594,-2.60503608
4186,1396,1612,-3.31500855,-3.23967821
4187,752,583,-3.62914415,-3.74630874
4188,1185,996,-3.41793186,-3.54296723
4189,2598,1975,-2.72868715,-3.06095432
4190,5341,4886,-1.39068413,-1.62771674
4191,7914,7700,-0.135605117,-0.242237337
4192,10547,10470,1.14874119,1.12157857
4193,13304,13053,2.49357324,2.39332459
4194,14822,14938,3.23403571,3.32140869
4195,15564,15522,3.59597455,3.60894244
4196,15316,15191,3.47500308,3.44597383
4197,13546,13745,2.61161798,2.73403239
4198,11598,11223,1.66140658,1.49231986
4199,8533,8633,0.166335773,0.217127369
4200,5214,5312,-1.45263324,-1.41797466
4201,3112,2961,-2.47796401,-2.57549494
4202,1673,1204,-3.17989122,-3.44055795
4203,701,587,-3.65402135,-3.74433933
4204,1285,1050,-3.36915304,-3.51638021
4205,3016,2355,-2.52479168,-2.87386044
4206,4846,4613,-1.63213929,-1.76212892
4207,7644,7645,-0.267307929,-0.269316714
4208,10779,10646,1.26190805,1.20823257
4209,13451,13134,2.5652781,2.43320512
4210,14700,14634,3.17452555,3.17173359
4211,15495,15683,3.56231716,3.68821117
4212,14973,15133,3.30769173,3.41741739
4213,14136,13894,2.89941301,2.80739288
4214,11138,11062,1.43702401,1.41305113
4215,8392,8531,0.0975576384,0.166907434
4216,5629,5591,-1.25020114,-1.28060836
4217,3276,2855,-2.39796675,-2.62768429
