# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:51:47+00:00
# capture_name=harmonics_2vpp_1to100_1Vdiv_g52p53_02.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=935
# firmware_status_timestamp=2026-08-23T20:51:47+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=52.53
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=52.53
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=52.5300
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=1
# calibration_volts_per_code_ch1=0.000487788191831
# calibrated_volts_per_div_ch1=0.998990216871
# displayed_volts_per_div_ch1=1
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=52.5300
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=1
# calibration_volts_per_code_ch2=0.00049235231157
# calibrated_volts_per_div_ch2=1.0083375341
# displayed_volts_per_div_ch2=1
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_1Vdiv_g52p53
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=3.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=2
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4643,3634,3536,-2.22333858,-2.29239236
4644,1615,1411,-3.20818294,-3.33864102
4645,995,508,-3.51061162,-3.78323516
4646,1169,628,-3.42573647,-3.72415288
4647,2426,2274,-2.81258671,-2.91374098
4648,4456,4237,-1.82237668,-1.94725339
4649,7417,7090,-0.378035849,-0.542572247
4650,10163,10212,0.961430526,0.994551669
4651,12990,12703,2.34040774,2.22100128
4652,14784,14409,3.21549976,3.06095432
4653,15572,15686,3.59987686,3.68968822
4654,14998,15191,3.31988643,3.44597383
4655,14154,14013,2.9081932,2.86598281
4656,11732,11834,1.7267702,1.79314712
4657,9160,8875,0.47217897,0.336276629
4658,5862,5852,-1.13654649,-1.15210441
4659,3692,3424,-2.19504686,-2.34753582
4660,1735,1553,-3.14964835,-3.268727
4661,693,636,-3.65792365,-3.72021407
4662,1135,636,-3.44232127,-3.72021407
4663,2394,2198,-2.82819594,-2.95115976
4664,4501,4242,-1.80042622,-1.94479163
4665,7288,6923,-0.440960525,-0.624795083
4666,10475,10158,1.11362044,0.967964645
4667,13157,12668,2.42186837,2.20376895
4668,14520,14587,3.08672368,3.14859303
4669,15565,15430,3.59646234,3.56364603
4670,15202,15227,3.41939522,3.46369851
4671,13979,14113,2.82283027,2.91521804
4672,11607,11818,1.66579668,1.78526948
4673,8967,8620,0.378035849,0.210726789
4674,6314,6020,-0.916066224,-1.06938922
4675,3205,3079,-2.43259971,-2.51739737
4676,1819,1679,-3.10867415,-3.20669061
4677,889,549,-3.56231716,-3.76304872
4678,1283,779,-3.37012862,-3.64980769
4679,2281,2180,-2.883316,-2.9600221
4680,4463,4507,-1.81896217,-1.81431827
4681,7501,7364,-0.337061641,-0.407667714
4682,10480,10290,1.11605938,1.03295515
4683,12694,12501,2.19602244,2.12154611
4684,14590,14632,3.12086885,3.17074889
4685,15448,15559,3.53939112,3.62715948
4686,15467,15412,3.5486591,3.55478369
4687,13838,13740,2.75405213,2.73157062
4688,11911,11635,1.81408429,1.69516901
4689,9067,8948,0.426814668,0.372218348
4690,6019,5982,-1.05996374,-1.08809861
4691,3677,3407,-2.20236369,-2.35590581
4692,1286,1233,-3.36866525,-3.42627974
4693,952,967,-3.53158651,-3.55724545
4694,1082,840,-3.46817404,-3.61977419
4695,2494,2147,-2.77941712,-2.97626972
4696,4533,4213,-1.78481699,-1.95906985
4697,7457,7003,-0.358524321,-0.585406898
4698,9933,9938,0.849239242,0.859647136
4699,12962,12877,2.32674968,2.30667058
4700,14703,14545,3.17598892,3.12791424
4701,15539,15437,3.58377985,3.5670925
4702,15516,15232,3.57256072,3.46616027
4703,13803,14069,2.73697954,2.89355454
4704,11488,11885,1.60774988,1.81825709
4705,8937,8795,0.363402203,0.296888444
4706,6166,5963,-0.988258877,-1.0974533
4707,3698,3204,-2.19212013,-2.45585333
4708,1753,1904,-3.14086817,-3.09591134
4709,726,762,-3.64182664,-3.65817767
4710,1066,626,-3.47597865,-3.72513759
4711,2427,2117,-2.81209893,-2.99104029
4712,4459,4497,-1.82091332,-1.81924179
4713,7141,6898,-0.51266539,-0.637103891
4714,10706,10284,1.22629951,1.03000104
4715,12793,12742,2.24431347,2.24020302
4716,14268,14445,2.96380105,3.078679
4717,15813,15413,3.71743381,3.55527604
4718,15215,15623,3.42573647,3.65867003
4719,13846,13903,2.75795444,2.81182405
4720,11790,11545,1.75506191,1.6508573
4721,9166,8880,0.475105699,0.33873839
4722,5984,5856,-1.07703633,-1.150135
4723,3317,3217,-2.37796744,-2.44945275
4724,1691,1660,-3.17111104,-3.2160453
4725,1113,603,-3.45305261,-3.73646169
4726,804,723,-3.60377916,-3.67737942
4727,2531,2221,-2.76136895,-2.93983565
4728,4615,4391,-1.74481836,-1.87143114
4729,7699,7229,-0.240479579,-0.474135276
4730,10479,10189,1.11557159,0.983227566
4731,12855,12565,2.27455634,2.15305666
4732,14377,14815,3.01696997,3.26084936
4733,15665,15544,3.64524116,3.61977419
4734,15301,15332,3.46768626,3.5153955
4735,14089,13899,2.87648697,2.80985464
4736,11728,12092,1.72481905,1.92017402
4737,8885,8646,0.338037217,0.223527949
4738,6195,6115,-0.974113019,-1.02261575
4739,3331,3181,-2.3711384,-2.46717743
4740,1568,1643,-3.23110898,-3.22441529
4741,752,457,-3.62914415,-3.80834513
4742,1358,873,-3.3335445,-3.60352657
4743,2287,2179,-2.88038927,-2.96051445
4744,4711,4494,-1.6979907,-1.82071885
4745,7008,6754,-0.577541219,-0.708002624
4746,10151,10082,0.955577068,0.930545869
4747,12938,12819,2.31504276,2.27811415
4748,14610,14653,3.13062462,3.18108829
4749,15595,15516,3.61109598,3.60598833
4750,15515,15405,3.57207293,3.55133722
4751,13749,13740,2.71063898,2.73157062
4752,11661,11773,1.69213724,1.76311363
4753,9101,8876,0.443399466,0.336768981
4754,6450,6041,-0.84972703,-1.05904982
4755,3240,3411,-2.41552713,-2.3539364
4756,1852,1286,-3.09257714,-3.40018506
4757,818,789,-3.59695013,-3.64488416
4758,956,833,-3.52963536,-3.62322066
4759,2265,2065,-2.89112061,-3.01664261
4760,4644,4360,-1.7306725,-1.88669406
4761,7076,7045,-0.544371622,-0.564728101
4762,10308,9975,1.03215981,0.877864172
4763,13084,12887,2.38625983,2.3115941
4764,14626,14563,3.13842923,3.13677658
4765,15622,15425,3.62426627,3.56118427
4766,15242,15656,3.43890675,3.67491765
4767,13895,14113,2.78185606,2.91521804
4768,12046,11794,1.87993569,1.77345303
4769,8932,8719,0.360963262,0.259469668
4770,5996,6027,-1.07118287,-1.06594275
4771,3317,3202,-2.37796744,-2.45683803
4772,1778,1615,-3.12867346,-3.23820115
4773,1067,749,-3.47549087,-3.66457826
4774,1053,665,-3.4823199,-3.70593585
4775,2681,2256,-2.68820073,-2.92260332
4776,4593,4525,-1.7555497,-1.80545593
4777,7527,7173,-0.324379148,-0.501707005
4778,10364,9912,1.05947595,0.846845976
4779,12734,12683,2.21553397,2.21115423
4780,14760,14573,3.20379284,3.1417001
4781,15395,15326,3.51353835,3.51244139
4782,15278,15328,3.45646713,3.5134261
4783,13436,13600,2.55796128,2.6626413
4784,12007,12045,1.86091195,1.89703346
4785,8809,8813,0.300965314,0.305750785
4786,5991,5920,-1.07362181,-1.11862445
4787,3561,3377,-2.25894712,-2.37067638
4788,1466,1583,-3.28086338,-3.25395643
4789,940,405,-3.53743997,-3.83394745
4790,950,855,-3.53256209,-3.61238891
4791,2599,1911,-2.72819936,-3.09246487
4792,4418,4366,-1.84091264,-1.88373994
4793,7486,7055,-0.344378463,-0.559804578
4794,10358,9874,1.05654922,0.828136588
4795,12604,12751,2.1521215,2.24463419
4796,14995,14625,3.31842307,3.16730242
4797,15474,15622,3.55207361,3.65817767
4798,15179,15193,3.4081761,3.44695853
4799,14076,13986,2.87014572,2.85268929
4800,11618,11692,1.67116235,1.72323309
4801,8969,8906,0.379011425,0.35153955
4802,5741,5724,-1.19556886,-1.2151255
4803,3656,3501,-2.21260724,-2.30962469
4804,1538,1446,-3.24574263,-3.32140869
4805,925,666,-3.54475679,-3.7054435
4806,911,758,-3.55158582,-3.66014708
4807,2309,2054,-2.86965793,-3.02205849
4808,4610,4253,-1.7472573,-1.93937576
4809,7288,7014,-0.440960525,-0.579991023
4810,10028,9954,0.89557912,0.867524773
4811,13129,12868,2.4082103,2.30223941
4812,14778,14691,3.21257303,3.19979767
4813,15338,15198,3.48573442,3.44942029
4814,15406,15477,3.51890402,3.58678659
4815,14085,14008,2.87453581,2.86352104
4816,11626,11959,1.67506465,1.85469116
4817,8976,8822,0.382425942,0.310181956
4818,6401,6198,-0.873628652,-0.981750509
4819,3481,3447,-2.29797017,-2.33621172
4820,1660,1193,-3.18623247,-3.44597383
4821,994,658,-3.5110994,-3.70938232
4822,1144,849,-3.43793118,-3.61534302
4823,2580,1910,-2.73746733,-3.09295722
4824,4398,4249,-1.8506684,-1.94134516
4825,7763,7399,-0.209261134,-0.390435383
4826,9926,10005,0.845824725,0.892634741
4827,12621,12654,2.1604139,2.19687601
4828,15056,14658,3.34817815,3.18355005
4829,15598,15571,3.61255935,3.63306771
4830,14932,15208,3.28769241,3.45434382
4831,14403,13993,3.02965246,2.85613576
4832,11561,12035,1.64335842,1.89210993
4833,8988,8889,0.388279401,0.343169561
4834,5990,6020,-1.0741096,-1.06938922
4835,3523,3522,-2.27748307,-2.2992853
4836,1840,1439,-3.09843059,-3.32485516
4837,576,572,-3.71499487,-3.75172461
4838,868,726,-3.57256072,-3.67590236
4839,2565,1921,-2.74478416,-3.08754135
4840,4269,4367,-1.91359308,-1.88324759
4841,7654,7384,-0.262430047,-0.397820668
4842,10450,9981,1.10142574,0.880818285
4843,12588,12512,2.14431689,2.12696199
4844,14666,14728,3.15794075,3.21801471
4845,15595,15552,3.61109598,3.62371301
4846,15224,15174,3.43012656,3.43760384
4847,13864,14032,2.76673462,2.8753375
4848,12226,11885,1.96773757,1.81825709
4849,8507,8724,0.15365328,0.26193143
4850,6154,6061,-0.994112335,-1.04920278
4851,3471,3395,-2.30284805,-2.36181404
4852,1961,1524,-3.03940822,-3.28300521
4853,728,561,-3.64085106,-3.75714049
4854,1235,648,-3.39354245,-3.71430584
4855,2531,2050,-2.76136895,-3.0240279
4856,4630,4625,-1.73750154,-1.7562207
4857,7247,7138,-0.460959841,-0.518939336
4858,10532,10229,1.14142437,1.00292166
4859,12744,12329,2.22041185,2.03686151
4860,14853,14659,3.24915715,3.1840424
4861,15276,15332,3.45549155,3.5153955
4862,15398,15510,3.51500171,3.60303422
4863,13845,14057,2.75746665,2.88764631
4864,11821,11894,1.77018335,1.82268826
4865,8747,8639,0.270722446,0.220081483
4866,6150,5864,-0.996063488,-1.14619618
4867,3391,3716,-2.34187111,-2.20376895
4868,1682,1390,-3.17550113,-3.34898042
4869,1293,685,-3.36525074,-3.6960888
4870,862,650,-3.57548745,-3.71332113
4871,2582,2160,-2.73649176,-2.96986914
4872,4279,4205,-1.90871519,-1.96300867
4873,7582,7209,-0.297550797,-0.483982322
4874,10384,9938,1.06923172,0.859647136
4875,12814,12777,2.25455702,2.25743535
4876,14621,14518,3.13599029,3.11462072
4877,15416,15248,3.5237819,3.47403791
4878,15433,15243,3.5320743,3.47157615
4879,13892,14148,2.78039269,2.93245037
4880,11883,12000,1.80042622,1.8748776
4881,8665,9049,0.230723815,0.421945931
4882,6206,5871,-0.968747349,-1.14274972
4883,3517,3788,-2.2804098,-2.16831958
4884,1621,1437,-3.20525621,-3.32583986
4885,751,510,-3.62963194,-3.78225046
4886,1096,782,-3.46134501,-3.64833063
4887,2753,2053,-2.65307998,-3.02255084
4888,4530,4263,-1.78628036,-1.93445223
4889,7306,7157,-0.432180338,-0.509584642
4890,10471,10114,1.11166929,0.946301143
4891,12667,12667,2.18285216,2.20327659
4892,14560,14309,3.10623521,3.01171909
4893,15473,15555,3.55158582,3.62519007
4894,15439,15554,3.53500103,3.62469772
4895,13880,14066,2.77453924,2.89207748
4896,11643,11768,1.68335705,1.76065187
4897,9316,8672,0.548273928,0.23632911
4898,5958,6253,-1.08971882,-0.954671132
4899,3543,3221,-2.2677273,-2.44748334
4900,1512,1487,-3.25842512,-3.30122225
4901,976,710,-3.51987959,-3.68378
4902,1139,873,-3.44037012,-3.60352657
4903,2312,2195,-2.86819457,-2.95263681
4904,4507,4029,-1.79749949,-2.04966267
4905,7715,7214,-0.232674968,-0.481520561
4906,10125,10137,0.942894575,0.957625246
4907,12791,12557,2.24333789,2.14911784
4908,14780,14713,3.21354861,3.21062942
4909,15319,15515,3.47646644,3.60549598
4910,15589,15471,3.60816925,3.58383248
4911,13572,13685,2.62430047,2.70449125
4912,11917,12055,1.81701101,1.90195698
4913,8867,8777,0.329257029,0.288026102
4914,6242,6042,-0.951186974,-1.05855747
4915,3545,3278,-2.26675173,-2.41941926
4916,1682,1373,-3.17550113,-3.35735041
4917,776,691,-3.61743723,-3.69313469
4918,1103,861,-3.45793049,-3.6094348
4919,2521,2044,-2.76624684,-3.02698201
4920,4665,4467,-1.72042895,-1.83401236
4921,7580,7399,-0.298526373,-0.390435383
4922,10326,10133,1.04094,0.955655837
4923,12653,12671,2.17602312,2.205246
4924,14948,14717,3.29549702,3.21259883
4925,15760,15707,3.69158104,3.70002762
4926,15054,14837,3.34720257,3.27168111
4927,13831,13956,2.75063761,2.83791872
4928,11757,11829,1.7389649,1.79068536
4929,8807,8878,0.299989738,0.337753686
4930,6120,6133,-1.01069713,-1.01375341
4931,3659,3308,-2.21114387,-2.40464869
4932,1578,1601,-3.2262311,-3.24509409
4933,648,587,-3.67987412,-3.74433933
4934,1296,704,-3.36378737,-3.68673411
4935,2617,2133,-2.71941917,-2.98316266
4936,4452,4307,-1.82432784,-1.91278873
4937,7367,7136,-0.402425258,-0.519924041
4938,10194,10052,0.97655196,0.9157753
4939,12947,12680,2.31943285,2.20967717
4940,14709,14505,3.17891565,3.10822014
4941,15618,15372,3.62231511,3.5350896
4942,15282,15635,3.45841828,3.66457826
4943,13920,13960,2.79405076,2.83988813
4944,11889,11702,1.80335295,1.72815661
4945,8942,8762,0.365841144,0.280640818
4946,6214,5918,-0.964845043,-1.11960916
4947,3343,3412,-2.36528494,-2.35344405
4948,1940,1511,-3.04965178,-3.28940579
4949,733,773,-3.63841212,-3.6527618
4950,1284,994,-3.36964083,-3.54395194
4951,2301,1990,-2.87356024,-3.05356904
4952,4800,4360,-1.65457755,-1.88669406
4953,7302,7057,-0.434131491,-0.558819874
4954,10517,10235,1.13410755,1.00587577
4955,12810,12649,2.25260587,2.19441425
4956,14562,14743,3.10721078,3.22539999
4957,15812,15661,3.71694602,3.67737942
4958,15216,15204,3.42622426,3.45237441
4959,14057,14105,2.86087775,2.91127922
4960,12126,11775,1.91895875,1.76409833
4961,8802,8905,0.297550797,0.351047198
4962,6207,6018,-0.968259561,-1.07037393
4963,3455,3197,-2.31065266,-2.4592998
4964,1876,1413,-3.08087022,-3.33765632
4965,687,644,-3.66085038,-3.71627525
4966,1372,789,-3.32671547,-3.64488416
4967,2082,1966,-2.98038585,-3.06538549
4968,4931,4463,-1.59067729,-1.83598177
4969,7554,6872,-0.311208866,-0.649905051
4970,10100,10146,0.93069987,0.962056417
4971,12637,12707,2.16821851,2.22297069
4972,14728,14533,3.18818362,3.12200601
4973,15429,15612,3.53012314,3.65325415
4974,15357,15246,3.49500239,3.47305321
4975,13848,14096,2.75893001,2.90684805
4976,11878,11880,1.79798728,1.81579533
4977,8878,8935,0.3346227,0.365817767
4978,6022,6103,-1.05850038,-1.02852398
4979,3702,3332,-2.19016898,-2.39283223
4980,1635,1617,-3.19842717,-3.23721645
4981,738,515,-3.63597318,-3.7797887
4982,832,792,-3.59012109,-3.64340711
4983,2561,2198,-2.74673531,-2.95115976
4984,4696,4466,-1.70530752,-1.83450471
4985,7162,6693,-0.502421838,-0.738036115
4986,10406,10252,1.07996306,1.01424576
4987,12695,12564,2.19651023,2.15256431
4988,14869,14619,3.25696176,3.16434831
4989,15583,15562,3.60524253,3.62863654
4990,15573,15395,3.60036464,3.5464137
4991,13795,13742,2.73307724,2.73255533
4992,11662,11669,1.69262503,1.71190899
4993,9139,8853,0.461935418,0.325444878
4994,6270,6041,-0.937528905,-1.05904982
4995,3518,3512,-2.27992201,-2.30420882
4996,1679,1249,-3.17696449,-3.4184021
4997,703,760,-3.65304577,-3.65916238
4998,867,765,-3.57304851,-3.65670062
4999,2690,2285,-2.68381063,-2.9083251
5000,4616,4417,-1.74433057,-1.85862998
5001,7103,7111,-0.531201341,-0.532232849
5002,10241,10046,0.999478005,0.912821186
5003,13098,12690,2.39308887,2.2146007
5004,14689,14517,3.16915988,3.11412837
5005,15322,15279,3.47792981,3.48930083
5006,15185,15140,3.41110283,3.42086386
5007,14220,14194,2.94038722,2.95509857
5008,11787,11712,1.75359855,1.73308014
5009,8945,9182,0.367304508,0.487428788
5010,6311,6145,-0.917529589,-1.00784518
5011,3684,3703,-2.19894917,-2.21016953
5012,1586,1311,-3.2223288,-3.38787626
5013,876,699,-3.56865841,-3.68919587
5014,1087,837,-3.4657351,-3.62125125
5015,2862,2305,-2.59991106,-2.89847806
5016,4154,3927,-1.96968872,-2.09988261
5017,7639,7209,-0.26974687,-0.483982322
5018,10293,9968,1.02484299,0.874417705
5019,12831,12833,2.26284942,2.28500708
5020,14936,14605,3.28964357,3.15745537
5021,15388,15531,3.51012383,3.61337361
5022,15767,15516,3.69499555,3.60598833
5023,13714,13777,2.6935664,2.74978766
5024,11898,11967,1.80774304,1.85862998
5025,8666,8731,0.231211603,0.265377896
5026,6264,6225,-0.940455634,-0.968456997
5027,3532,3347,-2.27309297,-2.38544695
5028,1568,1374,-3.23110898,-3.35685806
5029,986,762,-3.51500171,-3.65817767
5030,1057,797,-3.48036875,-3.64094534
5031,2252,1920,-2.89746186,-3.0880337
5032,4522,4193,-1.79018266,-1.96891689
5033,7160,7235,-0.503397414,-0.471181162
5034,10440,10204,1.09654786,0.990612851
5035,12948,12728,2.31992064,2.23331009
5036,14707,14604,3.17794007,3.15696302
5037,15296,15760,3.46524731,3.72612229
5038,15198,15013,3.41744407,3.35833512
5039,14307,13931,2.98282479,2.82560992
5040,11785,12051,1.75262297,1.89998757
5041,8847,8762,0.319501266,0.280640818
5042,6055,5818,-1.04240337,-1.16884439
5043,3469,3724,-2.30382363,-2.19983013
5044,1782,1470,-3.12672231,-3.30959224
5045,639,514,-3.68426421,-3.78028105
5046,1121,836,-3.4491503,-3.6217436
5047,2327,1966,-2.86087775,-3.06538549
5048,4647,4432,-1.72920914,-1.85124469
5049,7435,7011,-0.369255661,-0.58146808
5050,10511,9986,1.13118082,0.883280047
5051,12715,12602,2.20626599,2.17127369
5052,14783,14804,3.21501197,3.25543348
5053,15638,15639,3.63207088,3.66654766
5054,15047,15041,3.34378806,3.37212098
5055,14088,14006,2.87599918,2.86253634
5056,11605,11747,1.6648211,1.75031247
5057,9100,8882,0.442911678,0.339723095
5058,6340,6045,-0.903383731,-1.05708041
5059,3783,3313,-2.15065814,-2.40218693
5060,1446,1426,-3.29061914,-3.33125574
5061,869,708,-3.57207293,-3.6847647
5062,1349,901,-3.3379346,-3.5897407
5063,2320,2106,-2.86429226,-2.99645617
5064,4637,4451,-1.73408702,-1.84189
5065,7267,7139,-0.451204077,-0.518446984
5066,10207,10183,0.982893207,0.980273452
5067,12929,12820,2.31065266,2.2786065
5068,14759,14793,3.20330506,3.25001761
5069,15519,15088,3.57402408,3.39526154
5070,15461,15249,3.54573237,3.47453026
5071,13981,14314,2.82380584,3.01418085
5072,11747,11826,1.73408702,1.7892083
5073,8622,8505,0.209748922,0.154106274
5074,6071,6127,-1.03459875,-1.01670752
5075,3788,3331,-2.1482192,-2.39332459
5076,1596,1534,-3.21745091,-3.27808169
5077,949,659,-3.53304987,-3.70888996
5078,909,592,-3.5525614,-3.74187757
5079,2452,2019,-2.79990422,-3.03929082
5080,5064,4590,-1.52580146,-1.77345303
5081,7064,6882,-0.55022508,-0.644981528
5082,10661,10253,1.20434905,1.01473811
5083,12515,12633,2.10870835,2.18653662
5084,14611,14494,3.1311124,3.10280427
5085,15712,15665,3.6681672,3.67934882
5086,15003,15216,3.32232537,3.45828264
5087,14037,13905,2.85112198,2.81280876
5088,11593,11509,1.65896764,1.63313262
5089,9305,9117,0.542908258,0.455425888
5090,6138,5814,-1.00191695,-1.1708138
5091,3437,3505,-2.31943285,-2.30765528
5092,1848,1456,-3.09452829,-3.31648517
5093,903,593,-3.55548813,-3.74138522
5094,1104,771,-3.4574427,-3.6537465
5095,2587,2253,-2.73405282,-2.92408038
5096,4276,4145,-1.91017856,-1.9925498
5097,7349,7150,-0.411205446,-0.513031109
5098,10090,10054,0.925821988,0.916760004
5099,12716,12686,2.20675378,2.21263129
5100,14765,14633,3.20623178,3.17124124
5101,15547,15567,3.58768215,3.6310983
5102,15202,15321,3.41939522,3.50997963
5103,14075,14037,2.86965793,2.87779926
5104,11629,11861,1.67652802,1.80644063
5105,8956,9008,0.372670179,0.401759486
5106,5970,5767,-1.08386536,-1.19395436
5107,3760,3371,-2.16187727,-2.37363049
5108,1658,1754,-3.18720805,-3.16976418
5109,923,751,-3.54573237,-3.66359355
5110,945,642,-3.53500103,-3.71725995
5111,2519,2176,-2.76722241,-2.96199151
5112,4545,4290,-1.77896354,-1.92115872
5113,7255,7039,-0.457057536,-0.567682215
5114,10335,10192,1.0453301,0.984704623
5115,12942,12776,2.31699391,2.256943
5116,14448,14497,3.05160293,3.10428132
5117,15380,15424,3.50622152,3.56069192
5118,15161,15326,3.39939591,3.51244139
5119,14291,13961,2.97502018,2.84038049
5120,11574,11770,1.64969966,1.76163657
5121,8693,8831,0.244381884,0.314613127
5122,6161,5805,-0.990697818,-1.17524497
5123,3439,3105,-2.31845728,-2.50459621
5124,1927,1683,-3.05599302,-3.2047212
5125,668,600,-3.67011836,-3.73793875
5126,1198,843,-3.41159061,-3.61829714
5127,2350,2245,-2.84965862,-2.9280192
5128,4413,4413,-1.84335158,-1.86059939
5129,6825,6798,-0.666806458,-0.686339122
5130,10564,10232,1.15703359,1.00439872
5131,12764,12402,2.23016761,2.07280323
5132,14523,14668,3.08818704,3.18847357
5133,15455,15440,3.54280564,3.56856955
5134,15522,15271,3.57548745,3.48536201
5135,13615,13881,2.64527536,2.8009923
5136,11696,11995,1.70920982,1.87241584
5137,8827,8743,0.309745502,0.271286124
5138,6176,5806,-0.983380995,-1.17475262
5139,3505,3308,-2.28626326,-2.40464869
5140,1599,1824,-3.21598755,-3.13529952
5141,614,551,-3.69645892,-3.76206401
5142,1289,872,-3.36720189,-3.60401892
5143,2292,1952,-2.87795033,-3.07227842
5144,4391,4550,-1.85408292,-1.79314712
5145,7483,7170,-0.345841828,-0.503184062
5146,10321,10145,1.03850106,0.961564064
5147,12717,12511,2.20724157,2.12646963
5148,14942,14655,3.29257029,3.18207299
5149,15470,15836,3.55012246,3.76354107
5150,15134,15224,3.38622563,3.46222145
5151,13874,13605,2.77161251,2.66510306
5152,12005,12035,1.85993638,1.89210993
5153,8515,8736,0.157555586,0.267839657
5154,6280,5944,-0.932651023,-1.106808
5155,3317,3406,-2.37796744,-2.35639816
5156,1771,1248,-3.13208798,-3.41889445
5157,884,431,-3.56475611,-3.82114629
5158,1128,824,-3.44573579,-3.62765183
5159,2338,2035,-2.85551207,-3.03141318
5160,4661,4462,-1.72238011,-1.83647412
5161,7694,7275,-0.24291852,-0.45148707
5162,10150,10179,0.95508928,0.978304043
5163,12877,12583,2.28528768,2.161919
5164,14444,14514,3.04965178,3.11265131
5165,15629,15818,3.62768078,3.75467873
5166,15330,15057,3.48183211,3.37999862
5167,13945,13963,2.80624547,2.84136519
5168,11735,11944,1.72823356,1.84730587
5169,9080,8967,0.433155914,0.381573041
5170,6078,6028,-1.03118424,-1.0654504
5171,3541,3399,-2.26870288,-2.35984463
5172,1782,1468,-3.12672231,-3.31057694
5173,1120,641,-3.44963809,-3.7177523
5174,943,772,-3.5359766,-3.65325415
5175,2437,2020,-2.80722104,-3.03879847
5176,4478,4430,-1.81164534,-1.8522294
5177,7549,7135,-0.313647807,-0.520416393
5178,10223,10191,0.990697818,0.984212271
5179,12418,12490,2.0613929,2.11613024
5180,14685,14663,3.16720873,3.18601181
5181,15928,15758,3.77352945,3.72513759
5182,15425,15051,3.52817199,3.37704451
5183,14106,13982,2.88477937,2.85071988
5184,11513,11799,1.61994459,1.77591479
5185,8851,8708,0.321452418,0.254053793
5186,6218,5866,-0.962893891,-1.14521148
5187,3386,3647,-2.34431005,-2.23774126
5188,1603,1474,-3.2140364,-3.30762283
5189,835,654,-3.58865773,-3.71135172
5190,1272,919,-3.37549429,-3.58087836
5191,2215,2057,-2.91551002,-3.02058143
5192,4536,4519,-1.78335363,-1.80841004
5193,7338,7052,-0.416571116,-0.561281635
5194,10277,10175,1.01703838,0.976334634
5195,12872,12679,2.28284874,2.20918482
5196,14653,14721,3.15159951,3.21456824
5197,15272,15394,3.4535404,3.54592135
5198,15486,15532,3.55792707,3.61386597
5199,13556,13925,2.61649586,2.8226558
5200,12050,11906,1.88188684,1.82859649
5201,9050,8924,0.418522269,0.360401892
5202,6226,5801,-0.958991585,-1.17721438
5203,3506,3347,-2.28577547,-2.38544695
5204,1978,1553,-3.03111582,-3.268727
5205,822,501,-3.59499897,-3.78668163
5206,979,838,-3.51841623,-3.6207589
5207,2526,2167,-2.76380789,-2.96642268
5208,4568,4336,-1.76774441,-1.89851051
5209,7098,6845,-0.533640282,-0.663198564
5210,10194,9960,0.97655196,0.870478887
5211,13030,12779,2.35991927,2.25842005
5212,14652,14649,3.15111172,3.17911888
5213,15603,15273,3.61499829,3.48634672
5214,15313,15258,3.47353971,3.47896143
5215,13751,14036,2.71161456,2.87730691
5216,11624,11850,1.67408907,1.80102476
5217,8915,8878,0.352670863,0.337753686
5218,6053,5742,-1.04337894,-1.20626316
5219,3591,3376,-2.24431347,-2.37116873
5220,1553,1318,-3.23842581,-3.38442979
5221,715,476,-3.64719231,-3.79899044
