# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:44:24+00:00
# capture_name=harmonics_2vpp_1to1_20mVdiv_g49p50_07.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=2e-07
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=3299
# firmware_status_timestamp=2026-08-23T20:44:24+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.50
# firmware_afe_ch1_offset_pct=51.40
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.50
# firmware_afe_ch2_offset_pct=51.40
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=49.5000
# afe_offset_pct_ch1=51.4000
# calibration_profile_ch1=ch1_1to1
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.00404446079e-05
# calibrated_volts_per_div_ch1=0.0205628305569
# displayed_volts_per_div_ch1=0.02
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=49.5000
# afe_offset_pct_ch2=51.4000
# calibration_profile_ch2=ch2_1to1
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=9.85166992743e-06
# calibrated_volts_per_div_ch2=0.0201762200114
# displayed_volts_per_div_ch2=0.02
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to1_20mVdiv_g49p50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=0.06
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=7
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4675,13304,13035,0.0513267528,0.0477116375
4676,11202,11619,0.0302217383,0.0337616728
4677,9050,9184,0.00861470147,0.00977285657
4678,6649,5854,-0.015492406,-0.0230332043
4679,4118,4254,-0.0409047713,-0.0387958762
4680,2893,2849,-0.053204316,-0.0526374724
4681,2263,2038,-0.0595297961,-0.0606271767
4682,2268,1856,-0.0594795939,-0.0624201807
4683,3221,3465,-0.0499110501,-0.0465688437
4684,5704,5355,-0.0249806262,-0.0279491876
4685,7687,7211,-0.00507042453,-0.0096644882
4686,10225,10135,0.0204122239,0.0191417947
4687,12208,12152,0.0403224255,0.0390126129
4688,13613,13785,0.0544292502,0.0551003899
4689,14433,14505,0.0626624148,0.0621935923
4690,14238,14139,0.0607045281,0.0585878811
4691,13123,13017,0.0495094324,0.0475343074
4692,11089,12005,0.029087168,0.0375644174
4693,9152,9125,0.00963882682,0.00919160804
4694,6729,6021,-0.0146891705,-0.0213879754
4695,4208,4172,-0.0400011313,-0.0396037131
4696,2854,3246,-0.0535958933,-0.0487263595
4697,2282,2048,-0.0593390276,-0.06052866
4698,2333,1687,-0.058826965,-0.0640851129
4699,3510,3280,-0.0470093617,-0.0483914027
4700,5469,5635,-0.0273401307,-0.02519072
4701,7461,7513,-0.00733956501,-0.00668928388
4702,10380,9683,0.0219684928,0.0146888399
4703,12282,11694,0.0410654184,0.0345005481
4704,13513,14687,0.0534252058,0.0639865962
4705,14377,15044,0.0621001499,0.0675036423
4706,14739,13537,0.0657347908,0.0526571758
4707,13103,13683,0.0493086235,0.0540955196
4708,11362,12250,0.0318282094,0.0399780766
4709,9184,8931,0.00996012105,0.00728038408
4710,6295,6093,-0.0190467234,-0.0206786552
4711,4237,4654,-0.0397099584,-0.0348552082
4712,3164,2722,-0.0504833555,-0.0538886345
4713,2178,2280,-0.0603832339,-0.0582430726
4714,2550,2257,-0.0566481885,-0.058469661
4715,3800,2996,-0.0440976327,-0.0511892769
4716,5285,5554,-0.0291875725,-0.0259887053
4717,7899,7598,-0.00294185027,-0.00585189194
4718,10168,9803,0.0198399185,0.0158710403
4719,12231,12504,0.0405533558,0.0424804007
4720,13549,13934,0.0537866618,0.0565682887
4721,14650,14540,0.0648411913,0.0625384007
4722,14232,14651,0.0606442854,0.0636319361
4723,13252,13410,0.0508046497,0.0514060137
4724,11755,11251,0.0357741041,0.0301362583
4725,8979,8968,0.00790182991,0.00764489586
4726,6617,6408,-0.0158137003,-0.0175753792
4727,4647,4232,-0.0355933761,-0.0390126129
4728,2812,2876,-0.054017592,-0.0523714773
4729,2181,2241,-0.0603531125,-0.0586272877
4730,2533,1666,-0.056818876,-0.0642919979
4731,3347,3095,-0.0486459541,-0.0502139616
4732,5492,5545,-0.0271092004,-0.0260773703
4733,7842,7971,-0.00351415561,-0.00217721905
4734,10076,9531,0.0189161976,0.013191386
4735,12354,12456,0.0417883305,0.0420075206
4736,13813,14353,0.0564373391,0.0606961384
4737,14552,14599,0.0638572277,0.0631196492
4738,14555,14497,0.063887349,0.0621147789
4739,13366,13223,0.0519492604,0.0495637514
4740,11027,11700,0.0284646605,0.0345596581
4741,9187,9308,0.00999024238,0.0109944636
4742,6688,5898,-0.0151008287,-0.0225997308
4743,4564,4685,-0.036426733,-0.0345498064
4744,3014,3290,-0.0519894222,-0.048292886
4745,2505,2233,-0.0571000085,-0.0587061011
4746,2418,2048,-0.0579735272,-0.06052866
4747,3666,3066,-0.0454430523,-0.05049966
4748,5359,5728,-0.0284445796,-0.0242745147
4749,7682,7548,-0.00512062675,-0.00634447543
4750,10157,9975,0.0197294737,0.0175655275
4751,12408,12270,0.0423305145,0.04017511
4752,13695,14162,0.0552525667,0.0588144695
4753,14762,14872,0.0659657211,0.0658091551
4754,14407,14573,0.0624013632,0.0628635058
4755,13371,13377,0.0519994626,0.0510809086
4756,11319,11641,0.0313964703,0.0339784096
4757,9162,8976,0.00973923127,0.00772370922
4758,6550,6865,-0.01648641,-0.013073166
4759,4713,4379,-0.0349307068,-0.0375644174
4760,3020,2611,-0.0519291795,-0.0549821699
4761,1949,2000,-0.0626824957,-0.0610015402
4762,2508,2343,-0.0570698872,-0.0576224174
4763,3740,3526,-0.0447000594,-0.0459678919
4764,5527,5101,-0.0267577849,-0.0304515117
4765,7694,7845,-0.00500014141,-0.00341852946
4766,10036,9929,0.0185145799,0.0171123507
4767,12427,12450,0.0425212829,0.0419484106
4768,13885,13836,0.0571602512,0.0556028251
4769,14479,14518,0.0631242752,0.062321664
4770,14140,14332,0.0597205645,0.0604892534
4771,13134,13491,0.0496198773,0.0522039989
4772,11630,11555,0.0345190486,0.033131166
4773,8935,9098,0.00746005034,0.00892561295
4774,6506,6287,-0.0169281896,-0.0187674312
4775,4649,4282,-0.0355732952,-0.0385200294
4776,2839,3307,-0.0537465,-0.0481254076
4777,2370,2322,-0.0584554685,-0.0578293025
4778,2683,1692,-0.0553128093,-0.0640358545
4779,3648,3571,-0.0456237803,-0.0455245667
4780,5073,5517,-0.0313161467,-0.0263532171
4781,8018,7619,-0.00174703736,-0.00564500687
4782,10142,9811,0.019578867,0.0159498536
4783,12195,12536,0.0401918998,0.0427956542
4784,14157,13916,0.0598912521,0.0563909587
4785,14770,14706,0.0660460446,0.0641737779
4786,14296,14761,0.0612868739,0.0647156198
4787,13576,13473,0.0540577538,0.0520266689
4788,11540,11268,0.0336154085,0.0303037367
4789,8762,9135,0.00572305343,0.00929012474
4790,6610,6425,-0.0158839834,-0.0174079008
4791,4549,4558,-0.0365773397,-0.0358009685
4792,3145,3065,-0.0506741239,-0.0505095117
4793,2640,1718,-0.0557445485,-0.0637797111
4794,2413,1982,-0.0580237294,-0.0611788702
4795,3349,4088,-0.0486258732,-0.0404312534
4796,5613,5025,-0.0258943066,-0.0312002387
4797,7983,7663,-0.00209845292,-0.00521153339
4798,9936,10741,0.0175105354,0.0251119066
4799,12329,12010,0.0415373193,0.0376136758
4800,13915,13489,0.0574614645,0.0521842956
4801,14285,14916,0.061176429,0.0662426286
4802,14698,14987,0.0653231326,0.0669420972
4803,13497,13131,0.0532645586,0.0486573978
4804,11234,11389,0.0305430325,0.0314957888
4805,9205,8952,0.0101709704,0.00748726914
4806,6536,6213,-0.0166269763,-0.0194964548
4807,4591,4658,-0.036155641,-0.0348158015
4808,3204,2958,-0.0500817377,-0.0515636404
4809,1916,1882,-0.0630138304,-0.0621640372
4810,2094,1889,-0.0612266312,-0.0620950756
4811,3729,3332,-0.0448105043,-0.0478791158
4812,5686,5101,-0.0251613542,-0.0304515117
4813,7712,7542,-0.00481941341,-0.00640358545
4814,10122,10199,0.0193780581,0.0197723015
4815,11974,12217,0.0379729615,0.0396529715
4816,13739,14144,0.0556943462,0.0586371394
4817,14923,14293,0.0675822327,0.0601050382
4818,14448,14503,0.0628130215,0.0621738889
4819,13016,13578,0.0484351048,0.0530610942
4820,11324,11318,0.0314466725,0.0307963202
4821,9050,8755,0.00861470147,0.00554649017
4822,6657,6520,-0.0154120825,-0.0164719921
4823,4408,4731,-0.0379930424,-0.0340966296
4824,2903,2255,-0.0531039115,-0.0584893644
4825,2208,1633,-0.0600820205,-0.0646171031
4826,2375,2402,-0.0584052663,-0.0570411689
4827,3582,3552,-0.0462864496,-0.0457117485
4828,5563,4943,-0.0263963289,-0.0320080756
4829,7395,7246,-0.00800223435,-0.00931967975
4830,9857,10407,0.0167173403,0.0218214489
4831,12357,12373,0.0418184518,0.041189832
4832,14054,13445,0.0588570863,0.0517508221
4833,14441,14471,0.0627427384,0.0618586355
4834,13974,15015,0.0580538507,0.0672179439
4835,13381,13634,0.0520998671,0.0536127877
4836,11844,10645,0.0366677037,0.0241661463
4837,8926,8517,0.00736968634,0.00320179273
4838,6324,7071,-0.0187555505,-0.011043722
4839,4422,4335,-0.0378524762,-0.0379978909
4840,2903,2680,-0.0531039115,-0.0543024046
4841,2191,1888,-0.0602527081,-0.0621049272
4842,2266,2165,-0.0594996747,-0.0593760147
4843,3427,3341,-0.0478427186,-0.0477904508
4844,5433,5179,-0.0277015867,-0.0296830815
4845,7599,7009,-0.00595398365,-0.0116545255
4846,10096,9877,0.0191170065,0.0166000638
4847,12298,12577,0.0412260656,0.0431995726
4848,13635,13277,0.05465014,0.0500957416
4849,14250,14406,0.0608250134,0.0612182769
4850,14083,14217,0.0591482592,0.0593563113
4851,13400,13756,0.0522906355,0.0548146915
4852,11392,11332,0.0321294227,0.0309342436
4853,8890,8859,0.00700823034,0.00657106384
4854,6408,6279,-0.0179121532,-0.0188462446
4855,4029,4215,-0.0417983709,-0.0391800913
4856,2987,2565,-0.0522605142,-0.0554353467
4857,2112,1430,-0.0610459032,-0.066616992
4858,2131,2052,-0.0608551348,-0.0604892534
4859,3005,3518,-0.0520797862,-0.0460467052
4860,5598,4880,-0.0260449133,-0.0326287308
4861,7658,7159,-0.00536159742,-0.010176775
4862,10125,10585,0.0194081794,0.0235750461
4863,12266,12323,0.0409047713,0.0406972485
4864,13404,13480,0.0523307973,0.0520956306
4865,14406,14435,0.0623913228,0.0615039754
4866,14015,14594,0.058465509,0.0630703909
4867,13067,13605,0.0489471675,0.0533270893
4868,11217,10579,0.0303723449,0.0235159361
4869,9036,8060,0.00847413525,-0.00130042043
4870,6022,6958,-0.0217877648,-0.0121569607
4871,4330,4453,-0.0387761971,-0.0368353939
4872,3031,1573,-0.0518187346,-0.0652082032
4873,1968,1685,-0.0624917272,-0.0641048162
4874,1817,2645,-0.0640078344,-0.0546472131
4875,3602,3195,-0.0460856408,-0.0492287946
4876,5087,4499,-0.0311755805,-0.036382217
4877,7282,7242,-0.00913680459,-0.00935908643
4878,9976,9932,0.0179121532,0.0171419057
4879,11901,12282,0.0372400091,0.04029333
4880,13517,13516,0.0534653675,0.0524502907
4881,14353,13850,0.0618591792,0.0557407484
4882,13979,14377,0.0581040529,0.0609325785
4883,13011,13413,0.0483849026,0.0514355687
4884,11359,11204,0.0317980881,0.0296732298
4885,8403,8295,0.00211853381,0.001014722
4886,6134,6066,-0.020663235,-0.0209446503
4887,4311,4041,-0.0389669655,-0.0408942819
4888,2690,2368,-0.0552425262,-0.0573761257
4889,1727,1402,-0.0649114744,-0.0668928388
4890,2014,2124,-0.0620298668,-0.0597799331
4891,3203,2936,-0.0500917781,-0.0517803771
4892,4953,5588,-0.0325210001,-0.0256537485
4893,7877,7066,-0.00316274005,-0.0110929803
4894,9786,9363,0.0160044687,0.0115363055
4895,11722,12133,0.0354427695,0.0388254312
4896,13246,13445,0.050744407,0.0517508221
4897,14447,14014,0.062802981,0.0573564223
4898,13763,14637,0.0559353169,0.0634940127
4899,13060,13202,0.0488768844,0.0493568663
4900,11070,10385,0.0288963996,0.0216047122
4901,8717,8799,0.00527123342,0.00597996365
4902,6288,6494,-0.0191170065,-0.0167281355
4903,4244,4037,-0.0396396753,-0.0409336885
4904,2490,2022,-0.0572506152,-0.0607848035
4905,1984,1644,-0.0623310801,-0.0645087347
4906,2027,1942,-0.061899341,-0.061572937
4907,3145,3272,-0.0506741239,-0.048470216
4908,4796,4650,-0.0340973499,-0.0348946149
4909,7468,7083,-0.0072692819,-0.0109255019
4910,9615,10357,0.0142875527,0.0213288654
4911,12168,11998,0.0399208078,0.0374954557
4912,13693,13089,0.0552324858,0.0482436276
4913,14078,14101,0.059098057,0.0582135176
4914,13960,14466,0.0579132845,0.0618093771
4915,13062,12937,0.0488969652,0.0467461738
4916,10773,10626,0.0259143875,0.0239789646
4917,8660,8975,0.00469892808,0.00771385755
4918,6277,6043,-0.0192274514,-0.0211712387
4919,4056,4358,-0.0415272789,-0.0377713025
4920,2642,2665,-0.0557244676,-0.0544501797
4921,2047,1299,-0.0616985321,-0.0679075608
4922,1867,1767,-0.0635058121,-0.0632969793
4923,3050,3046,-0.0516279662,-0.0506966934
4924,5217,5038,-0.0298703227,-0.031072167
4925,7232,6571,-0.00963882682,-0.015969557
4926,9764,9732,0.0157835789,0.0151715717
4927,11830,12168,0.0365271375,0.0391702396
4928,13437,13590,0.052662132,0.0531793143
4929,14133,14532,0.0596502814,0.0624595873
4930,14246,13844,0.0607848517,0.0556816384
4931,12711,12791,0.0453727692,0.04530783
4932,10871,10997,0.0268983511,0.0276339341
4933,8599,8686,0.00408646096,0.00486672494
4934,6048,6419,-0.0215267132,-0.0174670108
4935,4202,4110,-0.040061374,-0.0402145166
4936,3018,2410,-0.0519492604,-0.0569623555
4937,1625,1587,-0.0659355997,-0.0650702799
4938,1879,1806,-0.0633853268,-0.0629127642
4939,3400,2834,-0.0481138106,-0.0527852475
4940,5135,4796,-0.0306936392,-0.0334562711
4941,7605,7210,-0.00589374098,-0.00967433987
4942,9757,9896,0.0157132958,0.0167872456
4943,11719,11671,0.0354126481,0.0342739597
4944,13512,13664,0.0534151653,0.0539083378
4945,14580,14589,0.0641383602,0.0630211325
4946,14165,14492,0.0599715756,0.0620655205
4947,12869,12296,0.0469591594,0.0404312534
4948,10787,10892,0.0260549538,0.0265995088
4949,8294,9254,0.00102412535,0.0104624735
4950,6513,6423,-0.0168579065,-0.0174276041
4951,4334,3651,-0.0387360353,-0.0447364331
4952,2461,2228,-0.057541788,-0.0587553594
4953,2141,1636,-0.0607547303,-0.064587548
4954,2226,2269,-0.0599012925,-0.058351441
4955,3087,2797,-0.0512564697,-0.0531497593
4956,4872,4720,-0.0333342761,-0.034204998
4957,7289,7280,-0.00906652148,-0.00898472297
4958,10136,9689,0.0195186243,0.0147479499
4959,12112,12030,0.0393585429,0.0378107092
4960,13431,13724,0.0526018893,0.054499438
4961,14250,14486,0.0608250134,0.0620064105
4962,14301,13884,0.0613370761,0.0560757052
4963,13073,12877,0.0490074101,0.0461550736
4964,11069,11886,0.0288863591,0.0363920687
4965,8664,8859,0.00473908985,0.00657106384
4966,6379,5956,-0.0182033261,-0.022028334
4967,4280,4036,-0.0392782193,-0.0409435402
4968,2574,2739,-0.0564072178,-0.0537211561
4969,2142,1658,-0.0607446899,-0.0643708113
4970,2187,1769,-0.0602928699,-0.0632772759
4971,3293,3139,-0.0491881381,-0.0497804881
4972,5612,5161,-0.0259043471,-0.0298604116
4973,7643,7607,-0.00551220409,-0.00576322691
4974,9908,10169,0.0172294029,0.0194767514
4975,11956,11256,0.0377922335,0.0301855167
4976,13595,13921,0.0542485222,0.056440217
4977,14269,14491,0.0610157819,0.0620556689
4978,14680,14631,0.0651424046,0.0634349027
4979,12869,12552,0.0469591594,0.0429532809
4980,10991,11565,0.0281032045,0.0332296827
4981,9065,8880,0.00876530814,0.00677794891
4982,6484,6366,-0.0171490794,-0.0179891493
4983,4289,4048,-0.0391878553,-0.0408253202
4984,2858,2276,-0.0535557315,-0.0582824793
4985,1987,2205,-0.0623009588,-0.0589819479
4986,1953,2090,-0.0626423339,-0.0601148899
4987,3366,2763,-0.0484551857,-0.053484716
4988,5134,4435,-0.0307036796,-0.0370127239
4989,7523,8346,-0.00671705744,0.00151715717
4990,10191,9252,0.0200708488,0.0104427701
4991,11817,11367,0.0363966117,0.031279052
4992,13196,13982,0.0502423848,0.0570411689
4993,14604,15091,0.0643793308,0.0679666708
4994,14442,14002,0.0627527788,0.0572382023
4995,12811,12936,0.0463768136,0.0467363221
4996,11051,11146,0.0287056311,0.029101833
4997,8831,8870,0.0064158441,0.00667943221
4998,6327,6836,-0.0187254292,-0.0133588644
4999,4494,3858,-0.0371295642,-0.0426971375
5000,2602,2711,-0.0561260854,-0.0539970029
5001,2129,1957,-0.0608752157,-0.061425162
5002,2466,1920,-0.0574915858,-0.0617896738
5003,3255,2724,-0.049569675,-0.0538689312
5004,5193,5658,-0.0301112934,-0.0249641316
5005,7885,7712,-0.00308241649,-0.00472880157
5006,10128,9547,0.0194383008,0.0133490128
5007,11816,12239,0.0363865713,0.0398697082
5008,13722,14167,0.0555236587,0.0588637278
5009,14689,14630,0.0652327686,0.063425051
5010,14307,14547,0.0613973188,0.0626073624
5011,13227,12816,0.0505536386,0.0455541217
5012,11402,11070,0.0322298272,0.0283531061
5013,8810,10016,0.00620499477,0.0179694459
5014,6824,6510,-0.0137353282,-0.0165705088
5015,4657,3667,-0.0354929717,-0.0445788064
5016,2781,2669,-0.0543288458,-0.054410773
5017,2019,2494,-0.0619796646,-0.0561348152
5018,2443,2319,-0.0577225161,-0.0578588575
5019,3443,3141,-0.0476820714,-0.0497607848
5020,5642,4797,-0.0256031338,-0.0334464194
5021,7662,7941,-0.00532143564,-0.00247276915
5022,10207,10089,0.0202314959,0.0186886179
5023,12333,12003,0.0415774811,0.0375447141
5024,13717,13666,0.0554734565,0.0539280412
5025,14406,14940,0.0623913228,0.0664790687
5026,14542,14783,0.0637568233,0.0649323565
5027,13098,12785,0.0492584212,0.04524872
5028,10935,11238,0.0275409396,0.0300081866
5029,8819,9546,0.00629535877,0.0133391611
5030,6762,6022,-0.0143578358,-0.0213781237
5031,4699,3883,-0.035071273,-0.0424508457
5032,2586,2855,-0.0562867325,-0.0525783624
5033,2131,2118,-0.0608551348,-0.0598390431
5034,2390,1782,-0.0582546596,-0.0631492042
5035,3382,2922,-0.0482945386,-0.0519183005
5036,5368,5311,-0.0283542156,-0.0283826611
5037,7562,7707,-0.0063254801,-0.00477805991
5038,9995,9786,0.0181029216,0.0157035619
5039,12340,11865,0.0416477642,0.0361851836
5040,13678,14208,0.0550818791,0.0592676463
5041,14471,14783,0.0630439517,0.0649323565
5042,14248,14081,0.0608049325,0.0580164842
5043,13050,13057,0.0487764799,0.0479283742
5044,11336,11189,0.0315671578,0.0295254548
5045,8885,9276,0.00695802811,0.0106792102
5046,6752,6798,-0.0144582402,-0.0137332279
5047,4333,3915,-0.0387460757,-0.0421355923
5048,2694,2780,-0.0552023645,-0.0533172376
5049,2063,2105,-0.061537885,-0.0599671148
5050,2287,2734,-0.0592888254,-0.0537704145
5051,3631,2515,-0.0457944679,-0.0559279302
5052,5345,4975,-0.0285851458,-0.0316928222
5053,7504,8114,-0.00690782589,-0.000768430254
5054,9981,10032,0.0179623554,0.0181270727
5055,12077,11733,0.0390071273,0.0348847632
5056,13655,14316,0.0548509489,0.0603316266
5057,14694,15006,0.0652829708,0.0671292789
5058,14177,14537,0.060092061,0.0625088457
5059,13108,13025,0.0493588257,0.0476131208
5060,11345,11028,0.0316575218,0.0279393359
5061,8722,9491,0.00532143564,0.0127973192
5062,6505,6649,-0.0169382301,-0.0152011267
5063,4823,3589,-0.0338262579,-0.0453472367
5064,2646,2658,-0.0556843058,-0.0545191414
5065,1890,2514,-0.0632748819,-0.0559377818
5066,2434,1873,-0.0578128801,-0.0622527023
5067,3174,2742,-0.050382951,-0.0536916011
5068,5263,5479,-0.0294084623,-0.0267275805
5069,7732,7043,-0.00461860452,-0.0113195687
5070,9905,9821,0.0171992816,0.0160483703
5071,12142,12316,0.0396597562,0.0406282868
5072,13890,13692,0.0572104534,0.0541841846
5073,14278,14568,0.0611061459,0.0628142475
5074,14153,14188,0.0598510903,0.0590706129
5075,13056,13144,0.0488367226,0.0487854695
5076,10930,11485,0.0274907373,0.0324415491
5077,8792,9129,0.00602426676,0.00923101472
5078,6645,5903,-0.0155325678,-0.0225504725
5079,4125,4369,-0.0408344882,-0.0376629341
5080,2852,2684,-0.0536159742,-0.054262998
5081,2259,1716,-0.0595699579,-0.0637994145
5082,1978,1673,-0.0623913228,-0.0642230363
5083,3071,3382,-0.0514171168,-0.0473865324
5084,5539,5044,-0.0266372995,-0.0310130569
5085,7470,7386,-0.00724920101,-0.00794044596
5086,9945,10089,0.0176008994,0.0186886179
5087,12055,11645,0.0387862375,0.0340178163
5088,13623,13611,0.0545296547,0.0533861993
5089,14543,14938,0.0637668637,0.0664593653
5090,14609,14616,0.064429533,0.0632871276
5091,13161,12404,0.0498909693,0.0414952337
5092,10758,11150,0.0257637809,0.0291412396
5093,8810,8930,0.00620499477,0.00727053241
5094,6570,6397,-0.0162856012,-0.0176837475
5095,4521,4117,-0.0368584722,-0.040145555
5096,2845,2234,-0.0536862573,-0.0586962494
5097,1846,1921,-0.0637166615,-0.0617798221
5098,1919,2619,-0.062983709,-0.0549033565
5099,3588,3266,-0.046226207,-0.0485293261
5100,5511,4660,-0.026918432,-0.0347960982
5101,7556,7625,-0.00638572277,-0.00558589685
5102,10008,9788,0.0182334474,0.0157232652
5103,12019,12299,0.0384247815,0.0404608084
5104,13499,14167,0.0532846395,0.0588637278
5105,14562,14641,0.0639576322,0.0635334194
5106,14419,13820,0.0625218486,0.0554451984
5107,12709,13433,0.0453526883,0.0516326021
5108,10961,11214,0.0278019911,0.0297717465
5109,8747,8336,0.00557244676,0.00141864047
5110,6451,6542,-0.0174804141,-0.0162552554
5111,4409,4626,-0.037983002,-0.035131055
5112,2732,2319,-0.0548208276,-0.0578588575
5113,1761,1430,-0.0645700993,-0.066616992
5114,2023,1837,-0.0619395028,-0.0626073624
5115,3544,3110,-0.0466679865,-0.0500661866
5116,5196,5001,-0.030081172,-0.0314366787
5117,7418,7254,-0.00777130413,-0.00924086639
5118,9859,9425,0.0167374212,0.012147109
5119,11932,12558,0.0375512628,0.0430123909
5120,13792,13699,0.0562264898,0.0542531463
5121,14586,13794,0.0641986028,0.0551890549
5122,13980,14468,0.0581140934,0.0618290805
5123,12739,13006,0.0456539016,0.047425939
5124,11237,10916,0.0305731538,0.0268359489
5125,8485,8744,0.00294185027,0.0054381218
5126,6438,6662,-0.0176109398,-0.015073055
5127,4308,3832,-0.0389970869,-0.0429532809
5128,2681,2413,-0.0553328902,-0.0569328005
5129,1937,1879,-0.062802981,-0.0621935923
5130,2114,1826,-0.0610258223,-0.0627157308
5131,3341,2732,-0.0487061968,-0.0537901178
5132,5169,5043,-0.030352264,-0.0310229086
5133,7416,7319,-0.00779138502,-0.00860050785
5134,9517,9780,0.0133035891,0.0156444518
5135,11935,12069,0.0375813842,0.0381949243
5136,13697,13826,0.0552726476,0.0555043084
5137,14537,14544,0.063706621,0.0625778074
5138,13933,14155,0.0576421925,0.0587455078
5139,12772,12744,0.0459852363,0.0448448015
5140,11019,11251,0.0283843369,0.0301362583
5141,8879,8580,0.00689778545,0.00382244793
5142,6583,6155,-0.0161550754,-0.0200678516
5143,4033,4390,-0.0417582091,-0.0374560491
5144,2532,2762,-0.0568289165,-0.0534945677
5145,1914,1127,-0.0630339112,-0.069602048
5146,1900,1976,-0.0631744775,-0.0612379803
5147,3178,3507,-0.0503427893,-0.0461550736
5148,5417,4593,-0.0278622338,-0.0354561601
5149,7474,7281,-0.00720903923,-0.0089748713
5150,9755,9456,0.0156932149,0.0124525108
5151,11739,12168,0.035613457,0.0391702396
5152,13611,14224,0.0544091693,0.059425273
5153,14674,13714,0.0650821619,0.0544009213
5154,13865,13878,0.0569594423,0.0560165952
5155,12413,13003,0.0423807167,0.047396384
5156,11099,11304,0.0291875725,0.0306583968
5157,8962,8629,0.00773114235,0.00430517976
5158,6496,6324,-0.0170285941,-0.0184029194
5159,4246,4144,-0.0396195944,-0.0398795599
5160,2726,2511,-0.0548810702,-0.0559673369
5161,1688,1389,-0.0653030517,-0.0670209105
5162,2302,1821,-0.0591382187,-0.0627649891
5163,3513,3302,-0.0469792403,-0.0481746659
5164,5005,5116,-0.031998897,-0.0303037367
5165,7397,6839,-0.00798215346,-0.0133293094
5166,9634,9868,0.0144783211,0.0165113988
5167,11857,12164,0.0367982295,0.039130833
5168,13830,13873,0.0566080267,0.0559673369
5169,14570,14151,0.0640379557,0.0587061011
5170,14052,14260,0.0588370054,0.0597799331
5171,12693,13079,0.0451920412,0.0481451109
5172,11168,11171,0.0298803632,0.0293481247
5173,8658,8365,0.00467884719,0.0017043389
5174,6409,6101,-0.0179021127,-0.0205998418
5175,4122,3985,-0.0408646096,-0.0414459754
5176,2445,2821,-0.0577024352,-0.0529133192
5177,1892,1381,-0.063254801,-0.0670997239
5178,2349,1706,-0.0586663178,-0.0638979311
5179,3186,2835,-0.0502624657,-0.0527753958
5180,5128,5450,-0.0307639223,-0.0270132789
5181,7426,6626,-0.00769098057,-0.0154277151
5182,9705,9965,0.0151911927,0.0174670108
5183,11539,12347,0.0336053681,0.0409336885
5184,13715,13451,0.0554533756,0.0518099321
5185,14185,13457,0.0601723845,0.0518690422
5186,13940,14136,0.0577124756,0.058558326
5187,12945,13343,0.0477222332,0.0507459518
5188,11007,11012,0.0282638516,0.0277817092
5189,8542,8006,0.00351415561,-0.00183241061
5190,6369,6105,-0.0183037305,-0.0205604351
5191,4315,4617,-0.0389268037,-0.03521972
5192,2624,2984,-0.0559051956,-0.051307497
5193,1770,1085,-0.0644797353,-0.0700158182
5194,1717,1463,-0.0650118788,-0.0662918869
5195,3011,3475,-0.0520195435,-0.046470327
5196,5391,5348,-0.0281232853,-0.0280181493
5197,7459,6014,-0.0073596459,-0.0214569371
5198,9604,9953,0.0141771078,0.0173487907
5199,11882,12250,0.0370492406,0.0399780766
5200,13596,13336,0.0542585627,0.0506769901
5201,14229,14370,0.0606141641,0.0608636168
5202,14175,14084,0.0600719801,0.0580460392
