# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:06+00:00
# capture_name=harmonics_2vpp_1to100_2Vdiv_g49p66_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1129
# firmware_status_timestamp=2026-08-23T20:55:06+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4044,1889,1665,-5.90936035,-6.22333944
4045,3863,3622,-4.05864207,-4.35738643
4046,6607,6239,-1.4860124,-1.8621391
4047,9828,9747,1.53382731,1.48265556
4048,12145,11973,3.7061243,3.60509368
4049,14591,14516,5.99936489,6.02978376
4050,15482,15662,6.83471949,7.12246754
4051,15714,15618,7.05223046,7.08051458
4052,14669,14606,6.07249357,6.11559662
4053,12573,12963,4.10739453,4.54903516
4054,9872,9879,1.57507939,1.60851442
4055,6879,6848,-1.23099955,-1.28147207
4056,4321,4146,-3.62924543,-3.85776488
4057,1738,1767,-6.05092999,-6.12608486
4058,969,569,-6.77190383,-7.2683494
4059,913,717,-6.82440647,-7.12723492
4060,1830,1650,-5.96467564,-6.23764158
4061,3909,3686,-4.01551489,-4.29636395
4062,6722,6299,-1.37819447,-1.80493053
4063,9510,9663,1.23568728,1.40256355
4064,12351,12317,3.89925904,3.9330895
4065,14659,14598,6.0631181,6.10796881
4066,15498,15693,6.84972025,7.1520253
4067,15745,15767,7.08129442,7.22258254
4068,14588,14794,5.99655225,6.29485016
4069,12678,12892,4.20583699,4.48133834
4070,9826,9700,1.53195222,1.43784217
4071,6871,7016,-1.23849992,-1.12128806
4072,4091,4155,-3.84488129,-3.84918359
4073,1959,1877,-5.84373204,-6.02120248
4074,785,723,-6.94441252,-7.12151406
4075,664,416,-7.05785574,-7.41423127
4076,1890,1742,-5.9084228,-6.14992177
4077,4026,3793,-3.90582187,-4.19434199
4078,6673,6277,-1.42413428,-1.82590701
4079,9538,9603,1.26193861,1.34535498
4080,12488,12310,4.02770301,3.92641517
4081,14216,14493,5.64778467,6.00785381
4082,15569,15713,6.9162861,7.17109483
4083,15652,15759,6.99410253,7.21495473
4084,14667,14599,6.07061848,6.10892229
4085,12606,13061,4.13833359,4.64247583
4086,9818,9837,1.52445184,1.56846842
4087,6924,6993,-1.18880992,-1.14321802
4088,4307,3988,-3.64237109,-4.00841413
4089,2072,2164,-5.7377892,-5.74755479
4090,793,709,-6.93691214,-7.13486273
4091,802,675,-6.92847422,-7.16728092
4092,1990,1652,-5.81466808,-6.23573463
4093,3792,3670,-4.12520792,-4.31161957
4094,6928,6713,-1.18505973,-1.41019136
4095,9537,8966,1.26100106,0.737990612
4096,12435,12297,3.978013,3.91401998
4097,14361,14532,5.78372902,6.04503938
4098,15631,15690,6.97441403,7.14916487
4099,15811,15766,7.14317254,7.22162907
4100,14597,14629,6.00499017,6.13752658
4101,12456,12743,3.9977015,4.33927038
4102,9879,9745,1.58164222,1.48074861
4103,6954,6950,-1.1606835,-1.18421749
4104,4042,4165,-3.89082111,-3.83964883
4105,1974,1979,-5.82966883,-5.9239479
4106,863,473,-6.87128383,-7.35988312
4107,807,744,-6.92378648,-7.10149106
4108,2009,1661,-5.79685468,-6.22715335
4109,3913,3811,-4.01176471,-4.17717942
4110,6577,6430,-1.51413882,-1.68002514
4111,9782,9813,1.49070014,1.54558499
4112,12407,12319,3.95176168,3.93499646
4113,14403,14447,5.823106,5.9639939
4114,15713,15530,7.05129291,6.99660867
4115,15552,15842,6.9003478,7.29409326
4116,14552,14511,5.96280054,6.02501638
4117,12605,12865,4.13739604,4.45559449
4118,9810,9860,1.51695146,1.59039837
4119,6806,6829,-1.2994405,-1.29958812
4120,3901,4148,-4.02301527,-3.85585793
4121,1976,2086,-5.82779374,-5.82192594
4122,888,630,-6.84784515,-7.21018735
4123,689,476,-7.03441706,-7.35702269
4124,1813,1882,-5.98061394,-6.0164351
4125,3910,3733,-4.01457735,-4.25155057
4126,6589,6360,-1.50288825,-1.74676848
4127,9599,9475,1.31912899,1.22331002
4128,12488,12430,4.02770301,4.04083232
4129,14399,14486,5.81935581,6.00117948
4130,15507,15727,6.85815817,7.18444349
4131,15601,15849,6.94628762,7.3007676
4132,14661,14688,6.0649932,6.19378168
4133,12663,12772,4.19177378,4.36692119
4134,9766,9903,1.47569938,1.63139785
4135,6866,6701,-1.24318766,-1.42163308
4136,4230,4006,-3.71456223,-3.99125155
4137,1908,2055,-5.89154695,-5.85148371
4138,657,430,-7.06441857,-7.4008826
4139,976,698,-6.765341,-7.14535097
4140,1792,1556,-6.00030243,-6.32726835
4141,3954,3563,-3.97332527,-4.41364153
4142,6605,6642,-1.48788749,-1.47788818
4143,9446,9093,1.17568426,0.859082095
4144,12617,12378,4.14864661,3.99125155
4145,14364,14444,5.78654166,5.96113347
4146,15340,15509,6.70158778,6.97658567
4147,15783,15924,7.11692122,7.37227831
4148,14551,14673,5.961863,6.17947953
4149,12592,12821,4.12520792,4.41364153
4150,9802,9779,1.50945108,1.5131668
4151,6997,6917,-1.12036897,-1.21568221
4152,4027,4214,-3.90488432,-3.7929285
4153,2001,1818,-5.80435506,-6.07745757
4154,1000,645,-6.74283986,-7.19588521
4155,791,541,-6.93878724,-7.29504674
4156,1779,1656,-6.01249055,-6.23192073
4157,4053,3804,-3.88050809,-4.18385376
4158,6674,6313,-1.42319673,-1.79158186
4159,9670,9673,1.38569484,1.41209832
4160,12137,12260,3.69862392,3.87874136
4161,14635,14566,6.04061697,6.07745757
4162,15589,15839,6.93503705,7.29123283
4163,15694,15826,7.03347951,7.27883764
4164,14573,14642,5.98248904,6.14992177
4165,12470,12852,4.01082716,4.44319929
4166,9782,9896,1.49070014,1.62472352
4167,6936,6562,-1.17755935,-1.55416628
4168,4328,4202,-3.62268259,-3.80437021
4169,1984,2005,-5.82029336,-5.89915752
4170,833,622,-6.89941025,-7.21781516
4171,767,585,-6.96128837,-7.25309378
4172,1845,1730,-5.95061243,-6.16136348
4173,3850,3640,-4.07083018,-4.34022386
4174,6576,6371,-1.51507636,-1.73628024
4175,9639,9720,1.35663088,1.4569117
4176,12325,12240,3.87488281,3.85967183
4177,14445,14470,5.86248299,5.98592386
4178,15603,15758,6.94816271,7.21400126
4179,15540,15676,6.88909723,7.13581621
4180,14719,14720,6.11937094,6.22429292
4181,12501,12762,4.03989112,4.35738643
4182,9767,9977,1.47663693,1.70195509
4183,6884,6627,-1.22631181,-1.49219032
4184,4256,4023,-3.690186,-3.97504246
4185,2032,1740,-5.77529109,-6.15182872
4186,740,553,-6.98660215,-7.28360502
4187,944,550,-6.79534251,-7.28646545
4188,1704,1624,-6.08280659,-6.26243197
4189,3768,3576,-4.14770906,-4.40124634
4190,6703,6592,-1.39600786,-1.52556199
4191,9397,9291,1.12974444,1.04787039
4192,12205,12097,3.76237714,3.72332473
4193,14561,14387,5.97123847,5.90678533
4194,15565,15729,6.91253591,7.18635045
4195,15823,15936,7.15442311,7.38372003
4196,14422,14597,5.8409194,6.10701534
4197,12681,12515,4.20864963,4.1218778
4198,9673,9976,1.38850749,1.70100162
4199,6978,6670,-1.13818237,-1.45119084
4200,4177,4163,-3.76425223,-3.84155578
4201,1840,1843,-5.95530017,-6.05362067
4202,1006,665,-6.73721458,-7.17681568
4203,672,569,-7.05035536,-7.2683494
4204,1891,1766,-5.90748526,-6.12703834
4205,3808,3449,-4.11020717,-4.52233782
4206,6908,6532,-1.20381068,-1.58277056
4207,9403,9659,1.13536973,1.39874965
4208,12073,12358,3.6386209,3.97218203
4209,14578,14380,5.98717677,5.90011099
4210,15660,15821,7.0016029,7.27407026
4211,15630,15658,6.97347649,7.11865363
4212,14659,14757,6.0631181,6.25957154
4213,12561,12715,4.09614396,4.31257305
4214,9615,9532,1.33412974,1.27765817
4215,7042,7105,-1.07817934,-1.03642868
4216,4073,4177,-3.86175715,-3.82820712
4217,1897,1785,-5.90185997,-6.10892229
4218,980,713,-6.76159081,-7.13104882
4219,819,512,-6.91253591,-7.32269755
4220,1747,1541,-6.04249206,-6.34157049
4221,3836,3726,-4.08395584,-4.2582249
4222,6742,6652,-1.35944352,-1.46835341
4223,9760,9722,1.4700741,1.45881865
4224,12268,12232,3.82144261,3.85204402
4225,14437,14382,5.85498261,5.90201795
4226,15723,15772,7.06066838,7.22734992
4227,15632,15930,6.97535158,7.37799917
4228,14615,14801,6.02186602,6.30152449
4229,12421,12707,3.96488734,4.30494524
4230,9729,10002,1.44101013,1.725792
4231,6839,6608,-1.26850144,-1.51030637
4232,4072,4307,-3.86269469,-3.70425521
4233,2078,1761,-5.73216392,-6.13180572
4234,757,704,-6.97066384,-7.13963011
4235,767,629,-6.96128837,-7.21114083
4236,1805,1597,-5.98811432,-6.28817582
4237,3934,3697,-3.99207621,-4.28587571
4238,6581,6257,-1.51038863,-1.84497653
4239,9644,9407,1.36131861,1.15847364
4240,12267,12349,3.82050507,3.96360074
4241,14545,14298,5.95623771,5.82192594
4242,15570,15621,6.91722365,7.08337501
4243,15749,15807,7.08504461,7.26072159
4244,14488,14634,5.90279752,6.14229396
4245,12576,12972,4.11020717,4.55761644
4246,9730,9774,1.44194768,1.50839942
4247,7018,7155,-1.10068048,-0.988754864
4248,4163,3886,-3.77737789,-4.1056687
4249,1985,1829,-5.81935581,-6.06696934
4250,783,532,-6.94628762,-7.30362802
4251,688,621,-7.0353546,-7.21876864
4252,1769,1521,-6.02186602,-6.36064002
4253,3954,3854,-3.97332527,-4.13617994
4254,6754,6458,-1.34819295,-1.65332781
4255,9520,9508,1.24506276,1.25477474
4256,12231,12043,3.78675336,3.67183701
4257,14600,14473,6.00780281,5.98878428
4258,15544,15673,6.89284742,7.13295578
4259,15634,15750,6.97722667,7.20637345
4260,14474,14684,5.88967186,6.18996777
4261,12576,12701,4.11020717,4.29922438
4262,9704,9872,1.41757145,1.60184009
4263,6920,6914,-1.19256011,-1.21854264
4264,4329,4162,-3.62174505,-3.84250926
4265,2033,2047,-5.77435355,-5.85911152
4266,772,578,-6.95660064,-7.25976812
4267,873,644,-6.86190836,-7.19683868
4268,1713,1650,-6.07436867,-6.23764158
4269,3903,3585,-4.02114018,-4.39266505
4270,6752,6508,-1.35006805,-1.60565399
4271,9942,9819,1.6407077,1.55130585
4272,12058,11912,3.62455769,3.54693163
4273,14582,14555,5.99092696,6.06696934
4274,15676,15545,7.01660366,7.01091082
4275,15547,15729,6.89566006,7.18635045
4276,14685,14776,6.08749433,6.27768759
4277,12629,12652,4.15989717,4.25250405
4278,9793,9947,1.50101316,1.67335081
4279,6987,6787,-1.12974444,-1.33963412
4280,4070,4049,-3.86456979,-3.95025208
4281,1937,1771,-5.86435808,-6.12227096
4282,805,743,-6.92566158,-7.10244454
4283,752,395,-6.97535158,-7.43425427
4284,1695,1746,-6.09124452,-6.14610786
4285,3726,3519,-4.18708604,-4.45559449
4286,6552,6554,-1.5375775,-1.56179409
4287,9810,9692,1.51695146,1.43021436
4288,12290,12284,3.84206865,3.90162479
4289,14389,14441,5.80998034,5.95827304
4290,15695,15813,7.03441706,7.26644245
4291,15628,15771,6.97160139,7.22639645
4292,14573,14694,5.98248904,6.19950253
4293,12587,12775,4.12052019,4.36978162
4294,9713,9861,1.42600938,1.59135185
4295,6701,6504,-1.39788296,-1.6094679
4296,4197,4381,-3.74550129,-3.63369796
4297,1969,1903,-5.83435657,-5.99641209
4298,760,595,-6.9678512,-7.24355902
4299,925,724,-6.81315591,-7.12056059
4300,1905,1659,-5.89435959,-6.2290603
4301,3911,3558,-4.0136398,-4.41840891
4302,6702,6428,-1.39694541,-1.68193209
4303,9659,9606,1.37538182,1.34821541
4304,12225,12016,3.78112808,3.64609315
4305,14572,14482,5.98155149,5.99736557
4306,15647,15609,6.98941479,7.0719333
4307,15517,15780,6.86753365,7.23497773
4308,14502,14642,5.91592318,6.14992177
4309,12683,12757,4.21052472,4.35261905
4310,9699,9883,1.41288371,1.61232833
4311,6983,6913,-1.13349463,-1.21949612
4312,4261,4032,-3.68549826,-3.96646117
4313,1854,1899,-5.9421745,-6.000226
4314,881,559,-6.85440798,-7.27788417
4315,838,608,-6.89472252,-7.23116383
4316,1834,1673,-5.96092545,-6.21571163
4317,3846,3515,-4.07458037,-4.45940839
4318,6708,6730,-1.39132013,-1.39398227
4319,9516,9166,1.24131257,0.928685861
4320,12433,12394,3.97613791,4.00650717
4321,14260,14539,5.68903675,6.05171372
4322,15524,15816,6.87409648,7.26930288
4323,15772,15849,7.1066082,7.3007676
4324,14681,14612,6.08374414,6.12131748
4325,12606,12932,4.13833359,4.51947739
4326,9811,9752,1.51788901,1.48742294
4327,6974,7186,-1.14193256,-0.959197101
4328,4036,4162,-3.89644639,-3.84250926
4329,2085,1958,-5.72560109,-5.9439709
4330,794,429,-6.9359746,-7.40183608
4331,796,746,-6.9340995,-7.09958411
4332,1914,1683,-5.88592167,-6.20617687
4333,3764,3591,-4.15145925,-4.3869442
4334,6598,6469,-1.49445033,-1.64283957
4335,9781,9728,1.48976259,1.46453951
4336,12258,12176,3.81206714,3.79864935
4337,14458,14387,5.8746711,5.90678533
4338,15537,15704,6.88628459,7.16251354
4339,15548,15685,6.89659761,7.14439749
4340,14562,14741,5.97217602,6.24431592
4341,12610,12580,4.14208377,4.18385376
4342,9887,10287,1.5891426,1.99753273
4343,7014,6653,-1.10443067,-1.46739994
4344,3999,3934,-3.93113564,-4.05990184
4345,2114,1956,-5.69841222,-5.94587785
4346,787,765,-6.94253743,-7.08146806
4347,682,450,-7.04097989,-7.38181308
4348,2036,1636,-5.7715409,-6.25099025
4349,3855,3997,-4.06614245,-3.99983284
4350,6736,6524,-1.3650688,-1.59039837
4351,9539,9634,1.26287615,1.37491274
4352,12460,12548,4.00145169,4.15334252
4353,14322,14498,5.74716468,6.01262119
4354,15701,15687,7.04004234,7.14630444
4355,15602,15757,6.94722516,7.21304778
4356,14589,14500,5.99748979,6.01452814
4357,12339,12624,3.88800847,4.22580671
4358,9763,9782,1.47288674,1.51602723
4359,7022,6942,-1.09693029,-1.1918453
4360,4195,3936,-3.74737638,-4.05799489
4361,1965,2182,-5.83810676,-5.73039222
4362,725,590,-7.00066536,-7.2483264
4363,779,535,-6.9500378,-7.3007676
4364,1786,1608,-6.00592772,-6.27768759
4365,3752,3691,-4.16270981,-4.29159657
4366,6712,6598,-1.38756994,-1.51984113
4367,9537,9352,1.26100106,1.10603244
4368,12567,12218,4.10176924,3.83869536
4369,14406,14431,5.82591865,5.94873828
4370,15539,15804,6.88815969,7.25786116
4371,15570,15814,6.91722365,7.26739593
4372,14685,14759,6.08749433,6.26147849
4373,12447,12604,3.98926357,4.20673719
4374,9961,10038,1.65852109,1.76011715
4375,6910,6611,-1.20193558,-1.50744594
4376,4220,3816,-3.7239377,-4.17241204
4377,2054,1939,-5.75466505,-5.96208695
4378,786,625,-6.94347497,-7.21495473
4379,701,449,-7.02316649,-7.38276655
4380,1798,1823,-5.99467715,-6.07269019
4381,3840,3510,-4.08020566,-4.46417577
4382,6647,6487,-1.44851051,-1.62567699
4383,9444,9555,1.17380916,1.29958812
4384,12292,12118,3.84394375,3.74334773
4385,14582,14490,5.99092696,6.00499338
4386,15584,15702,6.93034931,7.16060659
4387,15618,15832,6.96222592,7.2845585
4388,14695,14609,6.0968698,6.11845705
4389,12647,12831,4.17677302,4.42317629
4390,9780,9825,1.48882504,1.55702671
4391,6885,6829,-1.22537426,-1.29958812
4392,4070,4048,-3.86456979,-3.95120555
4393,1922,1919,-5.87842129,-5.98115647
4394,738,487,-6.98847724,-7.34653445
4395,914,576,-6.82346892,-7.26167507
4396,1785,1589,-6.00686527,-6.29580363
4397,3966,3753,-3.9620747,-4.23248104
4398,6436,6608,-1.64633298,-1.51030637
4399,9637,9418,1.35475578,1.16896187
4400,12370,12260,3.91707243,3.87874136
4401,14379,14231,5.80060487,5.75804303
4402,15717,15752,7.0550431,7.2082804
4403,15633,15999,6.97628913,7.44378903
4404,14395,14791,5.81560563,6.29198973
4405,12460,12635,4.00145169,4.23629495
4406,9907,10166,1.60789354,1.8821621
4407,6645,6878,-1.4503856,-1.25286778
4408,3995,3929,-3.93488583,-4.06466923
4409,2098,1682,-5.71341297,-6.20713034
4410,760,715,-6.9678512,-7.12914187
4411,724,412,-7.0016029,-7.41804517
4412,2039,1742,-5.76872826,-6.14992177
4413,3886,3549,-4.03707848,-4.4269902
4414,6634,6473,-1.46069862,-1.63902566
4415,9476,9462,1.20381068,1.21091483
4416,12323,12373,3.87300771,3.98648417
4417,14481,14395,5.89623469,5.91441314
4418,15546,15771,6.89472252,7.22639645
4419,15602,15782,6.94722516,7.23688469
4420,14507,14659,5.92061092,6.16613087
4421,12660,12584,4.18896114,4.18766766
4422,9663,9697,1.37913201,1.43498175
4423,7016,6797,-1.10255557,-1.33009936
4424,4228,4541,-3.71643732,-3.48114176
4425,1918,1984,-5.88217148,-5.91918052
4426,632,593,-7.08785725,-7.24546597
4427,782,583,-6.94722516,-7.25500074
4428,2006,1664,-5.79966732,-6.22429292
4429,3849,3580,-4.07176773,-4.39743243
4430,6690,6558,-1.40819598,-1.55798018
4431,9397,9600,1.12974444,1.34249455
4432,12281,12076,3.83363073,3.70330173
4433,14349,14356,5.77247845,5.87722756
4434,15681,15875,7.0212914,7.32555798
4435,15678,15874,7.01847875,7.3246045
4436,14657,14763,6.06124301,6.26529239
4437,12630,12683,4.16083472,4.28206181
4438,9835,9847,1.54039014,1.57800318
4439,6757,6654,-1.34538031,-1.46644646
4440,4243,4158,-3.70237411,-3.84632317
4441,1943,1984,-5.8587328,-5.91918052
4442,881,756,-6.85440798,-7.09004935
4443,732,553,-6.99410253,-7.28360502
4444,1854,1732,-5.9421745,-6.15945653
4445,3903,3707,-4.02114018,-4.27634095
4446,6641,6193,-1.45413579,-1.90599901
4447,9476,9814,1.20381068,1.54653847
4448,12292,12231,3.84394375,3.85109055
4449,14314,14235,5.7396643,5.76185694
4450,15584,15820,6.93034931,7.27311678
4451,15726,15744,7.06348102,7.20065259
4452,14514,14515,5.92717375,6.02883029
4453,12634,12997,4.16458491,4.58145335
4454,9802,9900,1.50945108,1.62853742
4455,6810,7016,-1.29569031,-1.12128806
4456,4177,3901,-3.76425223,-4.09136656
4457,1912,1867,-5.88779676,-6.03073724
4458,986,603,-6.75596552,-7.23593121
4459,760,569,-6.9678512,-7.2683494
4460,1785,1642,-6.00686527,-6.24526939
4461,3872,3649,-4.05020414,-4.33164257
4462,6820,6571,-1.28631483,-1.54558499
4463,9392,9377,1.12505671,1.12986935
4464,12298,12244,3.84956903,3.86348574
4465,14480,14459,5.89529714,5.97543562
4466,15625,15659,6.96878875,7.11960711
4467,15569,15860,6.9162861,7.31125583
4468,14607,14917,6.01436564,6.41212774
4469,12634,12653,4.16458491,4.25345752
4470,9845,10029,1.54976561,1.75153586
4471,6819,6556,-1.28725238,-1.55988713
4472,3955,3898,-3.97238772,-4.09422699
4473,2112,1981,-5.70028731,-5.92204095
4474,729,431,-6.99691517,-7.39992912
4475,955,627,-6.78502949,-7.21304778
4476,1941,1667,-5.86060789,-6.22143249
4477,3909,3716,-4.01551489,-4.26775967
4478,6749,6452,-1.35288069,-1.65904866
4479,9522,9506,1.24693785,1.25286778
4480,12446,12476,3.98832602,4.08469223
4481,14378,14242,5.79966732,5.76853127
4482,15562,15731,6.90972327,7.1882574
4483,15563,15829,6.91066082,7.28169807
4484,14697,14589,6.0987449,6.09938753
4485,12660,12878,4.18896114,4.46798968
4486,9828,9881,1.53382731,1.61042137
4487,6775,7085,-1.32850446,-1.0554982
4488,4088,3866,-3.84769394,-4.12473823
4489,1896,1867,-5.90279752,-6.03073724
4490,808,453,-6.92284893,-7.37895265
4491,771,447,-6.95753818,-7.3846735
4492,1726,1674,-6.06218055,-6.21475815
4493,4176,3914,-3.76518978,-4.07897137
4494,6543,6358,-1.54601542,-1.74867543
4495,9518,9447,1.24318766,1.19661269
4496,12302,12288,3.85331922,3.90543869
4497,14605,14581,6.01249055,6.09175972
4498,15478,15776,6.8309693,7.23116383
4499,15722,15762,7.05973083,7.21781516
4500,14307,14616,5.73310147,6.12513139
4501,12587,12798,4.12052019,4.39171158
4502,9697,9715,1.41100862,1.45214432
4503,6974,6828,-1.14193256,-1.3005416
4504,3983,4378,-3.9461364,-3.63655839
4505,1899,1941,-5.89998488,-5.96018
4506,738,490,-6.98847724,-7.34367403
4507,959,670,-6.7812793,-7.1720483
4508,1892,1682,-5.90654771,-6.20713034
4509,3768,3483,-4.14770906,-4.48991963
4510,6576,6445,-1.51507636,-1.665723
4511,9748,9770,1.45882353,1.50458551
4512,12357,12064,3.90488432,3.69186001
4513,14612,14547,6.01905338,6.05934153
4514,15597,15800,6.94253743,7.25404726
4515,15818,15794,7.14973537,7.2483264
4516,14479,14541,5.89435959,6.05362067
4517,12551,12683,4.08676849,4.28206181
4518,9611,9780,1.33037956,1.51412027
4519,6953,6758,-1.16162105,-1.36728493
4520,4067,3954,-3.86738243,-4.04083232
4521,2142,1991,-5.6721609,-5.91250618
4522,771,610,-6.95753818,-7.22925688
4523,891,711,-6.84503251,-7.13295578
4524,1812,1519,-5.98155149,-6.36254697
4525,3895,3515,-4.02864056,-4.45940839
4526,6689,6666,-1.40913352,-1.45500475
4527,9678,9512,1.39319522,1.25858864
4528,12237,12403,3.79237865,4.01508846
4529,14650,14613,6.05468018,6.12227096
4530,15541,15712,6.89003478,7.17014135
4531,15608,15834,6.95285045,7.28646545
4532,14496,14526,5.9102979,6.03931853
4533,12653,12899,4.18239831,4.48801268
4534,9737,9821,1.44851051,1.5532128
4535,6904,7138,-1.20756086,-1.00496396
4536,4078,3978,-3.85706941,-4.01794889
4537,2044,2125,-5.76404053,-5.78474037
4538,710,578,-7.01472856,-7.25976812
4539,822,443,-6.90972327,-7.38848741
4540,1900,1578,-5.89904733,-6.30629187
4541,3852,3918,-4.06895509,-4.07515746
4542,6454,6523,-1.62945713,-1.59135185
4543,9655,9104,1.37163163,0.869570334
4544,12377,12356,3.92363526,3.97027508
4545,14586,14606,5.99467715,6.11559662
4546,15509,15687,6.86003327,7.14630444
4547,15670,15810,7.01097838,7.26358202
4548,14566,14593,5.97592621,6.10320143
4549,12444,12697,3.98645093,4.29541048
4550,9822,9574,1.52820203,1.31770417
4551,6988,7090,-1.1288069,-1.05073082
4552,4180,4033,-3.76143959,-3.9655077
4553,2011,2248,-5.79497959,-5.66746279
4554,679,566,-7.04379253,-7.27120983
4555,1054,725,-6.69221231,-7.11960711
4556,1875,1459,-5.92248601,-6.41975555
4557,3774,3764,-4.14208377,-4.22199281
4558,6730,6538,-1.37069409,-1.57704971
4559,9507,9500,1.23287464,1.24714693
4560,12434,12249,3.97707546,3.86825312
4561,14476,14574,5.89154695,6.08508538
4562,15635,15828,6.97816422,7.28074459
4563,15500,15803,6.85159534,7.25690769
4564,14546,14654,5.95717526,6.16136348
4565,12497,12552,4.03614093,4.15715642
4566,9962,10193,1.65945864,1.90790596
4567,6716,6667,-1.38381975,-1.45405127
4568,4099,3975,-3.83738092,-4.02080932
4569,2069,1909,-5.74060184,-5.99069124
4570,990,536,-6.75221533,-7.29981412
4571,755,431,-6.97253894,-7.39992912
4572,1794,1890,-5.99842734,-6.00880729
4573,3930,3490,-3.9958264,-4.4832453
4574,6851,6763,-1.25725087,-1.36251755
4575,9608,9364,1.32756691,1.11747416
4576,12111,12008,3.67424769,3.63846534
4577,14652,14456,6.05655527,5.97257519
4578,15453,15819,6.80753062,7.27216331
4579,15716,15874,7.05410555,7.3246045
4580,14544,14701,5.95530017,6.20617687
4581,12625,12926,4.15614698,4.51375654
4582,9791,9879,1.49913806,1.60851442
4583,6902,6681,-1.20943596,-1.4407026
4584,4143,3944,-3.79612884,-4.05036708
4585,1893,1865,-5.90561016,-6.03264419
4586,1040,714,-6.70533797,-7.13009535
4587,751,481,-6.97628913,-7.35225531
4588,1781,1782,-6.01061545,-6.11178272
4589,3727,3546,-4.1861485,-4.42985063
4590,6629,6494,-1.46538636,-1.61900266
4591,9603,9549,1.32287918,1.29386726
4592,12261,12248,3.81487978,3.86729964
4593,14440,14620,5.85779525,6.12894529
4594,15756,15709,7.09160744,7.16728092
4595,15463,15667,6.81690609,7.12723492
4596,14566,14526,5.97592621,6.03931853
4597,12546,12576,4.08208075,4.18003985
4598,9804,10037,1.51132618,1.75916367
4599,6935,6721,-1.1784969,-1.40256355
4600,4134,4051,-3.80456676,-3.94834512
4601,1949,1819,-5.85310752,-6.0765041
4602,819,637,-6.91253591,-7.20351302
4603,726,397,-6.99972781,-7.43234732
4604,1998,1812,-5.8071677,-6.08317843
4605,3993,3625,-3.93676093,-4.354526
4606,6696,6877,-1.40257069,-1.25382126
4607,9726,9679,1.43819749,1.41781917
4608,12487,12138,4.02676546,3.76241726
4609,14414,14595,5.83341902,6.10510839
4610,15453,15725,6.80753062,7.18253654
4611,15815,15723,7.14692273,7.18062959
4612,14600,14867,6.00780281,6.36445392
4613,12694,12780,4.22083774,4.374549
4614,9692,9753,1.40632088,1.48837642
4615,6943,6869,-1.17099652,-1.26144907
4616,4239,3956,-3.7061243,-4.03892537
4617,1894,1826,-5.90467261,-6.06982977
4618,860,727,-6.87409648,-7.11770016
4619,895,715,-6.84128232,-7.12914187
4620,1720,1559,-6.06780584,-6.32440792
4621,3997,3785,-3.93301074,-4.2019698
4622,6591,6604,-1.50101316,-1.51412027
4623,9537,9441,1.26100106,1.19089183
