# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:56:28+00:00
# capture_name=harmonics_2vpp_1to100_5Vdiv_g45p00_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1287
# firmware_status_timestamp=2026-08-23T20:56:28+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=45.00
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=45.00
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=45.0000
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=5
# calibration_volts_per_code_ch1=0.00262986607407
# calibrated_volts_per_div_ch1=5.3859657197
# displayed_volts_per_div_ch1=5
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=45.0000
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.00264756886989
# calibrated_volts_per_div_ch2=5.42222104552
# displayed_volts_per_div_ch2=5
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_5Vdiv_g45p00
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=16
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
3634,2200,2125,-15.7581575,-16.0628003
3635,4212,3931,-10.466867,-11.281291
3636,6610,6485,-4.16044813,-4.51940006
3637,9164,9139,2.55622982,2.50724772
3638,11765,11812,9.39651148,9.58419931
3639,13657,13630,14.3722181,14.3974795
3640,14985,14864,17.8646802,17.6645795
3641,15105,15425,18.1802642,19.1498656
3642,14140,14248,15.6424434,16.0336771
3643,12488,12888,11.2979047,12.4329834
3644,9954,10060,4.63382402,4.94565865
3645,7351,7369,-2.21171737,-2.17894918
3646,4715,4663,-9.14404434,-9.34327054
3647,2830,2564,-14.1013419,-14.9005176
3648,1666,1903,-17.162506,-16.6505606
3649,1405,1301,-17.848901,-18.2443971
3650,2296,2177,-15.5056904,-15.9251268
3651,4193,3887,-10.5168344,-11.397784
3652,6596,6263,-4.19726625,-5.10716035
3653,9072,9066,2.31428215,2.31397519
3654,11773,11831,9.41755041,9.63450312
3655,13734,13805,14.5747178,14.8608041
3656,14879,15040,17.5859144,18.1305516
3657,15074,15256,18.0987383,18.7024265
3658,14185,14170,15.7607874,15.8271667
3659,12473,12719,11.2584567,11.9855443
3660,9944,10078,4.60752536,4.99331489
3661,7414,7591,-2.04603581,-1.59118889
3662,4755,4697,-9.0388497,-9.2532532
3663,2842,2933,-14.0697835,-13.9235647
3664,1586,1467,-17.3728953,-17.8049006
3665,1457,1159,-17.712148,-18.6203519
3666,2217,2030,-15.7134498,-16.3143194
3667,4050,3910,-10.8929053,-11.3368899
3668,6571,6329,-4.26301291,-4.9324208
3669,9101,9186,2.39054826,2.63168346
3670,11655,11770,9.10722621,9.47300142
3671,13791,13798,14.7246201,14.8422711
3672,14936,15240,17.7358168,18.6600654
3673,15061,15038,18.0645501,18.1252565
3674,14124,14326,15.6003656,16.2401874
3675,12447,12722,11.1900801,11.993487
3676,9989,10034,4.72586934,4.87682186
3677,7390,7351,-2.10915259,-2.22660542
3678,4847,4888,-8.79690202,-8.74756755
3679,2708,2735,-14.4221856,-14.4477833
3680,1569,1664,-17.417603,-17.2833296
3681,1479,1283,-17.654291,-18.2920533
3682,2291,2123,-15.5188397,-16.0680955
3683,4010,3739,-10.9980999,-11.7896242
3684,6518,6370,-4.40239581,-4.82387048
3685,9127,8976,2.45892478,2.07569399
3686,11676,11762,9.1624534,9.45182087
3687,13781,13670,14.6983215,14.5033823
3688,14965,14858,17.8120829,17.6486941
3689,15025,15475,17.9698749,19.2822441
3690,14241,14401,15.9080599,16.4387551
3691,12372,12567,10.9928402,11.5831138
3692,10106,10172,5.03356367,5.24218636
3693,7292,7314,-2.36687947,-2.32456547
3694,4826,4645,-8.85212921,-9.39092678
3695,2802,2532,-14.1749781,-14.9852398
3696,1567,1412,-17.4228627,-17.9505169
3697,1453,1414,-17.7226675,-17.9452218
3698,2284,2328,-15.5372488,-15.5253439
3699,4007,3713,-11.0059895,-11.858461
3700,6605,6337,-4.17359746,-4.91124025
3701,9209,9198,2.6745738,2.66345428
3702,11745,11770,9.34391416,9.47300142
3703,13778,13833,14.6904319,14.934936
3704,14869,14773,17.5596158,17.4236507
3705,15072,15200,18.0934786,18.5541626
3706,14290,14213,16.0369233,15.9410122
3707,12479,12725,11.2742359,12.0014297
3708,9888,10005,4.46025286,4.80004236
3709,7410,7307,-2.05655527,-2.34309845
3710,4741,4673,-9.07566782,-9.31679485
3711,2785,2779,-14.2196859,-14.3312903
3712,1669,1628,-17.1546164,-17.3786421
3713,1416,1291,-17.8199725,-18.2708728
3714,2297,2056,-15.5030605,-16.2454826
3715,4097,3862,-10.7693016,-11.4639732
3716,6598,6390,-4.19200652,-4.7709191
3717,9284,9242,2.87181375,2.77994731
3718,11719,11561,9.27553764,8.91965952
3719,13709,13772,14.5089711,14.7734343
3720,14966,15003,17.8147128,18.0325916
3721,15119,15433,18.2170823,19.1710462
3722,14275,14339,15.9974753,16.2746058
3723,12512,12460,11.3610214,11.2998239
3724,9908,9970,4.51285018,4.70737745
3725,7363,7457,-2.18015898,-1.94596312
3726,4904,4818,-8.64699965,-8.93289737
3727,2617,2494,-14.6615034,-15.0858474
3728,1652,1383,-17.1993241,-18.0272964
3729,1477,1489,-17.6595507,-17.7466541
3730,2328,2194,-15.4215347,-15.8801181
3731,4107,3864,-10.7430029,-11.4586781
3732,6395,6321,-4.72586934,-4.95360136
3733,9278,9145,2.85603456,2.52313313
3734,11713,11597,9.25975845,9.014972
3735,13769,13747,14.6667631,14.7072451
3736,14837,14829,17.4754601,17.5719146
3737,15008,15148,17.9251672,18.4164891
3738,14239,14310,15.9028001,16.1978263
3739,12474,12886,11.2610865,12.4276883
3740,9890,10190,4.46551259,5.2898426
3741,7317,7451,-2.30113281,-1.96184853
3742,4828,4723,-8.84686947,-9.18441641
3743,2750,2621,-14.3117312,-14.7496062
3744,1649,1536,-17.2072137,-17.6222184
3745,1395,917,-17.8751997,-19.2610635
3746,2281,2247,-15.5451384,-15.7397969
3747,4129,3834,-10.6851459,-11.5381051
3748,6466,6260,-4.53914884,-5.11510306
3749,9168,9027,2.56674929,2.21072001
3750,11772,11771,9.41492055,9.47564899
3751,13728,13967,14.5589386,15.2897102
3752,14914,14919,17.6779597,17.8101958
3753,15110,15258,18.1934135,18.7077216
3754,14276,14153,16.0001052,15.782158
3755,12524,12747,11.3925798,12.0596762
3756,9984,10150,4.71272,5.18393985
3757,7305,7279,-2.33269121,-2.41723038
3758,4844,4619,-8.80479162,-9.45976357
3759,2723,2798,-14.3827376,-14.2809865
3760,1575,1395,-17.4018238,-17.9955256
3761,1452,1260,-17.7252973,-18.3529474
3762,2327,2170,-15.4241645,-15.9436597
3763,4142,3773,-10.6509576,-11.6996068
3764,6465,6416,-4.54177871,-4.70208231
3765,9296,9155,2.90337215,2.54960882
3766,11743,11621,9.33865443,9.07851365
3767,13630,13755,14.3012117,14.7284256
3768,14977,14890,17.8436413,17.7334163
3769,15084,15606,18.125037,19.6290756
3770,14183,14341,15.7555276,16.279901
3771,12452,12833,11.2032295,12.2873671
3772,9891,10189,4.46814246,5.28719503
3773,7417,7532,-2.03814621,-1.74739545
3774,4652,4654,-9.3097259,-9.36709866
3775,2816,2795,-14.13816,-14.2889292
3776,1568,1276,-17.4202329,-18.3105863
3777,1490,1382,-17.6253624,-18.029944
3778,2399,2286,-15.2348142,-15.6365417
3779,4086,3684,-10.7982301,-11.9352405
3780,6440,6170,-4.60752536,-5.35338425
3781,9211,9115,2.67983353,2.44370607
3782,11667,11715,9.13878461,9.32738513
3783,13734,13782,14.5747178,14.79991
3784,14963,14993,17.8068232,18.0061159
3785,15065,15257,18.0750695,18.7050741
3786,14214,14196,15.8370535,15.8960035
3787,12488,12695,11.2979047,11.9220026
3788,9903,9974,4.49970085,4.71796773
3789,7392,7504,-2.10389286,-1.82152738
3790,4767,4671,-9.0072913,-9.32208999
3791,2800,2772,-14.1802379,-14.3498233
3792,1592,1309,-17.3571161,-18.2232165
3793,1489,1268,-17.6279923,-18.3317669
3794,2325,2185,-15.4294243,-15.9039462
3795,4046,3712,-10.9034247,-11.8611085
3796,6648,6482,-4.06051322,-4.52734277
3797,9100,9310,2.3879184,2.959982
3798,11668,11598,9.14141447,9.01761957
3799,13822,13828,14.806146,14.9216982
3800,14914,14941,17.6779597,17.8684423
3801,15030,15481,17.9830242,19.2981295
3802,14249,14361,15.9290988,16.3328524
3803,12493,12449,11.311054,11.2707007
3804,10073,10040,4.94677809,4.89270727
3805,7312,7506,-2.31428215,-1.81623224
3806,4791,4695,-8.94417452,-9.25854834
3807,2728,2586,-14.3695882,-14.8422711
3808,1547,1277,-17.4754601,-18.3079387
3809,1502,1409,-17.593804,-17.9584596
3810,2371,2203,-15.3084504,-15.85629
3811,4021,3780,-10.9691714,-11.6810739
3812,6589,6441,-4.21567532,-4.63589309
3813,9163,9095,2.55359996,2.39075469
3814,11846,11756,9.60953063,9.43593545
3815,13662,13956,14.3853674,15.260587
3816,14885,15070,17.6016936,18.2099787
3817,15010,15353,17.9304269,18.9592407
3818,14236,14186,15.8949106,15.8695278
3819,12506,12797,11.3452422,12.1920546
3820,10024,10097,4.81791465,5.0436187
3821,7352,7414,-2.2090875,-2.05980858
3822,4729,4694,-9.10722621,-9.26119591
3823,2808,2845,-14.1591989,-14.1565507
3824,1588,1338,-17.3676356,-18.146437
3825,1498,1256,-17.6043235,-18.3635377
3826,2253,2077,-15.6187746,-16.1898836
3827,4113,3773,-10.7272237,-11.6996068
3828,6560,6368,-4.29194143,-4.82916562
3829,9172,9195,2.57726875,2.65551158
3830,11728,11664,9.29920644,9.19235912
3831,13695,13827,14.472153,14.9190506
3832,14948,14837,17.7673752,17.5930951
3833,15175,15466,18.3643548,19.258416
3834,14207,14327,15.8186444,16.242835
3835,12561,12768,11.4898849,12.1152751
3836,9885,10075,4.45236326,4.98537218
3837,7311,7238,-2.31691201,-2.5257807
3838,4873,4946,-8.7285255,-8.59400855
3839,2693,2537,-14.4616335,-14.972002
3840,1650,1709,-17.2045839,-17.164189
3841,1377,1058,-17.9225373,-18.8877563
3842,2287,2119,-15.5293592,-16.0786857
3843,4044,3629,-10.9086845,-12.0808568
3844,6564,6451,-4.28142197,-4.6094174
3845,9194,9198,2.63512581,2.66345428
3846,11620,11733,9.0151809,9.37504137
3847,13713,13795,14.5194906,14.8343284
3848,14909,14908,17.6648104,17.7810725
3849,15069,15364,18.085589,18.9883639
3850,14221,14332,15.8554626,16.2560729
3851,12450,12900,11.1979697,12.4647542
3852,9996,10021,4.7442784,4.84240346
3853,7309,7230,-2.32217174,-2.54696125
3854,4800,4555,-8.92050572,-9.62920798
3855,2722,2492,-14.3853674,-15.0911426
3856,1575,1657,-17.4018238,-17.3018626
3857,1407,995,-17.8436413,-19.0545532
3858,2340,2147,-15.3899763,-16.0045538
3859,4145,3874,-10.643068,-11.4322024
3860,6459,6571,-4.55755791,-4.29170914
3861,9147,9153,2.5115221,2.54431368
3862,11847,11695,9.6121605,9.27443375
3863,13755,13966,14.629945,15.2870627
3864,14860,14618,17.535947,17.0132776
3865,15176,15102,18.3669847,18.2947009
3866,14141,14356,15.6450733,16.3196145
3867,12418,12743,11.113814,12.0490859
3868,10008,10024,4.77583679,4.85034617
3869,7284,7364,-2.3879184,-2.19218702
3870,4853,4698,-8.78112282,-9.25060563
3871,2821,2726,-14.1250107,-14.4716114
3872,1551,1222,-17.4649406,-18.453555
3873,1450,1546,-17.7305571,-17.5957427
3874,2287,2108,-15.5293592,-16.107809
3875,4080,3917,-10.8140093,-11.3183569
3876,6628,6430,-4.11311054,-4.66501635
3877,9205,9191,2.66405433,2.6449213
3878,11683,11673,9.18086246,9.21618724
3879,13686,13780,14.4484842,14.7946148
3880,14970,14990,17.8252323,17.9981732
3881,15031,15510,17.9856541,19.374909
3882,14180,14294,15.7476381,16.1554652
3883,12505,12687,11.3426124,11.9008221
3884,9862,9960,4.39187634,4.68090176
3885,7412,7507,-2.05129554,-1.81358468
3886,4810,4658,-8.89420706,-9.35650839
3887,2716,2532,-14.4011466,-14.9852398
3888,1570,1726,-17.4149731,-17.1191803
3889,1500,1322,-17.5990638,-18.1887981
3890,2209,2053,-15.7344887,-16.2534253
3891,4078,3796,-10.819269,-11.6387128
3892,6512,6306,-4.418175,-4.99331489
3893,9281,9189,2.86392415,2.63962616
3894,11733,11696,9.31235577,9.27708132
3895,13774,13712,14.6799124,14.6145802
3896,14896,14878,17.6306222,17.7016455
3897,15041,15583,18.0119527,19.5681815
3898,14272,14295,15.9895857,16.1581128
3899,12343,12651,10.9165741,11.8055096
3900,9901,9989,4.49444112,4.75768126
3901,7427,7443,-2.01184755,-1.98302908
3902,4848,4718,-8.79427215,-9.19765425
3903,2753,2582,-14.3038416,-14.8528614
3904,1606,1774,-17.320298,-16.992097
3905,1484,1211,-17.6411416,-18.4826783
3906,2238,2223,-15.6582226,-15.8033386
3907,4120,3762,-10.7088147,-11.7287301
3908,6482,6356,-4.49707099,-4.86093645
3909,9232,9066,2.73506072,2.31397519
3910,11636,11821,9.05725876,9.60802743
3911,13710,13688,14.511601,14.5510385
3912,14900,14897,17.6411416,17.7519493
3913,15098,15265,18.1618551,18.7262546
3914,14128,14292,15.610885,16.1501701
3915,12443,12615,11.1795607,11.7101971
3916,9976,10033,4.69168108,4.87417429
3917,7374,7335,-2.15123045,-2.26896652
3918,4846,4696,-8.79953188,-9.25590077
3919,2799,2895,-14.1828677,-14.0241723
3920,1611,1444,-17.3071486,-17.8657947
3921,1393,1225,-17.8804594,-18.4456123
3922,2227,2261,-15.6871511,-15.702731
3923,4009,3813,-11.0007298,-11.5937041
3924,6508,6343,-4.42869447,-4.89535484
3925,9277,9195,2.85340469,2.65551158
3926,11707,11798,9.24397925,9.54713334
3927,13747,13679,14.608906,14.5272104
3928,14939,14891,17.7437064,17.7360639
3929,15012,15346,17.9356866,18.9407077
3930,14228,14284,15.8738716,16.1289896
3931,12498,12555,11.3242033,11.551343
3932,9857,9849,4.37872701,4.38702162
3933,7354,7308,-2.20382777,-2.34045088
3934,4730,4659,-9.10459635,-9.35386082
3935,2803,2984,-14.1723483,-13.7885387
3936,1594,1565,-17.3518564,-17.5454389
3937,1435,1092,-17.7700051,-18.797739
3938,2330,2112,-15.4162749,-16.0972187
3939,3954,3866,-11.1453724,-11.4533829
3940,6598,6351,-4.19200652,-4.87417429
3941,9282,9246,2.86655402,2.79053759
3942,11647,11308,9.08618729,8.2498246
3943,13741,13763,14.5931268,14.7496062
3944,14920,14995,17.6937389,18.011411
3945,15119,15427,18.2170823,19.1551608
3946,14275,14266,15.9974753,16.0813333
3947,12451,12449,11.2005996,11.2707007
3948,9956,9962,4.63908375,4.6861969
3949,7365,7549,-2.17489924,-1.70238678
3950,4798,4771,-8.92576546,-9.0573331
3951,2754,2588,-14.3012117,-14.8369759
3952,1668,1722,-17.1572463,-17.1297706
3953,1421,1020,-17.8068232,-18.9883639
3954,2272,2183,-15.5688072,-15.9092413
3955,4134,3943,-10.6719965,-11.2495201
3956,6473,6407,-4.52073978,-4.72591043
3957,9147,9038,2.5115221,2.23984326
3958,11784,11810,9.44647894,9.57890417
3959,13804,13903,14.7588084,15.1202658
3960,14927,14806,17.712148,17.5110205
3961,15169,15162,18.3485756,18.453555
3962,14197,14210,15.7923458,15.9330695
3963,12428,12737,11.1401127,12.0332005
3964,10037,10082,4.85210291,5.00390516
3965,7398,7502,-2.08811366,-1.82682252
3966,4748,4631,-9.05725876,-9.42799275
3967,2775,2575,-14.2459845,-14.8713943
3968,1572,1650,-17.4097134,-17.3203955
3969,1482,1074,-17.6464014,-18.8453952
3970,2353,2178,-15.355788,-15.9224792
3971,4064,3695,-10.8560872,-11.9061172
3972,6619,6301,-4.13677933,-5.00655273
3973,9363,9121,3.07957317,2.45959148
3974,11629,11763,9.0388497,9.45446843
3975,13688,13710,14.4537439,14.609285
3976,14979,15041,17.848901,18.1331992
3977,15038,15247,18.0040631,18.6785984
3978,14230,14291,15.8791314,16.1475225
3979,12437,12821,11.1637815,12.2555963
3980,9986,10093,4.71797974,5.03302842
3981,7334,7439,-2.25642509,-1.99361936
3982,4685,4651,-9.22294032,-9.37504137
3983,2735,2746,-14.3511792,-14.4186601
3984,1587,1546,-17.3702654,-17.5957427
3985,1485,1159,-17.6385118,-18.6203519
3986,2289,2259,-15.5240994,-15.7080261
3987,4015,3818,-10.9849506,-11.5804662
3988,6727,6450,-3.8527538,-4.61206497
3989,9206,9295,2.6666842,2.92026846
3990,11687,11658,9.19138193,9.1764737
3991,13783,13834,14.7035812,14.9375836
3992,14948,14996,17.7673752,18.0140586
3993,15049,15283,18.0329917,18.7739109
3994,14214,14280,15.8370535,16.1183993
3995,12472,12633,11.2558268,11.7578534
3996,9859,9765,4.38398675,4.16462583
3997,7306,7258,-2.33006134,-2.47282932
3998,4890,4972,-8.68381778,-8.52517176
3999,2770,2603,-14.2591339,-14.7972624
4000,1606,1428,-17.320298,-17.9081558
4001,1540,1179,-17.4938691,-18.5674005
4002,2300,2040,-15.4951709,-16.2878437
4003,4040,3805,-10.9192039,-11.6148846
4004,6602,6479,-4.18148706,-4.53528547
4005,9145,9015,2.50626237,2.17894918
4006,11704,11876,9.23608965,9.75364372
4007,13787,13702,14.7141007,14.5881045
4008,14896,15326,17.6306222,18.8877563
4009,15046,15110,18.0251021,18.3158814
4010,14234,14176,15.8896508,15.8430521
4011,12445,12562,11.1848204,11.569876
4012,9998,10041,4.74953813,4.89535484
4013,7283,7346,-2.39054826,-2.23984326
4014,4835,4940,-8.82846041,-8.60989396
4015,2719,2578,-14.393257,-14.8634516
4016,1648,1518,-17.2098436,-17.6698746
4017,1401,1160,-17.8594205,-18.6177043
4018,2298,2267,-15.5004306,-15.6868456
4019,4134,3984,-10.6719965,-11.1409698
4020,6552,6491,-4.31298036,-4.50351465
4021,9223,8932,2.71139192,1.95920096
4022,11736,11826,9.32024537,9.62126527
4023,13713,13815,14.5194906,14.8872798
4024,14934,14945,17.7305571,17.8790326
4025,15051,15301,18.0382514,18.8215671
4026,14272,14134,15.9895857,15.7318542
4027,12408,12520,11.0875154,11.4586781
4028,10053,10034,4.89418076,4.87682186
4029,7213,7272,-2.57463889,-2.43576336
4030,4778,4647,-8.97836278,-9.38563164
4031,2694,2547,-14.4590037,-14.9455263
4032,1601,1364,-17.3334473,-18.0776002
4033,1471,1241,-17.6753299,-18.4032512
4034,2309,2132,-15.4715021,-16.0442674
4035,4090,3697,-10.7877106,-11.9008221
4036,6449,6385,-4.58385657,-4.78415695
4037,9291,9134,2.89022282,2.49400988
4038,11781,11760,9.43858934,9.44652573
4039,13738,13804,14.5852372,14.8581565
4040,14879,14814,17.5859144,17.5322011
4041,15100,15412,18.1671148,19.1154472
4042,14142,14306,15.6477031,16.1872361
4043,12388,12870,11.034918,12.3853272
4044,9897,10065,4.48392166,4.95889649
4045,7346,7499,-2.2248667,-1.83476523
4046,4803,4678,-8.91261613,-9.30355701
4047,2740,2508,-14.3380298,-15.0487815
4048,1596,1591,-17.3465966,-17.4766021
4049,1327,1060,-18.0540306,-18.8824612
4050,2347,2186,-15.3715672,-15.9012986
4051,4050,3693,-10.8929053,-11.9114123
4052,6613,6423,-4.15255853,-4.68354933
4053,9118,9234,2.43525598,2.75876676
4054,11703,11637,9.23345979,9.12087476
4055,13722,13764,14.5431594,14.7522537
4056,14909,15121,17.6648104,18.3450047
4057,15035,15302,17.9961735,18.8242147
4058,14113,14273,15.571437,16.0998663
4059,12441,12643,11.1743009,11.784329
4060,9896,9907,4.48129179,4.54058061
4061,7380,7613,-2.13545125,-1.53294238
4062,4704,4728,-9.17297287,-9.17117857
4063,2723,2741,-14.3827376,-14.4318979
4064,1572,1450,-17.4097134,-17.8499093
4065,1510,1058,-17.5727651,-18.8877563
4066,2289,2190,-15.5240994,-15.8907084
4067,4140,3941,-10.6562173,-11.2548153
4068,6452,6240,-4.57596697,-5.16805443
4069,9279,9127,2.85866442,2.47547689
4070,11656,11687,9.10985608,9.2532532
4071,13716,13708,14.5273802,14.6039899
4072,15013,15006,17.9383165,18.0405343
4073,15076,15362,18.1039981,18.9830688
4074,14217,14283,15.8449431,16.126342
4075,12412,12669,11.0980348,11.8531658
4076,9986,10110,4.71797974,5.07803709
4077,7380,7403,-2.13545125,-2.08893184
4078,4698,4712,-9.18875206,-9.21353967
4079,2799,2514,-14.1828677,-15.032896
4080,1638,1481,-17.2361422,-17.7678347
4081,1337,925,-18.0277319,-19.239883
4082,2297,2090,-15.5030605,-16.1554652
4083,4075,3831,-10.8271586,-11.5460478
4084,6447,6301,-4.5891163,-5.00655273
4085,9280,9210,2.86129429,2.69522511
4086,11726,11736,9.29394671,9.38298407
4087,13908,13883,15.0323145,15.0673144
4088,14912,14701,17.6727,17.2330258
4089,15083,15352,18.1224071,18.9565931
4090,14140,14186,15.6424434,15.8695278
4091,12542,12936,11.4399174,12.5600667
4092,9921,10099,4.54703844,5.04891383
4093,7354,7196,-2.20382777,-2.63697859
4094,4670,4676,-9.26238831,-9.30885215
4095,2752,2768,-14.3064714,-14.3604136
4096,1604,1358,-17.3255577,-18.0934857
4097,1414,1289,-17.8252323,-18.2761679
4098,2357,2098,-15.3452685,-16.1342847
4099,3967,3657,-11.1111842,-12.0067248
4100,6534,6315,-4.36031795,-4.96948677
4101,9212,9297,2.6824634,2.9255636
4102,11740,11580,9.33076483,8.96996333
4103,13727,13788,14.5563087,14.8157954
4104,15014,14935,17.9409464,17.8525569
4105,15029,15348,17.9803943,18.9460028
4106,14221,14428,15.8554626,16.5102395
4107,12465,12636,11.2374177,11.7657961
4108,9987,10065,4.7206096,4.95889649
4109,7221,7343,-2.55359996,-2.24778597
4110,4846,4626,-8.79953188,-9.44123059
4111,2737,2576,-14.3459194,-14.8687468
4112,1562,1001,-17.4360121,-19.0386677
4113,1512,1302,-17.5675054,-18.2417495
4114,2237,2210,-15.6608525,-15.837757
4115,4162,3868,-10.5983603,-11.4480878
4116,6423,6289,-4.65223309,-5.03832356
4117,9342,9114,3.02434599,2.4410585
4118,11630,11916,9.04147956,9.85954647
4119,13665,13764,14.393257,14.7522537
4120,15070,14966,18.0882189,17.9346315
4121,15079,15361,18.1118877,18.9804212
4122,14216,14344,15.8423132,16.2878437
4123,12433,12843,11.153262,12.3138428
4124,9874,10086,4.42343474,5.01449544
4125,7305,7211,-2.33269121,-2.59726506
4126,4772,4509,-8.99414197,-9.75099615
4127,2665,2426,-14.5352698,-15.2658821
4128,1570,1405,-17.4149731,-17.9690499
4129,1512,1255,-17.5675054,-18.3661853
4130,2253,2324,-15.6187746,-15.5359341
4131,4093,3958,-10.779821,-11.2098066
4132,6425,6591,-4.64697335,-4.23875776
4133,9263,9158,2.81658657,2.55755153
4134,11722,11733,9.28342724,9.37504137
4135,13783,13784,14.7035812,14.8052051
4136,14965,14956,17.8120829,17.9081558
4137,15100,15390,18.1671148,19.0572007
4138,14224,14242,15.8633522,16.0177917
4139,12391,12772,11.0428076,12.1258654
4140,10038,10045,4.85473277,4.90594512
4141,7290,7290,-2.3721392,-2.38810712
4142,4730,4482,-9.10459635,-9.82248051
4143,2821,2572,-14.1250107,-14.879337
4144,1576,1571,-17.3991939,-17.5295535
4145,1434,1282,-17.7726349,-18.2947009
4146,2280,1971,-15.5477682,-16.4705259
4147,4092,3713,-10.7824509,-11.858461
4148,6521,6433,-4.39450621,-4.65707364
4149,9244,9162,2.76661911,2.5681418
4150,11663,11795,9.12826514,9.53919064
4151,13742,13753,14.5957567,14.7231305
4152,14972,15279,17.830492,18.7633206
4153,15062,15182,18.0671799,18.5065064
4154,14236,14183,15.8949106,15.8615851
4155,12451,12803,11.2005996,12.2079401
4156,9848,10044,4.35505822,4.90329755
4157,7335,7564,-2.25379523,-1.66267325
4158,4860,4787,-8.76271376,-9.014972
4159,2718,2484,-14.3958869,-15.1123231
4160,1610,1409,-17.3097785,-17.9584596
4161,1329,1137,-18.0487709,-18.6785984
4162,2241,2241,-15.650333,-15.7556823
4163,4016,3955,-10.9823207,-11.2177493
4164,6458,6235,-4.56018777,-5.18129228
4165,9214,9020,2.68772313,2.19218702
4166,11686,11784,9.18875206,9.51006738
4167,13909,13759,15.0349443,14.7390159
4168,14895,15120,17.6279923,18.3423571
4169,15016,15294,17.9462061,18.8030341
4170,14185,14192,15.7607874,15.8854132
4171,12448,12735,11.19271,12.0279054
4172,9863,9910,4.39450621,4.54852332
4173,7329,7389,-2.26957442,-2.1259978
4174,4703,4682,-9.17560273,-9.29296673
4175,2884,2826,-13.9593291,-14.2068546
4176,1555,1415,-17.4544211,-17.9425742
4177,1454,1140,-17.7200376,-18.6706557
4178,2379,2107,-15.2874115,-16.1104566
4179,4125,3800,-10.6956653,-11.6281225
4180,6543,6297,-4.33664916,-5.01714301
4181,9098,9191,2.38265866,2.6449213
4182,11816,11875,9.53063465,9.75099615
4183,13629,13503,14.2985818,14.0612383
4184,14999,14871,17.9014984,17.6831125
4185,15038,15459,18.0040631,19.239883
4186,14119,14236,15.5872162,16.0019062
4187,12510,12838,11.3557617,12.300605
4188,9987,10097,4.7206096,5.0436187
4189,7391,7294,-2.10652273,-2.37751685
4190,4670,4681,-9.26238831,-9.2956143
4191,2787,2623,-14.2144261,-14.744311
4192,1530,1558,-17.5201678,-17.5639719
4193,1412,943,-17.830492,-19.1922267
4194,2334,2108,-15.4057555,-16.107809
4195,4124,3695,-10.6982952,-11.9061172
4196,6484,6397,-4.49181125,-4.75238612
4197,9209,9138,2.6745738,2.50460015
4198,11623,11784,9.0230705,9.51006738
4199,13725,13832,14.551049,14.9322884
4200,14819,14696,17.4281225,17.2197879
4201,15177,15208,18.3696145,18.5753432
4202,14141,14415,15.6450733,16.4758211
4203,12370,12641,10.9875805,11.7790339
4204,9888,9852,4.46025286,4.39496432
4205,7365,7274,-2.17489924,-2.43046822
4206,4814,4720,-8.8836876,-9.19235912
4207,2748,2675,-14.3169909,-14.6066375
4208,1589,1246,-17.3650057,-18.3900134
4209,1483,1399,-17.6437715,-17.9849353
4210,2224,2103,-15.6950407,-16.1210468
