# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-23T20:55:06+00:00
# capture_name=harmonics_2vpp_1to100_2Vdiv_g49p66_09.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=1e-05
# ui_mode=normal
# voltage_display_mode=calibrated_volts
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=2
# frame_sequence=1130
# firmware_status_timestamp=2026-08-23T20:55:06+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0001
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=49.66
# firmware_afe_ch1_offset_pct=49.98
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=49.66
# firmware_afe_ch2_offset_pct=50.02
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=49.6600
# afe_offset_pct_ch1=49.9800
# calibration_profile_ch1=ch1_1to100
# normal_requested_volts_per_div_ch1=2
# calibration_volts_per_code_ch1=0.000937547255406
# calibrated_volts_per_div_ch1=1.92009677907
# displayed_volts_per_div_ch1=2
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=49.6600
# afe_offset_pct_ch2=50.0200
# calibration_profile_ch2=ch2_1to100
# normal_requested_volts_per_div_ch2=2
# calibration_volts_per_code_ch2=0.00095347624333
# calibrated_volts_per_div_ch2=1.95271934634
# displayed_volts_per_div_ch2=2
# measurement_type=harmonics
# series_id=harmonics_2vpp_1to100_2Vdiv_g49p66
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=6.3
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=9
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw,ch1_volts,ch2_volts
4400,15331,15492,6.69314986,6.96037658
4401,13795,14012,5.25307727,5.54923174
4402,11886,11810,3.46329956,3.44967705
4403,8728,8859,0.502525329,0.635968654
4404,5788,5740,-2.2538636,-2.33792375
4405,3180,3236,-4.69898684,-4.72542826
4406,1382,1218,-6.38469681,-6.64954332
4407,792,554,-6.93784969,-7.28265155
4408,1011,661,-6.73252684,-7.18062959
4409,2722,2327,-5.12838349,-5.59213817
4410,4652,4566,-3.31891728,-3.45730486
4411,7535,7558,-0.615968547,-0.604503938
4412,10600,10544,2.25761379,2.24257612
4413,13391,13057,4.87430818,4.63866192
4414,15092,15207,6.46907606,6.68863585
4415,15665,15783,7.00629064,7.23783816
4416,15470,15708,6.82346892,7.16632744
4417,13848,14075,5.30276728,5.60930074
4418,11686,11635,3.27579011,3.28281871
4419,8682,8722,0.459398155,0.505342409
4420,5998,5886,-2.05697868,-2.19871622
4421,3199,3067,-4.68117345,-4.88656575
4422,1411,1286,-6.35750794,-6.58470694
4423,824,505,-6.90784818,-7.32937188
4424,823,719,-6.90878573,-7.12532797
4425,2525,2197,-5.3130803,-5.71609008
4426,4902,4755,-3.08453047,-3.27709785
4427,7890,7609,-0.283139271,-0.55587665
4428,10419,10362,2.08791774,2.06904345
4429,13197,13277,4.69242401,4.8484267
4430,14934,15008,6.3209436,6.49889407
4431,15816,15810,7.14786028,7.26358202
4432,15363,15823,6.72315137,7.27597721
4433,14059,14137,5.50058975,5.66841627
4434,11528,11587,3.12765764,3.23705185
4435,8820,9120,0.588779676,0.884825954
4436,5910,5864,-2.13948284,-2.21969269
4437,3222,3289,-4.65960986,-4.67489402
4438,1489,1283,-6.28437925,-6.58756737
4439,613,532,-7.10567065,-7.30362802
4440,1015,556,-6.72877665,-7.28074459
4441,2571,2448,-5.26995312,-5.47676754
4442,4815,4657,-3.16609708,-3.37053852
4443,7752,7407,-0.412520792,-0.748478851
4444,10714,10586,2.36449418,2.28262213
4445,13168,13127,4.66523514,4.70540526
4446,15023,15035,6.4043853,6.52463793
4447,15769,15942,7.10379555,7.38944089
4448,15447,15485,6.80190534,6.95370224
4449,14068,14155,5.50902767,5.68557884
4450,11636,11725,3.22891275,3.36863157
4451,8764,8976,0.53627703,0.747525375
4452,5597,5688,-2.43293513,-2.38750451
4453,3292,2986,-4.59398155,-4.96379732
4454,1588,1188,-6.19156207,-6.67814761
4455,626,678,-7.09348253,-7.16442049
4456,992,811,-6.75034024,-7.03760815
4457,2386,2181,-5.44339936,-5.7313457
4458,4947,4717,-3.04234084,-3.31332995
4459,7667,7654,-0.492212309,-0.512970219
4460,10496,10406,2.16010888,2.1109964
4461,13282,13214,4.77211553,4.78835769
4462,14782,15083,6.17843641,6.57040479
4463,15817,15755,7.14879782,7.21114083
4464,15483,15555,6.83565704,7.02044558
4465,13897,14192,5.34870709,5.72085746
4466,11628,11721,3.22141237,3.36481766
4467,8923,9160,0.685347044,0.922965004
4468,5888,5829,-2.16010888,-2.25306436
4469,3197,3084,-4.68304854,-4.87035665
4470,1487,1084,-6.28625435,-6.77730914
4471,612,435,-7.1066082,-7.39611522
4472,997,780,-6.7456525,-7.06716592
4473,2707,2378,-5.1424467,-5.54351088
4474,4714,4456,-3.26078935,-3.56218725
4475,7875,7485,-0.29720248,-0.674107704
4476,10657,10607,2.31105398,2.30264513
4477,13272,13379,4.76274006,4.94568127
4478,14939,15103,6.32563133,6.58947432
4479,15943,15750,7.26692878,7.20637345
4480,15404,15713,6.76159081,7.17109483
4481,13981,14012,5.42746106,5.54923174
4482,11579,11738,3.17547255,3.38102676
4483,8948,8979,0.708785725,0.750385804
4484,5868,5730,-2.17885982,-2.34745851
4485,3001,3220,-4.8668078,-4.74068388
4486,1464,1256,-6.30781793,-6.61331122
4487,748,512,-6.97910177,-7.32269755
4488,952,793,-6.78784213,-7.05477072
4489,2355,2170,-5.47246333,-5.74183394
4490,4646,4525,-3.32454257,-3.49639738
4491,7846,7551,-0.32439135,-0.611178272
4492,10617,10572,2.27355209,2.26927346
4493,13060,13041,4.56398004,4.6234063
4494,15142,15137,6.51595343,6.62189251
4495,15833,15758,7.16379858,7.21400126
4496,15459,15906,6.81315591,7.35511574
4497,13896,14070,5.34776954,5.60453336
4498,11664,11590,3.25516407,3.23991227
4499,8851,9067,0.617843641,0.834291713
4500,5718,5825,-2.31949191,-2.25687827
4501,3388,3282,-4.50397701,-4.68156835
4502,1498,1247,-6.27594133,-6.62189251
4503,824,654,-6.90784818,-7.18730392
4504,1037,695,-6.70815061,-7.1482114
4505,2717,2356,-5.13307122,-5.56448736
4506,4707,4591,-3.26735219,-3.43346795
4507,7533,7416,-0.617843641,-0.739897565
4508,10772,10618,2.41887192,2.31313337
4509,13094,13194,4.59585665,4.76928817
4510,15006,15173,6.388447,6.65621765
4511,15741,15743,7.07754423,7.19969911
4512,15450,15709,6.80471798,7.16728092
4513,13796,14017,5.25401482,5.55399912
4514,11703,11761,3.29172841,3.40295671
4515,8621,9057,0.402207773,0.82475695
4516,5979,5834,-2.07479208,-2.24829698
4517,3329,3082,-4.5592923,-4.8722636
4518,1500,1383,-6.27406623,-6.49221974
4519,512,561,-7.20036292,-7.27597721
4520,1182,873,-6.57220626,-6.97849262
4521,2516,2265,-5.32151822,-5.65125369
4522,4966,4673,-3.02452745,-3.3552829
4523,7452,7211,-0.693784969,-0.935360195
4524,10646,10645,2.30074096,2.33887722
4525,12978,13062,4.48710116,4.64342931
4526,15035,15196,6.41563587,6.67814761
4527,15775,15850,7.10942084,7.30172107
4528,15315,15507,6.6781491,6.97467872
4529,14081,14018,5.52121579,5.55495259
4530,11641,11888,3.23360048,3.5240482
4531,8780,8931,0.551277786,0.704618944
4532,5760,5752,-2.28011493,-2.32648203
4533,3236,3270,-4.6464842,-4.69301007
4534,1474,1147,-6.29844246,-6.71724013
4535,616,495,-7.10285801,-7.33890664
4536,1078,716,-6.66971117,-7.1281884
4537,2464,2325,-5.37027068,-5.59404512
4538,4736,4602,-3.24016331,-3.42297971
4539,7708,7570,-0.453772872,-0.593062223
4540,10738,10419,2.38699531,2.12339159
4541,13233,13306,4.72617571,4.87607751
4542,14930,15006,6.31719341,6.49698712
4543,15704,15825,7.04285498,7.27788417
4544,15512,15700,6.86284591,7.15869963
4545,13924,14088,5.37402087,5.62169593
4546,11704,11699,3.29266596,3.34384119
4547,8737,8757,0.510963254,0.538714077
4548,5959,5843,-2.09354302,-2.2397157
4549,3308,3262,-4.5789808,-4.70063788
4550,1371,1174,-6.39500983,-6.69149628
4551,626,666,-7.09348253,-7.17586221
4552,1180,918,-6.57408135,-6.93558619
4553,2463,2260,-5.37120823,-5.65602108
4554,4878,4776,-3.1070316,-3.25707485
4555,7531,7382,-0.619718736,-0.772315757
4556,10768,10591,2.41512173,2.28738951
4557,13089,13213,4.59116891,4.78740422
4558,14894,15077,6.28344171,6.56468394
4559,15836,15777,7.16661122,7.23211731
4560,15454,15755,6.80846817,7.21114083
4561,13943,14084,5.39183427,5.61788203
4562,11685,11773,3.27485256,3.41439843
4563,8599,8909,0.381581733,0.683642466
4564,5816,5863,-2.22761228,-2.22064617
4565,3439,3245,-4.4561621,-4.71684698
4566,1466,1297,-6.30594284,-6.5742187
4567,556,471,-7.15911084,-7.36179007
4568,1113,870,-6.63689702,-6.98135305
4569,2476,2096,-5.35902011,-5.81239118
4570,4709,4590,-3.26547709,-3.43442143
4571,7635,7475,-0.522213821,-0.683642466
4572,10563,10478,2.22292454,2.17964669
4573,13205,13250,4.69992439,4.82268284
4574,15073,15080,6.45126266,6.56754436
4575,15688,15712,7.02785423,7.17014135
4576,15601,15613,6.94628762,7.0757472
4577,13912,13879,5.3627703,5.4224194
4578,11624,11714,3.21766218,3.35814333
4579,8716,8969,0.491274762,0.740851041
4580,5757,5833,-2.28292757,-2.24925046
4581,3341,3210,-4.54804174,-4.75021864
4582,1579,1406,-6.2,-6.47028979
4583,698,582,-7.02597913,-7.25595421
4584,899,827,-6.83753213,-7.02235253
4585,2462,2250,-5.37214577,-5.66555584
4586,4993,4871,-2.99921367,-3.1664946
4587,7624,7381,-0.532526841,-0.773269233
4588,10682,10584,2.33449267,2.28071517
4589,13135,13048,4.63429608,4.63008064
4590,15064,15130,6.44282474,6.61521818
4591,15623,15827,6.96691365,7.27979112
4592,15365,15571,6.72502646,7.0357012
4593,13867,14114,5.32058067,5.64648631
4594,11716,11646,3.30391653,3.29330694
4595,8758,8831,0.530651747,0.609271319
4596,5798,5823,-2.24448813,-2.25878522
4597,3158,3156,-4.71961288,-4.80170636
4598,1500,1221,-6.27406623,-6.64668289
4599,642,594,-7.07848178,-7.2445125
4600,1133,649,-6.61814608,-7.1920713
4601,2580,2213,-5.2615152,-5.70083446
4602,4802,4733,-3.1782852,-3.29807433
4603,7573,7262,-0.580341751,-0.886732906
4604,10592,10651,2.25011341,2.34459808
4605,13062,13057,4.56585513,4.63866192
4606,15028,15152,6.40907304,6.63619465
4607,15766,15732,7.10098291,7.18921087
4608,15456,15624,6.81034326,7.08623544
4609,13952,13914,5.40027219,5.45579106
4610,11690,12230,3.2795403,3.85013707
4611,8689,8917,0.465960986,0.691270276
4612,5984,5900,-2.07010434,-2.18536755
4613,3329,3143,-4.5592923,-4.81410155
4614,1425,1298,-6.34438228,-6.57326522
4615,741,419,-6.9856646,-7.41137084
4616,1005,1055,-6.73815212,-6.80495995
4617,2774,2365,-5.07963103,-5.55590607
4618,4670,4597,-3.30204143,-3.42774709
4619,7706,7557,-0.455647966,-0.605457415
4620,10714,10694,2.36449418,2.38559756
4621,13254,13391,4.74586421,4.95712299
4622,14886,14817,6.27594133,6.31678011
4623,15897,15946,7.2238016,7.39325479
4624,15442,15617,6.7972176,7.07956111
4625,13841,14067,5.29620445,5.60167293
4626,11666,11773,3.25703917,3.41439843
4627,8772,8675,0.543777408,0.460529026
4628,5793,5846,-2.24917587,-2.23685527
4629,3247,3100,-4.63617118,-4.85510103
4630,1561,1459,-6.21687585,-6.41975555
4631,742,587,-6.98472705,-7.25118683
4632,986,804,-6.75596552,-7.04428249
4633,2408,2245,-5.42277333,-5.67032322
4634,4859,4654,-3.124845,-3.37339895
4635,7637,7213,-0.520338727,-0.933453242
4636,10862,10702,2.50325117,2.39322537
4637,13001,12966,4.50866475,4.55189559
4638,15141,15089,6.51501588,6.57612565
4639,15666,15789,7.00722819,7.24355902
4640,15496,15493,6.84784515,6.96133005
4641,13966,13983,5.41339785,5.52158093
4642,11730,12173,3.31704219,3.79578892
4643,8609,8852,0.390957206,0.629294321
4644,5821,5855,-2.22292454,-2.22827398
4645,3437,3345,-4.4580372,-4.62149935
4646,1321,1249,-6.44188719,-6.61998556
4647,780,649,-6.94910026,-7.1920713
4648,1100,881,-6.64908514,-6.97086481
4649,2339,2224,-5.48746409,-5.69034622
4650,5067,4651,-2.92983517,-3.37625938
4651,7545,7315,-0.606593074,-0.836198665
4652,10658,10517,2.31199153,2.21683227
4653,13084,13168,4.58648117,4.74449779
4654,15097,15094,6.4737638,6.58089303
4655,15725,15846,7.06254347,7.29790717
4656,15513,15526,6.86378346,6.99279477
4657,14002,14175,5.44714955,5.70464836
4658,11627,11860,3.22047482,3.49735086
4659,8875,9001,0.640344775,0.771362281
4660,5778,5838,-2.26323907,-2.24448308
4661,3290,3249,-4.59585665,-4.71303307
4662,1514,1218,-6.26094057,-6.64954332
4663,748,605,-6.97910177,-7.23402426
4664,902,768,-6.83471949,-7.07860763
4665,2636,2396,-5.20901255,-5.52634831
4666,4788,4581,-3.19141086,-3.44300271
4667,7568,7408,-0.585029487,-0.747525375
4668,10502,10489,2.16573416,2.19013493
4669,13282,13083,4.77211553,4.66345231
4670,14916,15044,6.30406775,6.53321922
4671,15885,15804,7.21255104,7.25786116
4672,15471,15642,6.82440647,7.10339801
4673,13869,14025,5.32245577,5.56162693
4674,11663,11799,3.25422652,3.43918881
4675,8812,8969,0.581279298,0.740851041
4676,5806,5830,-2.23698775,-2.25211089
4677,3193,3133,-4.68679873,-4.82363632
4678,1501,1230,-6.27312869,-6.63810161
4679,704,519,-7.02035385,-7.31602322
4680,1023,643,-6.72127627,-7.19779216
4681,2454,2337,-5.37964615,-5.5826034
4682,4778,4718,-3.20078633,-3.31237647
4683,8007,7408,-0.173446242,-0.747525375
4684,10628,10703,2.28386511,2.39417885
4685,13065,13145,4.56866778,4.72256783
4686,15089,15174,6.46626342,6.65717113
4687,15775,15754,7.10942084,7.21018735
4688,15373,15604,6.73252684,7.06716592
4689,13882,13985,5.33464388,5.52348788
4690,11749,11827,3.33485559,3.46588614
4691,8788,8816,0.558778164,0.594969176
4692,5821,5844,-2.22292454,-2.23876222
4693,3263,3229,-4.62117042,-4.7321026
4694,1478,1217,-6.29469227,-6.6504968
4695,690,662,-7.03347951,-7.17967611
4696,1112,944,-6.63783457,-6.91079581
4697,2445,2165,-5.38808408,-5.74660132
4698,4856,4689,-3.12765764,-3.34002728
4699,7744,7403,-0.42002117,-0.752292756
4700,10409,10502,2.07854227,2.20253012
4701,13242,13166,4.73461364,4.74259083
4702,14973,15150,6.35750794,6.6342877
4703,15697,15813,7.03629215,7.26644245
4704,15407,15788,6.76440345,7.24260554
4705,13949,14059,5.39745955,5.59404512
4706,11444,11580,3.04890367,3.23037751
4707,8873,9019,0.638469681,0.788524853
4708,5762,5665,-2.27823983,-2.40943447
4709,3301,3218,-4.58554363,-4.74259083
4710,1313,1334,-6.44938757,-6.53894008
4711,856,495,-6.87784667,-7.33890664
4712,824,631,-6.90784818,-7.20923388
4713,2514,2312,-5.32339332,-5.60644031
4714,4699,4544,-3.27485256,-3.47828134
4715,7727,7656,-0.435959474,-0.511063266
4716,10632,10563,2.2876153,2.26069217
4717,13293,13209,4.78242855,4.78359031
4718,14895,14905,6.28437925,6.40068602
4719,15730,15790,7.06723121,7.2445125
4720,15469,15648,6.82253138,7.10911887
4721,13826,14155,5.28214124,5.68557884
4722,11753,11740,3.33860578,3.38293371
4723,8817,8942,0.585967035,0.715107182
4724,5875,5576,-2.17229699,-2.49429385
4725,3484,3438,-4.41397248,-4.53282606
4726,1209,1239,-6.54689248,-6.62952032
4727,851,574,-6.8825344,-7.26358202
4728,1110,930,-6.63970966,-6.92414448
4729,2678,2240,-5.16963557,-5.6750906
4730,4710,4672,-3.26453954,-3.35623638
4731,7550,7216,-0.601905338,-0.930592813
4732,10726,10578,2.37574475,2.27499432
4733,13155,13062,4.65304703,4.64342931
4734,14852,15290,6.24406472,6.76777438
4735,15617,15844,6.96128837,7.29600021
4736,15365,15552,6.72502646,7.01758515
4737,14069,14043,5.50996522,5.5787895
4738,11652,11689,3.2439135,3.33430642
4739,8772,8805,0.543777408,0.584480937
4740,5969,6060,-2.08416755,-2.03281135
4741,3223,3120,-4.65867231,-4.83603151
4742,1436,1165,-6.33406926,-6.70007756
4743,906,670,-6.8309693,-7.1720483
4744,863,753,-6.87128383,-7.09290977
4745,2544,2245,-5.2952669,-5.67032322
4746,4949,4817,-3.04046575,-3.21798232
4747,7576,7191,-0.577529109,-0.95442972
4748,10649,10597,2.30355361,2.29311037
4749,13142,13198,4.64085891,4.77310207
4750,15210,15182,6.57970664,6.66479894
4751,15756,15757,7.09160744,7.21304778
4752,15438,15537,6.79346741,7.00328301
4753,13863,14034,5.31683049,5.57020821
4754,11648,11648,3.24016331,3.2952139
4755,8845,9300,0.612218358,1.05645168
4756,5692,5817,-2.34386814,-2.26450608
4757,3231,3128,-4.65117193,-4.8284037
4758,1455,1208,-6.31625586,-6.65907808
4759,677,491,-7.04566762,-7.34272055
4760,1013,807,-6.73065175,-7.04142206
4761,2631,2307,-5.21370029,-5.61120769
4762,4949,4749,-3.04046575,-3.28281871
4763,7690,7578,-0.470648722,-0.585434413
4764,10602,10720,2.25948889,2.41038794
4765,13279,13277,4.76930289,4.8484267
4766,14991,14984,6.37438379,6.47601064
4767,15622,15751,6.96597611,7.20732692
4768,15563,15691,6.91066082,7.15011835
4769,13892,14204,5.34401936,5.73229917
4770,11723,11865,3.31047936,3.50211824
4771,8872,8889,0.637532134,0.664572942
4772,5647,5636,-2.38605777,-2.43708528
4773,3483,3418,-4.41491003,-4.55189559
4774,1436,1314,-6.33406926,-6.5580096
4775,715,613,-7.01004083,-7.22639645
4776,949,798,-6.79065477,-7.05000334
4777,2542,2354,-5.29714199,-5.56639431
4778,4750,4524,-3.22703765,-3.49735086
4779,7859,7620,-0.312203236,-0.545388411
4780,10495,10423,2.15917133,2.1272055
4781,13216,13276,4.71023741,4.84747322
4782,14968,15129,6.3528202,6.6142647
4783,15724,15836,7.06160593,7.2883724
4784,15398,15549,6.75596552,7.01472472
4785,13932,14049,5.38152125,5.58451036
4786,11702,11551,3.29079087,3.2027267
4787,8751,9174,0.524088916,0.936313671
4788,5856,5830,-2.19011039,-2.25211089
4789,3245,3350,-4.63804627,-4.61673197
4790,1409,1159,-6.35938303,-6.70579842
4791,713,559,-7.01191592,-7.27788417
4792,1089,608,-6.65939816,-7.23116383
4793,2470,2366,-5.3646454,-5.55495259
4794,4705,4550,-3.26922728,-3.47256048
4795,7763,7468,-0.402207773,-0.6903168
4796,10721,10523,2.37105701,2.22255312
4797,13246,13073,4.73836383,4.65391754
4798,14969,14984,6.35375775,6.47601064
4799,15770,15950,7.1047331,7.3970687
4800,15579,15539,6.92566158,7.00518996
4801,13967,13945,5.4143354,5.48534883
4802,11634,11687,3.22703765,3.33239947
4803,8922,9127,0.684409496,0.891500288
4804,5840,5815,-2.20511114,-2.26641303
4805,3339,3111,-4.54991683,-4.84461279
4806,1559,1301,-6.21875095,-6.57040479
4807,650,489,-7.0709814,-7.3446275
4808,1091,942,-6.65752306,-6.91270276
4809,2445,2379,-5.38808408,-5.5425574
4810,4824,4617,-3.15765916,-3.40867757
4811,7564,7320,-0.588779676,-0.831431284
4812,10765,10711,2.41230909,2.40180666
4813,13073,13274,4.57616815,4.84556627
4814,15020,15145,6.40157266,6.62952032
4815,15741,15661,7.07754423,7.12151406
4816,15476,15618,6.82909421,7.08051458
4817,13823,14059,5.2793286,5.59404512
4818,11797,11779,3.37985786,3.42011928
4819,8780,8986,0.551277786,0.757060137
4820,5869,5849,-2.17792227,-2.23399484
4821,3362,3202,-4.52835324,-4.75784645
4822,1427,1334,-6.34250718,-6.53894008
4823,674,558,-7.04848027,-7.27883764
4824,922,618,-6.81596855,-7.22162907
4825,2511,2441,-5.32620596,-5.48344188
4826,4794,4807,-3.18578557,-3.22751708
4827,7554,7335,-0.598155149,-0.817129141
4828,10884,10634,2.52387721,2.32838899
4829,13166,13152,4.66336005,4.72924217
4830,15128,15021,6.50282776,6.51128927
4831,15747,15942,7.08316951,7.38944089
4832,15489,15539,6.84128232,7.00518996
4833,13847,14031,5.30182973,5.56734778
4834,11627,11864,3.22047482,3.50116477
4835,8904,8970,0.667533646,0.741804517
4836,6026,5833,-2.03072736,-2.24925046
4837,3066,3045,-4.80586723,-4.90754222
4838,1609,1347,-6.17187358,-6.52654489
4839,788,537,-6.94159988,-7.29886064
4840,961,725,-6.7794042,-7.11960711
4841,2515,2236,-5.32245577,-5.67890451
4842,4821,4721,-3.1604718,-3.30951604
4843,7807,7630,-0.360955693,-0.535853649
4844,10555,10513,2.21542416,2.21301836
4845,13147,13064,4.64554665,4.64533626
4846,14954,15078,6.33969454,6.56563741
4847,15855,15752,7.18442462,7.2082804
4848,15454,15465,6.80846817,6.93463272
4849,13879,14210,5.33183124,5.73802003
4850,11592,11536,3.18766067,3.18842456
4851,8811,8979,0.580341751,0.750385804
4852,5898,5962,-2.1507334,-2.12625202
4853,3100,3097,-4.77399062,-4.85796146
4854,1666,1008,-6.11843339,-6.84977333
4855,566,396,-7.14973537,-7.43330079
4856,958,617,-6.78221685,-7.22258254
4857,2591,2376,-5.25120218,-5.54541783
4858,4751,4586,-3.22610011,-3.43823533
4859,7667,7286,-0.492212309,-0.863849476
4860,10535,10684,2.19667322,2.3760628
4861,13163,13020,4.66054741,4.6033833
4862,15011,14956,6.39313473,6.44931331
4863,15865,15665,7.19380009,7.12532797
4864,15402,15748,6.75971571,7.20446649
4865,13926,13905,5.37589596,5.44720978
4866,11619,11877,3.21297444,3.51355996
4867,8713,8916,0.48846212,0.6903168
4868,5740,5612,-2.29886587,-2.45996871
4869,3255,3187,-4.6286708,-4.7721486
4870,1417,1555,-6.35188266,-6.32822183
4871,667,565,-7.0550431,-7.27216331
4872,1219,833,-6.53751701,-7.01663167
4873,2570,2349,-5.27089067,-5.57116169
4874,4757,4611,-3.22047482,-3.41439843
4875,7811,7558,-0.357205504,-0.604503938
4876,10549,10615,2.20979888,2.31027294
4877,13273,13093,4.7636776,4.67298707
4878,14915,15112,6.3031302,6.5980556
4879,15722,15759,7.05973083,7.21495473
4880,15554,15568,6.90222289,7.03284077
4881,13955,14347,5.40308483,5.86864628
4882,11702,11670,3.29079087,3.31619037
4883,8704,8945,0.480024195,0.717967611
4884,5750,5850,-2.2894904,-2.23304136
4885,3397,3415,-4.49553909,-4.55475601
4886,1414,1194,-6.3546953,-6.67242675
4887,721,291,-7.00441555,-7.5334158
4888,1037,1123,-6.70815061,-6.74012356
4889,2415,2263,-5.41621049,-5.65316065
4890,4768,4644,-3.2101618,-3.38293371
4891,7702,7489,-0.459398155,-0.670293799
4892,10412,10508,2.08135491,2.20825098
4893,13400,13172,4.88274611,4.74831169
4894,14927,15004,6.31438077,6.49508017
4895,15866,15905,7.19473764,7.35416226
4896,15367,15525,6.72690156,6.99184129
4897,14095,14151,5.53434145,5.68176493
4898,11629,11799,3.22234992,3.43918881
4899,9007,8986,0.764101013,0.757060137
4900,5534,5762,-2.4920006,-2.31694727
4901,3358,3183,-4.53210343,-4.7759625
4902,1314,1217,-6.44845002,-6.6504968
4903,721,510,-7.00441555,-7.3246045
4904,1094,658,-6.65471042,-7.18349002
4905,2516,2291,-5.32151822,-5.62646331
4906,4751,4606,-3.22610011,-3.41916581
4907,7710,7381,-0.451897777,-0.773269233
4908,10471,10623,2.1366702,2.31790075
4909,13508,13332,4.98400121,4.90086789
4910,14869,15096,6.26000302,6.58279998
4911,15919,15882,7.24442764,7.33223231
4912,15279,15596,6.6443974,7.05953811
4913,13977,14097,5.42371087,5.63027722
4914,11585,11712,3.18109784,3.35623638
4915,8744,8943,0.517526085,0.716060659
4916,5902,5685,-2.14698321,-2.39036494
4917,3108,3130,-4.76649025,-4.82649674
4918,1542,1339,-6.23468925,-6.5341727
4919,763,426,-6.96503856,-7.40469651
4920,972,885,-6.76909118,-6.96705091
4921,2521,2136,-5.31683049,-5.77425213
4922,4733,4559,-3.24297596,-3.46397919
4923,7728,7421,-0.435021927,-0.735130184
4924,10719,10632,2.36918191,2.32648203
4925,13404,13325,4.8864963,4.89419356
4926,14952,15002,6.33781945,6.49317322
4927,15796,15831,7.12910933,7.28360502
4928,15565,15779,6.91253591,7.23402426
4929,13865,14088,5.31870558,5.62169593
4930,11524,11619,3.12390746,3.26756309
4931,8911,8739,0.674096477,0.521551505
4932,5759,5817,-2.28105247,-2.26450608
4933,3319,3227,-4.56866778,-4.73400955
4934,1336,1375,-6.42782398,-6.49984755
4935,645,473,-7.07566914,-7.35988312
4936,1136,627,-6.61533343,-7.21304778
4937,2465,2378,-5.36933313,-5.54351088
4938,5011,4826,-2.98233782,-3.20940104
4939,7648,7382,-0.510025707,-0.772315757
4940,10490,10447,2.15448359,2.15008893
4941,13074,13193,4.5771057,4.76833469
4942,15000,14917,6.38282171,6.41212774
4943,15703,15735,7.04191744,7.1920713
4944,15493,15700,6.84503251,7.15869963
4945,13932,14106,5.38152125,5.6388585
4946,11850,11766,3.42954786,3.40772409
4947,8732,9057,0.506275518,0.82475695
4948,5733,5680,-2.3054287,-2.39513232
4949,3262,3120,-4.62210797,-4.83603151
4950,1308,1304,-6.45407531,-6.56754436
4951,756,683,-6.97160139,-7.15965311
4952,1000,867,-6.74283986,-6.98421348
4953,2471,2171,-5.36370785,-5.74088046
4954,4760,4687,-3.21766218,-3.34193423
4955,7538,7310,-0.613155905,-0.840966047
4956,10640,10490,2.29511568,2.19108841
4957,13249,13245,4.74117647,4.81791546
4958,14880,15026,6.27031604,6.51605665
4959,15846,15846,7.17598669,7.29790717
4960,15477,15789,6.83003176,7.24355902
4961,13894,14191,5.34589445,5.71990398
4962,11654,11709,3.2457886,3.35337595
4963,8629,8935,0.409708151,0.708432849
4964,5814,5813,-2.22948737,-2.26831998
4965,3413,3329,-4.48053833,-4.63675497
4966,1611,1202,-6.16999849,-6.66479894
4967,738,480,-6.98847724,-7.35320879
4968,998,849,-6.74471496,-7.00137605
4969,2618,2312,-5.2258884,-5.60644031
4970,4652,4574,-3.31891728,-3.44967705
4971,7587,7496,-0.56721609,-0.663619465
4972,10541,10547,2.2022985,2.24543655
4973,13061,13285,4.56491759,4.85605451
4974,14973,15064,6.35750794,6.55228874
4975,15866,15729,7.19473764,7.18635045
4976,15418,15711,6.77471647,7.16918787
4977,13845,13946,5.29995463,5.4863023
4978,11844,11750,3.42392258,3.39246847
