# DigitalOscilloscope capture
# format_version=2
# fs_hz=1600000.0
# n_bits=14
# timestamp=2026-08-30T16:10:46+00:00
# capture_name=decimation_100kHz_D50_06.csv
# decim_factor=50
# requested_decim_factor=50
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=0.000512
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=745
# firmware_status_timestamp=2026-08-30T16:10:46+00:00
# software_git_commit=be69198
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=50
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0321
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=50.00
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:1
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=50.00
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:1
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:1
# coupling_ch1=dc
# gain_pct_ch1=50.0000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to1_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=1.78730497791e-05
# calibrated_volts_per_div_ch1=0.0366040059476
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:1
# coupling_ch2=dc
# gain_pct_ch2=50.0000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to1_2vpp
# normal_requested_volts_per_div_ch2=0.02
# calibration_volts_per_code_ch2=1.79058302809e-05
# calibrated_volts_per_div_ch2=0.0366711404153
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=decimation
# series_id=decimation_100kHz_D50
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=100000
# generator_amplitude_vpk=0.12
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# decimation_study_point=100 kHz, D = 50
# decimation_study_expected_factor=50
# effective_sample_rate_hz=1600000
# expected_samples_per_period=16
# series_total=10
# repetition_index=6
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
579,9869,10236
580,7320,7325
581,4857,4752
582,2836,2950
583,1837,2122
584,1801,2274
585,3137,2922
586,4988,5043
587,7742,7573
588,10049,10624
589,12555,12659
590,14159,14020
591,15020,14761
592,14476,14524
593,12973,13071
594,10995,10952
595,8512,8031
596,5562,5685
597,3672,3530
598,2236,2254
599,1794,1895
600,2476,2563
601,4273,4326
602,6786,6594
603,9350,9312
604,11824,11493
605,13971,13502
606,15060,14467
607,14775,14801
608,13819,13603
609,12309,11459
610,9400,9307
611,6840,6752
612,4174,4426
613,2962,2150
614,2002,1769
615,2190,2468
616,3510,3702
617,5817,5652
618,8359,8196
619,11082,10506
620,13036,12994
621,14840,14189
622,15071,14805
623,14181,14391
624,12728,12679
625,10659,10161
626,7875,7665
627,5131,5381
628,3093,3232
629,1809,2463
630,2012,1979
631,2841,2985
632,4867,4770
633,7472,7136
634,10124,9832
635,12569,11950
636,13977,14201
637,14988,14809
638,14644,14737
639,13303,13425
640,11576,10966
641,8958,8658
642,6165,5975
643,3859,3825
644,2510,2456
645,1865,2004
646,2570,2523
647,4202,3845
648,6259,6233
649,8987,8855
650,11314,11877
651,13361,13568
652,14807,14806
653,15057,14995
654,14320,13713
655,12539,11803
656,9950,9617
657,7069,7361
658,4614,4925
659,2857,2919
660,1969,2008
661,2111,2205
662,3716,2889
663,5234,5554
664,7998,7869
665,10354,10701
666,12778,12853
667,14335,14480
668,15057,14907
669,14496,14270
670,13143,13031
671,11075,10146
672,8359,7770
673,5676,5479
674,3534,3532
675,2079,2166
676,1929,1693
677,2724,2713
678,4440,4386
679,6861,6829
680,9414,9699
681,11949,12055
682,14113,13725
683,14842,15058
684,14832,14896
685,13642,13767
686,11644,11582
687,9350,8787
688,6850,6130
689,4213,4146
690,2474,2400
691,2090,1537
692,2291,2259
693,3606,3797
694,5768,5722
695,8310,8546
696,11029,11211
697,13377,12972
698,14600,14579
699,14942,15038
700,14240,14243
701,12528,12516
702,10265,10014
703,7717,7471
704,5036,4943
705,3416,2893
706,1993,2254
707,2344,1316
708,3078,3177
709,4788,5136
710,7392,7748
711,10190,9910
712,12426,12301
713,14292,14103
714,15201,14641
715,14604,14595
716,13236,13434
717,10989,11390
718,8639,8567
719,6030,6130
720,3717,3790
721,2590,2027
722,1768,2036
723,2489,2390
724,4445,3901
725,6281,6749
726,9149,9090
727,11534,11702
728,13788,13646
729,14986,14550
730,14882,14819
731,13604,14200
732,11894,12215
733,9759,9671
734,7118,6984
735,4761,4431
736,2839,2839
737,2518,1321
738,2483,1767
739,3368,3569
740,5630,5197
741,8066,8387
742,10900,10586
743,13185,12701
744,14458,14309
745,14934,14990
746,14434,14486
747,12735,12996
748,10435,10731
749,8037,7876
750,5650,5021
751,3316,3339
752,2242,1991
753,1906,1855
754,3022,2797
755,4730,4449
756,6942,7037
757,9719,9837
758,12206,12098
759,14135,13729
760,14960,14698
761,14804,14912
762,13553,13493
763,11675,11325
764,9325,8435
765,6521,6279
766,4110,3681
767,2532,2326
768,1835,1588
769,2289,2378
770,3908,3737
771,5958,5942
772,8793,8769
773,11206,11250
774,13460,13238
775,14585,14475
776,15045,14748
777,14381,14047
778,12320,12340
779,10177,9916
780,7328,7234
781,4786,4909
782,3097,3045
783,1841,2251
784,2026,2046
785,3221,3335
786,5167,5151
787,7675,7777
788,10447,10374
789,12941,12317
790,14321,14347
791,15029,14956
792,14518,14725
793,13357,12937
794,11052,11034
795,8466,8296
796,5899,5727
797,3680,3341
798,2309,2112
799,1909,1899
800,2733,2450
801,4356,4193
802,6784,6321
803,9501,9346
804,12041,11776
805,13845,13883
806,15050,14511
807,14964,14881
808,13874,13679
809,11778,11838
810,9680,8990
811,7004,6651
812,4669,3771
