# DigitalOscilloscope capture
# format_version=2
# fs_hz=80000000.0
# n_bits=14
# timestamp=2026-08-24T00:08:51+00:00
# capture_name=freq_2vpp_1to100_5MHz_08.csv
# decim_factor=1
# requested_decim_factor=1
# capture_depth=8192
# pretrigger_samples=0
# actual_seconds_per_div=1.024e-05
# requested_seconds_per_div=custom
# ui_mode=advanced
# voltage_display_mode=raw_adc_codes
# trigger_mode=off
# trigger_source=1
# trigger_level_pct=50.0000
# adc_format=Offset Binary
# calibration_schema_version=3
# frame_sequence=5255
# firmware_status_timestamp=2026-08-24T00:08:51+00:00
# software_git_commit=8df6a59
# software_git_dirty=true
# firmware_depth=8192
# firmware_pretrigger=0
# firmware_decim=1
# firmware_trigger=off
# firmware_mock=0
# firmware_fpga_status=0x03
# firmware_ready=1
# firmware_overflow=1
# firmware_prehistory=0
# firmware_armed=0
# firmware_ctrl=0x0011
# firmware_sample_cfg=0x000D
# firmware_afe_ch1_gain_pct=55.50
# firmware_afe_ch1_offset_pct=50.00
# firmware_afe_ch1_atten=1:100
# firmware_afe_ch1_coupling=dc
# firmware_afe_ch1_range_vpp=2
# firmware_afe_ch2_gain_pct=55.50
# firmware_afe_ch2_offset_pct=50.00
# firmware_afe_ch2_atten=1:100
# firmware_afe_ch2_coupling=dc
# firmware_afe_ch2_range_vpp=2
# firmware_afe_trigger_source=1
# firmware_afe_trigger_level_pct=50.00
# firmware_afe_trigger_level_mv=1500
# firmware_ch1_to_adc2=0
# fpga_build=0x89
# fpga_version=0x08
# channel_enabled_ch1=true
# attenuation_ch1=1:100
# coupling_ch1=dc
# gain_pct_ch1=55.5000
# afe_offset_pct_ch1=50.0000
# calibration_profile_ch1=ch1_1to100_2vpp
# normal_requested_volts_per_div_ch1=0.02
# calibration_volts_per_code_ch1=0.000501142154279
# calibrated_volts_per_div_ch1=1.02633913196
# displayed_volts_per_div_ch1=raw_adc_codes
# channel_enabled_ch2=true
# attenuation_ch2=1:100
# coupling_ch2=dc
# gain_pct_ch2=55.5000
# afe_offset_pct_ch2=50.0000
# calibration_profile_ch2=ch2_1to100_2vpp
# normal_requested_volts_per_div_ch2=5
# calibration_volts_per_code_ch2=0.000502339082403
# calibrated_volts_per_div_ch2=1.02879044076
# displayed_volts_per_div_ch2=raw_adc_codes
# measurement_type=frequency
# series_id=freq_2vpp_1to100_5MHz
# input_condition=generator_splitter
# generator_model=Hantek HDG6202
# generator_waveform=sine
# generator_frequency_hz=5000000
# generator_amplitude_vpk=2.8
# generator_offset_v=0
# generator_load=50_ohm
# sense_configuration_confirmed=true
# sense_ch1_vpp=2
# sense_ch2_vpp=2
# series_total=10
# repetition_index=8
# invalid_frames_before_capture=0
index,ch1_raw,ch2_raw
671,3664,3261
672,5639,5167
673,8200,7789
674,10511,9947
675,12865,12049
676,14240,13490
677,14792,13837
678,14045,13590
679,12972,12521
680,10890,10453
681,8369,7923
682,5766,5599
683,3833,3540
684,2402,2088
685,1630,1742
686,2177,1930
687,3873,3461
688,5405,5175
689,8418,7791
690,10372,9899
691,13081,12248
692,14117,13480
693,14630,14052
694,14515,13513
695,13048,12458
696,10832,10462
697,8511,8085
698,5564,5515
699,3865,3680
700,2428,2135
701,1782,1621
702,2173,1838
703,3465,3284
704,5452,5043
705,8080,7608
706,10549,9936
707,12901,12068
708,14411,13634
709,14353,13972
710,14365,13759
711,12963,12300
712,10933,10418
713,8282,7997
714,5812,5544
715,3869,3540
716,2319,2102
717,1189,1391
718,2502,2070
719,3379,3132
720,5345,5205
721,8334,7777
722,10429,9950
723,13061,12231
724,13883,13389
725,15127,14207
726,14331,13683
727,12958,12551
728,11157,10585
729,8239,8105
730,5800,5463
731,3940,3639
732,2161,1851
733,1530,1537
734,2244,1951
735,3470,3337
736,5371,5005
737,8188,7558
738,11215,10223
739,12421,11991
740,14308,13660
741,14242,13795
742,14749,13947
743,12799,12210
744,10905,10473
745,8171,7720
746,5654,5465
747,3620,3445
748,2416,2151
749,1737,1571
750,1968,1696
751,3210,2999
752,5603,5218
753,7959,7588
754,10852,9998
755,12760,12160
756,14045,13455
757,14715,14153
758,14182,13589
759,13260,12521
760,10840,10422
761,8582,8076
762,5866,5548
763,3637,3511
764,2017,2024
765,1737,1550
766,2338,1838
767,3296,3282
768,5521,5314
769,8495,7768
770,10467,10034
771,12598,11810
772,14065,13446
773,14745,14115
774,14528,13705
775,12913,12455
776,10976,10420
777,8353,7921
778,5960,5540
779,3766,3645
780,2027,2174
781,1802,1616
782,1898,1932
783,3570,3293
784,5322,5100
785,8262,7505
786,10715,10038
787,12623,12238
788,14188,13644
789,15022,13997
790,14199,13789
791,12870,12203
792,11034,10467
793,8381,8129
794,5564,5396
795,3855,3558
796,2493,2192
797,1598,1714
798,2134,1813
799,3626,3404
800,5247,5048
801,8207,7689
802,10772,9907
803,12800,12188
804,14269,13444
805,14529,14001
806,14669,13854
807,12650,12254
808,11012,10400
809,8109,8022
810,5829,5458
811,3945,3782
812,2055,2045
813,1883,1775
814,1792,1752
815,3704,3437
816,5683,5216
817,8126,7701
818,10750,10043
819,12920,12000
820,13870,13348
821,14834,13988
822,14235,13541
823,12959,12507
824,11102,10430
825,8342,7882
826,5516,5384
827,3908,3594
828,2217,2074
829,1694,1554
830,2063,1877
831,3444,3154
832,5220,5052
833,8207,7597
834,10854,10079
835,12884,12171
836,14249,13611
837,14633,13851
838,14288,13811
839,12781,12336
840,10873,10443
841,8492,7917
842,5598,5465
843,3819,3604
844,2521,2189
845,1405,1472
846,2471,2054
847,3185,3212
848,5658,5314
849,8161,7697
850,11023,10049
851,12657,12086
852,13873,13346
853,15165,14112
854,14295,13684
855,12874,12430
856,11041,10534
857,8695,8046
858,5600,5309
859,3698,3585
860,2310,2082
861,1621,1644
862,2129,1929
863,3836,3452
864,5302,5162
865,8042,7452
866,10445,10071
867,13240,12367
868,14426,13687
869,14563,13943
870,14144,13550
871,12818,12372
872,11079,10472
873,8296,7941
874,6182,5678
875,3299,3487
876,2151,2237
877,1662,1474
878,2012,2040
879,3543,3288
880,5492,5328
881,8414,7866
882,10662,9999
883,12762,11972
884,14338,13563
885,14689,13979
886,14330,13851
887,13012,12398
888,10472,10302
889,8533,7944
890,5716,5570
891,3679,3435
892,2300,2068
893,1668,1427
894,1897,1926
895,3719,3354
896,5497,5200
897,8248,7672
898,10455,9857
899,12590,12151
900,14251,13557
901,14712,14106
902,14474,13605
903,13098,12574
904,10722,10292
905,8431,8211
906,5764,5536
907,3956,3672
908,1889,2012
909,1667,1517
910,2250,1845
911,3663,3324
912,5472,5359
913,8203,7474
914,10849,10234
915,12794,12076
916,14091,13456
917,14826,14138
918,14364,13696
919,13018,12388
920,10984,10479
921,8311,7836
922,5639,5426
923,3838,3614
924,2236,2034
925,1735,1531
926,2258,2031
927,3719,3259
928,5312,5179
929,8108,7417
930,10936,10194
931,12705,12084
932,14312,13542
933,14557,13934
934,14312,13666
935,12913,12313
936,11114,10576
937,8141,7835
938,5841,5614
939,3986,3454
940,1962,2223
941,1933,1537
942,1946,2128
943,3716,3395
944,5793,5158
945,7833,7345
946,10338,10048
947,12867,12043
948,14344,13460
949,14784,14123
950,14352,13613
951,13268,12475
952,10903,10600
953,8363,8015
954,5858,5657
955,3717,3566
956,2381,1977
957,1575,1556
958,2117,1924
959,3450,3373
960,5383,5010
961,8369,7727
962,10748,9986
963,12532,11928
964,14532,13608
965,14714,13911
966,14259,13765
967,13175,12302
968,10761,10404
969,8344,8023
970,5477,5444
971,3851,3596
972,2188,1953
973,1654,1483
974,2028,1938
975,3704,3278
976,5402,5156
977,8319,7766
978,10617,10102
979,13020,12085
980,14071,13509
981,14949,13944
982,14054,13597
983,13184,12507
984,10867,10278
985,8174,8005
986,5695,5526
987,3603,3578
988,2059,2135
989,1726,1604
990,2228,1891
991,3375,3450
992,5975,5343
993,8117,7648
994,10294,9792
995,12755,12014
996,14393,13597
997,14572,14062
998,14505,13725
999,12734,12188
1000,10837,10462
1001,8569,8018
1002,5677,5440
1003,3488,3642
1004,2243,1972
1005,1645,1585
1006,2162,2019
1007,3495,3180
1008,5197,5115
1009,8072,7520
1010,10958,10206
1011,12662,12020
1012,14428,13506
1013,14475,14050
1014,14671,13883
1015,12502,12099
1016,11187,10540
1017,8363,7965
1018,5847,5494
1019,3526,3448
1020,2193,2039
1021,1810,1452
1022,2136,1909
1023,3593,3466
1024,5649,5179
1025,7727,7520
1026,11029,10305
1027,12497,11937
1028,14322,13452
1029,14455,13959
1030,14543,13620
1031,12704,12355
1032,11071,10358
1033,8612,8052
1034,5611,5601
1035,3892,3548
1036,1890,1943
1037,1527,1452
1038,2427,2059
1039,3357,3431
1040,5630,5366
1041,8065,7632
1042,10490,10015
1043,13012,12134
1044,14169,13336
1045,14858,14169
1046,14146,13652
1047,12804,12318
1048,11041,10441
1049,8448,8030
1050,5537,5376
1051,3817,3818
1052,2107,2136
1053,1794,1511
1054,2109,2014
